x;y;z
0.2298191211720355;0.5514275738994767;0.44953721071722486
0.11905664496360502;0.6260200803962589;0.4831522320579137
0.5860655266983688;0.2925031422195542;0.49146627163567425
0.5255806476781817;0.7910162778481469;0.36140672609280616
0.5194746176879589;0.8559654826967062;0.46937095877745505
0.6496792360307524;0.7880458015270544;0.6882262840240824
0.30183317840991675;0.6105221347664651;0.793511698294904
0.7821633018587422;0.7091881235634584;0.6912262990667876
0.5790140792109689;0.6111571186451982;0.9515760707733347
0.8727631787349743;0.4425816820719569;0.45200521976458446
0.8854136728851411;0.37624033778904586;0.4345225616396595
0.6784011433348117;0.6458016582188587;0.37602951751717134
0.3425259394699687;0.4804120473054047;0.6318830895958066
0.4910167983127498;0.34372206775997366;0.8434962385095159
0.8025173224187855;0.8093576587423793;0.4337283866779095
0.6439764417413496;0.8371866565703414;0.45715075452199355
0.4779478254547367;0.7658171266866614;0.7139583827780377
0.6288112246086129;0.6424288173192645;0.7087886362453139
0.6015337512103168;0.7725167012980645;0.3971189951786008
0.43271828837939913;0.5781973625736012;0.7832716576883507
0.5544629392761801;0.4545956171503146;0.6579953015584156
0.34166728033371246;0.6324521739995536;0.5598919114551547
0.730483654384786;0.4494013433977993;0.36316506117624187
0.7767773722586201;0.6451577089917178;0.6760105815698682
0.3001565388213962;0.5040771837222499;0.2785993744217178
0.6097344450887049;0.8567899684428575;0.2747527458804193
0.5905396774241575;0.40812358120522463;0.451812703224902
0.13406566192452568;0.592171508965624;0.5130401998270779
0.23214254745117685;0.4753575707965871;0.4410268306274616
0.9002291111233305;0.5030287190029334;0.46410776025323575
0.5715286240161933;0.59463815283351;0.6182920520684995
0.835398813794343;0.6392847433389252;0.6751805967653967
0.4679427896871328;0.8793997954075872;0.5626220523466086
0.5993790871541086;0.8184606953935312;0.3561839966302702
0.7024997489172654;0.7211643362502198;0.7159266826598929
0.2872808312981865;0.7509539839081926;0.601201333436972
0.4709644188026581;0.3827862378122763;0.364386477074542
0.5594115226587245;0.36720390752935533;0.47295216848898974
0.6653946141832171;0.747556155472442;0.5691376357614975
0.3458918853296262;0.579489250268885;0.4183000489886813
0.64089878472898;0.5841343183727931;0.5152836654551451
0.753838152123249;0.7603008918933819;0.4582054574802237
0.4343284574980544;0.5844022640793808;0.5631269887244735
0.5255654373393652;0.3584911506440507;0.733688897685243
0.6101276436805804;0.6186487304596151;0.6095960240582741
0.8571331208867792;0.5095730973003021;0.4996478832002477
0.32724930297639704;0.43634036650535185;0.5021811698838505
0.37976662647482284;0.704816445083271;0.36947561304058923
0.8441582110929347;0.6329327511094098;0.5295165992302692
0.4829734940806045;0.3954659914882437;0.44520850000990064
0.5485874677180931;0.4641202267752181;0.2943604948280631
0.3731281690668186;0.8599054910072857;0.42872338680254674
0.5416152741298461;0.7272699722849698;0.5847565071176383
0.35510710899743503;0.5426097922400999;0.47519515277310204
0.6019915524444662;0.6467237218508745;0.8392295051865533
0.4008290836098618;0.5607443989134506;0.6201244914725952
0.43485379284167547;0.3627704224990612;0.3977019813572628
0.2409942049732018;0.5586438482613129;0.6256655240308041
0.2544502473763974;0.7335320479619644;0.7761963713225878
0.37318375966544776;0.697691630793469;0.31905930091227447
0.7655363532510745;0.4752842377911019;0.6433626008965634
0.22147425584727845;0.6294948634960591;0.45391332767149983
0.40660947192859087;0.5362294156964394;0.4315097101763464
0.6864668961036969;0.7751684257637961;0.35484784630940897
0.20411888702207728;0.7077083538045225;0.5282862919340524
0.2970650467122305;0.7305250293546937;0.3397205764444038
0.43593229373138986;0.7413203480947294;0.5541219163048009
0.7485821803965927;0.7595013272407347;0.5726274547190164
0.8841480888910458;0.6389816180676631;0.6810588792608645
0.25057070621325944;0.7493378460957647;0.39563442483613515
0.5183563529758948;0.881615253217196;0.5912358047826974
0.7086019688361604;0.3480277080777842;0.4143034191779171
0.5557626564764462;0.8183014794799992;0.6005570457186257
0.3363678188213173;0.6672784373194993;0.3145025782224948
0.8121538590572788;0.7473939008075514;0.40742855467619477
0.3629960936639508;0.6981425642091299;0.4929901558617951
0.5288140869135927;0.2112438444574877;0.5108182679703122
0.7904450075399436;0.5363913672781311;0.4393619880883482
0.6385445567697956;0.3708833677749917;0.33938941735778655
0.5172989445188592;0.3181260777003837;0.6192327359696519
0.3199358850416634;0.5920130937979123;0.33061534128473313
0.7160073110026347;0.6037052962899415;0.5177690149034411
0.3204031691055602;0.7270988909217889;0.6425560876123704
0.2092645010705743;0.740568903780637;0.6215054689477856
0.7923992641989913;0.28701575952845615;0.4444633955042226
0.5891002493754512;0.4058289396315503;0.5516643940560552
0.5665110569723023;0.4782190293531447;0.8995034833295806
0.513910750396621;0.6364250346282473;0.4565399853301319
0.5113511921355911;0.3903534680399075;0.487629029943236
0.4858359708786551;0.42187973794010897;0.7500725525772626
0.6361650650535448;0.5063976909994757;0.33546695205099963
0.8826528957766625;0.6252902337659939;0.5647224203915603
0.37121750488476807;0.32014742368272514;0.5631912453558185
0.5267523920817521;0.28860103536998866;0.4094805879353147
0.5254444234081252;0.47409390576341043;0.3636047737148812
0.6828730567088374;0.6165147269698569;0.6667652064681947
0.822318092059739;0.5006698085617505;0.7187874562654916
0.7366447136568183;0.6090350213567042;0.4196715342581233
0.7411540637191536;0.34126265890901475;0.5896797970807712
0.7244519428944334;0.5226498954325428;0.6819982282442756
0.7795953868883219;0.5008958257614982;0.5434254168606105
0.5503837213629423;0.27619602036079755;0.5643757605101306
0.6748575337750758;0.5020495029024907;0.7550660941675356
0.5857209947030376;0.3382693046004509;0.6027901505649145
0.41294212376895306;0.19897130103106178;0.5056458525807948
0.43123999700807397;0.3704493567072396;0.5425143289904154
0.3871739057531009;0.6755562395689001;0.34614352391127634
0.46409260057494356;0.7730793397214133;0.4116492048791579
0.7943372728189165;0.35134749907102697;0.6509522984863917
0.6929963049597272;0.4896371900091327;0.7147218022971503
0.8312803835394789;0.661986968630854;0.7588261254112965
0.6886221690612622;0.34604627729944204;0.3109634310738552
0.35434155811444423;0.6240429449770899;0.7849315345659547
0.6246436016035971;0.5596327596291109;0.3053234018632467
0.6661862051666892;0.3470791237410273;0.6124968975548462
0.5837927967177782;0.34154979828274107;0.38893137180469345
0.7388749519144036;0.40301082274453376;0.6788515458655138
0.6143884118479958;0.24953914197044127;0.4443060272609526
0.607639303942367;0.24853322806121092;0.36593269851321486
0.8247768214363577;0.33728897191382723;0.5026028637093143
0.7879072334074725;0.602548953291392;0.3119474209873916
0.4617454375079368;0.5138383064317326;0.48188018956770917
0.4025724640504504;0.40602795616975323;0.3225374189515051
0.7140783123475752;0.1757951981785312;0.6614255575874685
0.40860443754651393;0.6601552606068284;0.6405074479104793
0.7353632730219093;0.5380293254047822;0.742917587219342
0.8672918411437408;0.6926656185178355;0.34089590048050783
0.2364038400648507;0.42669001190498107;0.5048102168800944
0.35562415093905203;0.49960638647341754;0.3164239931459497
0.5002557269283073;0.5384164922447006;0.388059451578501
0.5401192774179572;0.5443748502781598;0.2511840363351931
0.5679525216851702;0.20146394004257845;0.5075979615130352
0.6040175299080361;0.1958251866821185;0.4371948968646252
0.7300283424612221;0.25513982812426506;0.5378506505677978
0.7086139618600569;0.5407992000602212;0.18631341151457867
0.9044271830855173;0.43945345389897517;0.5201939359274472
0.3306430677300266;0.570917179023346;0.7493348450412813
0.6075960381721816;0.16352604147256392;0.34267411415025095
0.6669964462542396;0.5487116039697435;0.21828646350236228
0.42074222794119864;0.3991512142773763;0.46365558952116387
0.7343613804413783;0.6497765294468172;0.6031436218185201
0.34983268402567574;0.46168490552489855;0.5618789864254268
0.3095133450911567;0.4916585854050164;0.37757564143331046
0.4035825808366322;0.3447401296196026;0.42357907771435144
0.3770023609067868;0.7417206109401827;0.7182118651770424
0.38146464340742026;0.42865510107379917;0.45454700858490654
0.5201063535807191;0.5108140935851659;0.5124573532834575
0.3783496604710472;0.8095154294373684;0.4631449715972804
0.6410853320727293;0.771714278478824;0.2818960158220514
0.3678039843194562;0.5645748471430788;0.686751704436581
0.29403373852244286;0.4290479655386283;0.7122875365146099
0.32974582264353275;0.41994071793267057;0.6273753879542474
0.40724026816602343;0.4283720491462864;0.30227768145860406
0.3702971813124943;0.5284976103308258;0.8491217272743358
0.5510794338424791;0.3434598231309351;0.2618647874237767
0.42125144225783906;0.6282639414420229;0.7640417082994803
0.3049928067900547;0.49047470078957783;0.5027313606823247
0.42129332580194423;0.8446583450691729;0.7559087297416603
0.7379401050374189;0.6705263732289168;0.3957713543323958
0.7430209126161508;0.41375103787527245;0.28782917594634216
0.5697888298376641;0.5811943529303328;0.859073660485795
0.5750269647056404;0.37714806837023807;0.4094882360632691
0.4765730943427706;0.580077825459341;0.5034996093523176
0.389400314758597;0.30648446458691986;0.3671059019925112
0.5836325682951419;0.1781237844081614;0.47645300567234294
0.3077864709389903;0.3947325455624192;0.7999316542853061
0.35007983087337985;0.6819587967725084;0.43151618348426274
0.5152951389999619;0.3583485337404565;0.4657756294729302
0.7871691023979084;0.4883963156724265;0.5920609042816082
0.5500593699562786;0.3058157612517221;0.6136660646933856
0.36439410859071497;0.8823983917704945;0.7228350996766618
0.8775759038938185;0.5872179810704856;0.6819333348504335
0.40782145449953505;0.3042291457791011;0.3833833392330066
0.4590931061720222;0.7366882028179934;0.43158628062172616
0.7380685718439163;0.5670875241018176;0.8278258642423391
0.4772660191285072;0.7616611644716792;0.29202815836649265
0.46730538092422225;0.4106849640205963;0.28240576104938564
0.23654040454223563;0.4016860203821362;0.568474742497591
0.3472791682500492;0.47775943821828043;0.4657119801117789
0.7533533316519383;0.5419344005823971;0.31800031343281254
0.35498828702404617;0.46463105498614904;0.16781247537058355
0.285718072799899;0.39315132656179064;0.3084293925424979
0.43872646889230255;0.5964964968045748;0.7115752477601199
0.8004837930097471;0.5079400606500648;0.3476409959958447
0.37225814781341826;0.5928362066747509;0.23894406345551336
0.5728042300118779;0.15211957536879803;0.5564737099249277
0.35653016070904087;0.5444643568430573;0.7735427645381028
0.44775832503728646;0.4012796923283674;0.6585942917402006
0.36906390858697163;0.6124171221939017;0.5840008704718863
0.4311777123519059;0.5756487350211485;0.511433607093337
0.5090556581343247;0.6288403251355522;0.40693539710924587
0.5854966038464905;0.4271337242583575;0.5888063036749381
0.39155872091251226;0.42110891960916813;0.7115698978646162
0.3431747327678714;0.6678380986729576;0.6005994277248605
0.36239484109322667;0.509082882689144;0.6617458950510092
0.5235766757470675;0.6387410085591086;0.5951870609743631
0.3951609865910495;0.49220044605764035;0.8109254855470727
0.49168937415438657;0.5449051849965049;0.3449098086977741
0.24029682723851867;0.7201117807440591;0.5439090270741201
0.9047390759609849;0.3716643005075386;0.5044597549639264
0.5809339844016834;0.6392799263627982;0.676550782368212
0.4218651406392018;0.5448012894327317;0.3571842982375407
0.4274207448637513;0.49570212721264395;0.7253035786245711
0.6374449089786985;0.6866765066872874;0.4987758077470893
0.4821448057323066;0.6504720775738247;0.5788680125148383
0.6600968552930562;0.4045137375989704;0.4636157341423323
0.4121719575974636;0.37536929065112395;0.662394734490294
0.22600790522610564;0.636297508843922;0.6549088365250659
0.43805226929239377;0.45254276414019906;0.486958985269311
0.5568340846707271;0.37782260786314276;0.8305844111318481
0.32427994938526056;0.5531239380014612;0.29368111551666853
0.5435007666935422;0.3803613616463965;0.33595988190814297
0.47515440969755834;0.27792537681987145;0.4842583564101493
0.7540383398103007;0.4524822950076155;0.3009200023090648
0.37214921467093476;0.4236166327059463;0.4158550328708244
0.838780773620577;0.437175786140728;0.6154522533812203
0.4357398457705223;0.5465182080859867;0.15298119294263623
0.8016317937869268;0.46969597090249215;0.5053430381550134
0.3745802903810276;0.33796661061144845;0.5028827354063427
0.9171022643770169;0.4139379778549605;0.5552624707869765
0.4932190433821807;0.4971146143719375;0.6371687650332095
0.6089866581056678;0.4852648529771668;0.267448403718858
0.3095142413008019;0.39276109693857975;0.705151157909803
0.20150014427756346;0.40497741675930515;0.43586344584396514
0.1748216838845417;0.5587006526139995;0.44092533804134326
0.24375264872224012;0.3567750589924177;0.42744770159083756
0.36702233729212136;0.1831219449820989;0.4875318820159416
0.3133780290360267;0.5257580871382919;0.8048240423492141
0.4199041123144911;0.4703123590335476;0.36386382879843604
0.780300137910169;0.586027312682652;0.6340844655644602
0.7553213777170477;0.37748505316805286;0.70964225876479
0.5646145475576756;0.45079000878248765;0.7030653853153908
0.470066723132401;0.20559296796888465;0.583538470095393
0.6117516409376029;0.38826929775713215;0.7786169596958766
0.2528480612940805;0.5043152065249875;0.5304452948680385
0.6526609395891957;0.5084299300847738;0.9136926886432709
0.35267022318806013;0.4732600921837655;0.7505100198231296
0.8801323007173434;0.59161396978041;0.42179437034805767
0.4082164548122831;0.34939321922574246;0.8504731453263019
0.493053951875407;0.3327080751990692;0.8025364796252168
0.44428869766980694;0.5741054720504898;0.659885958718645
0.6633950598236638;0.19857515162929956;0.6611149555719332
0.5895202386025582;0.38494931736859245;0.5178292755231505
0.8674488639729919;0.6889817721086919;0.36477067043201133
0.6213515222862486;0.28800855377026663;0.37498848285729564
0.668682504593693;0.23754968191833803;0.3715835602797375
0.25726230905271263;0.5455196992900024;0.7206427565684006
0.7506390445508878;0.2303832731156404;0.4051253484012731
0.727753093042927;0.5864902637262935;0.6548941222506296
0.31007667839927805;0.45127760022165053;0.8831467090363975
0.668077537295438;0.46291900476030523;0.3972977382124321
0.8757228437900513;0.654818779632616;0.3995382154235812
0.3065535644528832;0.6400690548063307;0.6052247388814699
0.827632785683245;0.5659724185275304;0.5909869716544469
0.7250846911795527;0.6342155434723467;0.3031799069238364
0.7257923630624427;0.7605286478749856;0.4481553423510124
0.8209742888487812;0.6347453048911806;0.731782696929022
0.3684368243062155;0.6109101111635105;0.6429533704683295
0.463477531178626;0.7250709570651829;0.5199723350676909
0.7241612420418229;0.5347993565404923;0.3765889118498911
0.7224714072864715;0.30407330145191763;0.501421172054192
0.6696978990827679;0.4482981854155301;0.7362319610530725
0.8421346062249586;0.5849017791666768;0.40393640989313007
0.4896329142057501;0.47194370939510377;0.31918976850698816
0.5301786311407187;0.43844836024382405;0.23227989025206938
0.895558514696188;0.7477455768242876;0.5078959310508501
0.5180164086408665;0.5630680664642573;0.7576283227229765
0.43332254423357275;0.4349925604261526;0.9156621375282931
0.6355754295184971;0.5032782368975206;0.3786371943004617
0.7271589783996623;0.6360894212018257;0.37657613063614176
0.6385066997800137;0.5077265739151336;0.21013842396518984
0.8123886547369025;0.7924554100736476;0.36826925230678137
0.2778478418456985;0.5534265284299577;0.7693402755202277
0.8604058708699397;0.5155882893385766;0.6805978695682567
0.33460302289680527;0.7439090693410162;0.25567305248990996
0.8483856670077973;0.3361565487204205;0.4931358305027269
0.6777413347726474;0.662310488595279;0.8262428517413435
0.31982458510111544;0.7762011029146264;0.6292783956581933
0.6552312716601684;0.6244322425426649;0.22279860941993535
0.23985150826290103;0.8105473132743192;0.45457371758939324
0.7350580053671699;0.8205935844759977;0.7317068787889461
0.6638726145652606;0.7260136128805269;0.3729716014413579
0.457882183632832;0.5534795281006001;0.46023561142237845
0.7647037324531188;0.26240660086776957;0.5614611738107282
0.2421185424358464;0.48777475592519043;0.5074412766623275
0.7292242453636618;0.591379757610468;0.22770438702594867
0.6124079372272082;0.3775788638033844;0.39870354862244517
0.5371253613573196;0.7656029845998489;0.3072764859265787
0.24526354596752992;0.6193246455804592;0.565490773641145
0.4658842022925787;0.5535576647552387;0.5298763710460141
0.595378212342269;0.6990690842630753;0.5734555878718768
0.6950181270079624;0.5572456195748041;0.4795411200683386
0.6843565244016647;0.7457841496118041;0.34130465779546826
0.7002129916416524;0.4108042319961998;0.4047924413496119
0.3129093392452933;0.3339181844875602;0.5671421010003364
0.598899170010148;0.5663701279548562;0.7952094119586929
0.5105375123888881;0.7694726243248552;0.5236041311395053
0.49039405329278535;0.592696262772348;0.365864282750276
0.25186828801505096;0.37814936467467813;0.5381965921552727
0.5827508241813912;0.5320503950424459;0.41098545884578114
0.598744288096996;0.5710124216798227;0.5897381920728874
0.29956735012618585;0.7714250039892269;0.32905618518021446
0.41759293933388725;0.531516973222901;0.28587414298642333
0.40306723213011775;0.8223338040818278;0.3268405971159167
0.46226371718507986;0.6284049762533674;0.6057021294359531
0.3967354603956702;0.8174840379576269;0.5016166461651628
0.7019704136680662;0.311333611492459;0.32197501490113817
0.7917034858802703;0.5554912598162328;0.7228497623549472
0.5749148949649233;0.6517279983061962;0.9013221898980018
0.8035587559363532;0.6621258117455913;0.61839481186752
0.6545394420025334;0.4217172336351108;0.6665234074958934
0.711800668948037;0.59504122070978;0.39536711477522996
0.7124533918087654;0.38569412334041503;0.5970864122313975
0.3506204690595485;0.4852312530572855;0.7752234898291855
0.7354869666074738;0.3005177663332375;0.740248686958758
0.49973656809466677;0.44339175599311287;0.9242166389104366
0.2978941347356725;0.4788432733043416;0.5329183509847413
0.21473072825190512;0.6669423430030149;0.7744438149351981
0.19904357030251837;0.7464794961831055;0.6524697289196288
0.36819534928794984;0.5301253030645633;0.7426134861968787
0.3306956008767042;0.6377466092534904;0.6973612081285823
0.7789929150736428;0.6212302194833216;0.4937140475986237
0.593445270077412;0.5747612802369718;0.4087645307534925
0.7301251159247433;0.6280236585603819;0.45935445331466107
0.6295861326744836;0.29876413608115954;0.612420516999713
0.3774350246514837;0.7517705111269377;0.5415565758804456
0.45827951069866774;0.8398005303973766;0.3249763945684806
0.7779522140426575;0.49962159221895325;0.7341825269966403
0.6565256594777124;0.22014728161873878;0.4492627364918066
0.7233930993362934;0.7016130071453681;0.814481276388925
0.36131209475439513;0.4081391572602683;0.6208460311703486
0.5657001927125549;0.303005680829435;0.28595431191130255
0.5005329039390176;0.6703092727811552;0.5314536286055773
0.43693975792943573;0.25936919918195167;0.6493730552897192
0.35781936414653975;0.21476328448473314;0.5239940580527952
0.4476728029280582;0.3331512916060209;0.7461892292190682
0.37671062022915713;0.7551450464341259;0.6549592068403031
0.4233441860244053;0.3369337879288119;0.745976990157115
0.5678955201752779;0.3899677889212398;0.8599703868980129
0.5834748081040463;0.5494742262349607;0.4546118016764905
0.4837789289050452;0.5618528907162734;0.6876323313113731
0.376819995723392;0.31192730971610444;0.6100205988289533
0.3769861898205786;0.3857479410184979;0.673047914929586
0.4345512320802396;0.8076516409538929;0.7196426824268188
0.4886857339945752;0.4921249485871403;0.7386218152789499
0.8743268176731912;0.7130140991800046;0.6327579513004855
0.6814857470406268;0.8318493462385839;0.4655825057934288
0.5892926922560271;0.5310698133926668;0.6844933567999367
0.6012371714181751;0.38175812925586117;0.7092759759730368
0.48509694402549614;0.5532315016936391;0.8690974434924722
0.3838234299470242;0.5718800468969165;0.6565783185899715
0.5285631863204802;0.6599124227068447;0.5327673193655473
0.3667884060606833;0.5793920727565015;0.3550767665087328
0.47482544909524604;0.5900979059351604;0.582428954883062
0.34815250028498196;0.7397529362031767;0.5612226215169365
0.3439435206606937;0.45974966832461367;0.6593727814838634
0.4041949988994393;0.6281117878721808;0.5227893818624899
0.3275193828300812;0.53466232061519;0.7187126561781999
0.21047911482590145;0.6310559560202182;0.5723675796618612
0.5470238186873976;0.7215356724525892;0.3239730477637847
0.40165827914642444;0.26818970244430446;0.5574805967654499
0.515593402891469;0.6103415263993786;0.23531863218043111
0.4457910064557425;0.5132324449994772;0.35161302758260743
0.7611436264139789;0.6421064794399706;0.4490585448018896
0.5674339914922204;0.5673689709186032;0.22411757574318777
0.43933964857433705;0.4217542365343335;0.8601770046691144
0.5371760735363288;0.4448221730810651;0.5171938165443467
0.6211057456856127;0.5436215504385643;0.3823536497313785
0.6267341755748373;0.4883025708086811;0.5938353712597407
0.7030184524517115;0.5985390533973571;0.3528713014585724
0.6532262182054721;0.5638640248245075;0.30236328605114526
0.5826197236005;0.5240135400933947;0.5629487718794404
0.5402447334432623;0.4335341113249477;0.33028441143653103
0.3472191046932518;0.7047373279732722;0.6224335441041082
0.20770802922000126;0.7377724532577272;0.7220911688251385
0.6057906583606204;0.18012154532921826;0.5343512122116373
0.7876322340126334;0.7829583493381665;0.4055287998480698
0.6891325770021908;0.662796347151921;0.3881417483274076
0.620208963068539;0.43301000479836316;0.3699550667856644
0.37667848906645546;0.2580960978546645;0.7074392210635397
0.4701524116933344;0.5267458822170381;0.6266785635915936
0.44830488514712025;0.6611411234146373;0.2620883997150411
0.6299078342277706;0.1954342643895377;0.4052301114842002
0.5262232614383955;0.3827111238478178;0.875620991641715
0.4503963916308593;0.4890661595784576;0.8141916672442943
0.8434882863701075;0.5816384292652643;0.7408556291004943
0.5574047519108764;0.42388044608831993;0.5621930792401921
0.5041507747331441;0.38597666826385196;0.3761296105488584
0.4608871135290571;0.6185746740302738;0.6688763015429458
0.19759062297029867;0.6044667823208784;0.7631590718832082
0.42955406491534276;0.2277378167412078;0.5682900951090926
0.22585805660410083;0.5050637539844206;0.593379158376614
0.4408312524522051;0.4097182005949841;0.7138600605281098
0.33180131207077246;0.579126532502934;0.45422928506641763
0.6128824827447917;0.4164540013728223;0.30410397855344284
0.6433265965440119;0.19928473684190096;0.603870526165405
0.8058086020594892;0.4128743041633585;0.6294783535298069
0.7277262851920735;0.22354168369363203;0.5275156701975067
0.37390328975323833;0.4119354867819941;0.9344035311867939
0.5874953549560801;0.4488185471097503;0.36760051408929895
0.6623543810243846;0.4344224742973831;0.6014943584838318
0.7684484529075518;0.3072546781675085;0.6018065189066719
0.47669097764705504;0.24315626463665616;0.6136691016842263
0.36537168941483145;0.43275434647634736;0.6476658444127616
0.6920736604942719;0.5306770290067765;0.6513523161644157
0.4417277430418062;0.47945478255667645;0.8977798574852192
0.6014492634229188;0.4615543480280173;0.8322220641626447
0.7562078979957495;0.5076445038965436;0.4011439365885548
0.7880895290702763;0.4147119182633521;0.5917367486662822
0.3275379015402474;0.4395876497428675;0.8798876802658243
0.8973145594542753;0.4549454888190026;0.5492500636487323
0.3756614442974424;0.6042145900947699;0.7506603419084719
0.6817439737698815;0.42348378603932635;0.49489957967748166
0.24830033911587684;0.5670476888782852;0.3645781511125304
0.481192746357965;0.8257117813344836;0.30971459430434123
0.26970352519848634;0.3761385025088465;0.7827500734948277
0.6743432926385129;0.20499604058971083;0.7097839691777869
0.32378401594836786;0.5023856926417093;0.7639492288388243
0.9116460595365041;0.5662929335038887;0.6424360301382233
0.6994544061334214;0.39306008761755523;0.6433980485244086
0.8340418277336471;0.47890571151959743;0.44282553958630655
0.6136644040077409;0.6498977717453394;0.56803436524171
0.6202764238538858;0.5238101767752457;0.4912801879549411
