x;y;z
0.25938739894650154;0.9701854637995044;0.45995010102339373
0.0815295412206738;0.8952801060896709;0.4822865221315962
0.12712830270951653;0.9702112504214152;0.57356292731473
0.10626465756062795;0.89993776419042;0.5538495547366067
0.16226919646535762;0.9883127506738003;0.45275631364169044
0.18354775513433086;0.9891692139475659;0.5264636257710701
0.14013408824715895;0.9176474440151667;0.43860562637748907
0.09975339274872592;0.768608303192327;0.5204555651265592
0.08112220056857358;0.7632562315102976;0.4615001661283988
0.09638955441554738;0.8291624885702811;0.5356975609504178
0.12789713556451762;0.7833631772314464;0.4250371869767095
0.12820400483364616;0.845855571889373;0.42789118375364293
0.14651103526501405;0.8499463818278008;0.49375272405459963
0.17414917037472838;0.8910887203965586;0.6707100451937316
0.1931886595385855;0.9477307515112104;0.6876972151262526
0.13808310370043608;0.8978188330587581;0.6200810349382836
0.23829176389711426;0.9651235723540149;0.6480227417222506
0.21090343479645407;0.9818222376864688;0.5943841729998908
0.18842643278224122;0.9189347689972317;0.5783500098425349
0.26035968649443436;0.9362403056612203;0.3783211729951
0.28089674697347694;0.9937888007324427;0.3908196408605262
0.202455508108265;0.9315869438682959;0.4017493245987481
0.2963487585771676;0.9954919216357553;0.45099848398875
0.24300107921602115;0.9984543460144841;0.4839309119122899
0.2210127978415842;0.9359002812219556;0.46733259454107334
0.2992862694834144;0.8071116537863727;0.8094902424357615
0.29242922589248627;0.7818318902906685;0.7995521444220173
0.3231221719201964;0.7962058409352568;0.8221568357719162
0.31569498831752535;0.8131388210668685;0.7979704421849083
0.26740516360176514;0.7875330312080494;0.7848106849614228
0.2628164153875647;0.7604444703581054;0.7742422095591028
0.28385863398866795;0.7931750721238717;0.773519297055196
0.33027129338396366;0.8196548064954847;0.8294633755020118
0.32408357000047505;0.8394288451630453;0.8044841920210003
0.34662821181199976;0.8260942199037097;0.8178171378576343
0.2400246902742654;0.7659031984036186;0.7577331656905741
0.26150131060036114;0.8004054549576635;0.7562579461483319
0.25615569703887986;0.7708786249682579;0.746346085500324
0.3137737412885136;0.857518988068444;0.8198651674781127
0.31965222801402016;0.8793468729616912;0.8208114695305172
0.3438584982876993;0.8633328143827332;0.8370598975062076
0.3387652100890848;0.8863539609552799;0.8110371882464761
0.2895338098054814;0.8716202521460141;0.8017714779084274
0.29647792394195405;0.8940590071560889;0.8033864628575935
0.315782654046942;0.9019083810624192;0.7924991884468741
0.337587732680722;0.8428006614583253;0.8343595316217243
0.3322824375086597;0.8647247250885685;0.8087067377979067
0.3612246614364245;0.8700693154237277;0.8260094008909674
0.2667598005038296;0.8836127002053008;0.7820438918631598
0.28732175059588094;0.8922176727872099;0.7710604193349281
0.2945926037448293;0.9157311970991333;0.7722112763473358
0.23044168189170672;0.8369448898045595;0.7538758295342638
0.20650447246790377;0.814439169323736;0.7268791812259742
0.21095889769334136;0.8451126139593444;0.7314304625186278
0.23068236700895245;0.8525639550803304;0.7214363469227144
0.22376827248565737;0.8041560504203088;0.747703249010669
0.2009674349117051;0.7813036390446544;0.7189177239490938
0.2230206386381024;0.8182303025109846;0.7160534410960095
0.2370593208631528;0.8663182060742547;0.7575345081005518
0.25772927897861797;0.8747386243462671;0.7469479200463672
0.23833190184346378;0.8836486345200544;0.7239507940574492
0.21907711356607154;0.7730413656659093;0.7388816872998356
0.2408614278745119;0.8089724793666336;0.736608918494544
0.21743541221802917;0.785442173858013;0.7079444535269128
0.37463303590313357;0.8811314190811795;0.7771407996877727
0.4001627685190425;0.906116842894246;0.7614790439017792
0.3988518460262534;0.8835693731594574;0.7953957844552134
0.380530203935351;0.9008375511843559;0.7807807894476729
0.3859089189380979;0.9242461170139201;0.7429326420343956
0.40747785406835085;0.9273325672498037;0.7231180197469846
0.3804665929620382;0.9046241862109232;0.7393714041838778
0.3738850868432242;0.8575386767332339;0.8081859362657576
0.35331267974455;0.8731502796518997;0.7941561932369037
0.3802178153918239;0.8772755115800466;0.8118171764593761
0.3933671401603627;0.942806924552527;0.7035399369852927
0.3645651422869495;0.9193006169914625;0.7198282565945306
0.388446263523128;0.9234941015765794;0.6995874605871123
0.32369052684845545;0.9445325711657078;0.7209182410952418
0.3326493488371273;0.9599745063785595;0.6822904443958724
0.30597564968651986;0.9547336231454355;0.6978396318983695
0.2997981967719548;0.9323027956732272;0.6970022894901774
0.3515149973066771;0.9515354398524901;0.7025527470899517
0.3604519264960125;0.9653064890579186;0.6625489466452289
0.3290847840755634;0.9405938740082432;0.6785595206321329
0.2983552484656854;0.9370430443709282;0.7358686359711354
0.2913146339069036;0.9134865039057367;0.735073912628539
0.2726816655756526;0.9232836105756275;0.7118052228585483
0.3773423512147831;0.9556276489835412;0.6829460607214867
0.3470410853568947;0.9314608423723432;0.6990764749891607
0.3565187170713689;0.9458973724469576;0.6587831740252452
0.28834189024009743;0.8272604691213138;0.7041495528651653
0.3010509015709865;0.8481246801141857;0.6648949695693489
0.26305577383057366;0.8016571773887228;0.6758692119175869
0.2709358303750636;0.8353453429367497;0.6843464688863765
0.32953337147648104;0.8747754909402504;0.6895990110628006
0.34070458591176045;0.8912318938543415;0.6484362088800205
0.3130035189333001;0.8838729285114598;0.6694868774941728
0.25608626853349603;0.7848418961692692;0.7127377462456044
0.26262937746237086;0.8167399884388877;0.7218932891033952
0.2382670791191469;0.7922089360895952;0.6933766228731733
0.36568278134503757;0.9112791065318898;0.6740018441697406
0.339633555910559;0.9055682288246361;0.6946778549543112
0.34991858788597496;0.9210100290220562;0.6539163532771632
0.3682685416275574;0.8459203318533184;0.8493946190609585
0.3553224632723047;0.8066052629538125;0.8403270451788147
0.3068111620739612;0.8330791847656374;0.8160171056879961
0.4002598606890245;0.8584461254924097;0.8244507596789205
0.34478808498831026;0.8482258691921628;0.7898770768241671
0.3593728759776622;0.8937190733772815;0.7974462626350816
0.21757113460608113;0.8757180822737957;0.7331840019924247
0.2734314137881899;0.9073449080044695;0.7815741886045768
0.2590563304238129;0.8570575320120002;0.7791288117928347
0.27890964657464196;0.9464916860138431;0.7115000029304934
0.31736660001722933;0.9243327130029725;0.7585215871515208
0.26374222379606643;0.894226773830848;0.7107817394047016
0.1984000514603248;0.7498613571880339;0.7078281337962768
0.23677836484298095;0.7380845719688575;0.743877547163614
0.24431240163566134;0.795108122548911;0.7671313941746499
0.2333911479199417;0.7600534877376158;0.6820658782226697
0.2820957384851689;0.8081686816880636;0.7414276987043407
0.24444166243586687;0.8250255970799161;0.7018415447877355
0.386336153300308;0.9666830947513744;0.6414082157722459
0.41490905921629734;0.9435882895816712;0.6809262328254131
0.3694280647412745;0.9394478278042916;0.7229128703101496
0.37592185092475205;0.92448713233461;0.6316978483611163
0.356925929744543;0.8944886299251211;0.7149784089617882
0.3226742122159213;0.9152758021150097;0.6741907388793648
0.15627959612091516;0.5716937931333299;0.520745214705089
0.16702226585517357;0.5753927948855708;0.5463876913258021
0.17202865142430837;0.5474839455548528;0.5171357426863625
0.1719004355760893;0.5764230085990159;0.5076311147944925
0.15366329843432042;0.6002924615344264;0.5551706147557325
0.16718783282714234;0.6030234725073831;0.5811882741678861
0.16936029763449825;0.604689866911014;0.5423547112556459
0.16363688861566783;0.5453491513037287;0.4930603851835313
0.1636315303762694;0.5753004645512794;0.48056086127129977
0.17911331774636324;0.55033476060414;0.47960947707459656
0.1565045535510449;0.6284141963191406;0.5891207884424015
0.15863509003212908;0.6310728569124874;0.5486212767683382
0.17229300538267697;0.6328262740445854;0.5770454816029964
0.14033852681978104;0.5720229611714154;0.4697614659832048
0.1349752997422168;0.5753572197485595;0.4480659859265917
0.15131285944658845;0.5463856840223601;0.44840455732264256
0.1512988075233342;0.5777571346012946;0.4325805883550744
0.1257457888810078;0.6020045944721166;0.471146378944475
0.12057154559241248;0.60450447800253;0.4483376269484145
0.13726772059795428;0.6080337448128232;0.4320602845703043
0.15673808840964842;0.5451044853885201;0.4693093948771077
0.15684136991025668;0.5759179490910095;0.4545008131351356
0.16710503820107445;0.5505263926397035;0.43414651141256977
0.1139969860379593;0.6321302319376718;0.4735857649820578
0.1312859502146906;0.6353999488402453;0.4562607922691487
0.12623708303435716;0.638533406497744;0.4320886283755706
0.12133051959057722;0.657336567547099;0.5336992540166797
0.12707230856694957;0.6836795417351825;0.5665155212801418
0.11504044831655098;0.6872191059370587;0.5378767401656597
0.1317363789522129;0.689682485507803;0.5217003086170612
0.1334491557864113;0.6554745336295272;0.5653711058986549
0.14109909306089755;0.6827509934733562;0.5980375117312734
0.1433616757422988;0.6870946391625807;0.5551958694052552
0.11192889778311033;0.6603422522921907;0.5050035351186072
0.12920157237485527;0.663189483031711;0.4876464394015088
0.12296006009637295;0.6937397299189734;0.4911244275753766
0.14769605318146686;0.655535177233732;0.5947778046104141
0.14986644050872347;0.6591799247977469;0.5529257254550157
0.15727864735094824;0.6864131882324377;0.5864793465225183
0.19774252811558343;0.5899441121218029;0.4200233024601173
0.21426552756172523;0.6001104777249585;0.38620142383454076
0.20523196959659162;0.5648533379780502;0.4045473557165799
0.19189595719807084;0.5903271193625412;0.39998964392129277
0.20563254810681317;0.6274853773852305;0.378974582619228
0.2306243338527181;0.6362161373674315;0.36609947180976576
0.21172573353363244;0.6268602382428788;0.39873101176671694
0.19105558356005525;0.5565820080713371;0.4391150600147735
0.17646617488684896;0.5820151769020396;0.437044235494816
0.1855332223648717;0.5568022218707747;0.4188059403459224
0.22374967581404775;0.6636014673037807;0.3611253311486356
0.20384180477772398;0.6547306240492524;0.39535975429544856
0.23030891059133887;0.6631869969144704;0.380353551892039
0.16226200699962628;0.6787619479423286;0.3949007733833774
0.1823838491516925;0.7126311682977029;0.37897019090526524
0.15673265560387867;0.7090462757407178;0.3965084487099716
0.16207514017392344;0.7055617574909562;0.41886451623761123
0.18947779455331426;0.6847967501895761;0.3754114510397457
0.21103689386887994;0.7193555747391543;0.36091185159620237
0.18988328408419305;0.7114406303106751;0.3975049550485347
0.1387879751676044;0.6744081080815114;0.41387353705812485
0.14392494132364433;0.6709002567017377;0.437700272311329
0.13805623928505023;0.7016461219610014;0.43993816843764066
0.21710293413964576;0.6918573862812435;0.3594552596010187
0.19643166371373427;0.6835503899120832;0.3950620767276781
0.21827900163439076;0.7183365898868153;0.3796910492300836
0.19425462866654528;0.6723755252615335;0.5141914132556401
0.2152424249710011;0.7068593999596133;0.49160920948279097
0.20095444677087246;0.699429016461708;0.550504581215398
0.18816168920994222;0.6990919234056524;0.5172811378432575
0.21232995749604813;0.6818252897809702;0.4529150768599419
0.23500299895346025;0.7172400434959917;0.4350664859113711
0.20662573204320323;0.7087484994860263;0.4546827095290575
0.18376924993114543;0.6657938381938002;0.5667255777414444
0.1703863909951428;0.6648966728033445;0.5357049483186239
0.17744575394236842;0.6920892827990591;0.5706216733979009
0.23183292564146563;0.6909461799534208;0.40378069739787914
0.20416427695856698;0.6825707310191047;0.42120066566814074
0.2264251900000372;0.7177184467092769;0.4045810018945301
0.1704301455659593;0.5202479350367698;0.44999094700180325
0.18213363867141485;0.5215147048446911;0.4907121097609058
0.14750130184670632;0.5708287892303076;0.4943923693557035
0.20183638990285108;0.5318189932103273;0.4238953936418396
0.1828762504557509;0.5816917132138645;0.4629862147837302
0.17054723169695427;0.5828850578798532;0.4162416182967444
0.10609893302214055;0.6922256144315821;0.5082372573313971
0.10914233168807407;0.6369091352895334;0.44996238342405515
0.12100270769801681;0.6297992889827617;0.5004337788371062
0.13299709928374912;0.706314161219074;0.41699543851022175
0.14655632588155307;0.6431736760004938;0.41376507946074514
0.14425295827732382;0.6974821158417865;0.4693472313506261
0.1582376863766696;0.6837474811212545;0.6267475684996084
0.17304187173117191;0.6331631635778863;0.6152054613213371
0.14246626549777736;0.6274511430792142;0.561527136542489
0.19329074337265947;0.694041677067885;0.6011114180295031
0.1783503698008895;0.6373877986012286;0.5319906486964315
0.16377852317643216;0.6922339230964446;0.5389535927560382
0.2406551399417101;0.726878694596248;0.34730436312644164
0.2511547582199969;0.6740370502932475;0.3503509390552723
0.19734101262576467;0.6561661836297952;0.37548349186571145
0.25579522102579677;0.7267490630165563;0.38918840775831737
0.21117102257819487;0.6545601967635152;0.4207365370634842
0.19809345991126023;0.7101870345077645;0.4226410575106273
0.49209826335011836;0.9591311262313209;0.40220672812810226
0.49798213156090443;0.9572232165302482;0.42953275110087297
0.5167262041322723;0.9451588599265621;0.3954432524083194
0.4867846278404078;0.9397117444862599;0.39647668187878593
0.4746327439015581;0.9706022996593895;0.4418517706893345
0.48205767884217693;0.9662931894456771;0.4700005895905265
0.46973995782369654;0.9512505159552603;0.43631912662138705
0.5102463983846147;0.9452253124249053;0.3706842512036855
0.478515774988516;0.9385865289743593;0.36940341500917895
0.5045829209548617;0.9258327211794808;0.3647336398972163
0.45849524165640493;0.9768302116056591;0.48247788675454767
0.44474307401761215;0.9611705600531021;0.4475835282287139
0.45382104588769223;0.9576377460320991;0.477641846720237
0.47414546636230365;0.9571302726123284;0.3518868924984216
0.463768826515965;0.9546766040026918;0.33194734931574743
0.49414358508192574;0.9418999717608219;0.3273723072298064
0.460106026725786;0.9340245008349733;0.32354851998437373
0.44365427829181614;0.9687793099904181;0.35888012169152844
0.4337837731875196;0.9658598366855353;0.3377322204818752
0.4288950845754071;0.9444900511871228;0.329090699591839
0.5023571369355568;0.9438323171072246;0.34726617301909624
0.46918310478516584;0.9362713542608956;0.3442524676594885
0.489081588529916;0.9219827613665478;0.32046990546742027
0.41391135207804086;0.9781749613933008;0.36779869820223116
0.40900691615232576;0.9558146148278208;0.358156603681366
0.39821533175746826;0.9523468106446149;0.33611830200015624
0.4088244323061108;0.9890452240815094;0.43217576042869676
0.3945891765826794;0.992342068986675;0.4720678242275131
0.38078054417358337;0.9938396598546078;0.44406052399398477
0.37690708041810983;0.9725701923811001;0.4351084568980912
0.421944671239381;0.9883337097562566;0.46349672286155713
0.4071229917196674;0.989688248343062;0.5040678693820559
