x;y;z
0.9630440364328514;0.1712988988375537;0.2231802688580521
0.0442807759024414;0.6059456883634006;0.5499974329583986
0.0342679245931833;0.6066654336709577;0.5456056733822165
0.7386941304984829;0.4417456255558584;0.7867198893401237
0.7194769690625681;0.433423611783616;0.7801878975353808
0.4830695332214929;0.2820280428329576;0.5895240417048486
0.4408380327869894;0.3004106071424762;0.6016384781171258
0.8268848857087931;0.1622527096541433;0.2381146037247987
0.9168493071105356;0.1572016912546511;0.2339493750266212
0.4418034448739255;0.2484718837665968;0.6379397198097093
0.4686706595634867;0.2509351440042643;0.6347261941330385
0.7297830649298039;0.4332870297919171;0.7927398107353091
0.7352533758101418;0.4082042793436848;0.8346710895874708
0.7564779417192968;0.4083236122158704;0.8116077381823167
0.7678543291600305;0.4110372655485304;0.8344148347295779
0.0664711812406352;0.5622823953265413;0.4935032777867514
0.7291088718475356;0.4088771684920445;0.8028392342676286
0.2214151471996453;0.1545238272605861;0.5582890116518875
0.2092919762274368;0.1511722295869365;0.5295358011191547
0.144112127269949;0.5702797599866758;0.1593999120047118
0.90493321180765;0.2001609252422714;0.2418991300681373
0.960220107061002;0.1947359484045366;0.2380563763574038
0.7728927922493563;0.3992922054990148;0.8046008762634419
0.751896161812076;0.4175624446120079;0.7958813837996772
0.5068483368238781;0.2506642097256514;0.6506763861100735
0.4563087337415858;0.2792498660104378;0.6267816655717998
0.4638392442822034;0.2862883601659255;0.6139395414744857
0.1592058108599484;0.1681128076014314;0.5112489274970606
0.1764955788123665;0.5902795392361299;0.1887889258039621
0.2216096987656021;0.2398001054196612;0.448903018089453
0.4915781755168636;0.2919215421946281;0.6213726641922865
0.4510105833278081;0.6954498506502468;0.1400830249798425
0.4588351055101136;0.7555462533216327;0.149378896134993
0.4800729687381658;0.2343313852116786;0.6095705761624592
0.6678327241247856;0.3821069915168935;0.7724980226270095
0.4891296708261498;0.2612390371587943;0.6484093387000428
0.4987936626729397;0.2394319310835311;0.6202842269687386
0.4735804046269832;0.3164504105808214;0.6362794614992738
0.1735110790034129;0.1716572316461263;0.4950941994297018
0.2206659101187157;0.5517125022486808;0.2036521999706509
0.4380982820525442;0.7293893066175036;0.1505073839333854
0.0774029812174659;0.614299931782769;0.5006246884609231
0.0384693121938694;0.6028649958861733;0.5007777846678937
0.4986361914553116;0.7666754512795426;0.1622144006031885
0.4819184779992845;0.7499410491057694;0.1458379051160883
0.1953633921991537;0.114358028926514;0.5378534415991072
0.7043861313141756;0.4071096939265545;0.808761539189187
0.1734027379194955;0.1422611407623347;0.5148807635510673
0.4931960923563996;0.7138797078516788;0.1885855012449653
0.9644848202126224;0.16894969188456;0.2354421505782199
0.9483377735013744;0.1453398688855224;0.2388414967827117
0.9566902423208758;0.1807551583999771;0.231275324283421
0.4504978195972836;0.3238828969932564;0.5248414983380423
0.5071068134607892;0.7468178593786139;0.1546109222587659
0.503815912412931;0.6950028641176075;0.1650842830685103
0.9362941497459668;0.146343730216775;0.2549863064181128
0.939172359158286;0.1566437185232916;0.2493964303078799
0.4755162447633488;0.2770069238570765;0.6045967926499827
0.050900650505856;0.6095115292216512;0.5553630604193607
0.14122103542276;0.50939770822928;0.2195736136256293
0.1515561166216103;0.5332707428028917;0.2157794822731216
0.4828556237212615;0.7039690902299751;0.1449486408396019
0.7427305231708549;0.3933326186031975;0.8284331619902058
0.7622285370629507;0.3909194063594895;0.803430001270714
0.0639361860440902;0.5747825655977093;0.5303224856228186
0.0925616527963581;0.5901897889911306;0.4939445881365179
0.0430880448480879;0.5941722000330512;0.5507049676066771
0.9707818098562836;0.1533286475736289;0.2253190180542251
0.1512826101783752;0.5219082759023406;0.2280046256988149
0.172394308946671;0.579755533239122;0.215935165290348
0.7446671458323979;0.4332496771370445;0.8062171970075775
0.1852651760334966;0.2113321386395216;0.4473516335584338
0.1945457480384578;0.1660504763012376;0.4992321629796338
0.5218069270231555;0.3071860041686596;0.6835972760435857
0.1763332545596432;0.1304123075388791;0.5300052077748302
0.7568662684329277;0.4309125871225659;0.8005454014037645
0.5058039167424601;0.7086245366966296;0.177707262607995
0.732233631188734;0.3755101564212797;0.7930578838352033
0.4996505666431431;0.7327616877448838;0.1649225496172512
0.2376580163857029;0.5454039300547459;0.2260518446734339
0.1794079228555222;0.5563458950670052;0.1910845192685582
0.1977780760605617;0.5667396518597619;0.2666961871809633
0.9542160909109252;0.1401699072268648;0.2710498977627895
0.9486286312231804;0.1559309086618901;0.2788951802099627
0.9390451261401004;0.1766938057999454;0.3097265875041463
0.1625223968671092;0.5868753509345704;0.1956716515834492
0.4716907965998582;0.7709194724803194;0.2107013348733822
0.4618573068213669;0.7940939234443705;0.146309773915178
0.4510037886348203;0.688020577819702;0.1973493494034603
0.4473983770999981;0.7620154576435948;0.159814268308406
0.8696868825033448;0.1613206496360153;0.2939608570495094
0.933813476827442;0.1490630457228221;0.2454484168939319
0.7997086469803124;0.3709323551596239;0.7038420109960765
0.7813478793152537;0.3978876299943487;0.7839380892391974
0.1871139417051903;0.1197429510536392;0.4948033130452946
0.2546886388052902;0.1440646499371133;0.5547277404561144
0.2013013243532336;0.1277183501772722;0.5230320366121259
0.9006739474505262;0.1819868411948349;0.2361970030403055
0.9363084249843971;0.1683095122711243;0.268526138227241
0.4582897135082278;0.2532281488447484;0.5649112082126853
0.9424851377521472;0.1714297450232334;0.2271747779953476
0.1566092576658844;0.1802281593510601;0.4624968249597707
0.9404985324737322;0.171845763918695;0.3187474291384514
0.2000952278373352;0.174664337081201;0.5105944602485322
0.1928758257551716;0.1493552655223368;0.5229274709050576
0.8569114872901413;0.1718961227104089;0.2539688097704182
0.2533894073016496;0.1456453643539131;0.4867212586629429
0.1902474489436486;0.1083476097443009;0.5201465472111027
0.4583438595338276;0.7651141043799745;0.194015763336612
0.4724001062972298;0.7747726766453418;0.1342470872734387
0.4493096995579483;0.7493252519634116;0.1762834076156131
0.457706532715782;0.7803233340140445;0.151588101527621
0.9144408779080402;0.1568007366550515;0.2553859670961007
0.769441635677013;0.1681899243495024;0.2312461228034144
0.9279242828899368;0.152440637152226;0.2585282595902854
0.0414071350629033;0.5945734207631427;0.5001227017977647
0.9804100895217676;0.1542182189283988;0.2481062321768956
0.4955839837760764;0.251928860175297;0.5985408857907728
0.4665985720657166;0.2937461424235629;0.631662718714498
0.9755079582977354;0.1419379286358859;0.2555102240176606
0.1463598774363303;0.5390285671137881;0.2330645433533238
0.1714033120159147;0.142507561599458;0.495507207582898
0.1558846995930518;0.1600997889239588;0.5073819237362431
0.1692957003300493;0.1168736128295115;0.4955009212088515
0.1622456165651304;0.165069573832646;0.5260425505032108
0.1046089663689544;0.5550880537648935;0.4592603423332271
0.4754175036081353;0.7419591554767981;0.1445699065024364
0.466847654794413;0.7533158838209867;0.1834218999042257
0.4895540016192763;0.7864060598864964;0.1221470190014881
0.473122360612985;0.7588652641649657;0.1505447184878117
0.4897843759107546;0.2926010240339438;0.6373263684445305
0.4854525071843044;0.7463922548868853;0.1818565540070437
0.5013158051143815;0.7462850469615879;0.1461793457191161
0.7623602763471773;0.4279004990726504;0.8170937227253756
0.7263576269477878;0.4148886209314358;0.7884337129656087
0.1568398824319548;0.5458350310160206;0.4634617964114826
0.0576190487881163;0.5887915358228086;0.5246716862817427
0.0609393365354454;0.5261088806332641;0.4499337152174828
0.205394730927487;0.596971679750312;0.1867395730966375
0.1684986134921357;0.5685228305598535;0.1959250302798887
0.4757932497833965;0.7474143457389506;0.131728615355024
0.4711229985107321;0.7804168297942327;0.142262292705685
0.7545380240304655;0.4118204152125036;0.8008885013335582
0.768270330650769;0.431884377200015;0.8224644765830206
0.1763314407601753;0.5590662965506347;0.2105601987101827
0.981195231696095;0.1814215067925425;0.2433553221867412
0.9510812826197904;0.1920671838062897;0.236413110871222
0.139951767368079;0.5795241423340322;0.2075432463972442
0.1775563378459307;0.1716457218582496;0.524824951366867
0.4523345428597491;0.238137023389587;0.6249564657504244
0.018710373757645;0.6245985329895987;0.5582696948105873
0.1833900121013638;0.5655199937226932;0.1627049793521787
0.1639178747298899;0.1612793485693955;0.4890256492937112
0.1752731256334833;0.1255274559979011;0.4987278220217724
0.4867044480294155;0.7499174749071977;0.1255571614885789
0.0372090348089383;0.5982807004131483;0.5249658081397357
0.9395658812837564;0.1502565783988844;0.2505231067018609
0.0571468223530914;0.6040482637349975;0.5121627303063424
0.1582875911321516;0.5484752160210472;0.4872941882924511
0.1945603784156108;0.1442176351717132;0.5318443391032153
0.4973728904368636;0.2911399600779228;0.6056924737057969
0.4862087431176177;0.771464075284542;0.1245229467078138
0.1621314480596931;0.1758602946161672;0.4852464046602296
0.7104423184332653;0.4401412883690924;0.8100186956285831
0.0274259681824266;0.5851907026241483;0.5298440353290018
0.4884328988158089;0.7876429601592808;0.1455577501960666
0.4873071025076799;0.790335196451374;0.1649896859649818
0.1645876252836688;0.5860301881906711;0.2216495483018206
0.1630867297461305;0.1098279431972841;0.5380385847551967
0.7220490470174342;0.4251204275572232;0.8283124030926577
0.7907183152037098;0.2648047722729905;0.2428081052294975
0.4456258679627366;0.2309340930553508;0.609631984777079
0.7478509916112908;0.4147532198740739;0.7749289650048133
0.0169847160601189;0.6183105051395221;0.5560847841644888
0.478715837834722;0.2364288397129746;0.6413032643207478
0.4717542921183962;0.2700783778944887;0.602260962848679
0.9261108072458112;0.2008834761009695;0.3248316730830589
0.9441012777277552;0.1888225388184071;0.2506436071226328
0.1329667083957491;0.5672312117478497;0.2218115570553342
0.7287038953560765;0.4156941969592076;0.8176703846744862
0.1595001811898461;0.1400430524776664;0.5159333417002369
0.2667310831472792;0.4818551896117141;0.2340323755403482
0.0623872046333926;0.5930492628663702;0.5204351909359284
0.1009730491385329;0.5764954353539476;0.5674458037924229
0.658178275175349;0.4374516844021059;0.779185634964528
0.1761336918329585;0.5301383650623424;0.2113618404658034
0.7413415674603676;0.42614168795987;0.8359735282597576
0.7548358295059339;0.4125643640340673;0.8077693374325692
0.7586136601034518;0.4186028209853652;0.8083713665982822
0.4712075081571183;0.7656945772660342;0.1602822567925062
0.4989237428134929;0.771293145739337;0.1332022754528675
0.0338878195629927;0.6011996703957404;0.5579822767333695
0.1487731830195679;0.4544016502689387;0.1953101517770764
0.9307441027928438;0.1577298296829192;0.2602207956161562
0.9768217555983952;0.1648001087517182;0.2835518860119005
0.4550345020637023;0.7626517358235341;0.1646080973019366
0.1404576434221925;0.5946324957859964;0.1963410258136107
0.1298408823744577;0.5483862701260953;0.1850888020170634
0.0464138989029032;0.5873471604769724;0.5058212953750323
0.964224637749338;0.1535294724349935;0.2401195503904147
0.7046260997498667;0.4127800753932744;0.8187675861300235
0.738964915948313;0.3975844418713546;0.8144395415775759
0.8847805165147922;0.1953257809520755;0.2741335788788575
0.7258558144012053;0.3834300560794979;0.815608776948233
0.7112266032437036;0.3657842022914554;0.7985815702226544
0.4792690674035475;0.2321327162134676;0.621668974036445
0.1516409313692364;0.1369976182913809;0.5160128445886346
0.484155285845967;0.7443157130717841;0.1599509380131115
0.7456702236691055;0.4148092487250238;0.8263936153966208
0.1272752737500427;0.5628911219548551;0.1757427332922847
0.974453336344794;0.1494684495250305;0.2507727093449249
0.0397849898433716;0.621791512806837;0.5204582459132764
0.0438289350792585;0.5768826247659005;0.5330759700242926
0.7379351362069067;0.425582818217888;0.8495495283530325
0.1883169360542735;0.1601595562110944;0.5177366383510839
0.0422658151432597;0.6142685051344352;0.553682023304608
0.4628023095971237;0.2844366319661073;0.6022315791500257
0.9637523804820262;0.1525858446049694;0.225537852367031
0.156530671668934;0.559783887607843;0.1603232245363694
0.9558106262154864;0.1877715981909574;0.2424685809243466
0.4634503134803122;0.2732977420962584;0.6065129417759588
0.1720002225289348;0.1558971791296111;0.5059428504477973
0.3140887742773586;0.2101093316237559;0.5189666715331047
0.7238358703525491;0.3805357640113048;0.7758320586583914
0.74235014704195;0.428704221944791;0.8293556889454629
0.1863897518842791;0.1133999587906472;0.508154331058365
0.4608694587340753;0.7108421662878298;0.1705971158971213
0.5187539020978232;0.6892999056091286;0.1795102985421868
0.4933416783074559;0.7727119038287775;0.1778047328041601
0.4807219000407703;0.7795730522096382;0.1621485246059307
0.018609576638873;0.6059942248677106;0.544416263916019
0.1360154607663826;0.5894687441698541;0.25496251466781
0.4751242036161722;0.2835140030756557;0.5969000116370333
0.2248729844943107;0.1719997886056833;0.5202904406678448
0.5080306905375733;0.2498731782318477;0.6130962955307989
0.0104671520023504;0.6216093299039759;0.5451709835747581
0.6615897890809617;0.3850234810573106;0.7281722901562264
0.187591927012879;0.142430427552063;0.513490529561008
0.4974189313108902;0.2606404230157373;0.605487456722638
0.5166821963517915;0.3007736908863007;0.6501936214043608
0.2209857067519639;0.485942659867351;0.2542578720383162
0.9407139947274794;0.1480273330300803;0.2617179833187418
0.7499657595793983;0.4066691622150917;0.8179872948728072
0.7605968346301487;0.4134602370061454;0.8149553177383303
0.4583730699565722;0.7388051584225744;0.144484829678554
0.1462624662904811;0.5686460987907631;0.193202135079427
0.146335303294013;0.566936951385201;0.1486582630337356
0.1095920765112851;0.5753087141678174;0.2525305022271612
0.7852039931700748;0.3762567412641698;0.7281172310679564
0.7104951202840667;0.422617290679988;0.7750588040955932
0.0360851345356177;0.5932746822785477;0.5383822730416303
0.0406006111694415;0.5983915906225891;0.5488207610848327
0.4631718272562051;0.7706104324501435;0.1659144903690982
0.7285845430747947;0.4006143924068954;0.7841214973031233
0.1527995634885829;0.577953083262533;0.1693723418946827
0.156890368595463;0.5923526294677124;0.1957801738926938
0.4721092953497309;0.2612687763284987;0.5903047591632236
0.4894774890123037;0.236048382350504;0.6384339096167431
0.4706562788809058;0.2546880506476834;0.6390846261807767
0.0493340223228757;0.61454579658744;0.5075999686983508
0.0713251700486411;0.5799642248720899;0.5401935486927639
0.1446581233038212;0.4982584349329461;0.2155632653960259
0.956008529222778;0.1653647732383233;0.2285930432021974
0.5035811974928484;0.7458146873943309;0.1358259989231464
0.0633029637690694;0.6257130901438527;0.5348227279840593
0.6590494786838113;0.4484543918585836;0.793935952440465
0.1417020408467886;0.57571458425362;0.1772338927355831
0.1403976188574244;0.5188129053006008;0.1983839887839934
0.7130943649931275;0.4125674789758115;0.8080269609324803
0.5220621199113038;0.280053774398122;0.6478882738819416
0.4842640700173061;0.2629457306846275;0.565478382613437
0.0481110560592189;0.5838318324307635;0.4652359574334565
0.0406251581914247;0.6245705775191104;0.541694611955234
0.0921988958582337;0.6431493939761277;0.4872330192465196
0.9633415499037756;0.143763077579691;0.2644819556537759
0.2046892235068107;0.1628897069645646;0.5007287179984832
0.2143881931577818;0.1563479951904786;0.5211581362569866
0.9510203129408028;0.1835144604066609;0.2516544751034225
0.9208381158671588;0.1976142037130834;0.2748979051534633
0.4814301562276146;0.2640274931630038;0.6239821150253714
0.488598546192207;0.2541329207916012;0.6033589921923594
0.1664099735828337;0.5077860875391776;0.219212781155131
0.1281495823858368;0.5291041049378844;0.179993422240408
0.0420791435011538;0.5664524732217309;0.5334104953345616
0.4804719089841028;0.312401889304562;0.5247676792317606
0.179540255403202;0.1765353328123119;0.4715395415766413
0.4655193163374758;0.3000109021222786;0.6150500574286965
0.492416164177562;0.2725796992900062;0.6033059195590875
0.0509611475635815;0.5743562856002935;0.5242371593494252
0.9491229348360226;0.1846666527640684;0.3067688969689465
0.4726737528729692;0.7527519879813618;0.1228642293582955
0.4714693116895687;0.7878185644933313;0.1296686445801696
0.4733886825089106;0.7584219515181785;0.1411982538591334
0.1375899026329854;0.5626413689753855;0.1690747836552825
0.0286380984902604;0.6015923024986715;0.5173583646079338
0.1320843823204099;0.5835842184797976;0.2002517827917783
0.1663828687877888;0.5776720325150847;0.1860233159413897
0.456979708546809;0.2178167952949257;0.5780102245728093
0.500786820055133;0.2661140111826007;0.6587586202057469
0.1071336150068341;0.5805251361175799;0.5657427267952029
0.2213732480727612;0.2114259312129729;0.5293235052058768
0.1769968613866877;0.1564671899951931;0.5512493057697978
0.4531673269343501;0.2491987984597456;0.6251353712505715
0.1363404104590219;0.5434096933443925;0.176094618902287
0.7452356140481147;0.3879922308741908;0.8062293543904321
0.4794137054182432;0.7716691288889732;0.1365928626848214
0.7153543010797807;0.3907883832599927;0.8149237681980184
0.4656898306185133;0.716705790102671;0.1595230657023232
0.051476937611499;0.6247872013134418;0.5312692555783985
0.7519583850587964;0.4336015195056711;0.8188375351980317
0.4576104085793784;0.7003213185717114;0.1330747955381162
0.0346566980517663;0.6229277478519895;0.5468254950950363
0.9872798572670668;0.1918262848437837;0.2517197572841739
0.7182208342704869;0.3852440922027353;0.8001120033309052
0.4760978173526456;0.7833177597064199;0.1148962788442803
0.4686236412328606;0.2593262041715498;0.6026371394046416
0.4907612108404165;0.2824658192465428;0.6057556416402998
0.0422310930293208;0.5787476443180055;0.5015988832448582
0.1800179412012856;0.1461874799897773;0.5130817059934317
0.752135050735087;0.4282409420023259;0.8022815303774682
0.1563122479814627;0.1092188695813932;0.5215331409910575
0.7677550982879088;0.4327317277733596;0.8261769076082447
0.4637670764731116;0.7332756232784051;0.1520493962015311
0.1388300334754429;0.5568729660409637;0.2037462999123392
0.9397902462264336;0.1941972342975094;0.2778838993999719
0.980412161350847;0.1747279000317148;0.2544230536657069
0.4548343207072294;0.7823862966102976;0.1566752545273375
0.0223205965890768;0.5983183591162038;0.508098462826534
0.935820086907564;0.1905662623036832;0.3360122042448016
0.9856463114974066;0.157222340363958;0.2650765760044799
0.1944502316800081;0.1800289360903601;0.5017673216634834
0.9733965106408228;0.1532579242556553;0.2413430533771723
0.9676510077207472;0.182051252824243;0.25782565995087
0.964944945916873;0.1397741473808229;0.227346504567976
0.4955069323719283;0.747380835282598;0.1484968393396177
0.4781885014087383;0.763390765124024;0.1876909466095522
0.7594298049597997;0.4145404219657769;0.7953487064942336
0.4628478007415523;0.2632586513382304;0.6510306546717572
0.0427316614229563;0.6266767019654975;0.5220775534906037
0.0786875189582514;0.6028704750061121;0.5096466805051355
0.0266013015118006;0.593179711342057;0.5538957977714966
0.9467091659554416;0.1576694499466305;0.2543610220326499
0.9817141870557944;0.1529938749786333;0.23826159585529
0.4623422528782017;0.2678226706835654;0.6305538229053934
0.7456048048022589;0.4366416327980255;0.831280817637645
0.0272645454274408;0.6078485901387537;0.5119830086890237
0.1910009623622456;0.5326703032847835;0.1928643792067007
0.1815189503658749;0.1525852900841452;0.5407179347933513
0.9247085911499636;0.1490813949453519;0.2338083663577797
0.0494269566239535;0.6099792939524211;0.543048409421784
0.739975308705187;0.4003164814609751;0.8398259947108743
0.0541067421002779;0.6141485122422338;0.5289464897628171
0.7532956536755486;0.4064379365002999;0.7935679939550836
0.6300014882219811;0.3470259074375569;0.6590328708959549
0.7434367941151142;0.3991434734879462;0.7962231022431662
0.7467928849150349;0.4367616131147654;0.7953809144233571
0.1450901231327663;0.5598615154139921;0.1708906997234829
0.2231548172870521;0.5354114691648706;0.1956568407155133
0.9340111534662886;0.1961880673384945;0.2478716202108253
0.0535000047829856;0.6194640280204148;0.5461711162421287
0.4848588674254776;0.3263296124677273;0.5811943985028056
0.5029511841016182;0.2815734952842163;0.561438561577904
0.512180689481867;0.2674816112204503;0.6152395204931976
0.1737325788949712;0.1566278370297192;0.5167484748587602
0.1669314269628531;0.1376675681778228;0.4812200969436849
0.4306352229406311;0.366430359622065;0.5913663899955958
0.4951253634231655;0.2669409141797094;0.6406422911144327
0.0522704358335107;0.5960487714037489;0.5078739566344734
0.0525019346557179;0.5864673573398038;0.555597951178974
0.2198839241724817;0.5384077952145415;0.1802466330003641
0.2058182898217639;0.5219836835674595;0.2357139636238328
0.0293311922932543;0.600613342342613;0.5533573831046771
0.0523562652137707;0.5965976015421549;0.5562702450131929
0.2004500522246707;0.1642360822780317;0.4942187756265567
0.4983825403987028;0.7381493750425343;0.1360575632090112
0.141617057576709;0.5443013262262991;0.1943778991058734
0.0556681494094023;0.6415114360924601;0.5576470102802
0.0087552331464633;0.6146557130970293;0.5370360421123833
0.475789536086408;0.2558014907226731;0.5942353543999042
0.5102097543498431;0.3379659412551228;0.6342795068987994
0.9747777234533253;0.1639106860775762;0.2314576549656092
0.645830558829807;0.3835176958511938;0.7786989068941229
0.2240503180970712;0.1418965844121176;0.5240759259866713
0.9058406893686493;0.1912699186904167;0.2717305585719371
0.963218923800486;0.1994254877898699;0.2577268902129276
0.7394876216261317;0.4369816298121846;0.7978930399798182
0.5155314775071571;0.3086640653012845;0.5952171938621328
0.3346098236377773;0.2196600096256279;0.5792810258945659
0.9656095721636148;0.1647879234658128;0.2569207869728772
0.4322719543791042;0.3229529108446226;0.5479170920794527
0.2282751276177589;0.165695616021975;0.4798298392082459
0.4944338023389743;0.2575016517017934;0.6271248177889016
0.0601926345531885;0.6019594171987221;0.5546721353926428
0.91192897132081;0.1932308466923262;0.2533418348699308
0.9473928290423568;0.1650369552526146;0.277544114021005
0.9506268487745884;0.1745406916170513;0.2422583596583598
0.481751063429517;0.2584334744090863;0.6134807270443007
0.9745012557417078;0.1836486876134013;0.2475467187673828
0.1984468683312512;0.1277826952565009;0.5287069171317278
0.1700007219360415;0.126274180619233;0.541965829544309
0.1597153576216237;0.1505689644384094;0.50358893161448
0.2453628013289705;0.1546859476551362;0.5250315996395234
0.4626759559413922;0.7890771008865533;0.1613769216587833
0.0748302409368291;0.5976657333014328;0.5255077934061047
0.4951287708771923;0.2713343391184479;0.6238303346213424
0.772140645458021;0.4088661124868225;0.8086746434968767
0.1300598821521551;0.5802896052033254;0.1939518166606739
0.1661403229345533;0.5213433602149175;0.1966630657410782
0.1385507999797188;0.558628243609757;0.1909915780915252
0.5211497767431058;0.2569123504157705;0.6145904470090371
0.4910406013057891;0.2733173063795828;0.6557144788506643
0.695226613232885;0.3874660167422484;0.7795120439262865
0.7373691372346382;0.4510690473629641;0.8101711396301131
0.4859425171353335;0.2878106230254013;0.602405504957219
0.8804211628724702;0.1847855991869013;0.2414073277211061
0.4892833262565891;0.7070182934950274;0.1468072214973909
0.5006064512557968;0.2685602855957096;0.5765619907975493
0.1961332890590595;0.1188202241833434;0.5263478998942763
0.9713018232001832;0.1492307440487755;0.2273820024848324
0.1945061335408558;0.1813519891940075;0.4868171850886091
0.4827980666541834;0.2670003049874249;0.5944624746434112
0.7393169582497461;0.3793638543937407;0.8005932308635497
0.5009165415315388;0.7186241667469142;0.1617076008108833
0.1676847699095897;0.1064360792178686;0.5454296622622947
0.740854909114674;0.4350781396097345;0.8249492419549466
0.4834427968140082;0.7387353678343893;0.1394155748550364
0.4959092522104343;0.7285643844737512;0.1507031798975018
0.5055248382304771;0.2553095761385446;0.6255789623394598
0.0468703462374334;0.5892247089854474;0.5438213542592867
0.1540457649876897;0.5606994682892484;0.1795142928044541
0.0810851044571473;0.6113167677941361;0.509694869690798
0.4389526558974895;0.6964632552337515;0.1840801345363278
0.7228643630433584;0.3958989635824245;0.8362320134241354
0.2288849460520884;0.1505214471102172;0.4959108052401949
0.21316258308532;0.1508737953469354;0.4943951773474379
0.0117883613240369;0.5944346748028794;0.5355125251067646
0.1304584051930734;0.5435752209963092;0.1970237077576407
0.1478611450402379;0.5735580563785184;0.2178902167841798
0.0690002052545141;0.6365066210134218;0.5587394447685227
0.036499017923747;0.6319776267458014;0.5197100716450188
0.1547014744285289;0.5584107524588828;0.2399997076136662
0.7299269551980835;0.424299729009764;0.7991213142397345
0.9674138269838796;0.1794793615370476;0.238985117630188
0.1597393170263269;0.1003083573637267;0.4911918127975077
0.485451263834384;0.2815045764376825;0.6374412817169643
0.1751385258043619;0.16562983060476;0.5032827867236391
0.4993944121795559;0.7466934480528218;0.1639426344207212
0.1932466232988124;0.5450684005521399;0.1994177459017485
0.500854749672533;0.7525163759342423;0.1724745941049197
0.9504182200088744;0.1879086151321246;0.2678936900061054
0.2049410501058306;0.1560094348136381;0.4692034635852837
0.1815208671723443;0.5284437708623115;0.2244708884280907
0.9563952512371992;0.1865302829757803;0.2733250539558123
0.2366617260408486;0.1817980213439633;0.5058210611829762
