x;y;z
0.4729090506271451;0.2503083655976698;0.6156212758370585
0.3535563973435006;0.7264790673486599;0.6687737655898502
0.3797153111834892;0.7276184321358871;0.6939763970206227
0.05832973451527;0.561037373217353;0.4782860640439945
0.2200372489461945;0.1368347609042543;0.5421742121047669
0.2137178448771241;0.1834406116784908;0.5550984140026656
0.1706774387052415;0.5531440374359404;0.2184366832398807
0.384165619249481;0.7497099154590305;0.6611753680049848
0.4621638753070719;0.3075585880248948;0.5581044609036778
0.5169216871027257;0.266852587385393;0.5908174775793791
0.1601459242076969;0.5950652147659248;0.1881391473145782
0.1897240314669992;0.5850369626975973;0.2610550345869977
0.6594459833972879;0.4409889286691545;0.7868173644039023
0.1161217056265307;0.5889276387366548;0.5566214858051173
0.0741377158219581;0.6070084026185996;0.5376094662918516
0.0501539042826557;0.5972741594458781;0.5282926171787709
0.0892523761544613;0.6359925355877382;0.5549082282908675
0.1880971563128237;0.588222869975618;0.2018444346707269
0.1675858199166215;0.1371493398440569;0.5467316786485922
0.1416561327520253;0.140705352734522;0.511685857427753
0.1491339578478025;0.1425110846052966;0.5330149699766346
0.1767942646444025;0.147529289393991;0.5563152628344992
0.40863233765279;0.6861082997291573;0.6536471613625036
0.3886578434013835;0.6560907651461872;0.6530949289219494
0.0840944686509277;0.5877545781260393;0.4991436872667913
0.1847721175580254;0.1536275053352403;0.4786806486706121
0.4707609127388108;0.7894686542446218;0.1386806608176262
0.4699478781973001;0.7515912122098348;0.1412282210100115
0.0442807759024414;0.6059456883634006;0.5499974329583986
0.0342679245931833;0.6066654336709577;0.5456056733822165
0.182708106781354;0.21344790430621;0.1743748806944269
0.7386941304984829;0.4417456255558584;0.7867198893401237
0.7194769690625681;0.433423611783616;0.7801878975353808
0.4830695332214929;0.2820280428329576;0.5895240417048486
0.4408380327869894;0.3004106071424762;0.6016384781171258
0.2966951048095375;0.1980419685336427;0.1827577779413966
0.4418034448739255;0.2484718837665968;0.6379397198097093
0.4686706595634867;0.2509351440042643;0.6347261941330385
0.5199513932826175;0.3428178910655179;0.2531182413184627
0.2151436101279796;0.2590883775527983;0.2304499486628306
0.7297830649298039;0.4332870297919171;0.7927398107353091
0.7352533758101418;0.4082042793436848;0.8346710895874708
0.7564779417192968;0.4083236122158704;0.8116077381823167
0.7678543291600305;0.4110372655485304;0.8344148347295779
0.2279217157679052;0.2411415003125868;0.1751190089549931
0.2268425813708605;0.2326831209058127;0.1913664767926234
0.2163812189695312;0.1827556134653265;0.171894988671262
0.0664711812406352;0.5622823953265413;0.4935032777867514
0.7291088718475356;0.4088771684920445;0.8028392342676286
0.3968432661512698;0.7085319352338465;0.6553714605473416
0.2214151471996453;0.1545238272605861;0.5582890116518875
0.2092919762274368;0.1511722295869365;0.5295358011191547
0.144112127269949;0.5702797599866758;0.1593999120047118
0.7728927922493563;0.3992922054990148;0.8046008762634419
0.751896161812076;0.4175624446120079;0.7958813837996772
0.2043460663168536;0.2707479615406836;0.2184244889877945
0.5068483368238781;0.2506642097256514;0.6506763861100735
0.5619425633756637;0.3519556439915471;0.246508631551756
0.3425670811205772;0.6883884875162191;0.6485301831806347
0.3332057099846782;0.7038200331338496;0.6472781227713335
0.4563087337415858;0.2792498660104378;0.6267816655717998
0.4638392442822034;0.2862883601659255;0.6139395414744857
0.5504256182555344;0.3823055868151058;0.2217187431337089
0.5535541690150176;0.3529397109243687;0.1838929184937517
0.5604137457530769;0.378049529084967;0.2196052949619965
0.1592058108599484;0.1681128076014314;0.5112489274970606
0.1764955788123665;0.5902795392361299;0.1887889258039621
0.2216096987656021;0.2398001054196612;0.448903018089453
0.2500207624343871;0.2058439050557827;0.1667873768851116
0.2309258298494318;0.2035576211208159;0.1950477996488826
0.3847479220159417;0.7311672055836417;0.6406538848215236
0.4915781755168636;0.2919215421946281;0.6213726641922865
0.4510105833278081;0.6954498506502468;0.1400830249798425
0.4588351055101136;0.7555462533216327;0.149378896134993
0.2217738870320205;0.2514465819430662;0.24446736228287
0.5454808266813775;0.3600473514531566;0.2282905162814791
0.1931716254176605;0.205274825097971;0.168897023706431
0.3526366954184284;0.7059083454439381;0.6832119712974755
0.4800729687381658;0.2343313852116786;0.6095705761624592
0.6678327241247856;0.3821069915168935;0.7724980226270095
0.4891296708261498;0.2612390371587943;0.6484093387000428
0.4987936626729397;0.2394319310835311;0.6202842269687386
0.4735804046269832;0.3164504105808214;0.6362794614992738
0.3746250823254974;0.6944269338996835;0.6484006278287253
0.1735110790034129;0.1716572316461263;0.4950941994297018
0.6106639471376225;0.3582244785482987;0.2082386258749843
0.2206659101187157;0.5517125022486808;0.2036521999706509
0.4380982820525442;0.7293893066175036;0.1505073839333854
0.0774029812174659;0.614299931782769;0.5006246884609231
0.0384693121938694;0.6028649958861733;0.5007777846678937
0.4986361914553116;0.7666754512795426;0.1622144006031885
0.4819184779992845;0.7499410491057694;0.1458379051160883
0.1953633921991537;0.114358028926514;0.5378534415991072
0.3685456029337161;0.7095046673040902;0.6397295121516234
0.3854791388442181;0.7221390924577491;0.6372206051258332
0.7043861313141756;0.4071096939265545;0.808761539189187
0.1734027379194955;0.1422611407623347;0.5148807635510673
0.5052519383594876;0.393620228409389;0.1847435378966029
0.4931960923563996;0.7138797078516788;0.1885855012449653
0.6097434986718021;0.3453530340481974;0.201572814336772
0.5800697532610514;0.3394829024094709;0.2316041912841733
0.5045624578191765;0.3834368832249412;0.2730051276973931
0.5399783052483584;0.3808539054766666;0.2441726474653182
0.4504978195972836;0.3238828969932564;0.5248414983380423
0.5071068134607892;0.7468178593786139;0.1546109222587659
0.503815912412931;0.6950028641176075;0.1650842830685103
0.1906978255115734;0.1753936591067977;0.1885569865929408
0.228528986488641;0.1631675441529689;0.1789221486272537
0.3857109454257569;0.7345931071654259;0.6472613123433526
0.4755162447633488;0.2770069238570765;0.6045967926499827
0.050900650505856;0.6095115292216512;0.5553630604193607
0.3768024408090593;0.6930298882009156;0.6943751206630125
0.4167226592766223;0.7025536695623178;0.6993408725687593
0.14122103542276;0.50939770822928;0.2195736136256293
0.1515561166216103;0.5332707428028917;0.2157794822731216
0.5616449577409406;0.3417676622318483;0.2328160143861256
0.3645129648602799;0.5893076516042512;0.6059660330212802
0.4828556237212615;0.7039690902299751;0.1449486408396019
0.1989385520769044;0.2087901970330436;0.1755155448400935
0.1948453316951778;0.2170762791196852;0.1651100725133423
0.7427305231708549;0.3933326186031975;0.8284331619902058
0.7622285370629507;0.3909194063594895;0.803430001270714
0.4845107312986493;0.4089779213346426;0.2832736956118492
0.5354397918321812;0.3856607369606723;0.2183154479963036
0.0639361860440902;0.5747825655977093;0.5303224856228186
0.0925616527963581;0.5901897889911306;0.4939445881365179
0.0430880448480879;0.5941722000330512;0.5507049676066771
0.1512826101783752;0.5219082759023406;0.2280046256988149
0.172394308946671;0.579755533239122;0.215935165290348
0.3723098876861995;0.6711056419038163;0.6208400074104238
0.7446671458323979;0.4332496771370445;0.8062171970075775
0.1852651760334966;0.2113321386395216;0.4473516335584338
0.1945457480384578;0.1660504763012376;0.4992321629796338
0.2057136146010676;0.1755818376314116;0.2260767416698115
0.5218069270231555;0.3071860041686596;0.6835972760435857
0.5781024974224799;0.3590225280103434;0.2130159537830746
0.5516301144773599;0.3558916498714938;0.2040852844246387
0.1763332545596432;0.1304123075388791;0.5300052077748302
0.7568662684329277;0.4309125871225659;0.8005454014037645
0.55495949383142;0.3625433132869236;0.2184500124100701
0.5651211462866389;0.3553171262240324;0.2080644339555676
0.5058039167424601;0.7086245366966296;0.177707262607995
0.732233631188734;0.3755101564212797;0.7930578838352033
0.4996505666431431;0.7327616877448838;0.1649225496172512
0.2376580163857029;0.5454039300547459;0.2260518446734339
0.1794079228555222;0.5563458950670052;0.1910845192685582
0.1977780760605617;0.5667396518597619;0.2666961871809633
0.3809947498206952;0.7125911592444496;0.6923663952119509
0.2388130947282487;0.192339739211286;0.2144196674387062
0.3806518286064812;0.6888744871907383;0.6499321776961644
0.3995861690524662;0.7266077807108268;0.6637710161777444
0.5650570751055869;0.350820970390206;0.1988087397658798
0.1625223968671092;0.5868753509345704;0.1956716515834492
0.4716907965998582;0.7709194724803194;0.2107013348733822
0.4618573068213669;0.7940939234443705;0.146309773915178
0.2746944023288217;0.6144052321062023;0.5239312927408367
0.4510037886348203;0.688020577819702;0.1973493494034603
0.4473983770999981;0.7620154576435948;0.159814268308406
0.7997086469803124;0.3709323551596239;0.7038420109960765
0.7813478793152537;0.3978876299943487;0.7839380892391974
0.3629024587201727;0.7089094703339972;0.6227128531716832
0.1871139417051903;0.1197429510536392;0.4948033130452946
0.3821512085241095;0.7127549739421637;0.6983150733111767
0.2546886388052902;0.1440646499371133;0.5547277404561144
0.2013013243532336;0.1277183501772722;0.5230320366121259
0.2148321969347859;0.256005403100234;0.2358502980198638
0.5427968517606365;0.3522652704313447;0.2579996370950627
0.4582897135082278;0.2532281488447484;0.5649112082126853
0.2111444721298843;0.1912782506815275;0.1637988669596297
0.1566092576658844;0.1802281593510601;0.4624968249597707
0.2402969045820397;0.203870342667766;0.2344986863354446
0.2000952278373352;0.174664337081201;0.5105944602485322
0.1928758257551716;0.1493552655223368;0.5229274709050576
0.1611697727392249;0.2995590769861857;0.2658314719158531
0.1809118030287543;0.2236269795538125;0.2109089004709605
0.2533894073016496;0.1456453643539131;0.4867212586629429
0.1902474489436486;0.1083476097443009;0.5201465472111027
0.5477129785117288;0.3717211212659286;0.2441197656217704
0.5372642271304954;0.3870576069883764;0.2378994189904653
0.3845843608440598;0.6802141126254564;0.6686692519382401
0.4583438595338276;0.7651141043799745;0.194015763336612
0.4724001062972298;0.7747726766453418;0.1342470872734387
0.4493096995579483;0.7493252519634116;0.1762834076156131
0.457706532715782;0.7803233340140445;0.151588101527621
0.4003110907183499;0.7355990025144856;0.6612481924237286
0.0414071350629033;0.5945734207631427;0.5001227017977647
0.5633080731512224;0.3701994260143065;0.1868159204869114
0.5650575221847289;0.34499154814397;0.1823993655055081
0.4955839837760764;0.251928860175297;0.5985408857907728
0.4087441676331885;0.7044461793624368;0.6514838360591154
0.4665985720657166;0.2937461424235629;0.631662718714498
0.1797813539837288;0.1887891420282123;0.1923614978471663
0.1737588782771693;0.1831353203324199;0.1541228400265378
0.1463598774363303;0.5390285671137881;0.2330645433533238
0.1714033120159147;0.142507561599458;0.495507207582898
0.1558846995930518;0.1600997889239588;0.5073819237362431
0.1692957003300493;0.1168736128295115;0.4955009212088515
0.1622456165651304;0.165069573832646;0.5260425505032108
0.1046089663689544;0.5550880537648935;0.4592603423332271
0.1953069794591538;0.1697317557570577;0.2644246205937017
0.2053699451371603;0.1923612802017335;0.2023988326061915
0.1731419800470999;0.1980286932802419;0.2026323595433223
0.4754175036081353;0.7419591554767981;0.1445699065024364
0.466847654794413;0.7533158838209867;0.1834218999042257
0.4895540016192763;0.7864060598864964;0.1221470190014881
0.473122360612985;0.7588652641649657;0.1505447184878117
0.2230075886374181;0.1801439103443848;0.168310157902847
0.2177408498291006;0.1839360101093098;0.1956200072630226
0.4897843759107546;0.2926010240339438;0.6373263684445305
0.4854525071843044;0.7463922548868853;0.1818565540070437
0.5013158051143815;0.7462850469615879;0.1461793457191161
0.7623602763471773;0.4279004990726504;0.8170937227253756
0.7263576269477878;0.4148886209314358;0.7884337129656087
0.1568398824319548;0.5458350310160206;0.4634617964114826
0.0576190487881163;0.5887915358228086;0.5246716862817427
0.2269061579706409;0.2066311702022574;0.2510457051524338
0.0609393365354454;0.5261088806332641;0.4499337152174828
0.205394730927487;0.596971679750312;0.1867395730966375
0.1684986134921357;0.5685228305598535;0.1959250302798887
0.4757932497833965;0.7474143457389506;0.131728615355024
0.4711229985107321;0.7804168297942327;0.142262292705685
0.7545380240304655;0.4118204152125036;0.8008885013335582
0.768270330650769;0.431884377200015;0.8224644765830206
0.3818218832096924;0.7473077127571724;0.6433525960205109
0.3914789126983534;0.7377649294593179;0.6321969614297698
0.1763314407601753;0.5590662965506347;0.2105601987101827
0.3791235048461283;0.744225305636462;0.6194779496572732
0.3626071705056621;0.7246276150889641;0.6797986962930689
0.139951767368079;0.5795241423340322;0.2075432463972442
0.1775563378459307;0.1716457218582496;0.524824951366867
0.5776059607936546;0.3416520802330738;0.2118315900076406
0.4523345428597491;0.238137023389587;0.6249564657504244
0.018710373757645;0.6245985329895987;0.5582696948105873
0.2422930175830445;0.1939828184571647;0.2635480534567391
0.1695726954102;0.2629144636649113;0.214355807166168
0.3821609412700712;0.7026225263374694;0.6819939870514092
0.5448971895695452;0.3623079596385038;0.196796751573937
0.5770991591915854;0.3300885357265278;0.2294082141435119
0.1833900121013638;0.5655199937226932;0.1627049793521787
0.1639178747298899;0.1612793485693955;0.4890256492937112
0.1752731256334833;0.1255274559979011;0.4987278220217724
0.4867044480294155;0.7499174749071977;0.1255571614885789
0.0372090348089383;0.5982807004131483;0.5249658081397357
0.1766873466264244;0.1777794951476076;0.1866542899218336
0.0571468223530914;0.6040482637349975;0.5121627303063424
0.1582875911321516;0.5484752160210472;0.4872941882924511
0.3935231028782684;0.7501518392463055;0.6384326903858386
0.1945603784156108;0.1442176351717132;0.5318443391032153
0.4973728904368636;0.2911399600779228;0.6056924737057969
0.4862087431176177;0.771464075284542;0.1245229467078138
0.1621314480596931;0.1758602946161672;0.4852464046602296
0.7104423184332653;0.4401412883690924;0.8100186956285831
0.0274259681824266;0.5851907026241483;0.5298440353290018
0.4884328988158089;0.7876429601592808;0.1455577501960666
0.3285294530557333;0.1731550871574358;0.190518563155884
0.4873071025076799;0.790335196451374;0.1649896859649818
0.3309749020850631;0.7082662410981466;0.5790416311617131
0.1645876252836688;0.5860301881906711;0.2216495483018206
0.3800131575883041;0.7244296008998855;0.7029763359770521
0.1630867297461305;0.1098279431972841;0.5380385847551967
0.7220490470174342;0.4251204275572232;0.8283124030926577
0.1785081809205445;0.2076515231565891;0.1609137183951347
0.4456258679627366;0.2309340930553508;0.609631984777079
0.7478509916112908;0.4147532198740739;0.7749289650048133
0.0169847160601189;0.6183105051395221;0.5560847841644888
0.478715837834722;0.2364288397129746;0.6413032643207478
0.4717542921183962;0.2700783778944887;0.602260962848679
0.3487083026234244;0.6704511645370206;0.6771607572975841
0.1329667083957491;0.5672312117478497;0.2218115570553342
0.7287038953560765;0.4156941969592076;0.8176703846744862
0.1595001811898461;0.1400430524776664;0.5159333417002369
0.2667310831472792;0.4818551896117141;0.2340323755403482
0.0623872046333926;0.5930492628663702;0.5204351909359284
0.1009730491385329;0.5764954353539476;0.5674458037924229
0.658178275175349;0.4374516844021059;0.779185634964528
0.1907441395010226;0.1862998797217559;0.2210567490133775
0.1919010054602483;0.2258768800413029;0.1897700717991635
0.1759769527076889;0.1641674789260172;0.189864431785978
0.1761336918329585;0.5301383650623424;0.2113618404658034
0.526856607303725;0.3676575366667649;0.2283047600410575
0.5389281057171986;0.3636547083415042;0.2147323118348032
0.7413415674603676;0.42614168795987;0.8359735282597576
0.7548358295059339;0.4125643640340673;0.8077693374325692
0.7586136601034518;0.4186028209853652;0.8083713665982822
0.4712075081571183;0.7656945772660342;0.1602822567925062
0.4989237428134929;0.771293145739337;0.1332022754528675
0.1814813585011541;0.1951971777787889;0.1855433839322706
0.0338878195629927;0.6011996703957404;0.5579822767333695
0.1487731830195679;0.4544016502689387;0.1953101517770764
0.4550345020637023;0.7626517358235341;0.1646080973019366
0.1404576434221925;0.5946324957859964;0.1963410258136107
0.1298408823744577;0.5483862701260953;0.1850888020170634
0.0464138989029032;0.5873471604769724;0.5058212953750323
0.7046260997498667;0.4127800753932744;0.8187675861300235
0.738964915948313;0.3975844418713546;0.8144395415775759
0.7258558144012053;0.3834300560794979;0.815608776948233
0.7112266032437036;0.3657842022914554;0.7985815702226544
0.4792690674035475;0.2321327162134676;0.621668974036445
0.1516409313692364;0.1369976182913809;0.5160128445886346
0.6099214769509412;0.3422407484627317;0.2447579615965201
0.484155285845967;0.7443157130717841;0.1599509380131115
0.7456702236691055;0.4148092487250238;0.8263936153966208
0.1272752737500427;0.5628911219548551;0.1757427332922847
0.4159623865332685;0.6864382559122156;0.6949696882145212
0.3897540156171811;0.724305977866276;0.6966686051964732
0.0397849898433716;0.621791512806837;0.5204582459132764
0.0438289350792585;0.5768826247659005;0.5330759700242926
0.7379351362069067;0.425582818217888;0.8495495283530325
0.1883169360542735;0.1601595562110944;0.5177366383510839
0.0422658151432597;0.6142685051344352;0.553682023304608
0.4628023095971237;0.2844366319661073;0.6022315791500257
0.156530671668934;0.559783887607843;0.1603232245363694
0.4946443107103949;0.3542042186694479;0.2141035159725358
0.2661383997969471;0.2269245396977735;0.1865038905113729
0.4255152576751312;0.6357455845545877;0.6169589412204789
0.4634503134803122;0.2732977420962584;0.6065129417759588
0.1720002225289348;0.1558971791296111;0.5059428504477973
0.3140887742773586;0.2101093316237559;0.5189666715331047
0.7238358703525491;0.3805357640113048;0.7758320586583914
0.74235014704195;0.428704221944791;0.8293556889454629
0.1863897518842791;0.1133999587906472;0.508154331058365
0.4608694587340753;0.7108421662878298;0.1705971158971213
0.546015027443421;0.415691303729674;0.2022614957024864
0.5187539020978232;0.6892999056091286;0.1795102985421868
0.4933416783074559;0.7727119038287775;0.1778047328041601
0.4807219000407703;0.7795730522096382;0.1621485246059307
0.018609576638873;0.6059942248677106;0.544416263916019
0.1360154607663826;0.5894687441698541;0.25496251466781
0.4751242036161722;0.2835140030756557;0.5969000116370333
0.2653619476021197;0.204858953762671;0.202207235880687
0.2248729844943107;0.1719997886056833;0.5202904406678448
0.5080306905375733;0.2498731782318477;0.6130962955307989
0.0104671520023504;0.6216093299039759;0.5451709835747581
0.6615897890809617;0.3850234810573106;0.7281722901562264
0.187591927012879;0.142430427552063;0.513490529561008
0.4974189313108902;0.2606404230157373;0.605487456722638
0.5166821963517915;0.3007736908863007;0.6501936214043608
0.2209857067519639;0.485942659867351;0.2542578720383162
0.7499657595793983;0.4066691622150917;0.8179872948728072
0.7605968346301487;0.4134602370061454;0.8149553177383303
0.5646135904438997;0.3665054913166558;0.2296572655695082
0.1849861782304037;0.2439485513600085;0.1960130993352117
0.4583730699565722;0.7388051584225744;0.144484829678554
0.2005739597559124;0.1731555552819189;0.1710741702970312
0.2051625866886773;0.1735965822632038;0.19043470740725
0.1599142340319221;0.2527256076125544;0.1848693647545826
0.1462624662904811;0.5686460987907631;0.193202135079427
0.146335303294013;0.566936951385201;0.1486582630337356
0.1095920765112851;0.5753087141678174;0.2525305022271612
0.5650013098805343;0.381617915916118;0.2349535635370353
0.7852039931700748;0.3762567412641698;0.7281172310679564
0.5276496961770606;0.3730931586185988;0.2004544161171839
0.7104951202840667;0.422617290679988;0.7750588040955932
0.0360851345356177;0.5932746822785477;0.5383822730416303
0.0406006111694415;0.5983915906225891;0.5488207610848327
0.4631718272562051;0.7706104324501435;0.1659144903690982
0.7285845430747947;0.4006143924068954;0.7841214973031233
0.3848609222998311;0.7317026627552473;0.667597294554659
0.1527995634885829;0.577953083262533;0.1693723418946827
0.156890368595463;0.5923526294677124;0.1957801738926938
0.4721092953497309;0.2612687763284987;0.5903047591632236
0.4894774890123037;0.236048382350504;0.6384339096167431
0.3767582037061805;0.702377445260786;0.677483746614139
0.4706562788809058;0.2546880506476834;0.6390846261807767
0.5722309919099612;0.3849803841799716;0.2323390732685054
0.5918952481247637;0.3756193011736844;0.2242299704841041
0.0493340223228757;0.61454579658744;0.5075999686983508
0.0713251700486411;0.5799642248720899;0.5401935486927639
0.1446581233038212;0.4982584349329461;0.2155632653960259
0.5035811974928484;0.7458146873943309;0.1358259989231464
0.0633029637690694;0.6257130901438527;0.5348227279840593
0.6590494786838113;0.4484543918585836;0.793935952440465
0.2276743905614466;0.216366173998511;0.2098595369887864
0.1417020408467886;0.57571458425362;0.1772338927355831
0.1403976188574244;0.5188129053006008;0.1983839887839934
0.7130943649931275;0.4125674789758115;0.8080269609324803
0.5220621199113038;0.280053774398122;0.6478882738819416
0.4842640700173061;0.2629457306846275;0.565478382613437
0.0481110560592189;0.5838318324307635;0.4652359574334565
0.3917158245926757;0.6948878666154383;0.6516347856769091
0.3930474088691066;0.7003525237243597;0.644687514736777
0.0406251581914247;0.6245705775191104;0.541694611955234
0.0921988958582337;0.6431493939761277;0.4872330192465196
0.1758475655070052;0.1829800723208024;0.163322686706822
0.2046892235068107;0.1628897069645646;0.5007287179984832
0.2143881931577818;0.1563479951904786;0.5211581362569866
0.175995624309626;0.2293526469139015;0.2146909347587507
0.4814301562276146;0.2640274931630038;0.6239821150253714
0.1731490180847976;0.1725057242511242;0.1742208421188035
0.21347376340209;0.1779163399461427;0.1824781378622726
0.191470888797032;0.1737161913633321;0.1594843025775821
0.488598546192207;0.2541329207916012;0.6033589921923594
0.1791292462043617;0.1830214050614629;0.1828984788795099
0.1664099735828337;0.5077860875391776;0.219212781155131
0.1948309722432566;0.1934922390336975;0.1433085565215993
0.5680567734821368;0.3921012575702686;0.2029034780984626
0.348882523288239;0.6548709586355341;0.6651099844442967
0.1281495823858368;0.5291041049378844;0.179993422240408
0.0420791435011538;0.5664524732217309;0.5334104953345616
0.4804719089841028;0.312401889304562;0.5247676792317606
0.179540255403202;0.1765353328123119;0.4715395415766413
0.4655193163374758;0.3000109021222786;0.6150500574286965
0.492416164177562;0.2725796992900062;0.6033059195590875
0.0509611475635815;0.5743562856002935;0.5242371593494252
0.2479105976927486;0.2321241635173584;0.270647464753161
0.5819211234574798;0.3641125058846675;0.2011293171475509
0.4726737528729692;0.7527519879813618;0.1228642293582955
0.4714693116895687;0.7878185644933313;0.1296686445801696
0.4154157311177953;0.6576052439747501;0.6619153842129584
0.4733886825089106;0.7584219515181785;0.1411982538591334
0.1375899026329854;0.5626413689753855;0.1690747836552825
0.0286380984902604;0.6015923024986715;0.5173583646079338
0.1320843823204099;0.5835842184797976;0.2002517827917783
0.360518449756796;0.6974775534949301;0.6807052930519588
0.1663828687877888;0.5776720325150847;0.1860233159413897
0.456979708546809;0.2178167952949257;0.5780102245728093
0.500786820055133;0.2661140111826007;0.6587586202057469
0.1071336150068341;0.5805251361175799;0.5657427267952029
0.1823981994214948;0.2208611966685555;0.1925280975027953
0.1948178713274226;0.1956473317194436;0.1521217227224159
0.2169928900002597;0.1842538955318092;0.1890998665631781
0.5311321104458638;0.3505963878485117;0.2218718138327555
0.5213972408795433;0.3323892702624114;0.2043151875007596
0.4082193405307925;0.7176859174395396;0.6374897518017772
0.2213732480727612;0.2114259312129729;0.5293235052058768
0.1769968613866877;0.1564671899951931;0.5512493057697978
0.4531673269343501;0.2491987984597456;0.6251353712505715
0.1363404104590219;0.5434096933443925;0.176094618902287
0.7452356140481147;0.3879922308741908;0.8062293543904321
0.1961650547498658;0.2304738267314681;0.1910616808379686
0.4794137054182432;0.7716691288889732;0.1365928626848214
0.7153543010797807;0.3907883832599927;0.8149237681980184
0.5538189081707886;0.4191705529881802;0.2559564741025066
0.4656898306185133;0.716705790102671;0.1595230657023232
0.051476937611499;0.6247872013134418;0.5312692555783985
0.1903967162216751;0.1957369259862404;0.2446609893437356
0.7519583850587964;0.4336015195056711;0.8188375351980317
0.4576104085793784;0.7003213185717114;0.1330747955381162
0.5625994806644529;0.3914046057665528;0.1969613959102797
0.0346566980517663;0.6229277478519895;0.5468254950950363
0.7182208342704869;0.3852440922027353;0.8001120033309052
0.4760978173526456;0.7833177597064199;0.1148962788442803
0.4686236412328606;0.2593262041715498;0.6026371394046416
0.4907612108404165;0.2824658192465428;0.6057556416402998
0.5706479539873869;0.35111481441888;0.2405443696455791
0.0422310930293208;0.5787476443180055;0.5015988832448582
0.1800179412012856;0.1461874799897773;0.5130817059934317
0.752135050735087;0.4282409420023259;0.8022815303774682
0.1563122479814627;0.1092188695813932;0.5215331409910575
0.1873170389143572;0.2191107390255313;0.1679410808232263
0.7677550982879088;0.4327317277733596;0.8261769076082447
0.4637670764731116;0.7332756232784051;0.1520493962015311
0.1878243453561314;0.2007443875521204;0.1655370428647877
0.1388300334754429;0.5568729660409637;0.2037462999123392
