x;y
0.4651327166603704;0.9576375834132516
0.6324244853556097;0.2143729046571261
0.5588912412233871;0.7082552069154379
0.5005714536527457;0.9300351749099516
0.3695100375586612;0.0148922984105067
0.5410883741090871;0.7320745751507757
0.499293368885001;0.7166464867669003
0.2319518940187915;0.239919230603933
0.1563581722596922;0.4207766009038293
0.4885158758367004;0.963383949469722
0.719729268230085;0.5651917828118377
0.3046184253073136;0.4583625129605034
0.3909507922448773;0.074531285388643
0.3989882164614934;0.1261953750671531
0.4751199407669324;0.8618966171409865
0.6617314352451814;0.2660229719729415
0.6240102319013249;0.2246071641434316
0.6848578760432326;0.2371858667914971
0.1863391969165321;0.4690213034168747
0.4650885567702362;0.4181070095898319
0.470869101028348;0.4308949576220955
0.4837887351644516;0.963802774029028
0.491513805810241;0.9614773120014938
0.4985543750321219;0.959368846738869
0.1675602610974244;0.7001103720842713
0.1603808922586453;0.7171644014953455
0.6436194360755437;0.2210363330343378
0.37801227879536;0.0408649302370207
0.303527419171175;0.3685738872445323
0.1821043909060671;0.6854748057633767
0.1458901639532147;0.4269910230662802
0.1611937818287157;0.4415594251984942
0.378678857615553;0.0814545018197395
0.49484702699319;0.9381036709912808
0.5101788504575798;0.9560556617063264
0.5000514907800174;0.965243131662622
0.5224432075997448;0.9433256474162556
0.5344219618695181;0.727471962724808
0.7298199477485608;0.5594202952766494
0.5442157783589169;0.4300515519245335
0.1779826570348981;0.6868144160103672
0.479829716064405;0.9704431669711115
0.1397839826451759;0.4222685253979171
0.2120215819948237;0.285056094491756
0.1674772170879603;0.2281299509535884
0.3643436600394455;0.059404692313611
0.3887312152746079;0.0665261028794451
0.4689419897511509;0.9778427340679336
0.7031870970161941;0.5902651902873449
0.3598786320327409;0.0503578329624619
0.4799684493875772;0.694326686417148
0.1459517908013085;0.4823069326580228
0.4980496298403156;0.3648460054259748
0.6202360923834541;0.2644682100343801
0.2466989814108475;0.3021805490746306
0.5105494632185179;0.6866860285642483
0.7021739095597683;0.5743338507768954
0.6587293897947989;0.622667706837369
0.511455777533525;0.9218517940672982
0.4800980688951451;0.951433565211218
0.7494207610409439;0.5923817495148046
0.2109979099464905;0.6612546302847727
0.4341703112085212;0.44876811017391
0.2449768465799195;0.6623130403257055
0.1674166626674368;0.7255338568125766
0.1613578146840526;0.7131855406796643
0.3683509416396023;0.0255620367548104
0.1736921254770892;0.3867765451319931
0.4966608440307134;0.6765420140008436
0.6826672523412923;0.2378329207632482
0.7000535083974992;0.5624582317098987
0.5358577747650896;0.7283894295211046
0.3655671120664047;0.0169769764614768
0.5139223169215293;0.8530096465705564
0.7264685046013118;0.5992984736040456
0.5218773535185767;0.7097135403552381
0.4988906768550143;0.7571278898175856
0.2692648918273262;0.455845752584559
0.4927921261913969;0.9728309058148656
0.4871735389642282;0.9771857229242268
0.5013552476621502;0.4057695393098544
0.5991316242550684;0.2708820353491233
0.165902548497847;0.6669511415640405
0.668781890266379;0.2217973694544271
0.6727285145139932;0.2399691248121986
0.5809362148944912;0.2433772000907585
0.154279822555187;0.4533461781864849
0.1240159611608811;0.4734648908282024
0.1872283473071694;0.3662405536639572
0.4763580805761198;0.4554994994014018
0.573288731823859;0.8762657940548695
0.4490878581769562;0.4258038421828137
0.4771875131073136;0.9150949195405268
0.3838574983682832;0.0727580381072342
0.3854955440070355;0.0639157562955607
0.1692802706769121;0.6781681792135351
0.4961059818029758;0.9260256490573132
0.1627132070613058;0.2310070870480047
0.133145679779172;0.4738449224305321
0.1358007217603336;0.4731184793108225
0.5008731670389929;0.6894521000983882
0.5301915109407352;0.7308480503386379
0.1952142521643452;0.2313408150465639
0.5215278452400011;0.7209459001244314
0.4767367563484493;0.4464287738572742
0.4884400921194129;0.4504847578478531
0.3580166850679831;0.0618275350302872
0.3913913037842342;0.0864855363086841
0.2281048771541783;0.4652612215551638
0.1964265303969193;0.694896195873179
0.3517711379674068;0.0508748894148936
0.4704645423374544;0.8612109034020381
0.6335052887326941;0.2506288668906995
0.1321640910980383;0.4472409679145733
0.2002768303565308;0.4333719093746516
0.491260823529625;0.9262573278998438
0.509931554789318;0.7492586421626772
0.5340492357257973;0.663793940684282
0.3523682976424254;0.104599452604437
0.195189939225836;0.2551471796523918
0.2083738114619791;0.2265781306228945
0.3666143719321268;0.0436846486567236
0.3425472806771198;0.1225967864709854
0.668574325864143;0.2013865975414424
0.694532822846724;0.5954639387780926
0.708467228147374;0.6037033110660186
0.6273387845490965;0.1997546845826426
0.5287355269094233;0.7089915527851687
0.6797196659526492;0.2120212934634489
0.6752548782520503;0.2420119650170133
0.6719385855863523;0.2109116857727837
0.5134186038066902;0.706996699475504
0.6679023053466678;0.2312611593987914
0.2258410795550651;0.4292514308132473
0.6499233015490984;0.199806887712637
0.4462270014787978;0.4339664044035267
0.2493026329896301;0.2456206277231893
0.1785759084221814;0.4316397670931682
0.3997612737212558;0.0680082860215736
0.4674282643819183;0.6524723506980283
0.6784313282428874;0.5554121163277809
0.4782280897355575;0.6770632903183056
0.4941089907674262;0.70793912769604
0.3922006502838877;0.0667089998240696
0.6271713251293074;0.3270551834544192
0.4792366599351358;0.4173223388955281
0.1724574829742346;0.7217723996564728
0.1389996123808344;0.7044718316761686
0.2174366337889288;0.3080207705792985
0.1673527289884347;0.6721510487075741
0.1481715148264483;0.4469522909489523
0.3742883603987131;0.0621618412232935
0.1320810814403671;0.4316010919407624
0.2076972104296467;0.2046820439994878
0.1493362296629082;0.4465910157523695
0.5644516238568844;0.6646807943306533
0.4990915583697901;0.7298943606831506
0.4001161896191843;0.1275841861201473
0.6171187975839642;0.2328799925112326
0.6535673311414141;0.2059739949101425
0.6661696694471664;0.2519458726473035
0.4865689807981969;0.4487448932999182
0.5085490620640637;0.4144236185879112
0.2025724125170116;0.239083359239733
0.6645521775074144;0.5124085022746032
0.7169536086881336;0.5584937045640922
0.5386263675505066;0.70311889722686
0.1584878686026656;0.4417210080563168
0.5133654109634266;0.9622849691986294
0.61875639153562;0.2470910252768487
0.1610710486568721;0.724090946445242
0.5175929947538672;0.9521240676941036
0.4324693469829253;0.4934544543039854
0.1919138151881499;0.6439866639299114
0.3503913855284424;0.0635492204101499
0.6656693088512243;0.2839496113083
0.4708252605406047;0.9554291436717952
0.215573418227885;0.6478105002794196
0.4540753828732483;0.4244180642996207
0.3635185244989161;0.0223002991894376
0.5153274314493816;0.9395360136392842
0.1464879826339325;0.7269804023669245
0.5251854178380355;0.6841853490354968
0.5022173320108833;0.7222666993235175
0.4816762216714228;0.4614246187997931
0.4001339404094758;0.0514746556423258
0.7254524780526896;0.5680161057848933
0.4754820430284868;0.9598237587662648
0.761822198813891;0.5627220738443767
0.6384651854693422;0.2131376266214207
0.472007814164412;0.9850370263499576
0.1946215299340183;0.7136213018918165
0.6529741764100305;0.2363076272385973
0.1589192678063481;0.4677365046073303
0.1929226373244828;0.2421054653184905
0.2073326895582406;0.240019630472253
0.4632363192702993;0.4365740636101738
0.6642415739311872;0.2082599853494625
0.1786817395909183;0.1942533380673531
0.1392538405132418;0.6724634326357218
0.6402104890312719;0.2458557742026007
0.4867031867533038;0.4011896473950769
0.3807211110475434;0.0469099494849946
0.6754274324151446;0.221384033657054
0.6321425161214268;0.21189569738932
0.6872781486395143;0.5434437534883169
0.1987021613016071;0.7025833240276657
0.1849791495441695;0.6921762797801989
0.4941540376273341;0.9491969666442892
0.4566308894489178;0.4226103416186618
0.5122565292274879;0.7239420197742783
0.6459547500236024;0.228491682053437
0.4653661722050116;0.4071760976775823
0.3570857212960666;0.0478430071943202
0.3822351988733571;0.0629157715098059
0.3961350497876469;0.0379071224514303
0.4826090863936542;0.4435688372935809
0.5209074527568902;0.7043589587000287
0.468048925268345;0.9514379940250008
0.3602655981223634;0.0499048308738093
0.443492911571937;0.4618728779048066
0.1914577641316231;0.4261845298156729
0.7167065028005241;0.5575708772193328
0.3710144783025369;0.04612986149763
0.4689113498474711;0.3921278222601747
0.5061551915114383;0.9801322615707893
0.3636897603279799;0.0687472618771848
0.4673416566345903;0.436569382542012
0.4939686700486691;0.9641947839453202
0.5414752236552185;0.8137078358211539
0.5023401323482829;0.9460596740855596
0.4689568489052901;0.9594872340725132
0.1542104649267014;0.4583703802870791
0.2198370450506618;0.4450929555225631
0.6819626430254776;0.2177130936190023
0.1860134379050522;0.2243847397689679
0.3663381321619633;0.0694045657539659
0.4893858749432356;0.4073947167999699
0.4971854718220462;0.4194018725574804
0.4716666092103481;0.4252530283886586
0.4274394457932762;0.4260887770179334
0.466335957543911;0.6938660381363644
0.5130845567879191;0.6743512900776104
0.523014325882945;0.7062471252338556
0.5915377172717002;0.2566119211524929
0.6389237889955168;0.2204097863246859
0.7132709275347912;0.5965620304904958
0.4446773300435682;0.4529535934550053
0.7294809525471805;0.5435352489873613
0.4522019681729576;0.5746840400057687
0.2023863438887687;0.1961932713208585
0.6500220830419412;0.2855753312397626
0.5233478004211284;0.7202255510567304
0.3847465284374561;0.0779677928123476
0.4054022437776668;0.0546797059333143
0.1941524137721666;0.4620812388948375
0.2049944063043992;0.4845672857272151
0.3858417987287475;0.0347092063122164
0.386231878130188;0.0544841571470863
0.7023139089751956;0.5754307490178024
0.1953060855941251;0.682697962598458
0.4369333872144553;0.4340790240509788
0.1760894586234691;0.4505237123212758
0.3455502156435722;0.027072902474847
0.3796100275601102;0.0120776896668313
0.5263807465874148;0.6958561097256615
0.191550153924439;0.2347201991311897
0.4759061892248635;0.4097152939125578
0.4592326917470018;0.4112238554193103
0.4964933482090519;0.4278219048857443
0.4617179273076839;0.6701840483684494
0.5219814047682465;0.8969938358894141
0.7156650470787824;0.6128738539693613
0.4853998258802579;0.5049141156791728
0.4826810810817501;0.9263488820401506
0.4929085433332242;0.6916340289045914
0.6784837904561514;0.1999579039423135
0.6553571770522656;0.6778828377570012
0.4495575204537166;0.6531109230116974
0.6466660135193351;0.24600309514844
0.6968889500050159;0.539468394160577
0.4967213141404181;0.7213892687333239
0.3985513157752561;0.0433667773316199
0.1826575890261666;0.2384490288232064
0.4509536582032096;0.4545803858668458
0.1678521005193046;0.2200021874791652
0.2082124010222756;0.2157179722500907
0.4595587616105998;0.4125194325605063
0.5035053517849617;0.7051404913254588
0.4968553890860441;0.4181559030589417
0.5821786203207416;0.4043951114175549
0.7442174546171254;0.5866894691751932
0.4421668116643292;0.44877103944786
0.7520515695228753;0.571949445006642
0.7138241002190372;0.5473048385832167
0.1995387051561314;0.2438562124649965
0.1779862558693438;0.2394284529108694
0.2018394818831327;0.2543590924583437
0.2704208661644269;0.2114232566489526
0.7029900970636851;0.6102895576433728
0.1451698932835911;0.6788436738499053
0.3759831731178046;0.0778557168015921
0.4877353775673967;0.7342019744368053
0.496991807222631;0.9797857535493376
0.6627612032537231;0.2447997163377462
0.1403850756093482;0.4240512753538434
0.5102978184144311;0.4312343301721288
0.5105104992006819;0.43630132089401
0.2078604103627225;0.4381114193095146
0.150251846023525;0.4656752493015965
0.5283019732762935;0.7061162333613722
0.4945797774430666;0.3984397233579082
0.5049189498238261;0.7260323976346148
0.5060662074156331;0.9080940833650032
0.4568472239555866;0.9444253625282332
0.2031733792300323;0.2277592838782307
0.5037733129447277;0.434513464591904
0.5003335522992459;0.6771577735900135
0.2063215384107392;0.6571084573582563
0.5200723250452464;0.6755643416778859
0.7393229033785653;0.592267665515205
0.6954245881993342;0.5352580348765237
0.1885623103842445;0.272468411137989
0.5195517074099598;0.6844047403819998
0.5020639249121874;0.4619986949871458
0.4297825720851095;0.4258505511194443
0.5152520175539473;0.94836122172077
0.2182703634853551;0.6814878700701604
0.7611366582033715;0.5947515040706072
0.4654339336790028;0.942852488585393
0.1944696657141198;0.7248070844506478
0.2077269989031166;0.7085756200816936
0.5123418200868605;0.7252565935605148
0.3985968503020055;0.0541691835961955
0.1453837066635998;0.4370918922060377
0.3697568166632189;0.0891471945454491
0.2343626679379762;0.691856764973962
0.5064254372079481;0.9713932853297014
0.497321486763052;0.4345153039828392
0.7245347889645292;0.5340867193028567
0.7049913649473069;0.5848550761265984
0.4005902894313777;0.0262149512330565
0.1680909611098897;0.4519522056994082
0.1552793483617743;0.4428964278755438
0.3382602146622066;0.0484823491764017
0.3475945207841228;0.0412716059882205
0.1798599735548346;0.4118412051396476
0.4694340682847687;0.958245367031138
0.1732645516438955;0.2823036920724935
0.768981042717346;0.5751341982273885
0.4987196335478325;0.6971763096448388
0.4586442878973309;0.3723330126253811
0.693959969743604;0.5576254885743276
0.1931600450262173;0.7099721683759648
0.1916766731985726;0.4743518661318755
0.1970941201963105;0.703540617739736
0.7102352537623504;0.5401945577736517
0.2139491473800641;0.4296453727483201
0.6741287036730116;0.5983823056304317
0.1747390072561976;0.6930137319844404
0.6318915048786147;0.2274968162161963
0.1360203233768503;0.6920566705772456
0.5119663848061569;0.932737517986053
0.4903549533886672;0.9459853721946488
0.7172607007680564;0.5940855203953826
0.5492490388399868;0.7275938542619906
0.568290491108038;0.897321484043218
0.1742479001727168;0.4616395293222799
0.3934767366100528;0.124417860340576
0.1676195846170326;0.2528290691044731
0.5227441680900676;0.9598684231774112
0.5011850226667929;0.9698671510049076
0.7291591922497056;0.5321088528059681
0.5014725058565918;0.4462455399034647
0.1546957867100939;0.4650637460728295
0.137948775002788;0.4758231506448676
0.6611683391414153;0.2175398578931759
0.486499570069663;0.5881416678299641
0.7120538511318564;0.5887858709651616
0.7375036694215392;0.5952532674559946
0.4993740020578751;0.4064379982895443
0.4962608721355878;0.4330000580502867
0.7400157325394948;0.5626644959339095
0.7391434060909473;0.5864447902909362
0.1382999456421871;0.4068416175761776
0.3615652383403142;0.0715265055921468
0.3873371266816876;0.0593649833033914
0.1994718388293611;0.6892190185598155
0.1604737955269496;0.676835458874022
0.6887604245691693;0.1969053950989338
0.4329626911619229;0.1216632091275048
0.2212528767159779;0.2488461979150191
0.7493367027159311;0.5536183073507606
0.7491427357095456;0.5811780870379044
0.1260918170510248;0.4654800364536156
0.1344870143816352;0.4325033110655917
0.1898062373193936;0.197977031785927
0.4651196790919926;0.4510043734536634
0.1400232859526829;0.7054974172073628
0.6316035769931597;0.340630800534015
0.7332990880186081;0.5455833729197568
0.1695750049711651;0.712859870702949
0.1270745097386099;0.447352283617719
0.2123281584347466;0.2611671810295161
0.1736476365124092;0.4707905786236164
0.4757545918427326;0.6986437582019914
0.1336491568290739;0.4356374630397041
0.7314586793481839;0.5961997206277023
0.4682621897101313;0.9525630441852334
0.3797172572379519;0.0194804821795702
0.1465176058743638;0.25675899568075
0.1650882127302913;0.7080892550521021
0.2021848418313695;0.4669625990569643
0.1744123340263335;0.6899865598644125
0.4804966340206784;0.3599656281201757
0.7095957323051798;0.5635716754866782
0.7433292309458905;0.5963113848521416
0.257997389656472;0.4582121939319935
0.194377539637227;0.2208755376341589
0.7252972113829742;0.5917843114211987
0.7702569425489931;0.5758746188394707
0.1460882432849693;0.6766956571094354
0.4005385083599689;0.6094476966498583
0.4313803345162098;0.439201550665149
0.3893506211249615;0.0832076153327468
0.5169455988223561;0.7025487215700805
0.2039040461918428;0.2023524927606217
0.1825465764170967;0.2205153526196213
0.6416819645489926;0.2425199210172224
0.6466857528252169;0.1998374321181884
0.1994829818929784;0.6316515792201776
0.1768940164162707;0.678467805585275
0.1435488075437429;0.4683002999458455
0.3843775449934261;0.0709767637179994
0.5243637846090888;0.4352239659256105
0.7233415610524758;0.573814464363244
0.4876363759451272;0.8863537214603712
0.5132570724583608;0.9604858646405184
0.7262903483665696;0.5624648726422108
0.1957181201294416;0.2100421317157689
0.3933964174424444;0.0755756387684804
0.1650557375386832;0.2122615106714956
0.1188785882970792;0.4803380175547
0.2578684898948134;0.2640509081767459
0.1734102052211786;0.4413203618313113
0.3538458705308601;0.047059121142284
0.1782406111226356;0.4486220367880868
0.3829471800141795;0.0485526101778459
0.1570065699446058;0.4763879823687964
0.4917848068423528;0.7279752821948572
0.5095900425695733;0.6899104336111066
0.1667029046608274;0.4718105208291951
0.1789203418695872;0.1991909524608317
0.4877555308842564;0.9552757606167096
0.4806867402986833;0.9810620259625776
