x;y;z
-291.34654247002186;144.91638719330697;117.96694608805845
-109.06516380198767;-329.52566257703177;291.8947615626682
289.7039211880014;-223.6767182565431;245.94477615085847
76.58055229955156;42.81066977784168;82.06385085524194
-111.91788362596037;-200.04669779569932;-292.8441382077243
-268.51109417654624;144.44278297619218;103.86748542175486
-105.35229763870238;-205.7444406638982;-315.27135308047616
-105.47933430394161;-199.72655487759633;-291.52741620377316
-133.79755156872508;-154.22168323899155;-170.3114076989831
-252.96517439285205;-46.90079326804414;-308.7458722639928
109.10818595136602;278.867809865074;142.78259576834697
-236.22813903092123;-47.247191360457904;-302.60424090480274
-280.265762996613;149.42661844090057;88.98944990590111
89.4687585710559;33.12237922164617;61.86897430824637
81.07297387587559;30.928752246779993;51.343319151044845
-324.01838321035353;-286.5785084413441;-515.6483140831363
47.73534399525009;154.51046900383554;29.49695273365858
-263.4609683907213;-258.2271323133527;-419.0764852719667
115.43203312489541;274.6740349767346;-142.64441126964547
179.9134043867189;569.4085388536463;-349.7981471122453
145.83273685153335;433.23644494818785;-275.08022993495047
-109.33258083793422;-95.8442810632357;282.39262915462797
-117.22020925983931;-135.3263098104773;-184.82046209279812
53.38035578864703;76.24795583640315;89.7545156763798
-272.24252634895305;135.4413846380638;94.30482504264224
146.3620102445771;440.75334629520637;-267.22470768443014
-239.64131448694351;-328.7312209938998;-441.5380342100178
44.2433003767278;180.26917526316265;22.03569408625306
-96.1007176843461;-213.62931095137307;-328.43564791205074
-261.89131246485755;148.19041921227523;100.346571345267
-28.220089383529373;-272.23315209549594;-262.61534499110064
-125.7727241387719;-178.2316421433926;-175.84268093391123
-125.82010072736026;116.10458750428488;273.49656394526187
167.45302859519768;-97.40982054199654;18.48532551131023
-195.8653288980217;-430.88304101216823;301.87574717864527
56.375746403032274;25.172615881242894;20.94500212237169
314.4112308282356;144.5452204936146;222.73464282724032
-88.97981638100228;-223.38901579013208;-348.7473583570299
36.09088901026316;43.46953018697614;56.68100819966398
-108.18649173579605;-131.16165134332957;-187.25434635218298
8.7761109702279;204.15036325448517;254.5600582256189
255.65755597564166;119.52908530283295;181.35529187621037
1.1656191895669226;232.39762248560774;273.4193806363436
-382.3413472973149;166.2535847885085;117.17269815706545
-299.6481575667271;149.59302817705822;123.31534750344207
115.77377035986935;283.0910334913224;145.80319756898257
-17.18339029260623;-290.57065826141786;-271.0184782979324
100.9750626958412;-5.215506691145921;3.3871336861043018
75.70049877574763;61.68768896816842;54.93244145101352
311.30244561666836;78.07139695971564;27.228619752390102
-249.72362970432374;-502.8191543671965;349.8981508202016
-227.33342987838674;-306.8801269894902;-417.7194122236044
-4.356596744741929;250.4270937201488;286.8603639465762
55.25372043942094;66.45937949406367;24.9076427690447
182.09257672127387;556.77283188622;-332.96848359664796
-156.8867032271354;-171.56761059736783;-164.6022318217818
-117.84188121070424;-154.8365506882625;-187.05025722836274
217.50342323950477;-163.79469657462712;-8.882140214232777
127.08890065138704;110.63254573176181;-2.103590708869395
266.0467217942043;76.24587588787699;33.35172610082729
39.64785307901022;203.5307879800544;13.577087763892479
-93.26492284131743;-217.4833990220724;-336.64048683843663
-117.2085773680177;-95.93917769024199;284.06012078351336
221.53117179087778;-170.92836850193183;-14.46374001916615
-156.03558982830896;125.30431213421969;305.1137018637034
-130.04952227512902;-131.74943100219042;196.06961390692996
242.37033179173477;-159.60729626506605;206.7003916950519
-146.25860224585318;-111.38550228243648;174.22621879348387
-300.81401108057736;145.03822335233156;123.05472247932087
205.58881102109058;639.4100808662745;-358.38819127068865
-145.9477391303009;-110.28676163985762;185.03094022847029
-469.5593476085698;184.58748975724853;128.39675401828512
-213.00880513708915;-438.10539250397346;308.8480959979988
93.07771225747204;32.72169349545795;106.65963475829446
186.02398217455854;551.0895341888938;-330.1414747286244
-505.19725798575496;187.8319444851708;141.68456591930533
-133.68557110195115;-132.53512344881597;149.76284832512488
221.07106510514004;687.3534522997365;-379.9478795943191
73.5139823038312;90.30374140882945;76.90050916163032
-269.76088299656675;143.58775514329997;95.6905938172603
-111.16536011476053;-193.83005458966218;-295.54904151259063
-131.2814700206855;-135.16386117533767;157.59282889263594
-143.38766937659892;-149.66484707324196;-190.06928699139894
-105.57421623930318;-327.7184006138819;277.36641027947695
-266.88961764397635;-26.527878512648712;-304.6443059063241
61.84438660287285;14.634097656502487;81.56287699020251
-347.8933100977548;-297.40010512052504;-553.2559674401368
-17.993961949680056;80.69680110903191;162.65337293372136
-220.54832455307525;-441.3556493973339;312.0441858674784
-87.06968744591316;-263.7072349381665;222.30847723518173
138.33952962437894;124.01598859257727;-7.690614964929872
105.13596917090692;46.89467137544436;-31.468449428070766
-114.52223997357665;-341.1647088917226;305.5919401273668
55.22818806537624;37.890409465293594;60.797116389725254
-129.9458497804665;-124.28682019392492;-228.1506012118217
-224.54308293793434;-478.0133508445928;300.2766123043276
121.93339963584816;47.25418787252486;-68.24930264720571
239.48123565767327;74.07787776227288;37.61128994097428
-331.50615595544514;138.85328998168995;92.81719173825448
103.61720873198968;75.40693141633041;112.9796212592191
67.31213231526151;62.21448796258366;65.62046514991016
138.71402813623217;116.94586386649564;-14.69391757782806
-270.57105639080504;-33.74959368535498;-331.7346809348959
-262.33090209341475;145.3762370520837;91.63021840893094
-85.7879663900421;-227.58508126451156;-357.44367414146313
130.57096198315003;456.24110765976616;-323.3814355348141
128.15609113779652;278.0149589155956;-140.39074852729718
-144.47556646958785;-132.80423319183896;134.98537494505464
-291.5836904452424;157.86877333090774;101.24023034264195
-230.12686297355984;-491.65022034704026;301.7719446380474
-11.810211413500433;-298.5402172092008;-275.00186280784317
198.7213269364083;638.0041699648385;-361.1130823002337
-280.709342395679;-544.7146877478694;374.779542482164
268.2463261559612;-25.123242011393394;83.30533424258466
314.41566056276895;-259.405073081131;267.57052979748977
-7.093646710504859;258.58202039068937;292.93641371477787
130.97657852329834;110.54615112829734;0.8785479780297594
64.4078100937475;54.58833217339482;77.24426803353583
315.366906747097;147.45217467584652;218.43530702382643
110.63305718532939;323.915312304833;157.96780436564714
-392.4694021599974;169.3016388139239;116.55282000848224
115.24308050315126;-20.931403735657824;-11.24183459660849
41.934459004043966;190.5393635887257;17.665607159179213
263.4311938067982;130.523418599585;186.68139318096908
256.792714873547;-168.84182293300614;205.26375389495547
-247.33834777236714;-22.16694768853656;-318.74159568483844
106.21388712759875;-20.475887550141486;-15.678974795406111
210.46352850103435;634.5303965915034;-359.6680676899834
-242.2200125248241;-503.0191386871828;296.71006411471217
-236.58242900008622;-173.19114559088118;-216.49270049198162
88.98460933237409;41.358628283053456;51.88315375995639
104.44528997338507;-11.981193637669211;-1.88072371833415
119.33041899221067;373.80950188704395;178.8877692015111
-341.1754179150768;141.25050293143025;90.6430597642787
250.04148643776134;-212.41715433926936;-25.762036621149075
174.60832542271714;558.2944640085439;-327.36315860588184
-271.64700631099686;131.39186244335664;100.36861126466235
-199.86034452564894;-437.04383842625515;297.1411407167326
126.8500439791817;458.3329732652803;-328.27414858905246
-146.42435257445945;-126.25286756542822;137.81100273685138
-250.66818610534176;-511.21257738623206;353.9793133234383
124.1422042309808;48.59036582995024;-81.1238110262387
-192.41892412753546;-438.3351376574256;303.1228819984183
-273.34248903350147;-17.948892202363115;-307.7056059511984
61.71196197842422;41.31218940783456;78.25670067523646
-243.27709032358857;-342.2906325208749;-456.4250399379992
132.46572683008128;459.2659453289735;-328.9210731103254
-350.6730240277422;-301.5395142242535;-558.4237109553517
-311.1073798938972;170.83507653493697;102.8311464739951
-105.64102837666091;-315.50595812405044;273.96628922980767
239.47349889163308;-162.1602618849806;199.83261845547662
200.82551038001213;-4.262668579723963;77.73539877046312
-198.02499135762463;-449.9603581923418;304.8151458726716
-149.9955414929547;-148.17953679417144;-212.29201976032908
85.00794548207404;57.27275494131967;70.81548339620386
267.68721125982984;133.90454158238933;207.93797563141084
-287.9830838227333;-547.3764902529292;380.87218056018196
86.33597983233471;39.12588700909435;77.14559812661248
281.788529680587;121.878430734763;195.1699292109105
223.32041091075814;-171.22801338982282;-10.346137302921024
271.7282544222815;136.15683467323524;215.31971239166208
-130.99952000801636;-125.19741074495359;137.487808259063
-238.42144456740812;-302.8725377499373;-418.4586713774132
68.4814672108105;33.917959946236685;78.7589533170636
263.472026497059;-172.13334302382438;221.36268508543458
269.67018928899347;-242.30429233987954;-35.20488760694584
-361.596631562488;-303.3476347553234;-574.4482267535114
-112.37480816338217;-88.46504865886197;302.99646449587726
130.89207538989297;416.08038696052216;187.50312898714813
105.87803904775801;25.3318206912579;134.19385023775595
-366.89267712840683;139.30279489913946;89.2775756800112
222.08710657944744;692.4102950686946;-382.83225123752356
55.977104110426744;44.621713760183624;73.03150011233808
-269.8641020913334;136.8961511437205;106.54721115573341
-513.3878670731397;191.85516611097935;144.7615614379945
-162.50511026332347;-205.4509537844407;-202.9042499645837
-152.59153543378216;-151.04262502774142;-221.7324118115239
-165.09122503610482;126.00674399632902;309.9334383493418
240.64942162093183;68.11411809800084;37.17466687855402
-247.64434596640427;-46.04088625891185;-292.01343532369356
-78.23321765505614;-277.60516794425837;234.02146695804632
89.0372404014107;52.924217544959404;53.88410936410674
6.162100893507514;221.92201962753768;284.0096720770837
76.67878340061188;53.93125183613154;78.96578381760845
-231.77824532157925;-302.0706926138187;-421.1403797335232
-107.96941120725083;-335.22602201822207;280.60668298401083
274.9506769541167;-250.43122558321676;-40.02318683980417
248.2416327191297;-155.05155977166498;200.0548734067386
-143.17782905018626;-121.02027783231237;-183.0551806100325
108.21695742897246;297.38971850276016;145.34012471922787
127.00517779033571;304.24021744598457;155.72766224503027
174.24903569562227;552.3081078842029;-334.2960659129044
177.28473096340392;47.0014400254326;23.812845321200193
64.8435252392555;28.448158062689004;54.99349456232451
-265.7209627164276;129.66336420431978;105.69013818502044
115.56027770112745;416.9411466114357;199.6519391177118
292.05131900975505;-232.6797306679481;250.5429610570682
180.55720533433703;573.909260498406;-353.8560966882536
79.18515411931254;41.476025026992886;44.390398639374624
-288.9834685432774;-550.3008466595321;374.94210802362085
-144.96933739024186;-110.7938093188853;-184.99755074025708
-200.62514872603694;-441.9288115715006;317.9351617736953
-198.20830236215855;-431.47489166055016;309.86552187174374
233.72402568130062;-160.50031220011815;204.88524727760827
44.562051493660576;164.57551768543203;25.11151000367893
-100.00810149530332;-317.43690484151256;274.5514785666069
245.22833641443103;-170.06377028688965;217.73038327861192
-150.72401835273658;-132.77553319477562;161.7781181040915
6.687880698545583;210.0861359703036;260.5385282116929
-131.56680109793257;-132.63078840038938;221.4108989159742
276.2017640440305;-27.972799255297886;82.85916663818185
57.32828093329018;1.8980376318970908;90.01831905337964
-141.17481809198844;-142.47947296219832;-165.65456241207542
-21.61052891444813;77.28933571295337;159.7887009327486
-132.44291826239098;-134.15818221298386;-179.88752462108607
-341.40164699554293;137.28458501048303;93.41263318999658
-199.04896417124783;-458.35925313056003;306.30445607534836
-257.62486147145717;-505.6153860579076;354.06438876020286
-130.39543904149392;117.48319854170045;278.68735088089323
108.12085589464016;-26.494653588571886;-26.20712939022107
-131.6437954869432;-132.95692897682733;233.08729863276955
35.77039907263947;12.295737424717508;48.864945869491144
172.2255053135356;-93.8744502295097;18.101630974503585
-377.1313266991564;137.2995476905189;89.55755839401995
117.9673089104733;472.07296413854823;-365.8431062588134
64.8107133963267;29.099684855120834;71.15159551769922
110.59438602239034;336.49424129221904;157.51773231534403
-266.1582660288497;137.3849194026185;88.49857460437907
186.67901793127714;47.72930264162496;17.53813911643977
-297.34914369322695;-189.094047391095;-240.82691770329626
-288.83806332849707;154.97118061719613;84.58693790264304
-244.82290741664912;-348.2488061846102;-462.94276580307053
114.3487856450072;475.6697945273748;-375.4721709303714
179.97221720534978;578.3815736706655;-362.4061322682915
240.9822038007936;70.93929831249605;42.58170627454876
251.85383462727722;117.52892520930774;188.0237895302764
106.12285250853276;284.232559885658;146.4519274160912
-80.36392123838573;-266.8355800439136;219.13219280915567
144.62766118116804;123.72196916944995;-24.560785734318653
51.24116035636484;142.9591139970121;33.36331975521971
62.86789829715389;53.13804226073024;50.766124719389936
107.94923365596104;334.899101097768;162.49277715644197
-151.09710883021162;-108.33105535352594;183.41263107620102
-113.71253302682086;-92.05324869709533;281.9018269916431
111.15291841444281;284.98228803011625;141.00379985155536
121.73819388406893;275.08525247450086;-145.0037881996372
-74.60111667597694;-262.4721366292997;230.70362725710078
-143.66880065220508;-119.13510862269271;135.17821583804727
84.97228244459365;60.44808619981337;61.4396977788795
-514.7502603532282;186.41842197099638;142.19424037468792
165.99053225130282;-95.68302542340244;13.025947433105578
-250.2947537547561;-12.770267289788615;-324.06612691801
-509.7284851692524;196.52315811470584;125.09571532056437
-110.42316220011008;-84.30378856607557;316.702564472153
114.91270626309009;438.3895384512726;209.69613026156827
-241.09333430470357;-334.0806706807599;-447.4968099782945
319.279244892023;-266.59231066457784;271.9077756599962
-23.06975833547303;-277.7626024275132;-266.3204225231112
-64.84142250099214;-232.17668941867683;-238.23120902207978
231.87757449947358;712.7338538039469;-387.8842543763323
245.8221726929227;-153.00775637263717;209.31672745871694
-139.23978428524794;-136.30563268767554;-187.95541543708023
295.683353784894;-228.9377046967081;252.6628942768637
136.3582014491972;424.3909969471886;188.83025487027317
-341.0518626843945;-199.82384744881526;-258.60040662229545
-138.0093188921033;121.07083778505311;284.8715250310826
44.91874842457814;39.40960979621733;38.31706322224391
326.4088905102955;-277.2168024048988;278.2769301975829
132.0869354680218;314.69530637500543;156.68397847785621
268.8933127651992;135.90803008620634;188.11214590572465
-233.76033809804218;-308.6793772212566;-419.52946280926164
131.12279035845455;426.0107238869041;187.2942217076154
-81.59610329069552;-262.53044400902576;232.27631256511944
-244.86965919011152;-178.02208701858493;-217.06029282209172
92.61482979326411;41.50015567771535;66.07974424243966
68.53470032748523;25.7971665986506;63.21037459292717
-236.88472359901462;-40.978177487593534;-297.0956197000436
111.27818160635185;282.4561270472402;150.7148231269376
250.3547276716554;124.64772889848712;185.25865483742558
-169.68904263209856;-203.65657902920745;-199.3413769804038
67.4917257311388;41.23147202919582;98.98256192861722
-276.2106151576961;-21.496217688874907;-308.39191086429685
-266.89839216383746;129.09812626431355;93.17962449844211
55.80974124727842;51.574206173223345;64.9982049585754
-517.809013495059;199.00254999833945;123.86969440428463
-366.20340381369664;-302.7712602424897;-581.3246299845599
-153.75781384818538;-146.35707305998278;-221.78024747282166
-262.1840099294196;141.69832474617942;108.65653890129495
264.23752609573063;-176.1630630001463;206.6699636126762
-134.700801052096;-154.13689458990856;-187.34926541548833
-167.31202771930623;-202.5784013995232;-204.54740673934876
-232.03227691751633;-310.91075430481055;-413.00493001841994
122.89167788125498;282.91612417109747;-137.18396674893796
160.90106575639626;46.6745867832795;28.469798425886317
-243.32092036050665;-40.94473058899211;-294.1607452240424
132.84235959234638;424.5764488273896;192.70380013674654
-109.03032223909403;-158.49974065115308;-190.3619402764146
-161.25527926356384;125.27358418671858;313.93740745885026
66.78751340794746;36.56547898451445;46.84620269318772
327.8237569441049;81.67395022899974;23.291367287859707
108.39607598988219;18.18241416295285;86.32214314921684
-123.13302247062671;-108.1327954649631;-266.7758651944516
-144.15238187620974;-135.32873233485535;-171.812939354713
-121.97924879106793;-187.34863478380953;-177.50239231295862
-249.3019816148257;-509.0229372984294;295.6904580161735
278.63451083521875;-185.31860557517194;232.90847093379176
-89.892830231336;-277.5709071642492;225.3662675948764
-531.151583905741;201.90234162674585;124.97440270465404
-376.8445388445335;140.9869725245248;86.91402235887998
292.0777336963681;-34.14641076211153;79.03233103134035
-204.38262925301473;-431.37934797406257;301.38182595208747
243.61574878049078;-158.18331071162524;195.41043133608048
-119.46963978318189;-100.18990234833821;-286.6266932832002
171.12497641568888;-93.11646859081651;12.529899865761712
-319.5532579572626;176.1789031893403;103.71825559647799
-365.4911004755878;-307.38582889934;-580.5630824915605
200.82380740540034;-2.2407406819942017;82.08168834370397
310.4144685810102;81.65194985361538;24.516725574039768
-252.7716242615306;-506.8107416526555;357.77644811098304
-138.12710113136694;-120.95359872050857;140.23205227937817
-238.61591900145015;-308.3362347420883;-414.056287692002
-131.1209373698077;-138.0932916242235;-170.97394979452912
240.43306786963512;-149.18145364234815;211.69320354303272
163.07678609452935;44.094920634663936;33.35072265437156
-167.77165205171147;-187.95516685723967;-156.24382673329913
-121.6519434926039;-104.7788296580509;-274.21818060563425
-143.72586030626343;123.36309821024902;289.7093365145998
-286.4517296915374;-553.5842127147052;380.0008527825188
-242.96071925341334;-46.122970464794584;-301.48689699959726
-122.51015189746398;-134.16652394485;219.36461172312238
-122.17658571538973;-186.93700090752955;-172.74124837879285
-130.22941565415303;-146.74337348197375;-168.75130432088278
-360.15539242513546;-204.11520975551755;-266.51841425046604
131.8773350141802;312.7952409873317;161.06496803021759
-351.96033282511894;-296.21590039199396;-559.0225763064973
-18.39243150136511;75.28395058640245;164.34949808583335
-86.99584484054554;-260.1348062909817;229.15359756409464
311.14778205300286;148.2163117383962;224.59634106740822
-283.1560937238837;-554.0772426827965;374.9932496689606
102.15513215791847;79.30752886568922;110.87585961909633
248.14384323871306;-177.8469766506404;224.07431841603156
162.55418421818263;50.191450986662744;33.146163525948076
119.080604665285;8.272941812569208;92.28524437327088
80.3519985691857;28.88843080969105;73.50852876766496
-215.89321223249485;-242.25779143360353;-346.32105955821174
-281.6773083729111;-550.8818428382749;381.9664831913209
331.4251118934843;-284.98988263594777;282.83878006353365
-203.0183810078247;-446.99238339749877;324.8730961314272
118.41867797775551;280.3523470338554;-141.89980899511752
120.53184224332962;-27.03711800442634;-20.10914656221787
144.0868750797578;133.4349015002513;-14.924547655117319
296.6813102715906;-231.31349800771065;247.63099893404703
109.69604807850779;23.383426038723275;143.2834790572255
114.44623857566702;479.0286681188137;-370.24927447574345
-101.84082851889455;-93.0790506259927;317.0021677266678
-347.79338989593265;-204.03371146860388;-261.0668313869936
207.0422492058586;652.2270478336088;-372.4934427029396
-243.27217288398774;-176.36686569512312;-222.53624497896544
125.16037531294954;289.74831630061897;-151.95108736707118
151.07626257039735;436.6596222076312;-271.0120573795163
-267.39024210783606;-35.42846439361078;-334.5874083503584
339.6615292007342;83.04278454914045;21.70979992851057
114.44195490652962;424.6985758621315;204.1955606579138
-8.108652221095088;222.91867250655358;277.85606198037226
312.6249433462033;151.3679945802862;220.61669459184387
43.43603032526625;94.08278203443561;105.9181892986517
271.7844584020099;140.02986997498385;212.97930721553857
-259.0794558781625;-45.77289966777167;-315.0997594476779
-391.53976774937945;169.12484899489894;121.0519533669876
126.6881296856596;297.5375341985337;-160.10900196728173
-245.50740749821233;-511.7958624733231;295.52472077930423
45.385574716532275;65.59462547850687;53.59456915673461
-255.64509601125587;-510.14526312327934;350.39198774419526
182.0633144767183;557.4423049376765;-324.3579477950612
111.40249355265196;45.28011417408685;-39.11976784664811
35.364025298887896;37.314680509552865;30.252351095736532
119.66446550245206;11.738490204936648;95.5799330139406
74.15680871966467;-30.145596890223562;59.64070328329357
141.3569105523984;438.5184649972162;-271.891155313038
-146.2285365988728;-105.34651397789641;182.91538999543735
120.59684358646656;476.0452956637861;-373.6036028378706
-348.61311162411295;-198.98721893754904;-261.93270770819595
288.7162371086008;121.7711402319445;199.90949464611612
-19.27006140952901;235.20201878867732;293.9843833012397
-183.36122827639116;-135.97751668425536;-170.3768821699858
3.841026767516918;233.4742366733609;303.977626616675
113.62701745091827;335.12610592414325;162.2362627410046
275.2702785162178;-251.52535922034016;-35.795907929018924
111.06012645685631;472.31653493184956;-371.51101254727524
-136.3294512984641;-134.0733695288437;136.53281707623532
-117.8001919798761;-96.61434913317693;-295.4291866420159
-512.9403460999076;187.02842107546005;147.30896740631053
289.90715760135834;124.37867783369555;196.41196690335607
-119.146631482279;-135.07515480746747;230.33428786557596
2.474778193337821;238.9681587542817;312.7344028771211
-77.98765721748819;-285.72001761597653;238.19025647465602
-540.5697188551862;204.0533724692904;125.05144063196745
-304.49107792196793;-191.20945136846984;-243.54697490251118
36.22371370430614;72.16483453341658;50.63282157305801
-158.3406000451835;-136.60586369911314;182.0260746211064
37.798217481202904;103.05109234256258;110.8898547972905
128.16608455647102;47.445772524727474;-79.62700392856287
73.50829023552785;-40.238193377072264;57.880073073055335
114.62734356273108;447.8978670654169;213.80976852085425
292.10343408094457;-31.917236604931734;87.95743254445924
116.47630032342312;281.30456952755077;-135.78335799616474
108.18276424434347;49.69530840871945;-39.84106474977096
-117.09231710486388;-346.3479128548558;311.82319504425374
-161.43381895866656;-137.88166533916575;191.60229108750065
-232.39907804172805;-498.43775893776274;302.6888597319579
179.8394322307715;582.4251729491102;-368.4156717607493
-151.36048884831155;-147.74222890617534;-175.02410943467487
-245.80470451224272;-172.40435611943755;-218.84055447678128
23.829718613370442;42.79387311612802;54.42793340951994
-12.3851380240445;-283.35022407832275;-275.32179807766875
-63.133603596931806;-236.17032299728822;-235.30701364882802
-368.44315258165574;-205.8520108503767;-269.98075890166933
90.61455622703473;49.62737621142207;70.56460568142576
117.47755913068738;469.9728312141314;-374.72151310975875
65.39716985783235;39.61422088615457;115.04843335475778
-249.78519067003575;-15.55384054418131;-327.6891700306102
285.46511512988207;-191.30575088570038;238.17289926885044
-166.92391579532523;-133.51829110142242;-196.8698332838159
77.97122098364876;52.81611356806513;46.220558793750634
-162.12962102828854;130.35427652718565;311.74253204054895
-246.16535840364335;-52.86613427919224;-298.6760240691624
-5.239176846132116;-288.62538490536446;-280.90131980808934
303.7331593112087;-35.2029400765475;90.62191550223179
234.51643672238205;712.9563747521005;-382.4187294560109
-172.43665450334734;-195.4671570570624;-152.5674294050518
106.0140283597616;44.795531053095964;-40.57569565737111
255.36078008923417;-220.21230996793474;-28.321146376786963
303.6595439001062;-38.223489005763106;78.49363139355486
-94.3138038873206;-285.70595132984727;226.11142505255648
37.72743060252413;212.5927269553644;11.431107452798974
-59.524923525472914;-230.55787860564038;-234.06379845608095
-24.27401858184354;241.0379824191846;301.1415148654878
107.17083676718988;308.25430592946367;145.58907448714226
127.4352650574182;280.1267708503591;-134.24465100145312
228.81468411839978;714.9517881237633;-383.163238656837
80.44702487597641;26.183432135017057;61.58963373065127
248.1803196640972;-148.72554056068418;203.93588649397518
-300.1570927090258;-275.41744847795854;-477.9921510818329
