x;y
-271.2178124909401;426.940936545056
-226.5506625703524;124.87687397665351
-426.4342756006499;-30.685264122459103
111.23344510886764;549.2257396754811
-427.3198537754639;-179.93549720494505
-276.7538762527018;23.656193277682547
-354.2417416385935;-274.12964250924654
154.0319473367967;597.7039333937134
-34.011185189607126;-77.56998811219697
-260.2874616778461;-114.4619108798844
-34.45405412351955;276.5555366595432
-454.217568128821;166.0043099300614
151.77381541489473;594.1422464966427
-192.8121285094287;-50.18200879802088
-442.98791908679215;-201.5700444188444
-271.8926969139188;24.541017824394988
-125.04858772139734;-0.8924061436160198
-188.02210136772092;-11.776803358681471
150.0361553730627;601.9908027198513
-552.1353677494217;-305.14484320208675
66.11182559263784;474.01326528461
50.167101578818105;-208.17808125194696
-293.56647935304414;75.56596490738436
-260.96227230400257;119.6039884077743
-502.6101778433999;-243.6537800643392
-168.55343566155298;88.05699571293219
276.84555405814456;-490.204108927701
585.0552779974691;-390.9744503015445
41.9724877146189;-226.9095716809809
244.38206289172024;-335.3375089914468
-451.5006504047957;-35.030278629193205
15.9999079669159;-105.02598049718046
-252.21315132029935;-294.3117626529167
-446.7991533428428;173.56746686802228
-114.38508760643772;34.80742182730936
-413.34962323118367;163.20185814119907
-242.7076145709904;490.8125382454625
44.31904571798701;-239.41781842739817
131.87164021264385;505.3516244391919
-164.7602169259236;-18.258730437770687
125.12819220802152;546.5916132727073
438.119126527678;-388.3608119311116
-292.5556499224833;-12.009073481445489
-179.898244564436;58.5143922059727
-121.55567984328611;-0.0780019185664616
-233.88407106865;-42.62254740991198
240.06253151082456;-342.99953594339365
274.24718369028744;-493.012821324602
-427.79538450892585;138.73007319565272
-250.93635575594627;-314.5656061737497
-279.7167102593504;-308.3251202246789
-11.5834235654393;-50.00123317651997
-166.85638827483228;-296.3942521285777
280.80187821300893;-488.0982313024508
-234.22552767917472;609.9468747425057
-428.31118834376304;133.66314598612013
-285.8825200532604;-320.2829068050951
-21.01682300303384;293.081925703529
-208.48542772579617;644.4018962040506
-155.37435423132692;-28.77862716755468
-106.06095207371642;36.9072840166462
-337.3061620062492;-5.389398203804709
-244.0029464799752;-50.53623388716031
29.32206434135441;-120.65209442779472
-257.0696652311051;195.9988994098265
33.8365661247181;-197.43403482788963
-290.29158158174005;-7.23800842478233
55.41009282477334;319.7141706852575
113.96536192522366;504.5069308866141
474.68817754714985;-424.76997373458914
-221.3561557037095;35.97115044962946
-166.5993215749825;8.421083811882177
269.39644650106635;-495.2037682857846
-143.61250883991025;-15.932795897998004
-483.8957345592312;-208.0784197640504
-190.01682328268325;-8.906691507525673
-366.5878222424448;-293.26944740268
-262.1405171194856;207.9596029031858
670.6296077149369;-364.0581223595376
-287.882364378363;-15.560732202807785
-169.40593582879094;-257.85215910126107
-274.2849935824684;202.310821871173
-35.17155041575662;295.1723493094132
-117.11943376075766;160.877005337713
-250.96563951693992;-327.81184825381746
-34.25984789726677;-41.31023381178058
43.22647469680688;-216.03939477057605
669.5479015620482;-356.171608025343
-182.4610513449842;26.41321774470396
-416.3882845549701;-176.42088957407202
