x;y;z
-113.19823002182675;-13.438952265239944;-148.80082671506787
86.09428922180099;166.92101814975172;155.53842543992556
71.87118898776544;162.60608986692986;90.07301108317924
-120.35979253178039;-73.21524673778967;-82.74777908039091
-181.33536994627886;9.964904676747398;-116.10368467710447
-85.11795956734979;44.97282989463283;-125.26583997988207
-27.91861922983726;-175.37994883731884;96.3094890618769
-150.53379857756948;-112.63409877167061;-44.88106622470061
114.06724195693921;104.88166034667273;161.64609802424295
106.82652048741392;65.64669810910046;-31.401314940891197
-89.28781175068421;-150.64886638168068;51.12479347429633
28.804996236455963;82.37280952752813;-51.79559318139364
70.98167261486704;-42.87612853261452;-200.84078592642663
11.462145810619033;43.08326809996917;71.00580461277892
73.95855216966521;-24.998266584163108;-151.05932864071954
-186.18067242099028;69.22929094162183;-136.52441434510038
159.24897698101256;3.2941649714077768;79.3363281001678
11.976826453016688;13.80775293736425;-171.48689466122806
118.11874335255716;158.02904590933937;59.34007092670879
-78.79851739734897;-101.96414223705406;-17.713549680701664
109.78944720558303;195.11942116379961;62.11890864263658
96.79997474865525;199.44959951956935;140.21310597895908
-139.48097389963377;39.71714807065169;-159.69341043970235
-46.93141057421582;-144.12561948953447;124.83022070861539
-12.151463357251702;-178.0643982217552;3.655268017850845
-92.28000195755484;-53.90363589853313;-57.229657820874735
138.34795385144471;110.43336149072046;58.11071720959459
64.26335791490224;-134.39048005239212;20.658807716541137
-178.42358325207343;52.360216964324145;-136.36493294360125
-109.64326607900522;-136.94130692463543;-57.108711583417865
161.0190321971571;194.05012595317422;70.4769327972783
-25.23246908379367;-195.82864821854173;-51.0537936118437
-126.68694413427141;62.769552619641686;-171.03807199445694
-152.88219896925074;63.518853373916286;-130.27641565525775
11.660329481227237;-101.8940623822627;-80.03827755944864
-63.075574224863324;80.19924240674027;26.061107855308943
10.74204990524581;75.59833435348801;129.11080738581575
133.17842915265874;130.47178860284583;72.60371598825832
51.421242091599446;165.05566224886888;169.60239595328122
14.156323803257019;14.263597839393013;-141.95926853853092
30.426941536117383;1.5302252602252788;-148.5589017096692
-48.88222844406954;-95.24930551559902;86.76092678141812
-37.324598346116915;-13.660230912798541;66.75988234613294
20.63610211375802;90.23413789350468;55.552724382443145
-69.71975449068371;-176.04204463160414;83.93681166612804
105.20570620919077;143.90727499580515;5.105699215367679
115.34027712172981;75.18190617303459;187.69298868415197
-169.046718717022;84.52159814504734;-134.7039005362758
140.1819546663933;50.450799031136604;164.70593442045666
-129.95830552490045;-90.9974298595646;-6.9342175540656035
43.72571083736798;-54.162094209492444;-150.53843312174183
-113.72993066299497;71.56135961828316;-178.9652490730831
59.18603553118971;89.16929767811487;174.85321672121304
113.33622480448817;163.54726566415738;35.228378785980766
54.48799386607532;-90.63421308963596;0.15777605452649734
-16.050797488034068;-29.854577662197656;63.32278102546192
-73.36997696611586;82.1578536840813;50.28182599416405
-82.80537203377312;-55.63296532598448;-11.906373884277722
138.13741596446334;85.42313271372365;23.25594695995841
99.09629504352988;220.63700253020158;108.1493420232874
85.80929460071691;19.514628560332554;187.04165078378674
145.84593082326322;181.7397030251605;155.03375406949635
69.84998081479729;-95.31940235577454;-185.20565132820238
133.4944985417694;165.95877326365343;63.03290831862817
102.0495274145474;84.68474069319107;160.72962459245585
55.15989339166867;102.68529259660298;6.080714890898064
121.53484049236785;213.63615333877215;146.79228331058366
-205.73882987847202;-19.676469698454888;-62.321127012723984
41.190102381475924;-152.65079091732645;-3.0085275711298025
-162.49848774547144;51.069968782486455;-159.81541445134894
35.84938013965032;-128.1336057279149;-53.47202531691859
-183.90997339866723;-44.471345052195886;-126.54778933496908
1.378561890218834;-89.90079982387493;58.74016124882743
138.7158591439663;126.01380685079191;-8.64370147215387
167.03659384711708;-5.2282582743341095;45.71346373504267
134.3524896778421;-20.112419930256987;21.7156030789585
21.30947286414933;-40.18792104050084;-117.50775936448099
26.999884703877573;-29.957930703286063;-123.52591845929511
39.852031249229285;43.465532129966405;43.35358099513632
-2.1752467667737907;-55.77987842865971;-154.86851665378754
-161.14241091120996;42.56390926069411;-81.48736205610501
138.2899938086134;69.71878611045005;131.3580441014904
-132.94478398289468;-34.23174245604556;5.722444647947806
9.858109427993336;-103.02868420180327;-24.933348079876648
-48.07926681747786;-66.78865804861664;-53.505304269828486
11.779892410304436;-5.32959688543401;-120.32681093854731
-25.076315094438108;-135.529458709486;131.74127390316207
-18.193868977420294;-105.748744634574;113.28753856750885
-15.247078071980656;109.42232371630166;52.541464009509085
-6.566927886294192;-73.40728236364781;-175.9810501515778
-131.99145561467975;-84.1058914440884;24.894712198893558
-210.7582153075041;3.073717652722464;-100.34199892441065
131.90255804742796;98.63903378900622;197.5120022421549
22.583624179782856;-41.022707767167994;-163.88264726725959
-244.4043634858819;-48.917812407874926;-84.93019923010209
-169.32061064784992;-105.24706282299317;-24.169109572621053
-85.65188689913482;-86.61479749596224;-41.78414259018725
-153.01899128291578;-30.13019382456206;-134.95763057097648
3.0277439949284792;-157.4183824668896;-51.09380680662392
-57.07757853595387;-25.694186488877914;17.547179754790967
-146.98434459151386;-51.603059216779954;-17.320116667751684
-132.94483581095253;56.16113913274217;-186.74959010101855
4.295087670348631;102.70079573344978;128.96532434848064
-102.01703780851219;-144.49637300212822;116.12114491060238
-96.02342632360646;-128.2008724345103;16.212732802301492
214.51800689887526;148.3217960753857;83.84722674159117
-54.937988716904194;-59.265806700830495;-64.83331500001543
7.995275705732994;-55.24917842092991;-215.0360215561217
149.63551505476866;171.94700002800582;184.56805174999948
53.293669026073914;-6.699146664115959;142.74182862147848
204.49458680821604;129.74271446477138;69.95481726947551
-44.27355327570292;-131.8284613586417;159.6711545131694
-117.0555208936732;-79.28955792571837;63.553162648371064
76.33885887356811;17.253383614576276;15.749847257023056
102.86588008242327;161.5610487669644;114.27287648309989
-47.82719479897754;-183.9168696626092;33.800052596205944
-71.04288638276473;-31.51111319732793;-59.61701617372982
80.00823390520044;200.81635266328635;128.23170418184313
-92.57976984598702;-91.53834022329455;-76.31174528904906
54.012613331413405;7.066164165108123;-2.873771335916694
33.42115165040129;208.69887776067833;85.17598608346741
-85.59034927301046;-149.50938241627765;29.975106542418168
165.17162873034238;179.35361114919993;81.2018574736986
-142.85493091800777;-33.00129610683405;-47.83492065129213
-232.30834733662468;-44.48928159807638;-53.07837559347707
69.34021151478204;82.28431503547435;77.24029101322249
74.1146361096589;-65.04834457168592;-234.18392409418186
-98.48235712818159;-23.210158413582512;21.281445632982315
-17.564307209147742;173.71724255799495;67.50638428964055
100.5598145749125;-25.37486639143744;-133.1441555234685
122.35942504222001;152.32558763813248;184.3285396297225
90.58781949299443;-85.25545282507228;-215.1790072141336
141.49466509254668;179.98114608778064;93.83037689705279
-161.29283462182775;94.39306682550287;-162.37716553136144
-72.94776521206953;-73.85034720406668;-157.42577992008887
-49.02403486044541;-92.93331370385623;66.11498944338398
113.08452328522594;174.10512177355068;57.74063551635966
175.75272511607577;-4.1245571933291805;74.71841516031334
135.73296763317282;221.2738189728338;82.31727365609053
46.920846081090374;-120.01579361179279;21.830212430989757
61.74297851477441;49.874344896238036;48.24429951099477
69.08356462165995;123.53828533863015;22.5324921826827
-83.69245486431781;-147.10831776020177;125.74060409307712
-3.31036093405718;117.45735785289479;135.01482652860528
11.333932373189278;-18.35841158142133;-94.93772221195678
98.71360962289617;-70.70900429086396;73.75866227618589
78.87191508880694;147.80752121447586;148.58377353096284
-26.977907562895794;-34.7620547180889;-158.4845980095997
-11.651997007094307;-52.18991156821844;-157.9770354803889
-167.06979080224755;76.66983961869569;-164.36317372839665
-185.45617130688328;62.83744720381686;-164.1320484033654
162.81439451327856;129.5965117079085;53.38829643520634
33.276149997586245;-170.46070607974593;-13.24330352752577
4.135513962087298;-101.60390180185765;-39.13603499643414
94.37516027487243;163.02790276539963;191.47486036403635
134.3791749144391;74.20810301392343;179.7033711211716
-174.5858301095201;-17.895701279290062;-152.04343462126386
44.021458082259485;22.960166963990645;147.42966135536128
-132.41471110064066;-100.21506153480902;-106.92632972809157
-10.110592039664908;-176.6778620450828;73.5961892412251
100.41373288984529;-62.74058309568785;-243.41544858018315
-52.61011124032545;75.7790156400775;-48.331989081216804
-142.44131060664517;36.65871868917582;-65.47172666434804
-152.11443300931498;-19.338162986889515;-122.7433858496098
151.07648809778308;218.29582388812761;79.84834356071612
98.85633035750797;-2.078573508970572;-156.7157654503868
16.28556255848882;-80.76486052466682;178.037763551813
63.59289617282803;-145.60467532095586;-127.73336384376367
-167.95408188431014;53.14336916797645;-2.7761138866754926
-49.58058917115555;45.14270631904165;2.764357585800774
-114.45929296773264;-153.97529853735313;-16.30575561830209
-50.82859065517199;-81.96270247992537;22.546868847254416
-153.75384956051568;-135.75955091269864;45.911493664971076
156.94603672979457;83.55474033638082;159.37838722914123
206.0451443258903;98.0984427833135;91.05701836847575
70.81379137387088;89.48595134701014;128.79541299664962
102.92554782746467;124.38404993013405;147.63659913151525
-73.62250280117192;-70.28681494754323;-44.1886964392614
108.19298039074592;65.00352121470925;15.951348070950463
-150.77942741692527;7.415523661996112;-13.184334985128697
123.0821977840097;-62.137383879086734;-206.6308115062797
-225.6586637252049;22.380743602943994;-18.992337405576823
54.22923998594816;-47.585163321459135;-167.9458565459177
-22.422493713242066;-69.9837350068426;-100.53691523628292
-67.88997817431954;-114.39355960021196;-21.601887806387026
-100.4555795930709;101.17329110415315;-163.31766034034783
-37.90909221170276;48.57791596084377;-102.08942430293887
37.25123924429139;-91.5544737111195;-64.71512653663677
-217.0141076080479;-35.21722404399264;-26.09806342750506
154.75961321134147;141.14615725476494;130.20066814248185
154.63586265158102;163.5724911556292;5.185922174133215
15.811238278509295;-5.538601876655384;-152.76275631941363
-203.28446121925015;-81.30960597218386;-65.61873406055619
-182.7611279234119;-48.23652658821318;-54.31608068582055
4.762682954566841;59.61760802884607;-136.00954915653804
152.58026550117873;214.54525758350312;108.61115672762914
-183.0091077789543;79.19422122601243;-115.47427963871165
140.82906671536776;144.12730974546304;181.069836898413
-191.35755620595845;20.991471485063578;-83.34738642311572
-133.27899771874496;103.49472441578409;-90.16861905028941
34.52557778907306;21.04870137926351;-168.579001476696
-12.951056884986428;-98.88844810300215;-157.84962884080448
60.01948146616254;-10.304408935273692;40.90523019820324
-48.41584085275303;-85.03732007783688;-136.12517103784222
-48.87846616503635;-179.61760086875432;-29.107247427492606
-206.31506894442737;-123.11875153678027;-18.86473995916102
-146.06723220683847;5.8378627090972035;-123.72154734283994
-204.53871610195475;-26.697186340420195;3.7745624959175803
69.76185955817162;185.0086316856033;125.71092767653646
37.96679976801327;-163.67638416376218;-19.008088325975006
-84.73405966338629;-172.781921964954;115.10282022350329
167.942004010767;-9.295236829478874;33.725787959670456
99.92467827004788;-76.07478071819318;-239.78506058703556
79.70111061000388;-61.121494701907615;-163.99325108506372
54.266310166585086;196.2339876541096;100.91351868673274
58.324857591062724;174.02798598187027;-0.6309930471554175
-32.17164951267137;-159.48076612201052;107.67558494238169
-200.19626261049515;76.40103234173787;-141.0550902704676
-76.83049314737426;10.519082215104689;70.40848903030503
58.94936353227819;-154.4823300837694;0.6514572867934607
-45.17469294739387;-122.26551024121318;-17.77880580274534
123.87331195253854;118.24482319531486;111.89733927591733
143.9521298879133;-19.895464746097414;50.19454494363074
40.33322379022945;-45.0810377647727;-228.52223665327185
-127.98619273983992;63.96985975979531;-195.30803529810765
155.4043838725772;174.142567040168;198.18243171549054
33.416779567994475;-21.57786015120079;-106.5846324161492
-59.1097015235408;-55.685356725487615;-7.772717472048797
141.81031753216064;132.27784684281008;155.72357331977503
95.1457610420036;46.82960768144357;170.0216667864868
106.44365725349446;103.0247998416564;-63.612330882090696
-144.85636099612958;-88.65136445993956;22.812066232231217
-18.23352951844092;63.00717790597006;61.20543952411043
84.7395429118048;176.25893202065245;35.36461900696179
-169.3665529865912;63.859974930192166;-126.1440341238518
21.28947290837434;78.4636261540263;-78.90667117595551
127.82071042128065;52.009657016524734;-35.05553216150786
81.61125717826155;15.360474664816914;152.00611626780338
-33.9746799231738;-184.42078468196942;112.04909317696665
33.392036871710694;1.3168584754489177;-111.32627472809592
-198.38079509562473;23.72090818917091;-14.78778299561854
86.39653450631984;-11.193757573778083;67.20077335311109
-48.833488493661825;123.65276401041422;-48.64484020007807
38.570126591693;-148.98624955349675;-39.4891914126467
35.65995488644314;-37.613968040941074;-116.58476820409588
141.71770749112613;91.44557682108929;-53.36422584945593
-246.3340902486176;-62.02124334345927;-94.13998629824304
83.02652907900881;-16.43222593003852;-66.85454733117861
126.64852062506897;225.59626162927646;139.01185808592896
-34.9520717423934;-85.42842176667423;-19.682913691306553
67.5597378568407;99.35412051740217;-73.9262514222056
-6.9997692575094215;14.483598552521572;17.126922946079844
35.96155496854281;-122.86321598354775;52.25061591438584
-44.60962370314834;173.2598476822768;67.14777693507024
-59.55545503281282;-51.568742525854006;78.8413771980753
-81.02778799555428;123.60098114510852;46.21570127736365
-237.50406580895648;-88.71563210341131;-60.14803268141041
-77.92108451157775;117.81845481654555;-122.53772678804397
-194.4232264885943;74.51008668045407;11.674043588762546
104.96917991089498;186.87017186790308;178.10560977689508
50.335409572450864;-30.63802793614582;-131.3639297259677
-125.92534370972928;-12.363793662886186;-107.58664702481248
124.15731612701049;74.06554623287778;-32.182382611173125
8.488857363388744;-77.6576003633652;-117.1512238959324
99.83183960246245;236.14231843877528;103.6013880397559
-191.15308457911175;-57.4504259582239;-84.93977721377883
25.174282258653566;14.44882492073648;-105.1279944607477
-10.524917562460887;-144.24984558715636;25.719213885077316
-150.9491648887937;-17.076297260670735;29.596612530509
-123.30598644624764;-106.95021162628765;-26.963974064425095
151.97907769595267;132.38696337561763;144.90414938346427
-114.9981749439385;-148.9366923235634;79.94330113771154
-17.90073559007463;86.16425005748414;21.289213410575215
-207.91548920937177;-32.84528362068332;-132.822576990197
-207.87274463724142;-30.689066233501585;-84.58971787850699
-110.15314406619373;-118.22890139783067;113.48929205459905
-93.51958296680117;109.46829251912206;14.16235681294289
163.8841082247979;-28.093011730169525;97.69507079418558
48.95170821497858;146.07752977282018;165.03782843642873
-11.71563832602933;-160.8311548528795;-82.93059137553452
-151.00012763035997;-63.92436423718605;-0.7913140235870807
-148.53639573739494;-84.897168770582;81.53955135895995
136.3727077088368;157.39032939061016;47.663107731187495
-199.76763163149607;-107.84390194883454;-73.27669870660493
-172.59345228031523;-0.576336210163561;-155.38769359990525
-262.4087318152698;-62.735610552801184;-75.4986838199515
55.943930525246984;72.71683281501655;-57.8876933611612
-170.07431777434826;-82.86025562747992;8.436810316928124
-11.184529158912358;-74.65429314041448;-166.70490183539874
-45.30795329918564;-139.31373372829276;-34.0697092114685
-2.6269119407252783;126.68207474441058;-102.63387589301139
-171.16567309518396;17.647832587820492;-83.81534171633739
105.33564289482915;-13.369321425859301;-120.56844280997178
72.44719733899704;-38.00550179043759;41.56996315315851
-12.258564258593266;-134.61684475236697;114.9961212870568
40.51573099482963;-147.56282254636454;11.830089037543262
145.71251748230821;87.8745782659041;163.29725413881494
-51.25123732393208;-159.85663850474452;150.49133844234453
116.77508963017846;124.41982903879601;-71.48751809492848
-136.68316707765666;-112.25511399992125;26.169555308610786
-121.73299146809659;-88.25755834631862;-106.23400569463118
-185.64017717226636;-56.178024996050574;-72.1822562596869
-201.8470455173997;-82.79933283169159;-81.87954518942257
-38.696568690591135;-164.09002997586606;-70.26974388874169
8.990514528791453;122.34285387583202;79.87014048145649
101.55389796277346;228.54875796162918;85.01989581781321
201.65135226927646;141.2845328261726;64.6968918432671
21.110201981011283;-35.80963599035952;-135.89048112027922
-201.2580161352169;53.85640618174358;-110.30600190823556
-187.42919459395497;-90.86377166761744;-68.1737734474971
66.83778925936394;234.17124395909536;94.47634271602979
-33.42519248063949;4.987239762322071;-90.10448071549575
7.465225837866552;-76.65053360733535;93.90045595919614
-47.640340045477934;-176.1552787788906;147.80152440315743
14.73353111760696;68.42351325620633;163.58394765541237
5.510387029217484;140.41764581390996;144.01028369160488
50.31142792122154;186.93715865036407;21.459608350074546
-246.39522503731638;-34.279775308216635;-92.08075053243155
-180.1527910990326;74.37847408249144;-170.4522066265801
155.71802847980575;157.20691865332546;145.37435253262367
-209.14891060141295;-42.87224456841319;-89.89504380923378
140.46592176033715;82.69097095557035;15.818306776525839
-17.58386085675961;-214.51676853950687;84.1959814271948
-33.13593985864496;-15.605990810711436;49.45585922022755
150.97572977720804;191.74831591898788;173.25774432956788
47.94397070680374;-85.32850469845167;-114.20851590845092
-119.3906326705297;-40.422746438235926;-83.07967871171405
46.087938213489096;92.95872632983269;-32.895907230204635
19.492178645453706;16.148207572852414;152.97082797420526
218.4021304818362;101.17419670368679;76.46705181474162
217.7527245716065;87.52501154720896;57.99172796364414
39.053091094526906;128.3573445348752;77.67306450219539
93.61719847887753;111.25359003301988;165.83784488383893
125.10931469363936;20.18151407767671;15.21015763158993
92.55404552199997;204.2583298804089;39.50789025609343
-214.48599370664965;-107.8754219175547;-58.39502688002801
-31.47659133378694;-151.3445106319506;20.254000143492547
13.492997208585557;-16.235807635862756;-77.46889811259003
32.83821644317519;18.988889144955262;131.43187233767827
30.304615070485976;-165.21362001491417;23.17203759336627
-16.303811658800925;-47.809940386604524;-51.71649459011157
-208.42518330220125;-92.1397334031048;-104.4317681141559
106.80372547531545;65.13765811367126;118.0340105763727
-204.24347450064676;-76.18754988779715;-105.72407397231626
-168.84804398151476;-3.5684859970032;-158.66124081783448
-19.052418552769034;-64.69624596323193;-26.91508330113164
-20.75405378704734;-128.43614261152842;110.94097550271582
116.41724481395569;-67.58963959952177;-251.32238723431294
63.73892896991479;-33.39085941365671;-27.66670594724122
-19.504412284044353;191.17863688335663;84.80216183710657
-72.68809066470291;-135.36469808092468;58.39006280505643
-45.379442966389846;-115.2690622528595;155.08464488318262
-209.13346884772892;47.7585595477838;-31.17977873477032
-49.78740628299116;-62.197581631126596;25.29242462958901
-261.4166755081349;-61.46065912823429;-90.98692849014525
-29.09541887657698;19.660515578403295;40.33873323401182
-214.68439771214412;-13.976905907157121;-86.96097957426169
20.91384802938138;5.5963598928748475;71.03276225719159
43.46440378148262;-113.45886179087829;-93.64293606908548
-213.98888004384972;-63.919897172421365;-54.81996958191038
-172.7987175822746;27.340244205838783;25.480151590280116
89.23845671450292;-56.3709175898633;-223.45983623427222
138.37978166361626;86.81967830387788;179.62763421314224
-34.239214865107336;-161.9840294211461;-0.8355457855992776
-4.497207686000765;81.45302135759039;123.19553801185673
-108.67860753784431;-144.16572808947424;21.136438141797644
74.18429259376137;5.7945808113902135;32.145217993982996
127.02973378167958;237.32534643343286;158.45405263240596
-197.72421942778783;-6.978855760669173;-31.829922573485092
130.63333546497574;98.91298812562357;-47.29340869840212
-140.76391032768888;-48.36882234020067;21.181926577184903
-125.85932172684358;-162.16663280112576;122.74794131578831
-211.66926178654614;-80.66690886883309;-40.971983812925394
128.40699379757805;137.66948997691026;189.84165739854052
168.04857359619575;193.35436425539245;200.41750836026512
71.7052721534354;104.29174061559145;-43.57299730487352
-0.14726296663546806;-166.62094070558135;126.23583567268531
44.31658517156438;19.968127016242953;-87.4405037878633
-42.82880354252464;121.78964546647737;-15.085946264238999
-127.08265305002678;-37.26009957414261;-42.84973508017601
4.314931056118081;-79.67485281853025;-82.44151040578082
48.26426753139361;149.2583155313835;40.40081375466484
-6.5948573242998565;-83.03516823851609;-95.87854569882462
127.88096234848561;157.06379341382998;157.2690704567383
-90.62233837502274;-64.28961802098011;80.29126597956373
112.91941285140095;181.07704380840843;19.040558058839885
-165.34349898563124;116.77177282701282;-94.78912936424015
83.16616150717739;31.505355721180408;200.3386353190466
0.40184509369863786;-209.71959731627072;-63.137288175798346
52.636007803915994;6.331411782111439;-118.77051325529871
-42.96604053783731;-227.934319526997;28.458939290914568
-89.44413147120865;-161.76333879435742;107.34295745820735
177.5944477845625;-22.706434862282336;34.731729964268666
150.89707600380024;163.4351616161237;201.34051364261407
63.63262067248881;-105.72479683897213;-90.90022460785804
126.51894000602614;101.82952642306721;-49.97303178277549
70.17379178648322;14.878774673199239;-25.78031525932405
-212.63415911898522;-35.68773941378546;-116.22195066904719
-90.89036987754007;-163.0633318031943;119.62902049275992
142.35725858391467;147.9397880214663;122.67388687807437
-13.305865227309864;-144.57584695631002;120.0261626873553
-48.55428384311778;-193.73156569425447;119.35238519690556
45.66211875159713;161.9287318479546;153.98987351380663
-134.17853982715778;-117.77270404796297;88.02926046854614
-1.5565460556609345;-105.9947668049992;32.81788612760144
-54.34518107282298;181.38360216365166;68.66052192412126
-123.2767687024486;38.995332977185534;-184.76469103926792
-35.80498288011269;-155.83072409732992;139.73925622025695
-149.64706402461903;-62.537539940183834;-121.54537230300144
130.01554267311965;190.1087468562241;72.56383292083956
-66.16918251246369;-39.07585717584521;-139.13505993770218
-49.28911654654319;96.14797426575674;-74.45435421150762
73.09554517450093;130.22669369894305;182.5308291507582
80.74335959336325;192.1625136911967;-6.111285953985775
-265.8613800450783;-78.46064174687787;-78.63855548139156
45.83372748285889;-37.705980474575064;44.12776944869683
-16.564998373329598;-162.11632883994213;96.57827668246871
-38.88985764539883;-232.5573267006964;24.633656267705234
204.07450943798366;94.23848482927679;109.76380189712792
85.51627234704578;-135.8053930316397;13.688272317743143
-10.54473132299029;131.38954586534936;136.67722871151028
-0.2737284124543001;-94.96976295245948;-183.8859302703617
152.17383033695995;115.28231467642081;143.87566304216824
-174.3219156875455;-37.52419144503008;21.302047431995685
-125.4789781808425;-96.67616385358353;-58.483272615647195
107.90778623171538;-108.54706922615033;-6.416022283016502
-47.41637406799407;-118.07503737386929;-38.56771203983348
96.15520688756071;75.17421729767524;-41.54705312591782
104.27040525304699;194.07400838006632;118.53558172713704
15.668039680795836;-88.52186413788166;-47.59880134364583
86.03854591444455;-50.17747905403691;-97.8229453747921
110.73680843434869;173.41776721426749;76.99275287719266
-59.20387060321601;-80.36443569889421;71.52731844072706
7.831611670941946;-103.27729494986399;188.0948403579297
180.30916200034505;219.7135206278995;64.422840528368
-61.329384920909824;-173.63264850711113;108.49122818114853
-86.09030092773419;-90.80631680771168;98.77307262764607
-32.15491921704976;89.63161066817544;-97.36606735201154
-95.83998037583179;-166.94235375904992;-58.18220707204259
5.162176278280921;-65.88499491969957;-152.93657730548148
-40.87380965808205;-246.84439630122074;8.555880194384832
74.26210780556112;160.26329191624865;128.96155551182525
191.30201537830106;74.61845693808509;40.50759748443147
87.11467253573167;-18.90676029312049;127.54465483898583
-236.0211208326349;-91.43751829819504;-37.601320268751465
148.23314065258873;234.54857104561336;110.1456828522654
-65.182306682477;-71.03784108566379;125.6910704117898
26.85276911854631;-54.048913017368186;93.27751508125407
219.2720268628997;197.71584180567646;71.89805472665256
67.35176116620525;-82.13611748568806;-229.97327505821318
-113.0125782650333;65.12214358533032;74.94205628125962
-108.17828830406697;-101.17561275277488;41.96756174117492
32.205724108852;16.739153391531122;-187.41861464924625
16.17475476417908;165.4453662255361;-42.178678507553556
-195.21732448503803;-66.8178402701746;-71.70452669375625
150.88855455789326;82.99088385003466;207.10960382785086
-40.961192532830694;-201.24186605755798;146.6598541883262
33.54168312222988;-115.27619065902545;90.56957853895933
