x;y;z
-223.14168862734408;152.2088674910983;-256.70883142288056
-301.9819884607632;-95.62259083964679;-30.69315385508485
-107.12196802987735;-53.058086344246995;38.80008381900749
340.8580400551323;-164.00686602091764;184.73942406457695
-224.9176194867833;89.8067875261;-103.39607409323567
-263.96560649662877;-29.54605785296223;-184.7407676815194
-319.2060552109404;-139.06746647414312;16.39933327921485
404.6247038672927;-205.93359388421092;138.97284621346472
-116.89058429860157;66.59185801290668;-132.86103139807093
-203.75678241724282;84.84389949066117;-159.56169965115214
156.34049348378718;-106.50203148447308;97.05145678721662
-326.75230189308974;-125.50625129490294;-1.2262713266527152
198.3425634799068;190.09336823117295;232.56787279911163
-252.3490738248934;-23.93990548152967;-127.68339423509063
472.7927594534516;-241.11240689458262;209.80300824722912
-237.24003062433812;-51.9986081423378;-75.47332100268562
426.0682134402122;-205.02769271921656;203.70504213590584
-213.9978893068966;63.80556452419212;-177.78142542798756
-271.7380921122377;99.93341525539219;-144.68653880829802
-230.60198261729735;-6.806763485465482;-106.6940925688002
316.448895545125;-201.73542888500873;207.8471536040101
-228.52217502287192;31.37103453926707;-98.10271648756378
459.2565015791251;-252.92750225422938;234.7481671149227
-47.87134831632932;76.60132791910732;-135.21501376663826
410.0858293835639;-211.19635580791547;128.56900966844708
336.5894150024475;-154.79525350543625;162.50744756077708
154.51423425252636;3.0963652503425947;170.0872237482303
-167.7976868148521;-70.68350850235454;38.146067449263555
-230.68702970270436;42.28195874938028;-214.270938412355
-106.94565326336216;14.238133970723428;-146.25831155449924
-195.57533378766837;94.46133986883004;-414.5615455950777
259.1322150181711;-256.16479934296547;233.36986046445875
207.6338632938359;173.23475617126758;344.81202762010895
-158.03893736141205;28.035975820542976;-221.50007688264742
-165.52479358205892;-36.71219091544824;-165.57161909781524
129.09368945873587;190.1320025388784;337.33561993897894
-201.03932387791062;106.26947502632972;-408.56773442948287
383.80141823848476;-220.7676288507183;165.75482890443698
182.45693946063625;158.63302626753818;176.10809000521837
116.3133583865023;197.83627325423512;332.1657329865457
-294.3889744315414;68.18125912814871;-199.5237051472957
-220.27887053923575;-33.496368767109786;-156.08719374356153
272.5338619699673;-118.33571569301829;139.0465320402789
215.42902974782874;200.91305743498495;359.9579593243513
-204.559984325743;-10.914330428687835;-121.54888795291222
-189.33083152561147;99.21239662379928;-355.7984835339362
-190.89683396847815;77.26740652908543;-203.16442968492376
499.76523334780654;-255.82822023770626;220.58874562292132
-207.45155286635412;68.1629479626522;-72.25026412124882
-288.6233091714043;70.67488391294826;-237.00609809694407
228.9953872645207;188.44914227680695;357.54706264909464
-289.47381990468256;46.47782849488826;-138.65923398857782
-330.9220715435714;-143.6393905417749;20.507992526374633
-187.68656908273337;144.72529978749682;-291.9910736626643
510.14365074139926;-271.5706510814585;232.32492746665199
109.6679495931469;125.10202246463028;274.4724477985677
-207.40098882023804;56.745399108184586;-199.88661092153586
-247.50893376030973;116.84917135740005;-106.59178546446192
484.0166844411363;-261.8753443965808;212.39833972794517
-214.78350616632903;90.19073127586604;-140.6532533356306
-93.85719099970768;105.52101103959589;-202.7826165572503
-197.46763217137456;50.21758320372068;-126.99243760296122
-112.56785221532571;173.39492434715194;-350.02265117164376
-72.38904828114354;41.08540126808125;-2.534717249308001
-266.5150575378285;118.46013389479073;-171.39235343024998
235.29191765625464;189.54498908041901;342.3881746587605
-26.365240146023506;61.59744957462502;-122.25592406655424
-249.01744477939596;99.65142034900514;-279.3134867287852
219.5189646564093;191.8997379817302;339.8522609852853
-151.95127555871932;107.20469483768109;-331.1552596048906
-222.4410941163389;56.060620345345995;-212.23010259408332
-256.4377770409029;-99.40987372474623;28.710516671074412
-196.72143516371247;121.39223419869793;-170.18764213992242
-278.1893849536372;120.40363385823908;-277.7412511198717
200.4161164802035;167.85334469144837;179.76030868315377
-239.89657614094764;-82.15709004394992;-34.12229221226465
-284.6167119594066;114.2735199854401;-213.43776177387804
-119.7010016113008;-49.86191435752628;36.84189366082096
-93.68213171066188;87.59221903077506;-273.3328712571393
503.51141812019563;-288.9266196927975;225.21368884276902
-339.9260991060445;-148.98621008388284;7.20587131113249
-295.59714711443047;102.00238595888965;-251.68180142729315
350.1908993518735;-212.33530522956428;157.11135944793136
-200.38338417993825;-58.076287535288216;-59.32742476700796
-97.5134830555295;75.96857722762168;-270.92244022424245
-184.31935718392677;97.1801548182596;-427.41784681990583
205.77328889226038;188.40209331746422;190.48455011751173
-208.1139272599317;83.63183222087024;-429.8235686726023
-35.05260535064336;48.06994702715936;-72.11004006765098
-189.8967936399795;102.43254906846646;-120.66511385030134
-304.2107504526521;88.82842917251962;-211.16361377620845
-204.00978792949658;100.10442790550576;-453.88475970346735
-306.782242434655;-148.32848036065002;14.92960779703753
195.3359983213195;184.53707274734174;189.002015513668
-118.1090582489304;166.6015684558127;-340.596013659734
89.94066386423916;176.00158226186858;302.7098265482815
-267.0431590584658;112.39712754292279;-215.1219787077475
373.9683074111196;-174.35379362829633;119.91871527850026
96.98656875864039;148.25146953438286;302.0411649960307
167.65808661633645;-1.433807893231743;176.69279852397102
-201.89256491670687;36.44170386945524;-96.16861100488629
262.87611812124186;-242.78274913929562;240.4598304423251
212.7879224909247;-31.584144291739857;92.01313829095403
-197.21641639800293;1.299594915040124;-192.6528855619903
-298.09825199472294;67.08060081852118;-244.5991363011375
154.15852211284917;166.59513601944442;301.92004233502024
-251.25428570679824;116.01476119825442;-162.12319961984048
324.79395491023257;-171.5649715614619;158.59046400360168
167.99158199977046;29.206500383806656;121.97605982497808
-302.90968943158236;51.25120423840839;-140.9604454575935
186.57928465192362;139.4658526199227;278.0000333682591
-107.67369021149732;158.34149711714937;-357.67516788336786
223.33579081382737;175.8646125053481;190.37861493997622
206.98479251578087;-259.4395657818288;245.91797534871776
86.66952415169361;115.33973535361606;248.9798601478624
-271.4984056229524;-12.53994406711994;-140.16525777619802
-189.9665658897817;125.59805589683383;-327.38202374590895
-333.5387996441187;-155.12837873039126;16.983024451446532
-162.87001908706057;98.42011503541748;-141.23726915590436
-102.01825958885846;156.60720341443752;-346.17309543218767
162.11611022912652;128.62289326231172;164.6780905327968
168.951826971243;-212.35600422471225;210.6572757975774
-314.16845226876103;-136.12265961365554;36.9604655364678
85.6464425388716;144.94689179735275;262.38565388709617
-199.42328547314608;105.05339266303474;-459.82442580615276
-71.34287005100275;53.523967594446034;-190.0746724787836
-103.7453437416456;-59.174429876514246;-117.94364936771093
-147.89276935431994;142.69829749287084;-305.37822420595535
-281.6989799149417;15.570668690973921;-156.00890023770174
409.6970200648138;-219.5988448423637;145.611838545516
194.0962577400253;-254.62792263956766;219.72190991751629
240.52829835636788;204.67562704801202;369.370172846518
350.0510714578783;-154.19715055075827;193.90640406692066
249.2356760242712;-246.75337468285073;220.81616453851
-209.27374735539453;92.54682844055397;-447.0437228457548
194.40191158418963;-227.39234670867177;212.82666776028194
189.73900670206547;-233.15211015916532;236.07521682718993
-127.2725950496272;52.680620062317125;-232.23144546070762
187.10617349745584;-33.9861422557514;86.38135594287301
501.8591966862416;-246.03642420701632;230.68898802955536
-246.5068780521507;32.31202330684646;-250.95413648108135
-289.72373855907585;51.641270145119215;-229.59458762608395
497.1187380113312;-250.45684937580626;193.25409413892498
97.90820294990611;202.59887726290248;325.733177895383
-160.6776028173676;155.15152051815443;-367.23413727820247
-281.80038122942767;90.36670262394894;-190.03445544709692
222.68210839478007;-158.40752755517633;95.49138785850393
169.17475489751936;-245.3093313389938;222.4974773307754
461.8517115686323;-234.40880871453663;202.95149339082778
228.11508397015245;-269.7082457132094;242.05271551385482
-101.50827271938664;-74.8642780167637;-129.99514808792804
-282.6670753111761;128.5650080733858;-158.1734160756824
-274.8865584314432;-134.26322143647417;27.624382846236994
-162.41929363679856;99.68746894115708;-391.4264525665922
-150.70306486404093;-68.14975475750586;-9.168441271613727
-95.40831157848119;-39.76248155173428;42.20985896397589
-244.72332285829145;18.23494935511593;-196.74048108981575
-108.89781534027223;157.0463489845993;-313.2106774729631
-145.97186112975055;179.27311494877142;-361.71985812751075
284.2727937476112;-237.88807893055719;196.35037292984762
-355.42718660096307;-169.15714064260126;29.825176932820334
-354.1971457118698;-168.01705580789132;39.783162123142816
308.45725385931723;-220.7375478178919;206.08265900941066
226.66554985046344;210.2577874091194;367.3579615593113
220.74661557618015;-26.74945164221068;81.40536961943224
504.3723335199405;-265.14614905287925;248.4569823658471
-216.21638263360387;96.06530566432133;-322.8996362176987
-281.3018223895814;-43.78545912887049;-187.70971390797254
-251.46464404793426;125.63815488025054;-290.88779008469453
-278.3930989335921;35.670695064133994;-107.80535293370306
-167.42206641194593;106.79191117277442;-107.49178960244298
-354.0654544064524;-160.71735394533772;22.642434499144276
-110.17455229946027;-78.18160644180814;-120.99362952885458
-133.78833613780068;101.68398242924656;-333.0483699913313
-98.31821617597917;187.23073565612248;-377.9396276474351
-93.8705259984302;172.19493742185767;-338.9450860712385
113.34265905592851;166.44605925164;352.5370991980602
508.2251051311073;-285.46599470383103;249.02835022316768
210.02828656991517;123.25643617487019;195.82862085476
218.04486099986812;-184.54049133934723;159.37428171394566
-366.24805723277046;-172.5324920779331;33.54700296166703
100.15650566423112;162.55942253069242;344.0941384543444
154.63203332637246;142.33357264159548;142.46445140695153
490.25948047456706;-240.02911076722884;203.53864276738108
215.38369063115002;-143.0679165160083;136.00878837879512
217.65981884307274;-253.77463889753105;198.18656458029133
-253.07758842437008;-10.330089016533885;-169.6857319209414
224.6208893652649;175.8589758332232;177.8462240503549
94.6230103288773;111.60113249483737;232.47234293764828
46.6819529471565;44.31502997874538;67.42794637645407
-293.50003343102156;-145.49876263145137;28.896316510428438
213.70585523147642;-269.1855964086875;242.27829502513012
-254.5308776759471;52.22182037771877;-123.76362128255266
-262.49561471873676;46.03295530438725;-223.75511787522078
504.51754576443943;-254.39110824474798;188.6532546491931
218.7617298926176;205.36329732419708;195.54093975464696
-275.4856508510282;-76.06356843045654;-4.916156083888974
442.25144450795466;-226.30607001385704;233.60802708425723
432.429429685132;-243.08964707622812;219.5229166762245
211.1461996917504;178.42927037209742;168.03104031195548
-220.75782940607323;80.04587055359208;-426.4896685532985
111.34714308737789;185.74744537660783;374.20948959044244
-222.9675023584612;161.08619558914967;-288.3576485042786
322.6336971214914;-191.97218184007565;210.19960783896423
185.70923504809392;-28.914790401237973;77.30633252595842
-218.36447978019154;-12.343483060650042;-164.86254219587065
-205.1307125951533;74.24887465701269;-418.3706636713145
-118.30473426471808;55.09116809812349;-169.09356041139912
-250.96821582673473;1.555346702792162;-211.61029669792745
-221.9164682445369;113.56283029782607;-335.337843815428
-283.39965649307794;-17.205453533720508;-97.75257916493422
223.07534079419833;-37.48366276891265;96.02885687418045
-263.817073455491;15.435539607734126;-156.70414934352866
-46.70266295713739;71.52409059058984;-188.3541249243663
-273.55885482710625;-45.337403917941316;-144.28415745058786
463.3456309872627;-232.27935601561748;235.6711357687315
-205.66158406545946;93.25168336515976;-240.64895999747793
193.51949290923937;146.6459416576825;189.079621252747
508.81623388090395;-259.7784593395641;203.75570268030546
-127.227636607718;114.67785681435197;-297.7080296351994
-238.61837704784452;-109.53806842884592;-24.224409897652514
190.80611257124775;-215.33004457006672;223.43604742525167
496.6130895026812;-295.01408364514833;216.59976936729464
220.69952043992296;152.22609190063238;312.65369181743455
156.68357868760998;149.46454660076517;303.1109485935789
-96.70000891143046;170.58454707084107;-374.117063034203
167.70347338253953;131.63689004967694;201.82844168678005
-206.99335337160616;47.21449821944603;-205.43239912726625
145.81078504138873;143.6288027187467;148.35123882454772
-96.13467430632534;-58.632463281364416;-125.43974068594878
-108.34039985677508;-60.37672075965819;30.459509787926688
473.73345151648704;-244.83062106218347;192.66683668663802
-205.83277384133106;150.73075880709624;-338.1006876192909
127.98146569780748;114.94548717108697;212.86254086253578
213.71481627915847;143.32344018262194;294.64035918345854
-195.51201210242044;88.86266826075789;-128.85250342627643
-247.03046969781764;171.3461922277527;-257.12203718447034
225.2583649346661;-259.62028435340585;240.70572039589243
-304.58604654966064;102.67631040935352;-202.74991796792708
-293.9978299896971;42.67556120505183;-190.9054415742344
373.255714236923;-173.84453737706318;167.8609845128745
204.17312983625231;-24.729081724114717;81.99631487650714
-280.2107368845966;-5.4511249934341715;-117.78677339545578
-324.8915138266507;65.23277542109743;-251.07662432928765
-102.97880522075309;182.3325132032503;-332.41834438005924
-226.1381965047306;122.07663651064406;-139.7308047671363
197.52057121778208;-8.506347878053388;71.10629187471238
222.79744408952942;174.15933852170733;346.56144674841283
-109.90396742649511;50.20955455384757;-203.76010321885454
-237.41961819101576;25.172851518984015;-230.27097271873507
400.8932096115282;-191.2506846360831;128.5252249678775
-289.3075636072528;1.1346948131190786;-170.97729308987314
519.3910985116161;-263.5383282392487;196.8184477195078
527.4253489780895;-282.21282299146145;239.7898948662775
92.63857788282958;169.46677818281614;333.6899449968088
104.32753890095684;25.207182038670332;156.3880298248656
-268.8434533292166;18.848723651230486;-199.73006938987126
235.4487979506675;218.9084722470358;358.3534309027385
229.19328478841535;-57.328910183550306;180.42971570921443
-94.83877060318585;-66.78634131348406;-107.15061487209624
-211.6348265339441;113.33168535167472;-129.34884525680096
-251.97299934613042;125.63768070861714;-142.96711835774695
-236.5970019866054;64.03138643706427;-255.6325869421843
-301.6700095787801;113.31205444331245;-217.90607292555723
189.3333208488775;183.88264301337776;361.93407051966005
238.20584372581877;-243.30977789537286;189.18679467670532
-192.27359025270738;-91.97486800982567;10.81583990935991
396.6185088045983;-202.38176336258303;118.58934979703982
-257.14715808866333;-52.05418013684322;-92.66686676428361
-228.11181174931127;73.56608659477801;-86.640849745904
-229.5252368397043;84.14959027020714;-116.60716611177311
-318.44886585235895;84.85981129563562;-254.3611243772339
-292.74092887104035;-39.49714225399829;-160.60231955317903
140.46393274769252;90.1135561712137;160.87581183343488
286.94636630140485;-128.9213151196512;143.2902279419385
150.56724328762954;130.10596434039763;131.38989229635445
226.26707039273174;188.94766227524434;174.44215054883708
-97.36003873616193;190.93648368326444;-385.77392227976094
204.73531638040734;206.10025860029702;374.67999909373776
208.95954022698535;-43.415459083609534;98.33700508697284
-209.9482475931436;122.26253687328648;-266.1068198942678
-86.17752432139466;-94.94288801961737;-107.27942024044847
115.78020188465055;180.57660351809045;360.22800639461235
-271.12816070598126;7.639935240209402;-151.8565644486554
234.45054040597512;-247.9689187320087;223.2681691790771
-103.84729551935062;30.965129646024167;-170.47745064267752
-295.8378714212377;-67.53182055639404;-174.98169213347157
149.47026914722122;-195.161383643645;183.76162319384886
-249.35193380437306;176.5292876036628;-276.09379670626436
-138.8202629522774;-28.67038832698621;-201.95532482283204
-74.08920484564116;89.57072136783177;-168.9932257689748
-161.37479845937287;76.14742596990958;-229.62992539579344
467.9723323104998;-234.36237346529705;244.3207084656856
162.4214215014608;-237.1680455522356;201.65281283015432
111.29872982185579;-5.316830641507897;52.46129965709983
-107.6133031460497;127.05712480961377;-326.7656504859309
170.6076437531854;170.47093141919405;155.28045243649154
-139.1945416456223;33.87990917033119;-209.32717316625232
130.41663270035187;170.6997362897543;358.1866095496291
-193.89352934921578;120.77138398859991;-187.67030400447265
381.7706480570967;-236.55647114660903;207.33457967022827
-305.92934113321184;53.17598199855848;-156.94827716848488
384.40690820281327;-207.0125374397386;195.5772206530299
-322.6379174942181;43.193678516685225;-208.7617067769859
-236.7879298720486;88.85850651658504;-127.62995424125855
-297.62643700520783;-108.13639680489739;-0.07753485259284104
110.58328264303235;13.05691462347285;145.531083055049
266.2843230071027;-245.84115643112798;219.02390276836636
-236.8482205125835;97.40913085310076;-216.7258854384951
-296.59126597050715;21.3562867807794;-155.83016840081402
98.65065783816287;214.66022420118352;340.87915867548764
-98.37264623007911;177.52361167227497;-361.9956585621557
-285.87221175423707;-10.886665363389287;-126.42685559947878
-102.505388347424;81.07754553051915;-282.85942503778125
-91.24356304364493;-55.0658098008736;-102.30361357614905
-245.45165590437847;-56.79491798305933;-49.61740509434479
365.3364898866254;-205.897648880881;203.16083799960518
230.62691452168156;-68.58541747717216;100.37882619199134
501.60194110234573;-238.5225790411348;237.30713626745603
95.37050018284386;1.4491846705827145;46.383744550344595
-118.81891773396667;143.11265441300043;-327.85761595161694
383.8727615769496;-170.16276257989438;156.75386654537388
109.89602687762705;203.2161636071843;325.4350485719022
231.6013363400922;206.95146135348534;355.04015769129626
182.0956099428089;-255.047538932906;243.6710717179274
134.37156485245424;-177.48172474107116;183.67287504554548
-275.6323549407874;-90.23767065159488;-31.913684224637162
214.51430183729306;138.3794999758232;303.09213992803626
229.746568716412;218.20101003110472;326.46401969761746
-235.9315509398997;65.30994672225746;-239.50656740108167
-227.39346356735925;-115.4213800023941;19.77433178510082
177.94052293070573;140.6557656539556;274.83553956628936
212.8801141650146;-263.021509491391;218.5496201543014
221.37162471521108;202.08003915707394;204.99682897071173
-317.4227472988023;41.77994320485369;-151.3153504582976
-73.93727746040759;33.50695926809439;-2.913418774818407
-82.24825654677466;-86.82900908128701;-105.45711871932977
480.05493284021384;-257.23812225492475;252.47928533546994
226.13278783825467;167.73966476753822;329.8951871046881
148.1302306031755;183.59900779125883;319.8028777358448
-276.5306230988678;-97.69015263363674;28.9165681218669
-290.00825015471645;-73.09133247015865;-175.9944417441048
-270.89552096682354;-31.37331363442337;-103.20947768950592
489.2160972285201;-295.5002737039886;211.15735092958604
135.5062133824976;201.7687777865376;374.3400790856246
-134.68699933818255;181.70486319149487;-360.98914930654047
439.7085268936081;-225.57945103066345;197.86190513818414
-289.1231518653446;133.1452637211625;-251.3023395911682
102.2189550317849;179.7424323085662;330.4587378795598
-316.8338837435321;65.23138512956477;-199.10897716999995
-200.63662622239502;-97.78385899203266;21.76693191006164
488.16370266295536;-302.8328128830004;213.56591619336479
525.7968582556264;-268.32456041206007;193.93430160197252
-241.35965834525734;51.42353482277716;-121.97233896088619
-264.85475774597023;-72.42351538778355;-79.51704765881054
132.65546047423723;184.9660048545156;319.58109353628265
411.77595895789875;-241.38557396177526;215.29326771473865
88.44494604995658;216.478952919986;336.746830986082
-265.724671381423;-78.11258018076686;-44.788514341343706
-291.5351538378328;129.59262798533373;-176.23473784318546
302.0448552081031;-146.33463943613285;176.79990382487318
196.86211432035464;162.56030696364277;188.47409002135078
-191.34064525895747;47.50403701819733;-63.19205936487767
120.09995295101852;194.32273866362453;385.33107121930925
210.33436835672057;204.20203848580726;206.32310436849306
199.22043384593255;-266.7485915145798;232.49606016136087
63.020239718877306;-33.357663013302904;101.01941359744961
221.36262995336153;186.17844528426235;376.15351448557317
-233.33761621974026;94.45823290361218;-181.5102799816193
-222.71830835200257;-6.822989807052532;-202.29428170978878
272.33300954969513;-242.5488170990341;244.17398659425302
-227.00695168950378;142.61055628527336;-326.0962206025051
242.92033673835053;-88.14134214303031;123.5510401761076
-212.6009233035788;11.499387489926702;-169.93228326900825
407.62346649584987;-248.23446345537312;223.47472066009738
327.14165629412827;-159.10705822105993;200.52114360774624
514.3151714275299;-309.39460112897945;221.84192083920962
261.1502099297893;-198.8249477028472;189.15305942585607
-179.52679042465394;108.99890761787785;-406.65672156368043
183.8897975049229;-4.892611540661116;72.96492311835716
-195.39094823816592;140.33348687828158;-323.486837985343
134.39207748797972;129.12889447040953;131.610288377318
128.12276913162944;-171.48131373278827;169.32467704811378
239.84726623437763;-257.51959227079743;216.6869917403399
-114.17301650159884;189.0178154125174;-383.67720840219783
211.53278159756562;-18.438314229909636;69.96587160165726
345.41277978524164;-185.68060399924406;199.2214906898589
-303.3614074365941;-118.39512014294996;-22.229704606014568
-347.2157122980723;-141.405317164223;9.078678893703838
134.4791773672006;132.23326822070777;304.8873809491739
-249.16149854935477;89.96615857029826;-142.3263094815942
-200.77045577133987;-104.3299250031683;-20.100387286773344
-221.3466958180072;153.70068481353363;-346.3063342430715
-195.9775331712093;116.02529471434924;-403.99677673406734
-248.71134508482322;-96.939437171394;32.40943447111699
-195.75959972684348;99.80659025690903;-454.73632038898415
371.8992220797403;-204.44311446154393;190.58005432096257
-266.14176696356816;-77.45462896711382;-27.030411511605813
-265.0915640382505;46.23857014012363;-206.78288922844555
-289.3322870496376;92.71451122896605;-172.80250628815543
-247.29652858896125;-80.68465496075365;0.8683417908173272
217.20738683249277;147.94819494897692;293.2211107173551
-323.57166817338947;51.0584987203577;-149.82178332830844
-118.57130310629032;-61.15576709464407;-120.67715107103756
118.25019791515018;204.14345980050925;384.5554806171456
-111.37357374037826;186.87590318477936;-354.2447356812401
-295.3166407139119;-42.120896772988395;-191.0870179087358
379.33832715711776;-166.53789532285575;154.3607687915135
419.8158294864242;-255.40647127156603;228.12687886357733
-218.14662103625565;12.011570998614319;-180.85294009980456
479.2428035509079;-279.14944755582513;242.99315542439712
-254.65598836568134;93.76643330333609;-117.97824837107905
-16.212955836001377;55.93646346511726;-98.6801879410678
-76.03409738825842;76.09606517492719;-218.34556985566152
-204.90389552862922;18.68821399009454;-199.90456782435635
-215.96645959347018;-16.197393464994057;-207.7541436885043
107.73836210835297;201.62358179932446;355.733222925413
-67.4322795499105;93.63799006300025;-236.20151701591428
-258.73011478254585;-129.59957236033162;27.39714727535389
205.34025958322374;208.2442110986848;180.4755099270104
-283.8872716242585;-122.31792786564172;2.9759809276397426
-231.53283770979786;-9.703962504631374;-183.46707507854387
-295.317328454391;147.43175310547034;-165.0143320723621
-230.9421499342206;64.89704441754475;-216.53951572469563
-224.11050382149477;77.41832818283767;-111.00844068126652
373.31486318517926;-198.74189526968064;127.67675824022749
