x;y
0.42163439710027856;0.33714442528509625
0.43439523266786023;0.33835180031168727
0.4210075533417746;0.31594577829709297
0.45734596448557013;0.4041491342953949
0.44891699643970556;0.35735651370127164
0.45909191646394976;0.38456100878240607
0.4417847043104858;0.3392187888995175
0.4523559045301445;0.35736343464952625
0.4800629928754806;0.4308135578477676
0.5425453667942959;0.4632508667617559
0.4514541052883281;0.3653281383333148
0.36404186203702327;0.23785196601945016
0.31309780645268176;0.14845488394208387
0.30422258165593746;0.12073418126127827
0.44064701814777846;0.37715055450837004
0.41769077660679266;0.3289056976792953
0.4528691719098196;0.421374055844294
0.4322764705296004;0.3734657155543037
0.47253756531843305;0.4756230881778889
0.3899266281390038;0.28668888898546213
0.39077037225168343;0.2941095219419396
0.31554316941772126;0.19227646141678056
0.30117327253126724;0.17438387672788075
0.30874237244624897;0.18377273756100074
0.2890758522923581;0.16023252300882845
0.2924660978994759;0.1606620679253347
0.406593210178066;0.3140128326331305
0.4020453112390794;0.3145605853570639
0.3813552293083492;0.2790601134492673
0.44884840649140595;0.36589669980214595
0.4274892551957025;0.340688686891109
0.4115273220547948;0.3047605433724637
0.44884653208251085;0.389167821512164
0.3562910028715028;0.24272753528209703
0.3700560288161989;0.2535130235723628
0.3289658395456603;0.20885871376304727
0.3433065978636265;0.22403157716430433
0.34402168715748654;0.23192582007646864
0.35035409392112127;0.22952527163691558
0.33417089386881293;0.21344795009172057
0.32210018261473816;0.2073732517332726
0.4011033860496476;0.2783720832539955
0.390604051547098;0.2658946247352398
0.37825545736236654;0.2522346936375161
0.4060068120018607;0.28699347282775833
0.3756202439816702;0.25136525583175146
0.38357835990303896;0.28019164332794977
0.3953740078706265;0.27901162943166746
0.41020113936754554;0.29433155968627284
0.4220892193958224;0.30777740060629005
0.3651710870746337;0.24090145863245077
0.38025511960546154;0.2622497917091763
0.35422054795977076;0.22859621676776437
0.38897227520619315;0.2671109915285118
0.4122355666384788;0.29312379044933873
0.36752730902025665;0.241088759188718
0.4444213616323554;0.34557337360284873
0.42057091850194833;0.30748713657131166
0.3918749390724857;0.2880707474878368
0.43297242221198917;0.3240548875443096
0.430396733578065;0.32449602568182984
0.3586194387318719;0.2351688312516356
0.33027724995794105;0.20711080331288356
0.3251237663852961;0.19686925730036017
0.3308069336354452;0.20642688614228621
0.3200203147164383;0.19616308013457265
0.30576190356953614;0.1817705086465522
0.34333582415662345;0.218470823208148
0.34222651346615734;0.21886739915659953
0.32073731142506173;0.19644864972186576
0.2984717138826259;0.17263521148071706
0.45577798251604057;0.4156557967512975
0.4204789118327868;0.3435810567076116
0.35482839195012417;0.23581847933566996
0.3266890839944951;0.19132974742559505
0.3067622452884925;0.15567827651655108
0.3002645151992264;0.16318619187023492
0.2828505013012341;0.12015817436251189
0.2821213187009151;0.14454119535328316
0.48230960253522415;0.4862427221177098
0.5162317351420311;0.5093385643756393
0.361359609601906;0.1652292357387924
0.3543354473822974;0.17715414251687173
0.35904407959483275;0.19404998523596056
0.34363945216288294;0.13919538855876987
0.3198619097078798;0.0818665186223491
0.33263374148333197;0.13443173027366978
0.35112022198251125;0.21089396973948704
0.3218425510267189;0.13155452189347375
0.36310380554287675;0.17318486708142
0.2713784357276162;0.02133334690381988
0.2809457745174745;0.021041433962423875
0.2798337246352134;0.02067027026662805
0.2928835580114421;0.02975207657292789
0.30503724714353875;0.13652531378120844
0.2869731878092851;0.12046358913159838
0.29307495663349553;0.09462667578133697
0.3120885953859525;0.11955790751491242
0.3026123491853636;0.17457575811434098
0.2844534539881994;0.13743211650118034
0.2767359623027159;0.1357057433522765
0.26927820196049496;0.11872233274369959
0.3059013165445416;0.1822067742897229
0.28148671456416424;0.14756586217671486
0.2935999164750808;0.16634252220693457
0.2744820537824179;0.13660296850711354
0.2832155170510215;0.1498194408310982
0.2810654643652676;0.07738321704815522
0.2708953858935701;0.06436115912325505
0.2697448712869896;0.050737107663736535
0.2833196015251714;0.05761479394429022
0.2674948917207659;0.047562312932120536
0.27965326797880724;0.03883402914990248
0.2938578015747916;0.056545437721606154
0.25751747834122146;0.08915446491275
0.25623781920217725;0.0785661318968926
0.2544245936407439;0.06552960198656395
0.26557834624215754;0.09837824634778695
0.2581361375076962;0.06627707855021871
0.2759777042695519;0.09502319832276623
0.26299521056583575;0.09048989123064549
0.2620798438967667;0.10154450998449668
0.2637572061184329;0.11250093889034929
0.25861966729512437;0.055153443364677396
0.26219027705111586;0.07495269151119277
0.25748985731706864;0.04316828398353188
0.3070675158243352;0.0977667604131763
0.25719823908305545;0.07909892894429138
0.262299482539456;0.10213279308029685
0.25508148261326136;0.054967642790814855
0.26991043278948657;0.11597426346093728
0.29379182606207904;0.11611031335233797
0.27078812431199506;0.12635279842186586
0.269390001017791;0.1246880784097525
0.2686355437553186;0.07204083887815761
0.2594313177629628;0.05023367447390193
0.26732706062280637;0.03167684981041046
0.26320959612953926;0.030059751033237554
0.2674118576152821;0.025706092887616192
0.278713864318061;0.027286436130391722
0.2906293441256477;0.03469286967222908
0.25958055439216404;0.03433707630888661
0.26711121347897737;0.03678486378981
0.2693269218852113;0.02118801044821574
0.2912822865563034;0.04430912524397563
0.26470531205200176;0.04825500542355966
0.29164039791245605;0.02842849763329967
0.31657277364956293;0.1077994094618476
0.30505743294840665;0.04864456757426271
0.3136380264568045;0.07444610996386508
0.31812177376029654;0.0967426160914318
0.3042733295417303;0.07335411479178709
0.2996342495364975;0.05348963458849189
0.3009442368653019;0.04046767462015843
0.3024897327285648;0.04965916696054612
0.08193472463423744;0.7748153810260567
0.1071359938398186;0.7277076999561203
0.08639971290066421;0.7449871787195964
0.15621803420380956;0.6625649645718081
0.38460986855285134;0.49391670057997794
0.4257935461853874;0.48642341521239074
0.38185859882870615;0.5025075676849434
0.43779295151844;0.4940325029920915
0.5032213437473547;0.45866422678400365
0.5011216757712904;0.5479661851801978
0.487599495282613;0.5522918509023694
0.42944420256418186;0.5809278790818323
0.5571123346240574;0.48854818176839815
0.1398483423468164;0.667302783953316
0.18216120402147112;0.6566816279383165
0.1854432502859246;0.6953877589012555
0.17626820268458546;0.6251043110481826
0.23096462165882034;0.63768849005937
0.07995594681678418;0.9304820154218291
0.06987901826930303;0.90499860423575
0.06965678475598204;0.919851077736005
0.06368342193677223;0.8631386251350569
0.07451561314532054;0.7194157074298222
0.06888459041976305;0.7043603783124999
0.0551136375678392;0.7249703535174365
0.0615704966983083;0.7045284004204965
0.09443764058550354;0.6695434536498248
0.22306989763455848;0.7183068317423132
0.26241585886188873;0.7687803202888106
0.20319379543685828;0.8134111122501169
0.3195785655992822;0.7253872986044544
0.0991205652953758;0.8873655438719718
0.12167632836251299;0.8641088523393661
0.14978176907643445;0.9098025319422318
0.0940229480892883;0.8301846976231793
0.14640020806478693;0.8266358536585203
0.14372854973474294;0.9712718491099408
0.11656257397211608;0.9639871708402914
0.12927867420336028;0.9736813935662337
0.0667557924392115;0.9123993210826787
0.07055793603257776;0.9044197179199942
0.08723024373906825;0.9285050295636577
0.058981212438303565;0.8846041757651353
0.07585940922179765;0.8889292344576564
0.19243278989705156;0.9313931880826942
0.16726985120743207;0.9513065590202724
0.22981814401561862;0.9583709123261773
0.23653302489568717;0.908431107667529
0.13886005742917037;0.9784302970119939
0.14697942269389686;0.9762816907764504
0.16696706052506172;0.9870015785101671
0.12227006016607761;0.9611391251858525
0.1637535243546723;0.9720588868388629
0.18542550676736608;0.9820656174649502
0.15717782357291582;0.9839752966566644
0.13463212670006966;0.9781618106000219
0.11319139104497922;0.9680205467932501
0.18826208532030436;0.9928281275043752
0.17520438692874338;0.9895953306618719
0.1959355664293495;0.9917754549409323
0.15935150373244575;0.9865521004436931
0.11816180460379146;0.965399033150578
0.17631285844497335;0.9823666330018854
0.09585751091924205;0.9496345046644026
0.09333777970570449;0.9527080749336858
0.06625841646355565;0.9157512280044885
0.07780644631635864;0.9358504355002459
0.05794909198402808;0.8888500508062164
0.10875652899889822;0.9416916676094751
0.09940945992567335;0.9496123649788026
0.13172357501399118;0.9224509557064434
0.0941615545612961;0.9532715658625208
0.11295428643425688;0.9665127324405118
0.07782024660919004;0.9352226688534625
0.08123482360341323;0.933510934377607
0.056871790920363964;0.89111409294824
0.07174110520390183;0.8705360477830797
0.18460590357051315;0.9750830667301554
0.2225567647719595;0.9798463536868484
0.20632533896357536;0.9857883104551028
0.2164211725447461;0.9968339724138539
0.06744731121940785;0.8198550183632208
0.0605957891565987;0.8184494880554757
0.08227629952083793;0.7314312171520067
0.06343321561744221;0.7700444950635573
0.11021443341820132;0.6865777888789407
0.051029328513265415;0.7673289908916999
0.05753008018076074;0.7879777243730082
0.0484323341229525;0.7981466847724897
0.06759043475218295;0.813432586428788
0.07214732195531808;0.7713557112041688
0.0513376909657942;0.8119658838458013
0.04740211053297673;0.8398400566179157
0.04445987170478093;0.81937943167914
0.05735283423614519;0.8630344064373852
0.07280027586056924;0.7755198517042254
0.05276372318116812;0.8726171308200673
0.05095457258922389;0.8631267638045125
0.053674108993558185;0.8566650703525378
0.06459937764204933;0.8764610181126943
0.05493777005734346;0.7577977533819159
0.09913898131377022;0.6834940671194213
0.0471071965797069;0.7608355836341099
0.04991481797389759;0.7472482813513724
0.056838699732297604;0.7387530265460611
0.045198570531494474;0.7823644279437265
0.04407986784173138;0.8067882294622818
0.049663431148944906;0.8283733699571129
0.04528068060588744;0.7765441651643122
0.06173051429370442;0.7575503767157368
0.05677426701747108;0.8189756764368703
0.06825077600139375;0.8350253498333267
0.12317690981934454;0.8056216900503907
0.060406716779564495;0.8484828947026073
0.04629975553269828;0.8363577009349585
0.07654267009194546;0.6827097997037395
0.09017970950729932;0.6751182803533635
0.09295220660864334;0.6996304549281149
0.09037995800673788;0.6550557162355107
0.10981768776704315;0.6622336191997575
0.16531861386656693;0.7245587581751363
0.2911416532518778;0.6872888735492171
0.15113651322762364;0.7874847509397983
0.2547664197325373;0.8676410655536534
0.09810675302915664;0.7700628287652267
0.13413276995503662;0.75090556317286
0.11339050399982302;0.716734219958367
0.07406000896001605;0.7507448285446852
0.06750645902231733;0.691178798181917
0.0655484331192572;0.7102359435604579
0.07829203995626147;0.6668835990069054
0.08363430819185248;0.7164511715067173
0.15290673491962928;0.7024265963708893
0.06927729093543386;0.7296164171019025
0.056868270816517894;0.7188987136472975
0.07882735271681558;0.7023218948717026
0.07991111898034253;0.6632049301101867
0.12032295805130769;0.645197094153277
0.21691659460703736;0.6056138603541935
0.21304333362785532;0.5982598522877719
0.35755979086592465;0.5052030873143648
0.2867568321241104;0.5389633918391733
0.4405782248567686;0.46638787001175425
0.28300500530349804;0.5297360494887486
0.23780062760325438;0.5441663172227702
0.21891627473023223;0.5509571933217514
0.21704728931266543;0.5528764040973654
0.24054713625940824;0.5470783174769177
0.21084807478477358;0.5803754727942712
0.16085022029609855;0.6062443833738265
0.18935939467420557;0.5786572159207316
0.14736667937085154;0.654091679299284
0.280827829290285;0.5513878723331096
0.12262664459351656;0.656475354451393
0.12578516099817927;0.637555347676667
0.12429063159725742;0.6219387486679627
0.09223934978431432;0.6521529975341874
0.30336586014777406;0.5231366681324165
0.45739551958302893;0.4650709478512777
0.2964762742923145;0.5236818949916867
0.3291159889616598;0.516907429616792
0.3569002590018937;0.5167917582118063
0.25229352763786733;0.5398936341061739
0.2062629621646331;0.5616848685982782
0.16564206922348385;0.5813766360081637
0.2621855367237614;0.5345264087392214
0.3103720094749928;0.5291838624589421
0.1769931239087288;0.5677895235852709
0.18156039296396032;0.5738991413188906
0.17191802423569502;0.5873546981462384
0.15211142188445345;0.5885355022022178
0.16143237770828323;0.6052858720102409
0.20085257014724;0.5841366639032626
0.12784507380372448;0.6043321325502792
0.10883201311807629;0.6175275511343353
0.12353818359277498;0.601032915385883
0.15980974709287443;0.5961921197394705
0.08674078463077145;0.6479446645170187
0.09558952458004479;0.6357368166814575
0.10710008845113819;0.6292891080005173
0.10591746405936364;0.6482176224942117
0.1768207214525949;0.5669606959360741
0.19514508435087186;0.5627556174508338
0.21222142829040488;0.562876148340814
0.15587121538014975;0.5774913545475349
0.1371401481051217;0.5918133995240149
0.12753872006195158;0.6071258992528195
0.16405745003888983;0.5749393621552257
0.2018153503986853;0.5743567304964844
0.14491417436156817;0.6042477079854112
0.1448030672563127;0.6183058665149835
0.22277093223383007;0.6194087043990288
0.12367617198247813;0.6252414274699973
0.11394195518984017;0.6121819895934306
0.5289874757647658;0.49566814184522856
0.5765609690199984;0.5022094421399478
0.5636772716692194;0.5140510362587816
0.596683597785246;0.5128942744677605
0.6138988531452081;0.4870180664262186
0.6302349867282724;0.5079575175055782
0.5616047907669256;0.5229933938484687
0.5029347449127888;0.5455919985177003
0.6240731044403249;0.48407549957072427
0.3757274662392752;0.5859262020708355
0.36093979170380697;0.6159568708404319
0.2816867805293695;0.6397665500982234
0.34405049810121774;0.6629260403128004
0.3582052014779615;0.5585176871895852
0.40761890339637163;0.557635970752981
0.36840904549392384;0.5733222510163335
0.43934984240297814;0.5462618653594712
0.468048604540156;0.5491231411856278
0.28068122969055515;0.5482672853786105
0.30317650988360995;0.5511670367077199
0.2822466480707746;0.5612118029385011
0.3207984264638411;0.5436196333888832
0.3344069799643058;0.5518489025785465
0.3237814503071628;0.5846323145451509
0.4530667335041948;0.5658308028510544
0.25970255201339487;0.616032393439756
0.22638999336623788;0.5927894786379583
0.2749420993128459;0.5929755161608972
0.2857210388186514;0.5727197357895418
0.2196738784281273;0.57597228906935
0.26052818875579514;0.5461335696818934
0.24463663408087613;0.5545438985110643
0.289646200052959;0.5380432834375886
0.25793548737699856;0.5641749262745513
0.3344952046262386;0.5736534997432019
0.2326688608738564;0.5645976242268067
0.22707854961138912;0.5529895959996668
0.26503560499058015;0.557444521926578
0.3000674333408822;0.5407958892301551
0.3616293537299389;0.5489268947375145
0.48494528970648826;0.49219268913928166
0.43891201471050834;0.5057281267667153
0.5448739992829829;0.4750844771964971
0.5068710609166017;0.5255432722952821
0.48188309676660507;0.531772605923974
0.4550505447404269;0.5301019441395513
0.44908970879693527;0.5387107026695498
0.5201141822173279;0.5319204410475616
0.3897202730133911;0.5197241041167675
0.3688337456212135;0.5302476191960597
0.400425413910284;0.5272571860595471
0.4030413476349908;0.503429721746944
0.317789065378282;0.5351583504690623
0.3408447874198233;0.5364397501051037
0.36200481966088993;0.5395615984593294
0.3436069556326785;0.5466566833880692
0.481591577390694;0.509516539886073
0.5705579083264344;0.4808629313379942
0.49909233060404307;0.5175076328030115
0.5329924097207327;0.519200663333732
0.558812175574484;0.523371754752332
0.46161014738933365;0.5209670144429585
0.429776721050903;0.527808732982804
0.4063849889174052;0.5355136843725595
0.480281946501119;0.5227530038764081
0.5349935861041663;0.5281406131676374
0.4315877384871829;0.5371515556922742
0.41536839706675854;0.5425316763578919
0.49036999301152145;0.5435498374563584
0.38513990884934485;0.5424564396577479
0.3827244201650388;0.5327624556240185
0.647861026699438;0.5199493625251003
0.6677976207712395;0.5211816557010497
0.6361521509186797;0.5251542328100451
0.6892592845171491;0.516365838134398
0.6933689557745911;0.5181371903873917
0.6182682202550864;0.5202737656485572
0.6659245145804941;0.47670872877445275
0.5278343305299884;0.5402900698217767
0.5350699522262646;0.5349446845733944
0.5763369212489916;0.5310418798278407
0.6195393928161846;0.5259378001710285
0.5541764190124641;0.5304146814406179
0.6247166983814918;0.5163662371205677
0.6044455822487363;0.5219835122907822
0.6541080420132681;0.5087482440131833
0.6091904786074336;0.526340725113239
0.6494464985949701;0.5180943659540289
0.5828055635630157;0.5262632173020617
0.5818546855883551;0.5174670444501714
0.6247347464667108;0.5244318176688285
0.6685817897234403;0.5138094484039528
0.7179784483924819;0.5145403636717176
0.37433971088638124;0.6784672381087978
0.5452483629424564;0.4010753875296952
0.5726368155770628;0.3905109759690153
0.688951223698863;0.30837643298580897
0.6748176567864594;0.3272823456711791
0.7494664386294476;0.2624561316831429
0.8375127850872418;0.25221771179917374
0.8412545717438153;0.3014500026917151
0.786241024396449;0.3251726963692528
0.8617811044874655;0.3315326247746272
0.8784173554663316;0.2983656995613072
0.6359483956293818;0.3696915144105101
0.6173130782584109;0.3974663290071853
0.6780625261479195;0.36727749754447697
0.49198507127293184;0.4385130941418499
0.6217665223620198;0.354391625936805
0.5096989425122161;0.44188933282969417
0.5625338491340761;0.42861951296737766
0.6177168893821292;0.4243678734815628
0.565275549100619;0.45725928874499233
0.7478536023324607;0.2848159346800697
0.7653029929374223;0.2574229310400891
0.8385606214823955;0.1907642321134172
0.8368420522828387;0.2149518871343745
0.7930472680658365;0.2536650591501746
0.8785776126351282;0.16584273069956834
0.7584089222483323;0.30524098156461354
0.7323821244453852;0.3434247267190937
0.7131609378251847;0.3821139002237104
