x;y;z
0.48332479981717563;0.14593774543551993;0.022890499305693455
0.45902904684929946;0.15325335330266127;0.047176233255802336
0.4645820470317153;0.1819557442675435;0.06588960477876435
0.5049958740112553;0.19582951702264312;0.04774399175702638
0.4120573354469135;0.15915870284448475;0.0814890424201717
0.5440569793369356;0.26836366166376385;0.07267623440049549
0.5466464733204099;0.2425778058677832;0.050540503338568785
0.5806305890923247;0.2921304500373131;0.05705966016292324
0.5475992753170321;0.3044011642546768;0.09770188483322839
0.5860126356250125;0.2874256950627618;0.004320916809705629
0.588557049162198;0.26602074424922134;0.005809558330556254
0.5997941450053371;0.28511035810784935;0.00822039964417914
0.5962047903748072;0.33647488781148494;0.009728336790143198
0.5470835352461842;0.20391467412871198;0.011790317320821723
0.5525057563612631;0.21448727528085915;0.02001540125389078
0.5677305769248774;0.22873174196897408;0.012692649691961403
0.5308604747449114;0.19894044601409694;0.02829320925170799
0.5596797561305957;0.23203368308311778;0.029787334069008006
0.5543980486849419;0.23888492279676135;0.0
0.5519739991814716;0.2155303928419897;0.0024632413502774036
0.5387897908768807;0.1954813793210444;0.005720863970553104
0.5250816481196037;0.1803756327580223;0.012730140348518857
0.5790395814184566;0.24548965031994882;0.007407306928009761
0.5656921957534227;0.2326685066293856;0.002638673051943908
0.5859593854390568;0.2546754191152418;0.015194752924962864
0.5593871752198327;0.2192638992360824;0.00554807766331998
0.5306325072529586;0.19055471500408638;0.02029149537497849
0.5720432784814765;0.23958225161220306;0.0221648028734128
0.4861277730009943;0.1559434031816409;0.029672110988521936
0.4141016097871439;0.1403741027319607;0.06545598424202272
0.5149219533006307;0.1826705899544207;0.028986916838999895
0.5076366471943207;0.22362235290929117;0.06812056634198387
0.5070575926507426;0.16785608961697085;0.0218236267113995
0.5170353157578249;0.17223685595467994;0.006893959118358135
0.5723854114951398;0.2500366039140932;0.03185366226918564
0.5936861567320079;0.2821920833461724;0.035734680560473756
0.5734897361700566;0.31802006884723083;0.0834160851892699
0.6018737657905975;0.28115269136966037;0.018874815866266936
0.6098485123209765;0.2981970113864214;0.01428248479822826
0.6176867468752897;0.3245237102552226;0.013949180037998402
0.5890871001864812;0.2658204528798644;0.025856945735255474
0.5954882885963281;0.271078600750544;0.010150953186224335
0.604238410022228;0.29218043369591135;0.030080601042792008
0.6238004335469548;0.3274883568906896;0.019694172875269374
0.6113749246705036;0.3726200984424134;0.01754692849587034
0.6300079808530594;0.3981775412209419;0.027475159016796903
0.6393190603394403;0.37855378216783997;0.027889478471142756
0.6450043959085024;0.39882117303845627;0.03380553198921097
0.6130082589766037;0.3439489440006051;0.013276738285695098
0.6359492357435579;0.35741789028988036;0.027010710942928656
0.6265122584044649;0.34262760080481275;0.017837411898918184
0.6402023694640521;0.3666815623818369;0.03734747936179809
0.6305398651825989;0.34925298293240686;0.042731126611853826
0.4581145452522034;0.3266326139924694;0.19896127850603448
0.508018581485917;0.36402424811488965;0.17676928927817417
0.39828236706942965;0.27663451107008347;0.21861375149462497
0.5001407104162972;0.4717596374221564;0.24193744713796178
0.5264691341290584;0.44419637882297236;0.2039212520023145
0.4793836899414524;0.5131052372790362;0.278371355412181
0.6369881522186582;0.5184537199823331;0.12159305770413432
0.6366540506993126;0.5391727003333099;0.12428751557421332
0.6443521900062409;0.5316929784371169;0.10819326991431988
0.6341656791752901;0.5575313659568543;0.12437830561870726
0.6238961485134202;0.5519717949434279;0.14307331685860775
0.5868406474952965;0.3999721416170974;0.12396483552861262
0.5565140795945431;0.4094706722250276;0.15762092603283337
0.594094449108489;0.43414452503776685;0.13476183040103357
0.6060866850429099;0.3456716356570501;0.07018059206440007
0.594878336823201;0.3710794856274206;0.09820165042088116
0.6224191921631894;0.3985343637156811;0.08686153032836219
0.5613632276765599;0.335145841170279;0.10669951916308798
0.6089440453894007;0.46829592820804206;0.13509600712775552
0.6289749501291071;0.45167313502845285;0.1076221195234015
0.624256534239779;0.5023880206676776;0.13177129445813604
0.5871304207212985;0.49560032084071887;0.16672649274398957
0.6371264725053419;0.5031133068334821;0.06884905534694012
0.6518374803149202;0.4893414942481109;0.07021639713007113
0.6486586096317858;0.508302832577773;0.08002698877619718
0.6171188443850157;0.5424251393595827;0.0831359138767962
0.6544312713990896;0.4233736142595109;0.054851940860721725
0.6527168288661762;0.4342522707527624;0.06881976982666523
0.6570317789563043;0.45186154724782135;0.06644347341949952
0.6434849164110363;0.4118657325170367;0.07001311630842529
0.6476276388158455;0.44973831830951033;0.08512361288455118
0.6393600902344916;0.4516552462815671;0.045273976483708865
0.6514943855598171;0.43419746414218224;0.04569626983162754
0.6516089070049764;0.41349295338120123;0.043307233424322064
0.6485746719089371;0.394980147124743;0.04555736154821751
0.656371357286493;0.47043051503452454;0.06653010925784443
0.6530170003700475;0.45369336479745864;0.053223469172205135
0.6559559378863756;0.47944375793200916;0.07966674430272463
0.6558439713362144;0.44152451161818457;0.053474812912870054
0.6481355470017383;0.4058722767996861;0.05884676363610096
0.6535813641803894;0.4619604209010844;0.08138667988571421
0.6285338040941398;0.3584140796004952;0.053618956589250845
0.6389655746219368;0.3920296809183929;0.06374529289606888
0.6072876511038201;0.4201206064257695;0.11482911448305347
0.6401524691810282;0.3774565236492588;0.05077509540774669
0.6450516918325586;0.38516762316956044;0.0345236049876066
0.6467368240779735;0.46877672997711095;0.09447503323941867
0.6429321539419938;0.501462651108306;0.11042362767789234
0.5999670128533342;0.5169921856204177;0.16089954565016373
0.6516221980344158;0.5058328884632546;0.09351502687759208
0.6476081052826627;0.5227382502134232;0.09346965780837967
0.6376424812849357;0.544695955871742;0.09886992541169577
0.650577172139867;0.48879957275619157;0.09535622202628283
0.65375913687729;0.4968255334519835;0.07946522909150798
0.6452535925380055;0.5143856750170226;0.10924426411837956
0.63886898831595;0.5494909652809946;0.10897982504211881
0.5233412891739114;0.3211369300137805;0.13121609148262733
0.393089842825408;0.25037707646198243;0.18919055005666924
0.49323859727027813;0.4000516245646517;0.2175295336773792
0.5550121335038297;0.49650744507863936;0.19635459472415331
0.48662948603114725;0.5434369185444303;0.2731630929220712
0.5791788325251395;0.5274112457272281;0.18298824513528567
0.5802300356042476;0.5607020243288;0.18826307386159521
0.6074728655900323;0.5498709708978098;0.16052050034740853
0.5814906553651105;0.5921795898521893;0.18985808985049357
0.6173409045527821;0.5686694016689068;0.15188829349454996
0.5033849428178169;0.6836746849216899;0.24255905799254732
0.4889370529563742;0.6998446377164829;0.24639821028250986
0.5017088459010578;0.6962042638536955;0.23204891423877155
0.4760899934967107;0.7136990064732651;0.24633591182634335
0.4708931398549368;0.7077592729323899;0.2620214184771742
0.5439488518327183;0.6424137378260291;0.13263355261155113
0.5739056173626979;0.6281477031208776;0.13693878360500733
0.5491594715181958;0.6553486641424559;0.15778963666861218
0.5155436423614379;0.6431118605533277;0.110591216394192
0.6051749178721648;0.5749215056641742;0.10271550592093238
0.5998000117527214;0.6014616924033925;0.12597196415118317
0.6162753465480021;0.5911094726373484;0.13004612265480456
0.6057589070592907;0.6068462543360261;0.14111075213118848
0.6234024041712197;0.5564638682821955;0.09700139122233836
0.6270752543775339;0.5750097010234477;0.12569933578399892
0.6317860968000607;0.5611350390770147;0.10925880930284752
0.6218707804474849;0.5816428343964922;0.14030323875564044
0.6254277099950553;0.5650415177946227;0.1409109169931224
0.5206707261072773;0.6380388853610759;0.24176946962676493
0.5466460438237803;0.6320682057063484;0.2195384360307574
0.5066308597685951;0.6682686286019349;0.24704266751728984
0.4900660216052496;0.6547423439659008;0.2671367234811266
0.5312357116754123;0.6773417591816543;0.18362097889206408
0.5441505417372109;0.6701856044285498;0.191647756649599
0.5277459508867891;0.6821734369038253;0.2020663297902375
0.4987519547987884;0.7025115846127272;0.19187527341738916
0.5905218421366092;0.6248379464414076;0.17103955087807224
0.5791918955082421;0.6302339523172982;0.18632814775392376
0.5706889117176396;0.6445690644441167;0.1871303821974537
0.5883675338099773;0.6106651046180649;0.18179207482015047
0.5625905459581418;0.6379806585760849;0.2031333379686081
0.5694750045150551;0.6419956246371658;0.1548824344918754
0.5850120222399335;0.6331176667148992;0.1604696571758822
0.5981378503367836;0.6185939685350079;0.15608861603948265
0.6074613441230137;0.6037665590955074;0.15557481879807547
0.5587243792433847;0.6579520686243611;0.188322023171401
0.5715582420361216;0.6465343400756592;0.17097321616598182
0.5488166969880586;0.6625997361630237;0.2030502065312268
0.5803097134303309;0.6386586576333892;0.17164071674672193
0.5974068053859697;0.6095759677359639;0.17093834664771174
0.5584991933595836;0.6490253819860801;0.20251350445969654
0.600011461082611;0.5956331696505387;0.1710966137269861
0.5538852703482975;0.6010505811897077;0.21540773251439657
0.6126581104101799;0.5874568045018438;0.15582718580940833
0.6140226113317755;0.5972807134632585;0.14079724385976963
0.5472314292480885;0.6505468657321435;0.21429699932463037
0.5202310115724204;0.6727786206361274;0.23204757792281577
0.482460258130604;0.6743047638533308;0.2685940301138936
0.5258858617809392;0.6794145965916515;0.21780660762981824
0.5137352712661616;0.6914122662218465;0.21709002834607072
0.495124734170213;0.7059597707034599;0.21990082844179867
0.535838509878476;0.6663817772743293;0.2182098232419877
0.5370381629400905;0.674874073516659;0.203025917317004
0.5129508366294051;0.6830834802263528;0.23247523537713766
0.4883369746011772;0.7089167790729476;0.23149805317557598
0.46892062968136977;0.7257177152963143;0.20992007293343865
0.4424562196495321;0.747493517470772;0.23534122006614572
0.44825049009940104;0.7389387468987124;0.24697622824824506
0.4314631000688969;0.7516004929975681;0.25550794829649415
0.4854844638656362;0.7134570066044003;0.21159250738214494
0.4623272661354129;0.7267947704511372;0.24585827843106964
0.47888883193596754;0.7170414229123107;0.2293703019073493
0.4510141650703748;0.7312505016471911;0.25980544141697437
0.4632166477962576;0.7181826846872501;0.2605795001950491
0.4394786833323246;0.5428904140146208;0.3363921718636479
0.4165364668506073;0.4161072796179707;0.40028759154502114
0.43234272580438565;0.6182612369412903;0.3346364425077932
0.40642974075615274;0.77799237366663;0.3267552823479401
0.38879862878855437;0.8762037961032515;0.31534370092521125
0.392913573954243;0.9023443210400097;0.3023077534810981
0.44196124287104604;0.6360018450112808;0.3196011828096592
0.4266038822617996;0.6770291924067119;0.3299124082000129
0.45920433757764584;0.6129312471005989;0.3018331878308233
0.44733726594241946;0.6634962166505741;0.30734261999603163
0.46610166402671727;0.5543497625706175;0.2972974391752192
0.41663489403600634;0.7272331978461078;0.3300053414226977
0.4185129550159846;0.7273634543152149;0.326794753237222
0.36033351675524666;0.8491637675146242;0.3273299722551225
0.3543958388501874;0.8703043837561976;0.32395310417954676
0.3533487200494822;0.8611518139853725;0.31596511552199336
0.3504546162225062;0.8873837572608713;0.316385800441394
0.35792089120228393;0.8829473538214914;0.327376974689344
0.42632942018006015;0.7278727942172449;0.30931739392503294
0.4247553557441445;0.7188955385724979;0.3173166511671102
0.40705367702549966;0.7572738730974673;0.3214357185529042
0.4629656504656503;0.704238198459852;0.27413518246103363
0.44364859768227205;0.7129204541372285;0.29327007077572353
0.42284486450094433;0.7412834036288896;0.297740903828621
0.4666715234403288;0.6764131131823438;0.283014844108333
0.39006454085634457;0.7927581082534183;0.32734394572914216
0.38996956327925447;0.7835753257698418;0.3181715519820438
0.37170844486114935;0.8301169481973938;0.32998146150026497
0.38963180249744167;0.8083471253692055;0.3326696141825534
0.37677806472575254;0.8254546209493034;0.27273983174077904
0.3717566417516377;0.8185857960045736;0.289541196055836
0.3640541979027747;0.8352721083204094;0.29429484062484734
0.3722145479363283;0.8524127841731862;0.2632803329542684
0.40533645374993094;0.7687635451776996;0.28333958012993016
0.39589893204232607;0.7760095006263436;0.2961095648573416
0.38581139267905035;0.7899962446079971;0.2947108509571552
0.4114437533778032;0.757098649860025;0.2931885792501928
0.38628013458430666;0.7864892976517435;0.30854729180560153
0.40408738170025993;0.7841504370343803;0.25639144585653173
0.4047776155959067;0.7755554246064331;0.2697911776617495
0.41639695719596986;0.7621660118351585;0.26952411926126274
0.42747813567974546;0.7492279808170604;0.2717814556141195
0.3779185121251085;0.8044376449493786;0.29183857111286726
0.3916879919439568;0.7898549744634288;0.2767521463500549
0.37038678674946657;0.812569595401141;0.3049524989383324
0.39576117499875024;0.7818467381884935;0.2807297918869891
0.41655090547954554;0.7550977807389267;0.2847783815300207
0.3784473486328437;0.7977474706806519;0.3074247108987875
0.4540203969783414;0.7205714506737366;0.2705535837807943
0.4270872802435822;0.743212965183717;0.2852370366991848
0.41179353327166984;0.7510814765034122;0.31360995299437444
0.4394214755056849;0.7359242549345291;0.27341033137230547
0.43892160009528075;0.7436353565823773;0.2580212587101817
0.37594901701828415;0.8024501359635764;0.31596099665930705
0.3634797324405928;0.8325857171602346;0.3241426282088555
0.3793562996182936;0.8372971902653086;0.33293633912391857
0.35976339345184616;0.8362506598496992;0.3120277401749678
0.3566767831753706;0.8504399197269923;0.30496107046391274
0.3547463861021116;0.8679082478007885;0.29721560238178857
0.36613007372371925;0.8212366292933377;0.316418486479798
0.3650396039946801;0.8266704004345906;0.2999555454793276
0.35796494296522624;0.8454128205458734;0.32210591845314995
0.35115507236795823;0.8761828856532692;0.30723019314168315
0.4732297716644237;0.6487711890280403;0.28315368948058584
0.43359875841174894;0.6733216364623897;0.32248603850076935
0.40015755681978404;0.7888934979426829;0.3313651280743358
0.3866439420358214;0.8387317510307652;0.3307640036355699
0.38037862536006195;0.8758814134759979;0.324164258932787
0.36791181975934095;0.8763370105027958;0.3291480105684404
0.3734744102145613;0.9174265893191559;0.31456268381855323
0.35761404966221005;0.9009624224904407;0.32436209009094835
0.45594880078704997;0.5165550236486586;0.31065692693290337
0.40862165578669046;0.3844919302371815;0.3741877221607895
0.4050206114815596;0.8507921442824768;0.2108753217198364
0.4074494004376504;0.8561726407124719;0.18172826440632198
0.4104411084421634;0.843174777625557;0.17610803679366224
0.40114077076947446;0.8864239958573229;0.19381629504347606
0.39436953723445245;0.9417135628316277;0.19646125352180727
0.39724894144324757;0.9004037161932107;0.18557836664528618
0.412009696971779;0.8426031538710165;0.16406413323019167
0.38945715844450907;0.909723606831992;0.19108111310850012
0.4066182194025865;0.8471233523377469;0.19989443797268044
0.3900747173500517;1.000634109079437;0.24361607149128672
0.3899575959024947;0.9999729630630017;0.22740223892038158
0.3865988563285865;1.0018780043903126;0.22670270088776573
0.39110187645311767;0.990271570206336;0.21350128468482749
0.3773317861913402;0.912712239461578;0.22390279844718575
0.3644679686067989;0.9269020862859754;0.2525485932631467
0.372180965270427;0.9448787853570862;0.22779067159983774
0.38197329443847317;0.921268829263886;0.20511859681030578
0.36598781199647656;0.8822124014575822;0.2641759628052093
0.3583431644658442;0.9140045801004694;0.27343444894906194
0.3510834778676452;0.9145572686153439;0.29521174798647415
0.3527184491174785;0.9306481225070089;0.28982218062783643
0.36067679105070993;0.8723084893601103;0.2797806841860912
0.34959611269569785;0.9022376827887599;0.30586195131293537
0.35217762529019414;0.8845797712807086;0.29809756590704756
0.35068866600435056;0.9125603127079496;0.3129918308068494
0.35341848204213105;0.8971564828180124;0.3226117904308545
0.3912548521661315;0.9493893310581436;0.2885855008803648
0.3880621967834096;0.9654773595568222;0.28583058019355584
0.3910156427562243;0.9758503829304894;0.27541745968458575
0.3719806472717702;0.9757711773974763;0.22775705161720525
0.3685883066581556;0.9872596907088964;0.24574720684470547
0.37459187802087496;0.9903057202799924;0.2270543134585563
0.3763384205830445;0.9729291868756201;0.2125800549991648
0.35770881969877405;0.9575014455874703;0.2935961066523727
0.3644420427484726;0.9655622816971282;0.29313381567874963
0.36379733529411024;0.9771908521580037;0.2788756614557044
0.36506783194402814;0.9443341693283716;0.3065334642471677
0.373349033794492;0.9723950109768597;0.28813975562173416
0.3626488124467109;0.9491652540943692;0.25531680466890416
0.3567554363263566;0.9554822338129095;0.27662834640906164
0.353915718157343;0.9465482855959222;0.2909986597152296
0.35330977443424777;0.9357762473393807;0.3051552635866615
0.36512678888321687;0.9841733681113701;0.2622628378574281
0.3605351989534914;0.9680756418257243;0.2663039628452673
0.37130338377319516;0.9924550202159711;0.26200551810155087
0.3797092433654182;0.938034456326619;0.20670527063058278
0.3584636005003133;0.9664397024264464;0.2784693551002867
0.35902244362073815;0.9441581885185376;0.306561113024659
0.3718454814099572;0.9837463451742898;0.27816324229937817
0.3615893825931294;0.9286413400458459;0.31478387936499275
0.3855893044006094;0.9127451674990926;0.3071000029507869
0.3554154786336527;0.9209295891266319;0.3165869287525582
0.35061983181604334;0.9250863134897228;0.3006549961285702
0.38216835210305056;0.9614345692404439;0.29038187316587
0.3805660876638533;0.9831961073622967;0.2775625549600025
0.39014473031245883;0.9929748053196058;0.2602040886008231
0.3868714046465269;0.9960811499990498;0.26080553441025994
0.37907359110400957;1.0014072987721112;0.2438348916820724
0.3799829806915921;0.9989976608010304;0.22654020673068
0.3823565597946364;0.9899748856176493;0.21186918791781328
0.37920367020955215;0.9965891998065903;0.2615217395334267
0.37222169929776394;0.995320391108208;0.24447970705198363
0.38601876994105083;1.003341085677283;0.24359937896003345
0.3774830270659821;0.9832707060335266;0.2127470333857921
0.3875961986899689;0.9815557809615238;0.27621234341855494
0.38763012447016026;0.9938359212220254;0.21263686040411717
0.385988724569421;0.9270480709527827;0.1948981610373994
0.39205278429605767;0.972506426271927;0.20347711835408352
0.3896028421083734;0.9512322196674555;0.19578007553418322
0.3887082930259678;0.9340061673659232;0.19302392931650567
0.3804874920027694;0.9568994142118298;0.2034042206305761
0.38093057783009665;0.973348073773022;0.2039500762873247
0.38913117035685324;0.9811969103315729;0.20384707007175573
0.3855663928369305;0.9748281769887179;0.20187851892164158
0.1309233113463694;0.03247152511504868;0.1893354404706781
0.10721595619220174;0.0467955415057561;0.23289531085184034
0.10902111499979533;0.04287180766186366;0.20910026229262443
0.0854388075749761;0.06804801501868442;0.30062904979166766
0.10583632983797803;0.1148214225458737;0.5253298795966244
0.12673329710718453;0.10305962581028981;0.5501388562199057
0.11360470722435215;0.08652480114110932;0.522927966984251
0.1396464380499997;0.08511614330997591;0.5528900826125995
0.15618152288436796;0.12681840024966543;0.5956440339173608
0.3261396356619475;0.22894849633638711;0.4290466530107626
0.35111164476175744;0.2779107009698989;0.39397811275057304
0.3008344338726921;0.22228099537367021;0.3842837094625554
0.39296454178326634;0.34159165379867423;0.42797235819632584
0.11825319281781077;0.1440334490089463;0.24556415702790907
0.1467609891214793;0.15236435294378983;0.2688055511793875
0.18119249709724083;0.15933326267904896;0.23249937494887646
0.11580137063199471;0.1433707330292653;0.29783656856497764
0.1731670636515317;0.16028320452018877;0.30057023809494493
0.2671717835137404;0.005360469072814104;0.07477875976336974
0.23756253879032374;0.004977159424733545;0.09202564770041262
0.25034481424047084;0.0033410856772829746;0.08039221413684278
0.19671404661594358;0.011099618010899688;0.11995973061698378
0.08407210137240233;0.06387276791114099;0.21049676279660712
0.07265750001620652;0.08112116734002497;0.20998666343499556
0.0848736852294564;0.0854113297350647;0.18305580323971124
0.07364596400917665;0.09458562206979021;0.1985354732453682
0.057958584492561346;0.08323742180219285;0.2517996242989757
0.23365371402561666;0.17465316446898116;0.21987512584323268
0.3081739153807431;0.18985525938467415;0.18316487927305428
0.28552444615237765;0.1488700044195742;0.14222157016248096
0.33225208211999063;0.2261597763679238;0.2236646315369688
0.24862464160056386;0.056684862325171365;0.08515762550367911
0.250730392376465;0.08321722714114516;0.09955830190939768
0.30605620840336467;0.08036613724065948;0.07504965303219886
0.20253392665280587;0.08280556104715162;0.1158546380739093
0.24521881758890757;0.11379003775197909;0.1255224571719339
0.34907263058933435;0.04517510153313554;0.0385085337689131
0.3219889075621998;0.024575615205391234;0.04929522076373405
0.3381175680104114;0.031605848124323536;0.0404315858796956
0.24141799424813257;0.013173443669529621;0.07717483780425587
0.23838580127931436;0.023340929281170448;0.0781269118813662
0.26965678788598035;0.02372872199027371;0.06504302247936207
0.21389733064332836;0.022773961682736044;0.08944981142118962
0.23144220047741595;0.037594251726002705;0.08410643863975972
0.3569481515857621;0.0981044775919177;0.06446946267884457
0.34943756779676327;0.07216709915455025;0.051348852270085434
0.4052779341742713;0.11072187402347622;0.04841559673256905
0.3786283104321469;0.1347693874271509;0.08216014502587057
0.3469690994987679;0.03753345905768771;0.03458355413519415
0.3512476320187538;0.04508310720751676;0.03569358335924929
0.3745898881791992;0.05501403258487209;0.02804227852329004
0.32074538953221143;0.0343945125354351;0.04555843392387922
0.3614785317426053;0.05968084160253857;0.03853563583400018
0.38996205692445723;0.0756344490607385;0.02147043665595219
