x;y;z
267.0555520350999;-245.2337818406801;-965.4738422832651
83.72267675179364;-353.74071492855086;-980.5256053035158
19.730268741764117;-386.5074298136125;-969.2425241571038
354.08628583266807;-229.54895336899105;-914.5686885082721
384.44541934977593;-218.35341441849553;-880.1114791904262
73.87344124521618;-371.0263018421342;-936.8816659725704
320.8537640347691;-257.61843227996434;-876.2397207166533
159.18641125694782;-329.416245158983;-811.2006411755041
406.5805504683368;-187.1199475913064;-775.7927021804377
206.01128493690805;-297.53905529042754;-746.6503338382437
419.6230576087551;-194.11889288331642;-836.424261738126
465.658769800733;-158.59507090471902;-814.3131377484398
514.916353280084;-77.2772911294542;-708.6323335808875
495.74579746052;32.46648861178044;-546.2289954826272
541.6510038854321;-83.55976103272275;-768.4065973244346
575.2550130035934;-41.56146310840789;-743.4131787602847
626.8996321328067;44.85121713469196;-693.8508919426572
560.7291672998206;94.62734701048807;-560.4319493933177
606.9934355834303;35.33900824910288;-802.8188620979329
633.7525360670123;80.09143490906156;-776.9462598191989
585.0864101386774;-23.338039779861255;-815.9810034403183
629.9730431216972;40.678672732966156;-778.488531603768
644.2959259601357;219.45189855735657;-729.7375949325748
498.9424958655935;-128.17639284034126;-852.8017201991945
520.5510070953492;-112.70019475250002;-814.9072540449897
532.1482388741779;-84.14030803489023;-851.6142360860118
457.64328545683276;-168.08314801713604;-849.2279101524013
558.4858288277859;-70.32459369652962;-817.8121642269133
575.9579266436151;-52.90019748192463;-779.1426836785749
506.2708361648225;-84.85557050674166;-873.0607820769893
546.1451048108665;-45.960552394285166;-849.8193297866123
430.5986926122984;-181.07785012739058;-885.1161606770478
608.2072663653796;-7.627603166358579;-780.8765577510388
619.954942677391;11.816728093903597;-741.1424742232102
82.64923157299052;-359.94944118291914;-777.8914415764898
518.5868556303843;118.24115797263613;-499.3778087340132
648.2770861466232;59.090251319372;-742.2282961404056
671.4439083822118;169.3255588269684;-725.979685412505
683.8312731429878;217.8434030367962;-698.1158243084985
690.9875638782511;311.78475588073434;-644.0315286100812
688.5766896716511;361.07225074441715;-615.1478088025532
702.2023084687434;324.99300091278656;-614.8981764546027
692.7969631413595;397.58608515222295;-572.2280406513541
703.6658667375868;274.65157772688195;-618.565419565716
694.0718803462782;296.61441978039164;-577.8783111250892
676.2361345126346;234.32685962797873;-585.993224484226
339.99795378093717;107.73025071785247;-342.55176081043027
159.07115286143429;-185.21716204422535;-294.3171751840558
416.1684241260719;264.03261412334695;-344.51362813208175
303.611164785547;305.57049955968637;-258.6217378599875
116.63668767666324;371.45410903882345;-153.40691001716206
524.3327750343803;636.4353995596034;-339.1588948791165
501.5860308386766;693.0374910516832;-327.2100051148835
503.650826128169;574.2397340605021;-330.5806046378175
555.769023369371;636.4088191277887;-366.85737121304174
536.1623155717167;681.507225419355;-363.5466143459491
478.52829150205866;736.5139715718768;-324.5798396399685
451.2107129490242;708.0288725783607;-290.1692383708582
560.6986127077823;663.4453766562542;-402.6742000539826
507.9406002868319;720.8287038077707;-362.2626377198715
446.51566490365053;772.5304641274535;-325.5558452082103
441.7267284597289;746.0329284560573;-289.91145662760994
399.40882008909347;679.2314608239373;-261.60253552877134
518.8457617800599;280.8210755281417;-415.32510431521524
574.3442151015929;225.46133559029116;-489.0481070631677
556.6808543180244;355.01485321959615;-416.78513069214466
493.982514508647;364.63216142392287;-367.285164469987
500.5818977216603;475.5432748232802;-346.0112331473518
620.9509314192176;321.5811642409955;-484.0052124404842
672.7478390212798;329.12019881607335;-531.7170036296055
663.5438157340334;377.6512813513211;-502.88024917704615
579.2774502303116;453.59431882522364;-406.1144938399073
413.752044008136;508.74648394177467;-287.39798395175984
633.6746997317522;468.5202418683289;-448.2624831282803
611.2376036504928;513.7520672161695;-419.6825351683866
557.9173644140329;596.3992429791083;-366.5222456369604
419.0014664750455;585.2804206588601;-278.97128038759877
610.8656805569087;586.9381111352587;-476.0132379143876
582.3233972083286;629.7142519053672;-447.59382370891547
644.8071272429336;536.964032144709;-486.34809907409056
607.2608138453455;602.2110091238749;-443.7959139610587
475.0637326138929;724.618438707802;-419.01067736988267
686.4970890104249;420.43094005986086;-532.5732348939414
667.0387153538722;440.357222122918;-492.5257712394758
675.0092314929134;468.62295365842897;-528.8638423385491
686.6383679954331;369.5404760852217;-535.4806601532397
662.3824512219275;490.8211797850155;-489.3299507193696
639.319305687144;509.4446412518694;-450.0947341913247
671.6637502147779;453.71668998587;-559.7616529635253
655.3671418306074;500.97341573827106;-530.5641957260596
700.2337235890169;348.1246594855088;-575.7089546703988
628.5477747765642;558.1217819530254;-446.6434626868887
600.8437700828047;574.3590327136311;-407.9611121788673
349.4686790387996;576.2933101777014;-245.68258769159166
586.2053826562038;621.8993774192336;-404.50540297858106
519.1361407942213;706.7874533212233;-395.0838633904891
480.3480953097329;743.6718347000666;-368.8370637215226
29.395492884254196;-360.8540930225542;-283.1414665534504
26.029478642116064;448.71942749801343;-144.47095952407514
272.32605485207057;766.3882890179381;-204.50896550950043
408.2589641678811;741.6520434001601;-265.9462748210801
319.51603148430064;800.6154210360985;-225.05012853265242
269.75080252213553;827.6349270648177;-206.12804340132644
374.7219181384848;792.8126603156489;-255.90151283629686
-42.33349648568906;943.7756290776781;-156.31696600661374
-92.27698421872383;977.7792301297615;-167.66443408672026
-19.633084000956156;886.9298495235386;-152.7895657097479
-11.743577505915182;958.9460342709577;-163.68000211390694
-48.624079854161685;985.3813258609689;-179.07922470274832
-128.6667803141097;1002.6248963034358;-186.87620163312397
-145.31469648678765;966.5235874171348;-166.99101259094368
-4.444528493936664;984.189055412636;-199.32854733711133
-84.43287507560153;1004.124303757801;-201.37695793896984
-162.2818915885286;1018.4335890636505;-214.65732498346367
-171.31521133218095;993.2607288415896;-179.4657199253698
-167.54604964173572;920.9558151806286;-169.14960423006985
258.32154383961284;857.545357224041;-363.91653401697243
164.67988777554052;902.601004689378;-338.0134308178282
356.4405719486931;817.2288436282026;-355.4534585783746
223.18981593705269;895.006964700664;-304.25712215157404
78.06528096616788;951.9461609834727;-278.77810138242677
397.9039225424305;807.4643632557429;-323.61136234189337
351.20992170906084;837.5896362459052;-301.67593406477897
380.34377144312487;819.8121021796104;-290.90912234250527
308.8050332865837;861.9664282408427;-261.0354621315264
414.39354174124355;786.3836835996794;-288.5306391644905
129.985686278612;835.4696451537802;-166.22220080251336
-43.38665245293818;796.2723311638692;-157.65328337627548
170.42121433645315;874.1347187387519;-178.18546312486407
116.59444237441748;894.7052984550091;-167.3923678520858
12.48578257549793;929.22642541782;-156.90134926467297
-92.84370329654978;856.6084568127815;-158.1095610148312
104.32525284125867;952.8243730941623;-231.31385587195473
50.145473031884784;970.3058652269558;-225.41678892142414
155.5920632915925;932.1901957949308;-216.68237787304483
75.87537536899204;960.4664798765891;-203.6871409717968
-68.56470176134842;995.2565780115772;-275.76897960528197
270.94780324327905;871.5900217699542;-227.54778400678796
227.854134173688;873.0791271465438;-200.4650194941201
233.97567444908321;899.9611954417875;-234.78943255592992
303.7556476363829;835.980325028682;-225.43364968240078
193.3954610885434;906.9238088072029;-205.01747937538306
149.61316820722234;906.6422110119134;-180.96217952264752
257.71191739720194;890.1783610300586;-265.4739384647424
205.7210339901281;913.8198773840011;-250.39871984109595
344.8552365175965;831.3892087510485;-255.8806879000203
113.52933463844975;937.4105049569997;-189.06742941096275
69.15932787507083;934.3453231558982;-169.04302505212053
-135.5026531617388;818.872788885442;-168.81465101116896
32.525691318676614;963.5709692718588;-180.2129879049438
-52.442321575008826;999.2940234848743;-223.37430742433835
-105.89587999010301;1010.8316247320971;-228.6100318757743
-203.82333020054438;1026.5839401640192;-250.35232331794234
-253.6248770433692;1031.8180210638209;-267.18461611624315
-237.93439297689633;1028.7369226533192;-234.67894918005393
-309.5299700373477;1033.9257558661707;-264.16670660676283
-206.45732028366834;1014.9972192258131;-203.65129969377966
-247.22740545502947;1002.6915530160683;-201.1014469559227
-197.93676110939109;974.7727762801866;-178.33143276525524
-135.1295549997512;550.1792673356521;-185.6933427295483
-219.29395541217812;581.1459703566327;-227.30435459862161
-314.64028349119815;658.3846170975165;-294.8767058977984
-428.7939885460197;757.729191729663;-364.76687746591455
-576.2519412324265;811.214074095562;-522.4544899518536
-611.1263048015178;766.0273479333902;-628.8359031227297
-642.8711279036893;735.4170030024829;-724.0198544050347
-208.5730940778521;623.4733528725833;-219.87230469857894
-160.89066895068146;666.7301318645001;-197.20990236630135
-283.51253151471076;763.3554633981652;-238.25465310479188
-311.2461838079966;699.7140187760527;-277.52754004082
-561.7518587143165;948.318278108398;-425.02523015479545
-594.2026529775369;953.9073986295334;-475.97839219500054
-521.6760814934765;911.3719825755478;-387.3680527146341
-553.8630932575334;975.9607907274797;-417.11914153305383
-573.95257042058;982.0992373186531;-460.6842469686965
-611.6649866449986;958.3162118103526;-521.4111068896059
-609.1077496530282;918.6775847659142;-502.0266796788083
-542.9643612408801;1002.5928498197355;-448.06432945064205
-585.6421538331098;982.0782012807983;-505.6636732588187
-618.384983454164;956.2833972999127;-567.560565635788
-628.0147290165283;928.6823489131575;-537.6849735221228
-589.691249291942;870.6956923037401;-496.2737658005998
-289.0214840471692;844.946740871232;-221.37328507235412
-226.61688812902116;881.0317478597257;-190.2480668128504
-348.9974048236752;890.5103121294137;-245.92829404125834
-363.77588128163393;844.2117047710434;-267.3229369658832
-449.2213854141685;879.874708259327;-326.22022657750887
-305.5282353163977;937.0261124995772;-216.45964487897888
-293.86687195600376;985.2606326970388;-211.15572226813205
-341.41923997242816;986.8080689064429;-233.84937820028475
-425.5178731515903;933.9307752167323;-291.26918305484423
-472.2292228301622;829.83104444267;-368.43909810224625
-424.93575327048063;983.9038837701248;-286.42345949124547
-464.66893143110065;978.1047392387587;-318.65154191167164
-531.5380290962142;961.3929911251071;-386.3188319902049
-528.2676756542761;854.1633552561422;-420.21618059216337
-461.7730890226107;1024.9111586246765;-394.26876768938064
-497.15936423397517;1015.9400143692097;-429.557945281999
-438.48438769619685;1029.0213931475964;-344.25814019155234
-494.50042321471165;1018.6604397035388;-393.30052556827343
-531.8608931738191;982.8980082483157;-545.7068241841637
-351.5885597859325;1025.5103521319127;-262.13944605657207
-387.3110817106816;1007.9034002332157;-267.69103946267427
-377.48154617125977;1034.7139867220765;-299.69281007115865
-320.0251375400156;1008.6118929319761;-230.01489046450018
-416.84007327013154;1022.9180400430633;-303.07629344504676
-449.7535679352507;1003.1591386689315;-311.68347483355666
-343.31166738218667;1036.5716225523117;-307.6292811748984
-386.9867670441457;1034.9162932407435;-334.88916909217494
-281.0562384554604;1022.7977477571596;-228.9246715719186
-475.88241744320106;1014.6047457092365;-350.6524689494185
-504.66158691775166;991.5541976994305;-362.2392127435871
-514.5634343766162;806.3540477688122;-434.6384161597346
-528.4784667229621;1001.0484744889937;-403.58091398900126
-556.8285886326198;993.832783989877;-500.10054578189335
-582.4154075930923;978.0173804557867;-540.7819385777696
-632.4089218454567;819.1874875739013;-612.0242815835798
-628.8266481026202;899.8510155222503;-544.5578543551615
-657.8406480745995;862.4503447529744;-626.4565398616176
-668.8408144094899;841.3747777637019;-670.7055415242585
-653.121966332133;899.3833435286627;-601.22700192004
144.65924102137078;-168.22825086440307;182.39780410732308
-408.1820155634309;731.8804074435027;-812.3088099471884
-346.7161625228795;726.5948107780246;-784.2029897141134
-497.1981596090342;747.7326017789408;-887.6989532999437
-564.7568855270465;748.1717728287728;-931.1415775239518
-519.958781873451;770.1634215660509;-905.6364449481885
-491.359784909741;791.8296067578701;-878.1645121131852
-491.8211301838565;846.9749148472567;-820.9134152533377
-485.3922021608784;816.3179743145915;-858.5318931978841
-674.6176854180599;744.6169007929718;-901.4578078811669
-649.8352472127501;746.5640624864609;-932.4715437432816
-683.2994209355394;741.8625085722857;-855.0030079854176
-677.7257929986536;758.204101205739;-901.7592529729309
-652.141405103612;759.8022882607331;-933.2408031942697
-612.3573562083213;747.4409644536858;-943.6237949367362
-647.5723899617449;780.9622342621948;-925.1547803029009
-617.9236579426902;759.4628672838278;-947.6852464022089
-572.3984280605165;901.1442118263237;-737.3948897410374
-566.2653002676276;857.285380437094;-822.9509279512903
-587.8187940236278;935.0874546027075;-658.5466854773713
-615.4093861791322;878.6331082876752;-777.6771428723239
-613.4920901803282;827.0248449041339;-879.5807062419913
-522.2389303216962;834.093175174958;-853.1256024209863
-620.7433862206711;943.6024022739921;-620.3590352197738
-635.7713024595467;923.2599375132825;-664.0324511810018
-645.0616718711389;927.5737382013375;-630.7713907666697
-662.8859193965976;896.7404387420453;-695.9847721218854
-641.2754687545795;930.549750851778;-584.5789130319056
-669.2470818383904;750.0037424498698;-755.9955738536878
-673.7952698156424;738.9377634231598;-796.425064813987
-668.2443515069727;772.2636180757286;-735.627229010979
-684.7959027625092;752.1238972422631;-804.4730967893748
-656.367370458806;824.4529982370118;-866.2187092170667
-636.0879685929383;804.4840259286227;-908.2909599610613
-587.9528710944293;813.6826487857559;-904.7463833692353
-677.1515808961487;834.610189073793;-823.6045082836121
-668.0380625945387;805.2027290800854;-882.6571972663204
-603.9607409487721;799.2107422844414;-925.0495762644198
-543.7532930615654;809.5977694161297;-894.7215834918958
-679.4765327222782;868.9447934285977;-715.2865707282953
-686.3907355799187;838.2722339782086;-731.874382219365
-675.2361350305117;865.1848945932151;-761.0822131965394
-672.7433240005078;869.0816458568818;-666.2663728049425
-688.285487776859;837.2603060705565;-780.8268841933134
-688.0162200173941;804.6501075253946;-756.0692861939365
-693.5159145143812;806.0967433227828;-796.9779688758824
-654.8668019932023;883.3200139795263;-747.4263054472485
-659.5966111603974;862.0967953383632;-791.0276069711197
-663.691737904192;900.2893631933664;-649.5262688837679
-687.3084496204788;806.8712421460467;-842.3252237795006
-690.4540808798259;778.7837809038649;-851.8892252239992
-689.0881501457458;775.8301471615662;-799.2576231376428
-689.0630695323612;755.3642828528424;-856.8376449008088
-675.6686834363643;780.5061282810511;-895.2772954196704
-612.3207680475653;778.6127860006038;-939.7760145286601
-572.5779729044755;774.9044912051987;-934.7244237312125
-573.3589502764357;795.3098015179091;-924.1285143774662
-585.5595915941834;758.5341182166571;-945.0387230993409
-688.0437100797213;-684.6062395078008;-526.8669023789748
-696.5592484596021;-718.5613323297689;-384.9281278840282
-653.9935280360032;-648.2509731836477;-651.6814267081119
-700.2079356668211;-693.1026709188691;-541.961785474889
-712.3966849538872;-717.957719618432;-448.7066836190396
-674.0854880602869;-757.8046694337298;-179.36513993962217
-723.1566748753473;-746.086158285784;-417.1381789086708
-684.3740717493689;-786.0820940298606;-161.8030122553399
-402.5973714307141;-826.4147777975875;404.9915236021238
-319.06386828819046;-861.9526642150255;467.9310745241538
-478.26876441703376;-876.9100508682875;268.20326590765785
-337.49728956874026;-769.3547885942111;522.3927226292155
-335.89147425234194;-922.538769616364;401.89597561020935
-268.52305769675735;-909.6443636116059;473.3125032116788
-255.27875488917513;-783.1031605642708;582.2207463709817
-387.0357425086606;-953.8588787208599;310.6792392253264
-289.76268451845954;-944.3501360272072;420.2505345840191
-187.04488299394768;-914.987865349336;523.5705110944084
-206.23731704126772;-703.5996498279735;678.7220583681556
-146.0904140638918;-792.6821143857011;650.4282592850996
77.5747599967898;-480.9344510182015;191.44352974415972
133.69656617985993;-539.337578776241;318.2340531437015
11.579123630929457;-582.146386735528;157.066726294466
8.534802358689161;-491.9456632952172;78.33215063138648
-72.62131004609074;-572.1500064930724;-21.49035474466297
219.5692354689111;-265.84247332101216;350.4051306705257
-472.2559078233051;-803.9107288428759;-261.08424573308963
-379.24305056904564;-774.3934866358486;-206.4050851998737
-432.5736068493853;-735.814050127231;-324.60551640159207
-525.7700082907816;-859.214325713657;-231.97542106728187
-548.5949034193792;-841.6101966561295;-275.087338993234
-339.52514734496475;-694.8446948230076;-279.82057939581154
-410.4011996067031;-848.1132688120199;-141.09569393630514
-293.9886020819533;-746.8803598051127;-137.59577101625226
-206.63599628085467;-572.7556639326796;-304.14959281556463
-455.39439477405665;-906.891978144545;-108.6376435008808
-481.11716573972586;-891.0691547782116;-150.32516023636163
-324.50299926599314;-813.6335373815209;-92.67432318250454
-178.76605603784458;-650.3345244711735;-109.03328128618041
-450.30975437434944;-526.067788206254;-938.5188360639268
