x;y;z
452.75700576206793;124.17560216571013;-558.1300175314626
562.8013190123426;58.96868149956135;-794.374068481704
590.6645712823178;174.04421411275538;-780.0943028807856
605.8349914914692;224.24525758183057;-753.671216952503
620.7390007655054;321.550852059411;-702.5476472787918
623.6465346350976;372.79835097207246;-675.209590671795
633.5265294311059;335.0015029161326;-674.2236164350844
632.6754490179862;410.90764147834005;-633.7490551787325
630.9073254899864;282.99148825166253;-676.7397152979079
625.6230453645296;306.7852291811112;-637.00746621689
603.8421098896492;242.41511878741412;-643.7972844717514
295.9842346291823;135.48548160855484;-404.85991743661367
98.71966896319205;-251.5553662671647;-391.3073578576645
377.268824672205;301.5478534763408;-402.9560816957653
280.4473029645568;368.49785180035565;-312.4002207526143
108.61366106928708;459.4130505710484;-180.56248762091346
506.4140679945188;676.2988785169521;-408.2455525039552
489.6103458507294;736.0442668173638;-399.4908850832722
482.20826976909717;615.3215883173774;-396.0788317525678
534.8176133283754;672.3997340798173;-436.43056471987177
519.603701972364;719.755216695388;-435.6239992635705
470.75344466205064;781.9486764302311;-399.65859754882564
444.4591462574627;757.2360348159541;-362.38335674866426
539.0066923557565;697.6211004641721;-473.96740635064486
495.2967073528017;761.7927103257834;-436.5579030321471
442.1429071701111;820.8051985657589;-402.95474360800176
438.1877073436298;796.3859788688135;-365.0776782466771
393.835177855594;733.8649437667578;-330.68221704500195
469.92956214028305;306.71257046499755;-474.2052233228404
513.2759838148112;239.59733804350245;-547.6965790200352
510.73670809964545;381.3589412926247;-477.0167940185337
455.6240509852448;398.60820324974395;-427.2085599597025
470.84909085295976;513.9724904485365;-407.8591583957578
564.4302201677334;339.04681309343084;-544.007569641904
610.7947674829425;342.7660699534568;-591.74532889078
607.757347956382;394.03468857909775;-564.1664907122146
540.2293579298816;482.17413777737346;-468.61664090333
394.0094949452125;559.3766531980533;-347.2983919378366
590.327838469026;491.7923911839184;-511.6635361951023
574.5798175986843;540.7602726124829;-484.463448879264
533.7282256553231;631.7156217451987;-433.8630172458209
404.86898062891356;636.5748028276765;-342.8433708081603
575.8832781487722;612.9410710510208;-543.7053548946404
553.9156934694413;659.754149301482;-517.106495070326
603.8087727001982;559.2076713258057;-552.3677944536838
576.0934441665868;630.0655560240195;-512.3087184438232
458.67086549265355;765.5103074161634;-492.6065943558908
630.941864634775;435.7733341385854;-594.9724462913414
616.7378425769626;458.77913690501157;-555.483598497034
624.1812492879502;485.8924706349996;-592.5679396399692
626.7986368740651;383.46581831230344;-596.5647846726823
616.644299037473;510.8028569311974;-553.8516369255213
598.901679227285;533.0399652330417;-515.0404263625817
617.7825909900233;469.98156451227874;-622.693619183581
608.0246037674503;520.2326647890035;-595.0507173349406
635.5318394346455;359.64439760834483;-636.0505966066672
592.7930361570641;583.5464292555663;-513.4184417785094
570.2923937107347;603.8960398893948;-475.0864704392793
339.43558111405554;635.4761950237455;-306.95604629359457
560.2889437984522;653.4512456709225;-473.8013791998911
502.4582748090691;745.0750856830366;-468.3926248643178
469.5549934075368;786.7458215555727;-444.2593623833868
-28.2897133776632;-459.28342674819885;-383.47883128314936
21.012216711806627;539.5203686075725;-164.0936809970303
280.1355141165086;834.8477248009968;-276.8050103595576
406.92139912485567;795.9399964902234;-340.1335967631165
327.60535380068603;864.7054421724623;-302.21876721389134
282.32524460316586;896.9016649554837;-284.77415976322055
378.82405342239787;850.8197126289668;-333.87528426640654
-13.453366368625524;1037.3468035129335;-231.8356912942314
-61.53115740869511;1073.914350926436;-243.40103095273184
4.387139181798001;978.6102641998078;-222.14238950457536
17.813333149960254;1050.7759819498892;-243.44111161415762
-18.207474126205835;1078.8897361990976;-258.9979201505815
-97.82148143588252;1100.0452584044622;-262.0834591372124
-115.81710388742081;1065.088267497873;-236.43246339721588
23.897509164248763;1074.3152195842101;-281.6770829549291
-54.739355053172076;1098.8139640762454;-280.00132671574465
-133.27852960380164;1116.4814589126136;-287.7123620135679
-140.7485586229466;1092.838276437226;-249.86366722369135
-142.82101374456175;1019.9376128676283;-229.70478470519066
259.1782216691139;919.6457227510967;-442.4282719220654
172.16434429118607;973.6109049040083;-417.4425968349492
354.28610827413263;871.6053407669875;-434.2034785565036
233.07277440054938;963.2986445542286;-386.6268095025652
95.53113352021657;1032.641147180705;-360.14668100502865
397.22542681054586;860.022624415832;-402.929156286486
355.51306559411637;895.3697154849353;-382.9561214426983
383.70137701828975;875.68583715969;-371.3630921312337
319.12713251477663;925.5669469470834;-344.07908479268474
414.68801128247947;839.3681056459048;-366.6740586688682
148.01430153511043;916.7898027394958;-239.1948160322377
-28.040201223193648;887.8562253330639;-212.10770720882599
190.31173130483597;952.6232026204757;-257.9285068008674
139.67371486449989;977.7006221828783;-247.11982758055913
39.92661750362206;1019.5292675756699;-234.48217201750936
-72.47892730191492;951.5094777956865;-216.56312624833663
126.62999390347073;1034.2013565173431;-315.88806044093286
74.69305345012263;1055.6944671698718;-308.9572629472133
177.27042632372317;1010.5148899511967;-302.0656379541129
101.63275104750194;1045.2337287787657;-288.3773471774514
-47.67979376562631;1085.7605931447445;-351.68940652325045
285.37900880233735;940.0940769966862;-310.81897989415296
245.1943898392137;946.3089850063769;-282.5723103275878
250.623516875981;971.2144120006286;-319.7106907663655
314.94393871142785;901.6921364130953;-305.9416358444046
213.61187361122086;982.866228305979;-289.5092699241369
172.28252529436656;986.9283496635209;-263.743402096352
270.53935826019944;957.7983453563869;-349.5915820351284
222.4045671441452;986.4855586854685;-335.32110344168865
352.5793652074046;892.1446041902315;-336.876505234483
138.4333147761094;1020.1221398052046;-273.5223182346152
95.81376010384834;1020.8261093936812;-250.9304285299381
-119.92662010873545;915.0947684372679;-217.7319565557514
60.86122273643424;1052.1647906696076;-263.1751878653431
-25.3928603442797;1091.2734951376508;-303.0839964313633
-78.66283306539373;1105.479128793776;-305.1467670707544
-178.63946640864842;1125.2491854756622;-318.9689203556667
-230.56113675405408;1131.8777144770434;-330.75328269169074
-211.01318524343054;1129.3774666175846;-300.9493206817086
-286.68736647398384;1136.2825232218827;-322.3446760444641
-176.8406007753279;1115.3725815476819;-272.6117721389286
-218.79969575862953;1104.719737515623;-264.4973715224292
-169.17504919151665;1075.333929322418;-243.55387428508547
-143.3012926264504;643.9026555788299;-196.25525098461577
-231.68441461369264;678.1469496940425;-232.4986114678985
-330.6645467616546;759.9831558823406;-301.2107928311251
-446.5761689968941;864.6411894727308;-372.2885497708846
-610.6951395707442;927.2135348129693;-521.3450154435172
-662.5693532516034;889.057022985973;-621.724832201688
-708.3775644566766;866.4905627993471;-714.0596812133247
-216.55726172057956;720.3676851912224;-232.64833716629127
-161.70558292243783;762.2993331767373;-221.9133615672272
-282.94890119442596;864.2312389694185;-262.6474433357326
-321.59715858152623;801.2362060117671;-289.870773292141
-571.8111885134707;1059.5083556017996;-438.59769302874474
-610.7554353168292;1066.9989874939085;-485.2361207328447
-529.6872756567046;1021.290839249984;-402.59544292921044
-560.2759135696818;1086.406925742432;-434.6040535141395
-585.8467957815054;1093.6147204142007;-475.0861088948072
-634.0290401808551;1072.9255630602956;-527.9119324114006
-632.2635824369672;1033.288136590736;-506.17690388453013
-551.0799083479618;1112.270912671009;-468.4186658472411
-603.6629120591549;1094.6866004825051;-517.4114599277179
-647.1754712182285;1072.5421986561923;-572.1640885981803
-655.1877796111443;1044.8852460582311;-539.8191723489639
-616.0336562366261;985.3434317734907;-498.6577735438168
-279.123088379814;946.9278765525098;-256.8970640331339
-208.7712077900479;981.4676158128383;-238.30712057119143
-338.50284152332955;994.7589732971697;-280.86858051772
-360.62719640712663;948.4297576823294;-293.6720643868614
-451.32161415196;987.2278686353703;-347.08173792200483
-286.09687091735964;1040.4491306715981;-263.7021727338807
-268.7744596763739;1088.629441255134;-266.8764993518051
-319.5497674157722;1091.173176018604;-283.6800794063795
-417.55471920290245;1040.360694994014;-322.46771605669943
-484.62898148244074;938.1808821931571;-380.21268820871836
-411.3547623143125;1090.0412939816163;-324.5102362427586
-456.5829884331739;1085.274817889238;-350.0360201342428
-534.9266918580018;1071.0141498873415;-405.9014257558641
-545.7178847723208;965.1930080008473;-428.32613588145637
-459.56457618798817;1130.6944862678185;-428.53853974911146
-501.0071548310217;1123.1883685892212;-457.3026425460651
-428.74647609084224;1134.3076838764262;-383.76918411558023
-493.2205685603142;1125.8689895710704;-422.99086677236875
-554.1935978799398;1093.8842440669262;-563.0436749448178
-329.79368611286867;1129.4235533436022;-314.83934380169467
-368.3823831195549;1113.0112792801203;-313.9270962937658
-360.2214750090623;1138.4924513847589;-348.8956289164342
-295.2642176612164;1112.3949504440047;-285.41217297750416
-401.69811717321005;1128.1401692183922;-346.2359654908821
-438.072603287584;1109.6271249721017;-348.2571588359067
-326.3794672871395;1138.9605948982012;-360.5074387407201
-374.5587372908921;1138.2088498800736;-381.4176582328916
-254.442330018531;1125.2334272832204;-290.3263061850303
-468.85265194850854;1121.4542576876743;-383.85132292697966
-501.68341539056723;1099.8333835712372;-389.0420329629756
-537.857858265129;917.4762828275298;-439.07774275823874
-530.5525169401976;1110.0027891391808;-427.0380520825573
-572.7992842326958;1104.810960470268;-516.4441009884433
-605.3776491547608;1091.2111878850324;-551.7533420733428
-678.0312405826303;940.7686889771418;-606.0881727330147
-659.3503431744421;1016.7570997585708;-544.4416276774108
-702.231313179425;984.4739911328709;-620.4216030130966
-720.6293659525525;966.7829518409649;-662.4064963282099
-691.3206313210529;1019.5018208077881;-597.9024172800233
130.66073609672958;-164.17709804714752;270.33895766486165
-481.17851369184064;855.7166547207197;-824.5157554638795
-415.54443303744426;843.4721042515405;-801.6928805879112
-579.7148374326512;882.2562165564024;-893.7730491835341
-653.505953591925;889.7695251141923;-931.4025440062021
-603.7342989129082;906.8121466866896;-910.9796598867664
-569.8781025001258;923.8482920940671;-887.1711745475031
-559.4420889654086;973.1167543960951;-832.3558537228562
-559.6637086151692;945.6143285104187;-869.2954808305695
-761.4687043230836;889.1776750966267;-891.1668521194406
-740.0163037276419;892.3331480868472;-924.7237627245304
-764.6829734578313;883.411089397305;-843.5217440179701
-764.0881174117465;902.6308367331224;-891.2701558599
-741.9782377673328;905.4945088789619;-925.4173221072972
-703.3060961798951;892.3510225342307;-939.488078589001
-735.5154713805606;925.4799993761229;-918.0064987415656
-709.006866873589;904.6991562403163;-943.2731909747505
-627.3128637783608;1025.1806707275261;-742.5457935645899
-635.3383197258078;988.1455361765321;-826.6951536735343
-629.9765696396713;1054.4163412847379;-664.2171983189522
-678.2601151750852;1008.1350979485369;-776.62175946664
-692.9425052448116;965.5965154691253;-876.9833071026055
-595.6408185557764;965.1570078256104;-860.8208832223311
-657.701024591435;1062.286714672574;-622.9679802617552
-680.4003906301035;1045.1623438163874;-663.1873368418252
-684.9738832288939;1048.1447558394334;-629.4172783860201
-714.1911643824774;1022.4197089245275;-690.47523171537
-674.6648721823793;1048.9062222954528;-584.5539417288622
-737.68834392716;883.5334291583024;-744.9890450493976
-748.0897414754453;875.9885257495871;-785.0976973429997
-732.7306419961363;903.8563016860077;-725.0702484531893
-759.247192367718;889.6448062654225;-792.6375005745252
-735.0351480434426;963.9234041836421;-858.7588461662433
-720.783666733784;946.8498809613917;-902.7025823880562
-670.8348581047873;953.2519388932751;-904.5364170644839
-749.8546494198309;971.4141277578137;-814.1445005219178
-749.9016847058172;946.8596490933945;-873.6119890913758
-690.4299206470675;941.5471349638283;-922.8066385942774
-624.5447532754049;945.9286297170453;-899.1890816501857
-735.4328941987537;997.1246236277238;-706.799525767428
-746.4642278206978;968.4956252824842;-721.7409076511343
-737.6936924747484;996.5067761161777;-752.7026196746875
-722.0454779765313;993.8013446380726;-658.7648624673711
-755.077715104376;971.1493894817748;-770.3296750022114
-753.1444711505096;937.286502731237;-744.8576230954084
-764.0567897989474;941.9908691413025;-785.3102572240454
-714.0489625743581;1012.3305774370689;-741.9812344453576
-726.1172171347854;994.9635463708502;-784.2720233364288
-708.4025125477436;1023.178596151116;-644.5064213585098
-763.9015410902127;946.0474142325762;-831.2833618650367
-769.5857714689565;919.3955465661653;-840.1421389520125
-761.5078124674019;912.5008411818865;-787.3957965366706
-770.0012890454516;896.8929066751216;-845.0105022693801
-760.2359681929531;923.8722010719392;-885.14509778968
-701.6020065886285;922.7332796096844;-936.2673172554978
-660.6996129166395;916.7235528635111;-935.1836176128733
-659.2243240490154;936.0209140006148;-925.0708818135171
-675.8372961076277;902.0254686409;-943.7597964396377
-605.2588693239277;-762.5157919384199;-572.4347329774312
-616.9667032875639;-789.658325478575;-423.4316728552604
-573.0571078324243;-729.587348273976;-702.4533774292411
-609.868982702545;-771.5964811879356;-587.6202124602488
-624.4600321350075;-792.2218724149958;-490.57323030609285
-605.2554740090434;-816.9102160641128;-206.07659626560687
-628.7859779285251;-815.8691568072982;-456.32778117304656
-613.375588608606;-842.6470598592689;-187.19485095553156
-384.90324330395424;-857.7087978958306;422.4330533533367
-310.56156460093314;-891.5800885562485;494.4158008335191
-455.27970980054437;-913.1903090003289;278.33630755328625
-324.0642588207517;-796.5014515822378;545.87095357674
-329.34548816475916;-955.2514544859688;428.4389154195355
-265.2685729012547;-939.9098868079938;505.3586561200939
-248.64099722694766;-808.3803558352216;612.9459151761404
-378.2913925239406;-990.3852853221877;333.05515574567914
-287.06557660244675;-977.2998929274391;451.69652906682006
-188.31868983710305;-944.1558803814112;562.4626641379141
-201.27900346098411;-725.6004505871697;713.234808046656
-146.3127068968983;-815.8698513135006;689.6776092698697
57.51465882208205;-556.9076609829078;278.49971425425485
116.76334733728542;-584.7200299919286;392.1572926850721
-5.8095393773519755;-654.2540654743649;218.50299250243177
-12.235438934107187;-581.1376311605593;141.95427402605168
-91.97339605118098;-657.3076829088496;-18.090733057905148
204.99806417505198;-269.43454745993535;427.6162591699118
-418.1856775230474;-863.4399460400559;-285.9529131694532
-348.3705852479921;-839.1786151995398;-228.20980747200153
-366.8776382029492;-790.4054461517039;-361.0766888460554
-472.37558375681243;-918.6278894663737;-250.93403486122327
-482.5294409687725;-899.6092846720004;-298.79930217326194
-306.79544175167484;-760.3948908974642;-321.06611852565203
-385.2725250144391;-911.3756038716274;-149.87186027963665
-282.5821110543312;-816.7631145894381;-151.69787369869053
-205.2970343495632;-649.2847405369575;-371.3488275824787
-430.28715139853404;-967.264789342267;-111.60441985321431
-447.6714736578048;-951.9618383510391;-158.72626081919796
-313.2197029501828;-879.7890752744046;-96.2133836466495
