x;y;z
0.7707566562319741;0.3935398411757014;0.8987987606500506
0.7868452810673096;0.36424976502998174;0.8983959547344099
0.7864990262797621;0.35822524062879346;0.9174577485707541
0.786389408555019;0.3563973966937649;0.9272929958510958
0.7042102060528103;0.505000084727212;0.9428887107267332
0.6860321143827357;0.5420469823685287;0.9138495789454394
0.7201119141620435;0.47539556772984554;0.9639751173334992
0.7351433913556938;0.4469499526556158;0.9819626993118092
0.7408879251294251;0.4251311327020484;1.0061072948876106
0.7506204634725325;0.40495693220219214;1.0012594376725743
0.7515532833056819;0.39665202711212105;1.0022372627800704
0.6704894951146464;0.5322944172965132;0.9516598163092965
0.6829064178159698;0.5032906154896042;0.9755665221613072
0.6954419386697404;0.47649992453891765;0.9957826362297866
0.7077280012569539;0.45223289581418624;1.0131164420993617
0.7242005880732273;0.43099929910948864;1.02515665327531
0.7210639953676735;0.4155666447784864;1.0300594010957667
0.7166382323614634;0.41080041146219765;1.0344519749295003
0.6528440033898867;0.5152673663341103;0.991452668577991
0.6590371516583683;0.49690996092714607;1.0086120178978797
0.667975829349672;0.475939188549526;1.025186231313148
0.6764789436153645;0.45629323412678846;1.0397645324879663
0.6867174295104413;0.43721351419764937;1.051005961904418
0.6868097202236888;0.4237377428818908;1.056205092342316
0.6817555744128788;0.42006929009934707;1.0599942014089236
0.6256514139075073;0.49495053513682963;1.0364403889279332
0.6320245143736063;0.4896418064440938;1.0383441860840492
0.6376435835954185;0.4743796288743686;1.050678864657608
0.64319380592882;0.4581531970357682;1.0625052923948475
0.6506358252197416;0.4417433730071919;1.0718762360266005
0.6502769443088593;0.4302187735893764;1.0769417864582116
0.6449047554935567;0.42698803480569436;1.080131881561294
0.5960109694161624;0.48889027418779396;1.0597343335975817
0.601726928517654;0.48477598533994865;1.0614323476771865
0.6048216128316909;0.47351068039143446;1.0703523855222736
0.6077797247472366;0.4600486596172471;1.0798806781359398
0.6126905193234836;0.44568359266761914;1.0878279028125653
0.612127980986113;0.4355093932278053;1.0922014270339577
0.6065949295813223;0.4326732402130884;1.0943744530523347
0.5630728175889348;0.48828938797645194;1.0727955369128461
0.5684131839592924;0.48437280647668524;1.0751336026913434
0.5698785056511446;0.4747186873578258;1.08268064614701
0.5710165925749058;0.4629087507237995;1.0907141516118637
0.5730822563610337;0.4499511305934719;1.0976028051820768
0.5731590210470231;0.4404724543295606;1.101318662213779
0.5673969642985336;0.4379204101575148;1.1023000111571735
0.528513327485618;0.49186176069819804;1.0764021495879275
0.5333984057035053;0.4876656797084995;1.0797700523057066
0.5337226750615133;0.47842998617995114;1.0868288918679019
0.5339897841848932;0.4671208227274339;1.0942057139893224
0.5358752186876046;0.4549072884145765;1.1007133514672172
0.5343130632523974;0.4455723775839206;1.1037930327442476
0.5281602049531232;0.4432865423823359;1.1035083777291623
0.49339244315038144;0.4995109279309899;1.070616542144644
0.4978330885375474;0.4943452759763685;1.0755032604911807
0.4969609131618442;0.4845925209356459;1.0826990541459596
0.49686664278622245;0.47266816568808157;1.0902534719438688
0.5010834837661406;0.4596153341554659;1.097094559921022
0.4958413890397969;0.4512619253720066;1.0992889325528425
0.48936612354708386;0.4489975967797127;1.0979582237202612
0.45951099869326845;0.51215667610551;1.0550885066200857
0.46209190820384705;0.5049463437314976;1.0617761822025626
0.46197635424764866;0.4911812828539883;1.0723067777155855
0.4577884329984282;0.48104215965071107;1.0777379854721416
0.4602064524867033;0.46669956943501867;1.0863811915701052
0.4574512539025029;0.4573028473676053;1.088183870310263
0.4517749244200539;0.4548373553332949;1.0858979121061076
0.40811095353877586;0.5381332442182027;1.0188642335375324
0.41754618822644324;0.5065108757529899;1.0466321415447402
0.41908615165486096;0.4912059275446878;1.0580534134072728
0.42126069188444615;0.4741878084858052;1.069261860822141
0.42072863790361353;0.46352175715514543;1.0709900122325295
0.4164448755606773;0.4604075801857373;1.067834961037399
0.35945602864087906;0.5733611013834826;0.9725897677266273
0.37231800113117836;0.5483580126150331;0.996417420917925
0.37546263752102094;0.5231204589190657;1.0151257571278958
0.382028368187319;0.5016754883054731;1.0328677307810732
0.3844776000600022;0.4808614074848426;1.0470150447305422
0.3869649563018069;0.4689338994758986;1.048432734312354
0.3852583088161877;0.46522076707893517;1.0444140811357363
0.3363297491544461;0.5923983629163446;0.9447859607310395
0.3451582752193503;0.5635545286526757;0.9679545554226355
0.34980048273778913;0.5356166288033365;0.9876595779658027
0.3509772190843647;0.5103378949154198;1.0044735129036155
0.3472910540341688;0.485160976426765;1.0202080032868934
0.3591318128230412;0.4731036483788593;1.0213039076857058
0.3593551966138956;0.46907818743706386;1.0159089863977462
0.3144486538649315;0.6102828592462883;0.9095984974597592
0.3223244363108081;0.5737872031868281;0.9357860063599056
0.32552241994672804;0.5447740957433774;0.9543652682979612
0.3260746657662966;0.517642789527506;0.9704676959783144
0.3284159576938042;0.4891928031827885;0.9942027903236166
0.33712615231533816;0.4764012253495743;0.9882068961436721
0.3405259005514656;0.4710159147303427;0.9832799876763672
0.3248822448805933;0.5732702479056259;0.8646876158377864
0.3167289954409348;0.6054329500650033;0.854441439660453
0.32722605143815786;0.5470345576699036;0.8774226849189233
0.32801446410523205;0.5207407001243395;0.8893324097058255
0.3320583392011962;0.49611092329045603;0.8895078782906856
0.339480304237195;0.48451671135788776;0.9016946066275799
0.34628175722468374;0.4794266727402393;0.9023671801335057
0.3486125231342551;0.5871187283470769;0.813239158494622
0.3496414985157186;0.5679895256490469;0.8258037690515755
0.353072441687274;0.542884985224789;0.8359554555910454
0.35416535578647323;0.5191975179229097;0.8457781656176254
0.34728874456423625;0.49722940835645885;0.8619494761245488
0.36399630830926355;0.4890651426456486;0.8567098803777903
0.3729083427385363;0.48649566012658224;0.8504355880052521
0.37849103908567816;0.5784666691386185;0.7767894802753853
0.38004408627318875;0.5625104596112064;0.7857108115519585
0.3834334906749715;0.5399953074700641;0.7945412546463894
0.3873327023561982;0.5181868541323308;0.8010605714460192
0.38733001583535387;0.5033998472299445;0.80791000543558
0.39750519119978195;0.4948410740252626;0.8067374457182536
0.40468887280289484;0.4924314384892548;0.802579193972038
0.4302545534853028;0.5601620961095187;0.7237601436702139
0.4220701881176281;0.5578483170614773;0.7351214829302222
0.43381940489668214;0.5183578394943907;0.7442719158185316
0.4373603097412633;0.509708995004245;0.7447132915245026
0.4587892442361171;0.5030036128490977;0.729457613149625
0.4740024480002144;0.5549424300871614;0.6743801521830399
0.4793492096821228;0.553289761271432;0.6692859795662986
0.49489722784004686;0.5243900536002346;0.6696686831471034
0.4905487108116784;0.5180896173615078;0.6787035067843975
0.499865185284509;0.5130397414228584;0.6739486546567001
0.5109809450455283;0.5131095220077662;0.662670990126565
0.5152454734850073;0.5546944710585252;0.6262690392056809
0.51885416996736;0.5522815809391384;0.6239495888446513
0.5268764924689109;0.5431768096398718;0.6213564469661319
0.5344305358225391;0.5330227246455586;0.6203245972948412
0.5312008306130644;0.5251049873601751;0.6300213724031173
0.5368517006723672;0.5203858428571079;0.6287705822380888
0.5440755342158696;0.5206174555025486;0.6216034987354808
0.5516233003007701;0.5589040539037675;0.5817592790462509
0.5500405696100978;0.5552296456863834;0.5865289751348752
0.5572014334893904;0.5487832422011892;0.5841647081900775
0.5649813624612079;0.5420573527129635;0.5816826080517901
0.5707429297831148;0.5346521726969168;0.5821589033675104
0.5776644100269247;0.5308894108109341;0.5788598337802439
0.5851481726876742;0.5315202399926982;0.5711327350585894
0.5848727343542;0.5673748106873652;0.538013226901981
0.5802285488556225;0.5633421342738805;0.5466847955565288
0.5905082688630043;0.5579583807638023;0.5415673466462269
0.6012739503497396;0.551251362036659;0.5374638413849296
0.6077403632029335;0.5454235032961644;0.5365625456552303
0.6182294978860946;0.5429412834102574;0.5285406024419382
0.6264857469302249;0.5434999141015519;0.5199109141828797
0.612386624334612;0.5786480387353045;0.4977370288844885
0.6176440714143445;0.577669736688202;0.49365058107268417
0.6486103373959442;0.5691760842758019;0.4730519722415194
0.6513061242588424;0.5604082334188277;0.48023712222256104
0.659947954218869;0.5559486166469444;0.4755517904599335
0.6675491340911939;0.556044801957379;0.4674834225538786
0.6492230718435773;0.5996807490667182;0.43684367888473663
0.6837804283641895;0.5986096481629325;0.4048391697253368
0.695158982815368;0.5893402935896257;0.4054221497585079
0.6934881140790896;0.5762908393244843;0.42296167911818383
0.7004479272827714;0.56898482704518;0.42177856912870854
0.7073323601831032;0.567989155407829;0.41456548522028447
0.6950901157199304;0.6294120426257691;0.35579999795271544
0.7143859784446781;0.6182659290924595;0.34963674112928095
0.722184290447775;0.6039168973714576;0.36074482758175164
0.7327705799810824;0.5907384576690937;0.36796139071332773
0.738756922426388;0.5806756146154849;0.36842159848114603
0.7442136016820521;0.5778706427102943;0.36258083290170323
0.7005981137914389;0.6912703134837422;0.2804515707617997
0.7195749854348622;0.6563188284307393;0.295311527302251
0.7325097965225171;0.6333542462014853;0.3083546552994002
0.7512819286705787;0.6169619303245155;0.31091073134345
0.7726593385836545;0.6043817443586065;0.3119372505046141
0.77226101534601;0.5888172781541272;0.31828426457790787
0.7774200500216615;0.584349628877343;0.3123328251201364
0.7079146983128066;0.7028388638355897;0.2520545741892922
0.7317835931061359;0.6696377613548256;0.2579272441823643
0.7538483863484413;0.6446502339264606;0.2611935842207497
0.7760514721607076;0.6251388130772986;0.2627466932927609
0.7943704075951314;0.6091720958001632;0.2735712935901536
0.8019061991989319;0.5925831740824131;0.26928761490209685
0.8066756767539756;0.5854527602685723;0.2649279549772355
0.7494544033533418;0.6531424349582213;0.20342755472572194
0.7183673382964268;0.6877250517719679;0.2065012702246405
0.7757820848205957;0.6208898005374485;0.1948655797975726
0.8031633135181553;0.595979291221135;0.1903551229111311
0.8194876411504599;0.5675707296767499;0.17850716964129712
0.8280356846382197;0.5659690640644371;0.18928823005957096
0.8306311934943095;0.5612985094338772;0.19373887084147973
0.757540845873123;0.5891055229060018;0.166163593269103
0.8049003777200234;0.5515565323970926;0.1591411821168211
0.8234207695734407;0.5466497592591212;0.15816700733007802
0.8264841555353908;0.5411111811287408;0.16660472244629781
0.8285503519716378;0.5363628523144557;0.1687381941098907
0.7483913715586491;0.5519143813485144;0.14437592659930143
0.7658214774757002;0.5201900549117121;0.13362775341336228
0.7819887637585964;0.5166141675724597;0.13464265542157355
0.8026422764048092;0.5039163927055598;0.1320413405075406
0.8180662477138002;0.5078357365132341;0.13652994717261305
0.8219486371460782;0.4994027172919686;0.14082302232695754
0.7607348107727353;0.48866201969765605;0.12334782371026558
0.7665723503090436;0.4903300083525416;0.1233251615342013
0.7806791746307368;0.479227008596058;0.12003580802105733
0.7953393558919727;0.4715467807367336;0.11868558487915173
0.8105508167332239;0.4676378074411163;0.11923582323392808
0.8131704214979395;0.4526581507697334;0.1175180400621991
0.8128954570442244;0.4425819358856896;0.11614872183234394
0.7596780073020313;0.4417058816780453;0.11306938814355538
0.7647529638936393;0.444778152921644;0.11243339060314834
0.7750734882455446;0.4380854599728448;0.11007543741942981
0.787066950391172;0.4312054551202407;0.10837722289374088
0.7998550358155618;0.4277219728664052;0.10787096156877082
0.8063065233289931;0.4251048968831159;0.10986312933147133
0.8070618759152676;0.42113075315445586;0.11081890448452356
0.7524448788927378;0.40021701249659414;0.10971529842798175
0.7573279313843758;0.4032840910039516;0.10826262192673543
0.7658661875805751;0.3975814154511147;0.10600061292623904
0.7759090024542221;0.39145448347746153;0.10439745598250501
0.7875585210984261;0.38912867124481454;0.10379303274424749
0.7908817535691108;0.38266759690271485;0.10668750395604769
0.7403695165912744;0.3635002490561324;0.11301208178855353
0.745344121506147;0.3657380386368784;0.11063316062052651
0.7526814372869584;0.3595877314983428;0.1083746154081265
0.7615520033247224;0.3533216377433553;0.1067850405176039
0.7716168490781798;0.35032493724398195;0.10615881753967656
0.7710697664550628;0.3382510585094193;0.10821253456386667
0.7684162152184191;0.329183088531938;0.11070682732078788
0.7243407989836744;0.3321546210344789;0.12278423247890259
0.7294614015770925;0.3329243511535079;0.11948677822506344
0.735903588599361;0.32518219432198975;0.11712015240364718
0.7434185420300383;0.3164571620072938;0.11562807535056858
0.7540919355746324;0.3146938128433387;0.11389847949687422
0.7526186515894666;0.30051356403818663;0.11780007484466765
0.704771155199865;0.3071214224748611;0.13890615696592895
0.7101099751108886;0.30581369702132016;0.13471308679955774
0.7160775395548312;0.2953903850241226;0.13202888224539314
0.7228282794773039;0.28297476718317405;0.13006112575744103
0.7271354603007351;0.26756092488186095;0.13051253273158084
0.7272316180451809;0.2541013482233072;0.1348762198495789
0.7234352643940721;0.24225037229930116;0.1405401743510682
0.6818688570318234;0.29017529008374887;0.16135333980880034
0.6876846888237708;0.2859909145114848;0.1561998609810912
0.6939159066076989;0.2715499118046293;0.1528238247409771
0.7005343270231157;0.25406127233449294;0.14994710625804514
0.7065633869843952;0.23599068304841264;0.147616657176923
0.7116926532309968;0.22654243236600496;0.1502601489558646
0.7107689628784385;0.21974348370837196;0.1545189894389471
0.6551867701027309;0.2841537741379882;0.19033334914123617
0.6624627820019587;0.27522894491346805;0.18380865709054245
0.6709853995787086;0.25372440347389225;0.17876465009539955
0.6785878307970434;0.23038370956376653;0.1746031318273202
0.686774472434949;0.20927120221118195;0.1697394497047827
0.6938524662562519;0.19893629826927095;0.1726691437838751
0.6947001084275626;0.19315715943080017;0.17770206565305355
0.619638383407471;0.3005342640900525;0.22915604364237127
0.637145883218282;0.27181501539101055;0.2155563877009882
0.6494053040171337;0.24016219406693123;0.20894510069928363
0.6588007039872773;0.21176779328474055;0.20317532520230364
0.6656816419094286;0.1811835066514535;0.19678499689621176
0.6782862152177714;0.17495973137625195;0.1998507704159414
0.6800177440458056;0.1690405983425197;0.20630936686393045
0.591003354784161;0.3209343119637772;0.2640074420682483
0.619020819284529;0.26283025300490837;0.24698786650931304
0.6297023061311838;0.22981629491178174;0.24352469626191034
0.640636799306094;0.19627184745376558;0.23768532016455649
0.65378879586012;0.16621700655378074;0.2227954633914925
0.6644039199663357;0.1531859178817961;0.23314620856677076
0.6685299801730951;0.14673856495989845;0.23964943712387782
0.39361783831378927;0.9121988428868874;0.4894610878160845
0.39825388310159954;0.9048540991925555;0.4850957642631255
0.4003686954824932;0.9210115933040308;0.4848822620214033
0.40456564648242244;0.9183955463244541;0.49251611410743595
0.4197188067974727;0.8546148381443632;0.4422658365135769
0.41556834617814276;0.8616697647293494;0.44497897582168766
0.41317554300795734;0.8696227878974476;0.44996802188480745
0.4128984749992547;0.8763559500374282;0.45564817806083635
0.43135147331168766;0.8118207996157752;0.41862857963710887
0.42695272326273165;0.8181934180982299;0.4202705515018768
0.41932285929646984;0.8180845803444462;0.42233640429176295
0.41289935092591057;0.8090861532044686;0.4166670038432012
0.44080645677522073;0.7691159756281156;0.3978337906829146
0.4320428002593366;0.7787762673426005;0.40387406951776217
0.42354984835325765;0.7520133485586623;0.38975688931172264
0.4182595622872849;0.7686111247012234;0.3969747427344217
0.4524744787159504;0.6988391484962932;0.3794564041907091
0.4441662252157368;0.6786310564924446;0.3673113811607223
0.4330499609638272;0.7032120005741478;0.37247626542572304
0.4255460039431846;0.7280626773980742;0.3802554246465757
0.4791363231839389;0.5755474846467403;0.3458881804852975
0.46138578767222077;0.603484617498952;0.34758530084829586
0.44785608965081575;0.6414869394127006;0.35533739166807443
0.43339743344657;0.6917639469561204;0.368137348160503
0.4989572599362239;0.5083905453788992;0.3331577931283588
0.48221969012917504;0.5227408736157129;0.3287473796597021
0.4723622633406946;0.5431846082139303;0.33104366585974876
0.5170377402411005;0.4528175586306868;0.3220308736246833
0.504880612003444;0.44823823532199353;0.31390070259798164
0.4912944052655878;0.4727688406637501;0.3154351981346303
0.485736946349409;0.4839649027594117;0.3164372467249386
0.550228408797065;0.38360418999924084;0.3115141178121809
0.5288013185437597;0.38253371662238456;0.30250532931293156
0.5199889359401042;0.3800831931798702;0.29793322680597556
0.4947310410076473;0.4523698717627369;0.30991124419347055
0.5568902291662952;0.2855183987842226;0.2827496880082197
0.5513633533665506;0.24507266323479188;0.2695062698565949
0.5481388160448555;0.09318906972256555;0.2259552624725151
0.551964877693253;0.12000702481285735;0.23465968553012942
0.5459207895224487;0.07383371437528402;0.2199761756674871
0.6008584624505262;0.25754204503441214;0.2886948368465321
0.5851393659357202;0.2267770466680804;0.2749266748496902
0.5681460022606147;0.210520471861476;0.26503369332274884
0.5584021034405033;0.15749856059120587;0.24706496254673638
0.5532089691280668;0.10608220337292278;0.23081787109150445
0.5484530190462427;0.07714414533596264;0.22147218811813502
0.5473067292812082;0.05868072383156242;0.21590650808998463
0.6150683837629738;0.21840962115502394;0.28187208288098947
0.5925663370093371;0.18740617410380414;0.2661689235456891
0.5781549493893846;0.1515725962942682;0.2515647618399938
0.5666028281671572;0.11242265617519996;0.2367547864712728
0.5582725138807435;0.08036233904985192;0.2251845861956506
0.5527766680132512;0.05571785650298955;0.21653578955290706
0.54946461520672;0.03553144971604423;0.2103328005346387
0.5484848611456935;0.016743954125278054;0.205231774038202
0.6215135006534102;0.18619806482453646;0.2749042660397903
0.6039320896595319;0.14388810006448943;0.25760888385058334
0.5879026790170198;0.10623445555632027;0.24176483069347848
0.57220195533147;0.08168198029845156;0.2297649809164336
0.566375528380884;0.058953530019017465;0.22161576745738581
0.5580226369132933;0.03573827529463339;0.2128183126876008
0.5519259849535805;0.017994411066893597;0.2063218417662209
0.5505138092044612;0.007604698948526038;0.20335060568103253
0.6385020838410695;0.14606936082576916;0.2696403019667465
0.6140861601303704;0.1049483957414138;0.24970861715759954
0.6030896552374042;0.08047792958548503;0.23906211406968425
0.587929572447229;0.0686121527740304;0.2311042635621076
0.5765077749206811;0.03960088930840409;0.21863519594163847
0.5639506803160829;0.018550484745571444;0.20966047392516157
0.5561248579103816;0.004702320274180021;0.20386129886195933
0.5554461610036772;0.0;0.20254106090467613
0.6565763972713327;0.12783260399423305;0.2723356461740083
0.6314507154347428;0.0992544232011257;0.2546836571109083
0.614095444872917;0.07648537514732695;0.24212660551962803
0.6000654137332172;0.05654490917040788;0.23173015660237925
0.5866311656129054;0.035924017312496365;0.22168478309719003
0.5753823095272463;0.01752790512331929;0.21296179768528092
0.5673325832971031;0.005377970792415014;0.2071080267924653
0.5635461864162379;0.0008427303382332172;0.20508004618066147
0.661051565203445;0.13001205034255855;0.27478274064743446
0.6415046422866422;0.10385301614832447;0.2599154662791818
0.6245526628762674;0.08252069420567655;0.24771045030068772
0.6088065347935371;0.0613822638594018;0.23629223809431882
0.5949908694578424;0.041370195660057375;0.22596326100692884
0.5825918872238632;0.023033433401582773;0.21693588221765747
0.5722934577252443;0.0086057322969439;0.2097413979733346
0.42941877064866074;0.8781450523174802;0.5593878438647566
0.427102516146407;0.88703483351183;0.5552634861048756
0.4336775364594028;0.8916915653880962;0.5497058662821165
0.4302132531808997;0.8967769266110247;0.5421916604052373
0.4512391278758439;0.8598783024454957;0.6004254229288313
0.45259819533437556;0.8668327391383422;0.5965968962268564
0.4605026259557489;0.8717548567717115;0.5958928355643119
0.4743001161028898;0.8714279185211635;0.603353246719538
0.4765814227850601;0.8364503211044934;0.6399008008871182
0.4790563156680805;0.8448037425455958;0.6296882174695948
0.5101340527529814;0.8381553651819765;0.6558668790505137
0.5020024510576727;0.8488741397531667;0.6416598244386076
0.5129412989906331;0.8027771096033758;0.6739966645335288
0.5441153013593912;0.795325576414094;0.7015993018784641
0.5424135142624027;0.8074800190515884;0.694317237629762
0.5318553335708428;0.8216333984659495;0.6791819338501188
0.5656331911443009;0.7463127635967435;0.7340429612107943
0.5776073263030634;0.7590671011066333;0.7376670413902335
0.5753344961578667;0.7724598987380487;0.731214507819162
0.5647590866657888;0.7879471977911077;0.7172217064138136
0.605861945249713;0.688670237025643;0.7797330811932404
0.6100214530646875;0.7192976344524632;0.7724142740862164
0.6128678751187387;0.7293239264204057;0.7706368365312737
0.6018366001506171;0.7470947886818448;0.7569463012317176
0.6476401241662724;0.627549755884772;0.8268216828971605
0.6587123593224713;0.675294883897955;0.8161833220619065
0.6453055196167982;0.6967797134412786;0.8009373883242707
0.6761148867671845;0.5774823535461925;0.8574177730406175
0.6991410069906635;0.5747587773857157;0.8728291595221168
0.7158179398388214;0.596540504564748;0.8750291498789057
0.6961832757011622;0.6372521103854959;0.8501957654045108
0.7071582792070908;0.531844320755396;0.8900981138964106
0.7259242538740976;0.5455844042267226;0.8978625134603023
0.7580216704191362;0.5587001373661222;0.9105020705065165
0.7591747800167964;0.5713275986956288;0.9067759468740618
0.8200225123761866;0.5262726013948087;0.9545247503342611
0.8562519394134125;0.5063055943306229;0.9808864940194653
0.8814730544582864;0.49430841519548246;0.9986600411935008
0.7192617882403631;0.5077368561889609;0.9093817522203493
0.7466131785989958;0.4916962966842705;0.926211641256576
0.8038901711174773;0.525522287961571;0.9454659516011766
0.8439765133782425;0.5062637687887389;0.9737728623069938
0.8721661400723685;0.4940802461637494;0.994231578829448
0.8907354848112576;0.48733640556856117;1.0061441673441887
0.8983908945922825;0.48485931162551815;1.0108364603955324
0.7416914417414866;0.4685122583101328;0.931018899249244
0.77486200495277;0.4674274917829116;0.9475309962280946
0.8118367937948924;0.47701254058797576;0.9632853098020205
0.8380972523204197;0.48684111487945825;0.975085869526304
0.8653589047243399;0.48383582910310763;0.9920390108266269
0.8875317743134814;0.4798023047346985;1.0061733227463232
0.9024746147878161;0.47816978929799386;1.0150605098484098
0.9091274558077462;0.476283524974878;1.0190055206347188
0.7630817413205147;0.44369415150109753;0.9496408171704859
0.7957998967578954;0.4512521981832097;0.9611360694116391
0.8370299967620212;0.45949115020546544;0.9801094465235484
0.8590816600456654;0.46716913212463373;0.9918706709917157
0.8789757049337689;0.4650831129997221;1.0047814017530194
0.9011628677915794;0.46559414840592767;1.0177163574788415
0.9154615828295334;0.46654588188131146;1.0249542469602972
0.7757126329160319;0.40755925716703345;0.9575515779150184
0.8552687548744462;0.429095050715445;0.9907985527771811
0.8620101904892699;0.44409569176790165;0.9980108729297349
0.8892005261767292;0.4490695788301898;1.0172139893675383
0.9185961169343596;0.4534503917418181;1.0297234661066221
0.9328575944148658;0.45286436833839405;1.0373920444798879
0.9390954847135236;0.4484199469040766;1.0410731726662448
0.7834528547918673;0.38325661634853625;0.9692936549981974
0.8202756122209099;0.39844139966528674;0.9845835423288863
0.8489730350974836;0.4121804991310701;0.9955719031211834
0.8638390892371541;0.42179466395631626;1.001655244373547
0.9163116719793654;0.44137173312235395;1.0315646001478505
0.9270410017821332;0.44395684496120835;1.036659158142567
0.9329184271270992;0.4441858930507299;1.03932051544702
0.7795392730082062;0.3794449983837409;0.9683354353249309
0.8114490895657793;0.3913732950880584;0.9820295398887507
0.8368413864319506;0.4027818002115005;0.9924326514217576
0.8599818974458672;0.413655888758684;1.0022676187370652
0.8821521676761144;0.4228394921710497;1.0132850536747657
0.9074107189957996;0.43279523135881515;1.026861607848931
0.9220057566001052;0.4389886532431567;1.0344097462550552
0.36135189892049163;0.9408807789332667;0.5452821132984569
0.3650191580659467;0.9463794789063974;0.5431904568986425
0.36438412673868503;0.947928518004107;0.5359076317486108
0.3711417391486361;0.940629389427232;0.5313420825757529
0.34485523019456854;0.9346067496517586;0.5842585815914747
0.34358413877921196;0.9419412571672553;0.5805393416729688
0.3380514475808759;0.9425810652521693;0.5764455763452813
0.3279840623464875;0.9412532564339421;0.5798775628026668
0.32816835180453796;0.9056670543413339;0.6276545191002024
