x;y
0.2584697771352202;0.23163157319321204
0.2733376026778322;0.22167525855693762
0.28523875262460957;0.21836797955867251
0.28860380863375756;0.2121894799177316
0.23642746235728315;0.2140029207795094
0.20781554343249445;0.2586936875692302
0.25050959078768475;0.1879239276460287
0.2598184636294845;0.16688541932140374
0.26945619201338766;0.1418546691293791
0.2780080059245302;0.1452731103043964
0.28403309614952527;0.1446118484004695
0.26382349238290453;0.17556049763714932
0.2753898381968447;0.15318022335713816
0.2798104646750912;0.13509991316440914
0.2775904869371493;0.12559793301268624
0.2926043728087357;0.12052826240715254
0.299302322781828;0.1177192731763506
0.3247944640406609;0.1038263275734335
0.3132047310163482;0.09904416112312082
0.3095043887217274;0.09557651566406541
0.32844765305532797;0.08347164868602161
0.36209658628586305;0.06895394998711105
0.3603812699484135;0.06838125106853128
0.3514798989481281;0.0712118383303375
0.34922998910006786;0.06639717751605134
0.34365270110334223;0.06668041754883433
0.3519138936120553;0.060228596887172775
0.35925024089583324;0.05469725803365929
0.3809749928548464;0.05642597441107322
0.3769773062229459;0.057026379617368686
0.37474734265802867;0.054176976780878454
0.3730829525039473;0.049958679596369945
0.37689998341496705;0.04427692924066945
0.3755601659348706;0.04299772687766029
0.3800593322949303;0.040372458645816955
0.4051875317447948;0.04593193697758827
0.40179020420614325;0.04530264185450244
0.4011716488724661;0.0417744948489539
0.39933289047131404;0.03794059857414003
0.40443730065918315;0.03151634864706133
0.4025393239171204;0.029534988424332054
0.40852212486554845;0.027363359885508413
0.4302177687114566;0.04192489245189128
0.42710300922680927;0.03960385877811102
0.42804696542094345;0.03524261567385801
0.43145130063974274;0.03031546008294294
0.4354962557656925;0.020299826541680156
0.4383993849427007;0.01918896081529663
0.4552322226833228;0.04340641212759027
0.45284099379526044;0.040201126378825634
0.45518881705772635;0.03434294533148748
0.462390003512088;0.0276585411152006
0.46244781022554216;0.02041164195140945
0.46853368385358035;0.01584357366269923
0.46893514588075824;0.015365269063045887
0.4794098738038549;0.05204993743371944
0.4777994869790332;0.0475503113673613
0.48143345323589604;0.03911242310150149
0.4856080075419598;0.030226229272848914
0.488680636927186;0.020814178200198034
0.4934410596517232;0.01695921607712672
0.4989860667842735;0.01667178553218744
0.5012251103905644;0.06896924442956423
0.5011131373815261;0.06173520352185253
0.5070892051790612;0.05062024519668784
0.5099140045047406;0.03995829857153608
0.5166252406593326;0.026756814302201275
0.522992044330919;0.02174803021415393
0.5311549904319186;0.023125489610433172
0.517484807989186;0.09988556728037519
0.5221887516495008;0.08122434755131042
0.5324225706518404;0.06572754863476585
0.5432325821740258;0.0540644869670135
0.559681295857548;0.033159192880853075
0.5636560788757119;0.03323653436365305
0.5283783810755689;0.12857851407320456
0.5418264666105322;0.1036415113893279
0.5581622781899825;0.0829809110018274
0.5756866508083986;0.06933404125313958
0.5897746968576936;0.05062601367485067
0.5954924908819292;0.04688328008909332
0.5968085959522;0.04629932673247485
0.5365453975300261;0.15795892838166278
0.5621568020944319;0.12378519271388234
0.5847428083989621;0.09791763289271471
0.6016271186917139;0.08398835243636957
0.6111546880264296;0.062010396434595216
0.6236382463961856;0.06115585170615153
0.6305491071875242;0.06210504954913357
0.6226587763776184;0.1717026579384474
0.5858299960893928;0.20007197898738502
0.6491759794242887;0.14818646430002808
0.6627216461454917;0.12953272066674756
0.6867140579468711;0.11856786190418758
0.6865086959003536;0.10853124940489924
0.6886990436199902;0.1066916239242287
0.6200506953260221;0.20559614787743533
0.646667975930103;0.1874619686247005
0.6710319389964556;0.16971788176430125
0.6901941360061694;0.15304766000193473
0.7023789848598018;0.13356916658962317
0.709855353951051;0.13367456381699733
0.7146679121884497;0.13570577279973003
0.6531082459762633;0.21592114116414984
0.6783423435667156;0.20478173866975935
0.7005059908109382;0.18951561283727925
0.7175269536863755;0.18085751981119774
0.7264950527715477;0.16571989252370778
0.7333736025334829;0.16199262077434862
0.7372131735355391;0.16277847815928276
0.7194787433762474;0.23915025640730325
0.7358902349849006;0.218489707381392
0.7457615308215977;0.20946026618888156
0.7548005672786275;0.20080588449945172
0.7686570915572651;0.20452268254954115
0.759297397915671;0.2641433724574138
0.7583774225008206;0.2567220366203606
0.7689130235250153;0.2490007010554999
0.7721242342656135;0.23941366020375965
0.7831142869506689;0.2374503223143016
0.7904738534567829;0.23745688410314061
0.7965808770276983;0.24332178765229834
0.7780827889697779;0.28416526630292627
0.7787957345417967;0.27883048170173097
0.785855382991668;0.27410399323653745
0.7945123958499806;0.2693852281964747
0.802409664949563;0.2650626342276928
0.8081817446004956;0.2641977909496634
0.8120959062391302;0.2680730617230287
0.793948026549351;0.31244464861939475
0.7953478620675241;0.30699835010101556
0.8023683917964264;0.30367468204245557
0.8107157155149844;0.3000257283338556
0.8184547075452527;0.2953218525132593
0.8250775015650317;0.295484802856953
0.8281737902619646;0.29998942896145503
0.803915817861831;0.34336508141102234
0.8060289347686646;0.3382857380387723
0.8140976837895427;0.3355666970764117
0.8232152043612216;0.33223043982207173
0.8311049551282914;0.3251254908190336
0.8380097572608973;0.3285358885154868
0.8413930630816402;0.3339441593192225
0.8063752495877149;0.37734066123024695
0.8109215398138816;0.37174267804405287
0.8212682529479354;0.3696030880301526
0.8323344601684073;0.36668786810044784
0.8422013190423129;0.3620220795869651
0.8487704711069952;0.3640396893460828
0.8518521109252899;0.3692996146905732
0.7984125598055654;0.4136909546780001
0.8081176134994922;0.4081475342281401
0.8264987566960351;0.4030532031245733
0.8378998419183191;0.4043130855948507
0.8504911080400424;0.3992156975755267
0.8577036529497475;0.40092269859395485
0.8607328438563087;0.40604830427908145
0.7727062395352483;0.47389688686568215
0.8235908199271649;0.4495649157430444
0.8409011148459639;0.4440478869164705
0.8575099419989219;0.4381279995707661
0.8651594057180823;0.43923263721908773
0.8678707421037962;0.4440581186045061
0.7521789726033603;0.5189879259755859
0.7859193183582035;0.5051569085045613
0.8186254608789428;0.49635019564081684
0.8409699135483826;0.48380797281779325
0.8652398514576088;0.47915854258810986
0.8710281956215759;0.4773401714548303
0.8738603679459255;0.48305526555237027
0.744373924911404;0.5451826046821412
0.7818303606250183;0.5357033347458059
0.8122489698890131;0.5293666867600044
0.8399616819319298;0.5243989322402891
0.8669542729269413;0.5108386511278707
0.8754894849465782;0.5180791019153578
0.8792720948728189;0.5236547831642462
0.7817359297848566;0.6021852858905364
0.7437675831458419;0.6005993373955313
0.8107956700720245;0.6021432691320716
0.8382505185922169;0.6023323577039962
0.8626555155278757;0.6115629516439466
0.8712834259326367;0.6028448547199646
0.8741074280264935;0.602335801723206
0.7563793782695828;0.631490540056636
0.785090785928565;0.6347845061934024
0.8113302935667988;0.6366670749301647
0.8356899841454369;0.6377376596747298
0.8593838268772654;0.6332302528262146
0.8634699416190347;0.6381373559989734
0.8640699813595293;0.642855868079613
0.7716345827544046;0.6631736469950694
0.7898423319363611;0.6676766276131706
0.8100997350904088;0.6703807832856404
0.8287244761847077;0.6723951909158075
0.8466988304874216;0.6718318169927181
0.8530442331994412;0.6743765537977684
0.8531088386067457;0.6790290003100644
0.7859173315573215;0.7029918745579197
0.7918068693728584;0.6999688449688779
0.806020503594604;0.7026228476524924
0.820366076812995;0.7050174045995217
0.8343462283680817;0.705024431273925
0.8404082846876438;0.7080303840084193
0.8402934142198053;0.7125440331286735
0.783316313806207;0.7331192408681447
0.7881974783406823;0.7305896788087889
0.7976818325066208;0.7330642787817626
0.8089148754238957;0.736081113673952
0.8201894034692984;0.7368186714909245
0.8254936848419819;0.7397332728873252
0.8249887521027498;0.7438027259980124
0.7718958450392992;0.7604404676971992
0.7767640900153089;0.7583748980786383
0.7848788512026419;0.7611963538139602
0.7936380882979294;0.7643836194686426
0.8026760223657005;0.7665850031099343
0.8083739527858155;0.7684306879223091
0.8074799165793227;0.7720759382602104
0.7537009643192553;0.7840585803242118
0.759212980325109;0.782604778885311
0.7661965577307689;0.7854927724803729
0.7745699922364907;0.7888385557620844
0.7834800884566254;0.7909667183872158
0.7887674513049535;0.793844506647383
0.7869646918604933;0.797199108234432
0.7281729669200412;0.8040108391493804
0.7349275270576796;0.8031207979266837
0.7423868753155614;0.8061297082128664
0.7520608764668669;0.8096585784420892
0.7634868195378941;0.8109984511387236
0.7658882406701814;0.8148473690346596
0.7636478811661748;0.8179126940893
0.6960049570349821;0.8197337262448222
0.7042220426710736;0.819502505190172
0.7133732885976692;0.8226792709943097
0.7239894743632439;0.8267420504234497
0.736617842475232;0.829894220953297
0.7402202974748213;0.8327223967705084
0.7376790637955943;0.835101215883495
0.6557238229922155;0.8311479053654893
0.666785358110701;0.8317900910134729
0.6792699236568709;0.8357293922029787
0.6929321953327022;0.8386333708921754
0.7084819638288788;0.8442172884167223
0.7142043291029648;0.8462439519174287
0.7088409399229201;0.8487702388241113
0.5991468823000482;0.8372405240012756
0.624790881930876;0.8394861545686416
0.6427866572805476;0.844545162542295
0.6550751191940796;0.8506262320972164
0.6795737344239171;0.8581189786511582
0.6784361491700479;0.857938890965247
0.5507720749538089;0.8397280961730402
0.5810759769991686;0.8439248412078798
0.6049292207077445;0.8484917554202718
0.6204146074878334;0.8573650453348509
0.6403281210815469;0.8704673839402788
0.6461254922943714;0.8643041529825263
0.647879646150396;0.8619741053391947
0.5099121705017993;0.8387240497393823
0.5432402202045352;0.8445131947359437
0.5629331422036297;0.8492383146147416
0.6174944939745088;0.8704283524165461
0.6187192754340484;0.8630764210329379
0.6182830743952497;0.8583035455497361
0.22618021923210158;0.5957019385547521
0.23080458196095013;0.5930414099949398
0.21874785798418325;0.5997557911141933
0.21883874965385358;0.6000459353218057
0.2192010854090061;0.6529301579225573
0.21785322633346538;0.651321983622842
0.21794519420193326;0.6490894295345648
0.2197230631616522;0.6419280079497499
0.2261516567980242;0.6846166995633131
0.22458483164734655;0.6856227215417217
0.2274275130055049;0.6898747741897835
0.23329779678446985;0.7028234716722843
0.2410602652900193;0.7051492209927829
0.23962091451104983;0.7079348349121856
0.2555427349629685;0.7433345344287106
0.24937260997816063;0.734188239808795
0.27508089836804694;0.7381492880357886
0.28339064711258055;0.7744378724789976
0.2722435796249082;0.7640853560639137
0.32879942620281655;0.7835329956164874
0.33316490156102835;0.8057070786910767
0.3199690726455099;0.8047919273886825
0.30177356355081375;0.7922955015909177
0.36964207889724976;0.8059593149523996
0.36268382632024315;0.8219986517728212
0.3502773359086791;0.8235536369067376
0.33508054192975506;0.8167822015059171
0.4032574233530857;0.8194831424429168
0.40306380934069225;0.8382113008318929
0.3903763885978343;0.8439226783653082
0.37319779483269877;0.8396486576237643
0.4490140662233078;0.8263010834034528
0.44499234760175044;0.8452690217809115
0.43935837232446456;0.8636802961165697
0.41755286258235014;0.8634150468910886
0.48702063953976066;0.8375087898218441
0.48225221475138524;0.8636887847905554
0.48251752760814737;0.8890014434322292
0.4698788955732774;0.8939834449361567
0.5090011155189929;0.9297578203601562
0.5291642402831424;0.9546659509872139
0.5421523846322083;0.9723001442413646
0.510963514633242;0.8397552492432463
0.5128470035270742;0.8670624366843248
0.5067905069361297;0.8880827491881493
0.5060154340056965;0.9133981460946091
0.5266587047506933;0.9447450779231831
0.5395984775894448;0.9653177884850211
0.5488188806682405;0.9785198314653255
0.5531183553427654;0.9846440210730091
0.5275097583950833;0.8446399516996098
0.5281501389245262;0.8780214475087547
0.5311232506108632;0.9058121339470816
0.5367574361267817;0.9336548653769299
0.5449025669946105;0.9563922907280289
0.5525619112799095;0.9737146673478573
0.557858900843175;0.9859265645724543
0.5634964433642139;0.9930670392142366
0.5426284708216008;0.8540875339231012
0.5509386347913757;0.8893039064049544
0.555448912891629;0.9216986130430549
0.5544734152987509;0.9461620493213917
0.5606467875955775;0.9622209900600509
0.5658501312026333;0.9801302726826869
0.5692190058875475;0.9928475674929588
0.5734067565199278;0.9985735755774126
0.5734801989122155;0.8603018470149544
0.573847310393907;0.9020195885856829
0.5760875760304068;0.9244439392664762
0.5715247326736422;0.9419175761831118
0.5762638927160575;0.96608323867016
0.5779829244049728;0.9861254686452032
0.5793147998197096;0.9979491353873188
0.5805490892491771;1.0
0.5899027095769566;0.8530958676049943
0.5842810664841964;0.892450023405071
0.5827838384097328;0.9194990645989612
0.5823311397210523;0.9414563283262832
0.5833583777209512;0.96224605211044
0.5843666671586236;0.979756814045218
0.5848542511608557;0.9917644619539264
0.584686757581133;0.9954337306390004
0.5916921538402187;0.848368287235586
0.5885773211531858;0.8814010229664476
0.5861889075540746;0.9079458526763746
0.5853348838219481;0.9324836602872427
0.5854370967759832;0.9540481464796757
0.5859517435239159;0.9723846469864795
0.5864262035626504;0.986900565776201
0.17212853222236846;0.5712825748455138
0.17182331124382538;0.5734276591343386
0.17686291666104056;0.5771352694042857
0.182255516219555;0.5774112089033107
0.14971086440954756;0.5501739243023448
0.1478331453990228;0.551240523344469
0.14647425544783155;0.5460933546498321
0.14029195747203982;0.5368229894742272
0.14027522772082976;0.5216592415606338
0.13777880922578353;0.5254710399912774
0.12060237401509934;0.4970853870782734
0.12416809552423431;0.507195367600569
0.13610921477534593;0.48953580870558366
0.1192846519526741;0.45541547886382244
0.1146115730731694;0.4610388121522234
0.1152395803707015;0.4743511031315348
0.12093100727270288;0.4125222222329679
0.11521977896200378;0.4229053461388569
0.1128680104834474;0.43748857680586806
0.13155318401415805;0.36670453647903795
0.1449851383170511;0.37573048422313177
0.1217741702999854;0.38103144395884
0.11680366656531604;0.397091451736365
0.1571476630728472;0.34373609402088257
0.14605384915010902;0.3319724308489711
0.13416513839494623;0.3368815616864109
0.12591387739420865;0.35312443046697606
0.18702501638488533;0.3004149553155172
0.17056428209400187;0.2946007268765515
0.1538903943376046;0.2871589663440393
0.13931813872160037;0.3039546849822872
0.2065925509070146;0.2654219900882211
0.18453006880823056;0.2527148945033347
0.16623556626848943;0.2381461801761465
0.15314941032946505;0.24556986227750077
0.15383945773426036;0.19497073823355932
0.1484786612234274;0.16533541973583257
0.14432008404014285;0.1450266297610119
0.22237603079524154;0.24392721259419045
0.20557388669404217;0.2239991076986134
0.1848150532640442;0.2187140965382146
0.1642911687819326;0.20639113414929283
0.15405339735535822;0.1732276075710968
0.14767570712574635;0.1513519918258549
0.1441264412738186;0.1363521802910737
0.14301187452749162;0.12939985221161318
0.23551025046960408;0.22018012549841554
0.20902069935845188;0.20535742561639234
0.18918572943169254;0.19090978144206594
0.17003495888999737;0.17275252794670382
0.15695341899547047;0.15337716440671814
0.14979942790796227;0.13658159679040294
0.14541154181868313;0.12520511332519016
0.14430199336733385;0.11615779748215738
0.2398825905319152;0.20332393551242653
0.21703590846039458;0.18329002487543747
0.1958378084531095;0.1674383617834863
0.16856577254914967;0.15494763466335418
0.16066449445444597;0.1374348001332795
0.15569021481230763;0.12323245940959986
0.14890379835391185;0.1124706212030519
0.14735035584631326;0.10592179010254757
0.2552503308753192;0.1818156962321915
0.22461460832678254;0.1611646730710811
0.21392706853425447;0.14874479753456152
0.17506130430898298;0.12239067132824998
0.16202696757547538;0.11046147020335209
0.1525506027246818;0.10196028349032386
0.15147649887781617;0.09959347377432448
0.27218761045971174;0.1725706365048661
0.23892833464968427;0.1558780789951086
0.21850378561271835;0.14288462152356565
0.20268017402246197;0.12971250364992948
0.1845528024767781;0.11578981999983491
0.17175520265911273;0.10741505737284344
0.16206748084014783;0.10063100440711052
0.15762650753009638;0.09852603754335797
0.2767328724932443;0.17367401655574913
0.2501001785801139;0.1583777880732685
0.22881401537109894;0.14572193378958131
0.20976737044800892;0.13268191490169903
0.19340636432934946;0.12038067230833595
0.17889400484924486;0.10979757283370867
0.1668105845822511;0.10177919134622766
0.24787180801109807;0.5375722079135472
0.2439652285536565;0.5402385220308771
0.23790234933693524;0.5472746943246809
0.23379167730386707;0.554169917273197
0.26780763214441217;0.5014152176063498
0.262711186583842;0.5069940233279004
0.25617439774420964;0.5147482621274442
0.24597921784205748;0.5245193326207778
0.2977749925360234;0.4652660690516606
0.2849316083461067;0.477936080748512
0.2573211185385572;0.5030822999224244
0.25245124471553515;0.5104025471589451
0.3297506099567151;0.4273643592169095
0.3771049674408347;0.3729582441183763
0.2540508500390834;0.5054617317250298
0.4033702987528948;0.3456272570883405
0.4452742008372727;0.29450489586870854
0.45290115351274884;0.2906699197988212
0.4751328232963493;0.26285594117638794
0.4746399435364915;0.2619194228700551
0.4706260232326018;0.26594143390379354
0.4891590986267852;0.25155612656842374
0.503335343731842;0.23290292020473313
0.5022871028879944;0.2317698004661344
0.4934375886814709;0.24031501619794876
0.5316131252088713;0.20802988735543504
0.5374180730807206;0.1979491653884292
0.5442233606269717;0.18654528547872035
0.5314353702670722;0.19869042690401256
0.5656222185246457;0.17229411366303976
0.5763394872595741;0.15476141080856898
0.5876724150107568;0.1382217540169589
0.580955270765697;0.14244531830017695
0.6245487250218819;0.08908939702095119
0.6493857698453038;0.05574777216575343
0.6664080804815681;0.03370948397521243
0.6080273463596207;0.1230716116427885
0.60736654512217;0.11948802737581452
0.6158273281553738;0.10341943561637552
0.6440315431177531;0.0654879641992401
0.6619781851300547;0.04048487965719059
0.6739677838109087;0.02548495538100944
0.6795756220746537;0.01847698598434593
0.6154212005023484;0.12197743307778092
0.6230187174154299;0.10743193778056027
0.6338626594835202;0.0897937327786343
0.6482820044755556;0.06681093437284617
0.6635078097848887;0.04523989898426664
0.6760113818981681;0.027616290356451027
0.6837245165348746;0.01548906023305305
0.6891400819822325;0.009176127732505856
0.6293623101911944;0.10701271358415015
0.6448650493842182;0.08428655043404339
0.6592243834021462;0.062395996583441
0.6673807095700828;0.04724709737092961
0.6781186654937138;0.032234347309018654
0.6882315605875068;0.016590226188744353
0.6938565109912036;0.006971444333381398
0.6964724361286078;0.003076459746522833
0.6504706579167671;0.08608213825420659
0.6658447425862175;0.06259187279158394
0.6762199494139348;0.04934582885362641
0.6776225206143849;0.0418360017082638
0.6907907544053238;0.021118199786092834
0.6996893544837348;0.008419028943707123
0.702440800079194;0.0009365898283075673
0.6629548861705953;0.07847637930316022
0.6736911435095322;0.0628408345772692
0.6814488793017359;0.05005637740098198
0.6872582709266304;0.04074435463897002
0.7062922590500826;0.007312920545474259
0.7088185882256212;0.0022848445594482202
0.7098632006845176;0.001358385894705901
0.6626252807334925;0.07968891295482482
0.6732641042136714;0.0659820858854958
0.6811475650744957;0.05415985747233238
0.688655680808871;0.04219334102656726
0.6966551118639064;0.02908713590793925
0.7052007948333961;0.013987412762971066
0.7091251046022722;0.005360783294021151
0.28856825483440834;0.6085187787282
0.2816198821162879;0.6105807279838467
0.2767268337513509;0.6108889023150373
0.2675937213067075;0.6107252800834041
0.32860768081155756;0.611017061128952
0.3264169931394214;0.6110153780258021
0.3534571306354867;0.6098023314574074
0.36855949441853986;0.6089785045008057
0.36553588437617845;0.6083292304122454
0.41542402660883504;0.6069661404752064
0.400809961641677;0.6077343920917642
0.43008948035411826;0.6022332570497506
0.4612567689370865;0.6018668299780456
0.4534558155129234;0.6035659707910944
0.43701497012587487;0.605260674568915
0.5363824036236984;0.591809468107724
0.5211467513879785;0.5956102897956321
0.5057213408568473;0.5980973722834956
0.486268944812842;0.600367828504187
0.5921570740437822;0.5880306687671201
0.584999558516801;0.5891322390117275
0.5658693763734615;0.5917066667939231
0.542560632328361;0.5946012335703474
0.638708948710544;0.5836694938019844
0.6464929264736413;0.5832610631876346
0.6309572125738171;0.5852192568819149
0.6055103050903115;0.5879960491967311
0.6962937896004092;0.5780678394443548
0.7018466410865459;0.577842230896166
0.704405888338723;0.5780178971663824
0.6758177632503882;0.5811471114947254
0.7482043901636629;0.5727557494185613
0.7583707121807634;0.5722670191100643
0.7731129648174002;0.571439767059115
0.7589193329944856;0.572986336475924
0.8264436285505057;0.566855802776601
0.861851447033319;0.5631814594772373
0.7790167113807888;0.5694142639170983
0.8009247142497268;0.5680031739380712
0.8043199245031497;0.5683647155540094
0.8157503770082721;0.5678700280395216
0.8551334047990927;0.5641852397116901
0.895424947961631;0.5596398304496975
0.9319723987176727;0.5552843663157667
0.9485416601626093;0.5528455759836057
0.811275226171142;0.5662575614147818
0.8277441758799915;0.565985423890124
0.8449991848887595;0.5653762118447628
0.8661611927760063;0.564120229976379
0.9308793475397212;0.5562383331159334
0.9469856216136128;0.5537682275033228
0.9585835072274718;0.5526165082665587
0.835329760041976;0.5644470899349522
0.8615577120299398;0.5636072822235537
0.8867147668996647;0.5626841079156332
0.9058306232689497;0.5609833478754924
0.9305195497900356;0.5585471849562051
0.9471553360711111;0.5555207598841876
0.9614723611293756;0.5533773980343714
0.9696516170120696;0.5524210270473848
0.8684820885278794;0.5616121540543635
0.8954157405048201;0.5614012612995194
0.9131522565626202;0.5614378212246399
0.9215327243231153;0.5602852937025739
0.9446942625349811;0.5583813206733764
0.9618813521492257;0.555322148505297
0.9727995716910188;0.5530220984206866
0.9763542151230722;0.5529070489229561
0.8827404711013594;0.561990658650196
0.9013491099764469;0.5624134446489369
0.9168376397659491;0.5625214257865214
0.9312614272634895;0.5622983773837704
0.9468832806449894;0.5609806490049296
0.9615297676476857;0.5586207668526734
0.9710681078207161;0.5562891348028893
0.9747702336899668;0.5555635452533612
0.8818932673019853;0.5619908378334012
0.8989674600332266;0.5625327398440307
0.9133506035896669;0.5627307822653376
0.9281584559121369;0.5628629162959907
0.9428540152833836;0.5619164922474454
0.9570120582126845;0.5601102521687327
0.9679599797132005;0.5581256182050279
0.5827152377693293;0.9973060587750844
0.5837090877419845;0.9906516099350795
0.5852819691544505;0.9719703487814586
0.5909721453728596;0.9444539941839434
0.6078390169949717;0.9141348465812985
0.630310650270818;0.892947717690431
0.6634971487186306;0.8738979613321359
0.6969895238909725;0.8567826312106215
0.7235575374144203;0.840591783391356
0.754145752959411;0.8187705033514454
0.7833344131452505;0.7906126846910149
0.5935302908629959;0.922326650729628
0.6105318012677728;0.8961995578062831
0.5805861492089743;0.9960272048623139
0.5791284219337441;0.9874322376351221
0.5762171648510371;0.966197758574082
0.5699957748207896;0.9303932711723483
0.5604627292018378;0.88024950200254
0.5477519434132166;0.8312183529637043
0.5289213723495808;0.7689209632725165
0.5099229039022322;0.7107818525300716
0.48985043299353903;0.651907315753828
0.4675871175116416;0.5898858475955657
0.4402547336845447;0.521058725254507
0.5672815980797167;0.9040871741070402
0.5574043910523953;0.8581926843129345
0.15495692873413558;0.10307862558360593
0.1622593195720467;0.10981716273476293
0.17900370989569953;0.12610164170376192
0.20862736056651082;0.15565346544398326
0.23922248136389757;0.1892949545535963
0.270797450479383;0.23018096413414343
0.3088023044422302;0.2862502027938776
0.3422376805469712;0.33893313894872934
0.3740930069449205;0.3917711739732495
0.4050630842071949;0.44717663406523617
0.22762491264066942;0.17212344686506115
0.25361695916401716;0.20256276385092326
0.15550187007352936;0.09929556295909311
0.16249979589659816;0.10267801740505633
0.17860466631065947;0.1115211021094852
0.20563890342587057;0.1212728880836533
0.23253297704644443;0.12536014979275806
0.2569076295391389;0.11991423863977427
0.2851795846738305;0.10440328519000888
0.3060358756378116;0.08994884222191847
0.41780855197869327;0.02694845788545723
0.44014720648376626;0.02249698112231072
0.2235495752203232;0.13247170374544978
0.245296508209592;0.13329316706032385
0.7001896468203115;0.0
0.6977992943765057;0.0031054489364687457
0.6889340418059349;0.013070376549397055
0.6708266366626532;0.027249936701912066
0.6428004446257279;0.03686928434468459
0.6135615708888933;0.038256723638836206
0.5747542401305682;0.03263088312256768
0.5377155570949942;0.02523111278421695
0.5078912320511282;0.02082321258536605
0.47497277037205315;0.019112953509840446
0.6585180104647929;0.039871332246829684
0.6324741317440041;0.04647300231492807
0.7058172801534107;0.005206527310465196
0.7045123316819152;0.008543501671298708
0.7001529748706713;0.02120654237649379
0.6949346094042442;0.04503514107269196
0.6968851989597701;0.07683211278389938
0.705624597594156;0.10696632758455354
0.7247190437681931;0.14527329346444304
0.7472908599462778;0.18085856181469573
0.7719279089353197;0.21624525584739382
0.7954727736689378;0.2516723883656982
0.8175874347014632;0.2923295584796115
0.6887205016410038;0.06207047773150862
0.6917594648891731;0.09017754096647301
0.9738587918516312;0.5508112278775588
0.9669209096181622;0.5501366435483965
0.9516502568299099;0.5485018241598267
0.9286059337775656;0.5421363370715848
0.904931857106779;0.5233484274100593
0.8879621720303359;0.4968742907438222
0.8717014888627728;0.4566699595443149
0.860422200532974;0.41773485528747917
0.8496534579940535;0.37897090517146864
0.8377179735894961;0.3403943381354286
0.9109952048554861;0.5398097083632902
0.8913953114606329;0.5204021431502505
0.9741595787106013;0.5557564792203511
0.9671705436893839;0.5585335487557226
0.9518701316581791;0.5644539256568116
0.9281505943904796;0.5751159545628703
0.903117634462202;0.594573609073998
0.883588079650483;0.618787830669827
0.8635188768053927;0.6542912019447591
0.8470366396418013;0.6890050927622555
0.8308292761757243;0.7220849098791643
0.8119261384737819;0.7540062087773071
