x;y;z
0.6772024637039333;0.22737059253099556;0.6157672300765562
0.6843860217915938;0.21526652396358112;0.6193214185208508
0.6924072876694799;0.20134054849349692;0.6231606814950702
0.6995221520955034;0.1858086000485513;0.6234766063411505
0.7043636274083527;0.1795261639948628;0.6309778408993224
0.7068108367760517;0.18073256189528372;0.639985215837149
0.6731670101678112;0.2760645931205813;0.6626290333712873
0.6782022740354559;0.2633115182380075;0.6597457964650273
0.688567840064387;0.2463916274519229;0.6654979693001047
0.6991920987535871;0.22933118838837366;0.6719683662328887
0.7087148476627239;0.2113420422699803;0.6749587648288904
0.7130732763713341;0.2033200792839703;0.6822567873443663
0.7148505455616188;0.20394260195908365;0.6909875980235002
0.658954130688666;0.33471438366714057;0.7006542270359669
0.6734719778107408;0.3045132903333523;0.7003741391065353
0.6883564472692226;0.2808501306410563;0.7098074350614004
0.7026432207387553;0.2596504509243838;0.7198951209366439
0.7152529176861263;0.2385172353237697;0.7258345617175684
0.7187747838865313;0.22830384054600522;0.7332153398316555
0.7193510165642262;0.22780793427868556;0.7412957951301551
0.643793344987085;0.3838300401532447;0.7288394909430327
0.6650049206242822;0.3464024780992274;0.7385955891879901
0.6845348301382169;0.3155217188481053;0.7520983575323646
0.7021780365025342;0.2897832819924161;0.7648533072142505
0.7213975070996193;0.2671040217054587;0.7796000139118817
0.7204273189565371;0.25216560558401296;0.7815577949192799
0.7199287438866732;0.25107103052623;0.790323437350531
0.6290245165825439;0.4249281480866194;0.7569613637680791
0.6563168518953298;0.38094329525068044;0.7759477058936554
0.6775449191823413;0.34859921171412417;0.7931057035743173
0.697003567406676;0.3204913610920344;0.8097407917785179
0.7186722074451433;0.2878662159203626;0.8164705831507769
0.7173027933575932;0.276027837337737;0.8302273441750031
0.7161947982336482;0.2720232963665947;0.8385495528629877
0.6254737932053718;0.4129713432596108;0.8467530207594487
0.6025030000134856;0.45259212482750555;0.8160253403315966
0.6443671899835375;0.3826571133642566;0.8689078699310296
0.6624641862240901;0.3549091846070567;0.8894758098984321
0.6732507317052087;0.33206950459646184;0.9165291485124453
0.6796647440660512;0.3135634984784186;0.9132090397646887
0.6791619559861345;0.30561408639946985;0.9142912369961139
0.586882912980024;0.4417050802605167;0.8553617929339717
0.6028350337065489;0.4112519668058116;0.8805726271930345
0.6185042650965324;0.3836320610334144;0.9023115920551023
0.6341502123853178;0.3588786618058624;0.9212993230935089
0.6555526915760004;0.3367168661736934;0.9349204939606917
0.6492444831762063;0.32296989911714447;0.9410456349841384
0.6439237186247815;0.3186215267597701;0.9457324987839213
0.5702101086276619;0.42331371507078064;0.8969489533739781
0.5785475466864913;0.4041169273493501;0.9150635625830702
0.5899218088609487;0.38254158200413474;0.9327912063599025
0.6008837794593177;0.3625359154414161;0.9484975491711968
0.6134910592540579;0.3432898014347238;0.9609510718726635
0.6133208070212082;0.33063424534800717;0.9670412579291241
0.6078878318535189;0.3273141968011411;0.9711437231809086
0.5447390499669849;0.4013781809747262;0.9440653655782912
0.5516970382179908;0.39606227606792715;0.9460725944505795
0.558984746786951;0.3805625385847217;0.9591776220378148
0.566300822495189;0.3642924671550433;0.9718729311637754
0.5755023759303083;0.34798678225518476;0.9821650442360754
0.5755549972740212;0.3370767316377838;0.9879745928060126
0.5702340176298115;0.3341113887889872;0.9915257172848874
0.514908207362374;0.3950518083412271;0.9688164393390232
0.5211109795068555;0.39094185510839674;0.9705176567413277
0.525427898255987;0.3797559733353351;0.9799693969466386
0.529832213941515;0.36648762202471374;0.9902514059241161
0.53627343491702;0.3524382801841128;0.9989788227859567
0.5363496111728981;0.3427618724089029;1.0040914613992942
0.5309885561412444;0.34018520047714135;1.0067071872224627
0.4814804499259619;0.3949368071003276;0.9831904925933074
0.48733216420010594;0.39099590064883377;0.9854753268164124
0.48999303702077474;0.3815797866175896;0.9935034794886686
0.4925588774354222;0.3700779493980865;1.0022717023651513
0.49611331624636357;0.3575522789455757;1.0100967485276304
0.49702852258077096;0.34847288686423544;1.0144757572189644
0.4915434472088155;0.346199082743433;1.0160494429820246
0.44522809869399044;0.39988203304465186;0.9882183279089591
0.45091122520016835;0.39560764464366793;0.9915205011768212
0.452749915029688;0.3866949796705006;0.9991211649101867
0.4547719991920488;0.37566654529849813;1.0073660181407362
0.4582848156455038;0.36371443216244087;1.0147802087438809
0.45776425894572986;0.35475314040750755;1.0188834085907859
0.4518507641264785;0.35275632044417987;1.0193337549651837
0.40772886696428934;0.4094689853912907;0.9839928404136808
0.41328780358209444;0.4044785921375792;0.9886073119557902
0.4147586167947576;0.3951331461887943;0.9965596904981611
0.41705784678262225;0.3833397816116829;1.0052627827169986
0.42356440812519935;0.3699835282229536;1.013451039152809
0.41931378164028854;0.3619399502958675;1.0168522368970814
0.4130828399955156;0.36004098213552965;1.0163469589803926
0.3687737740504537;0.4241673416697911;0.9701091022383508
0.3744810405889092;0.41784597537389023;0.9765747892875356
0.3760666975783415;0.40694095373159156;0.985869982304276
0.37797789359725165;0.3936706982235518;0.995899838557931
0.38250194302909984;0.379082036004834;1.0058823986340821
0.38063561241002547;0.369975678560977;1.0087860150670005
0.3750644385097147;0.3678984800706562;1.0072777879705024
0.3289052329983236;0.4451823734957992;0.9453239191213341
0.3353243094957815;0.43627277509326096;0.9547976257027454
0.3380562892333367;0.4215219760694817;0.9676129181166068
0.339896637748362;0.4055252402183589;0.9800733549826255
0.3437327823939182;0.38883143882915555;0.9923464610822376
0.34383737790714486;0.3785737005030463;0.9949176882928563
0.3395936678251595;0.3759102291743772;0.9924563282816873
0.2837672180524097;0.4794445526498873;0.9024762743617422
0.2972991247983575;0.45779589939026233;0.9253179697494947
0.3017527923793444;0.43751220892516973;0.9428664987832588
0.30355054204147697;0.417852992199539;0.9585752143395485
0.3068327891955788;0.39849210198965673;0.9736819204104846
0.30957774472669425;0.3869671864543255;0.9757510594081358
0.30778828492350396;0.3835766264571088;0.9722355426115906
0.2495891887403811;0.5075748125532888;0.8632935497771979
0.26280516621258154;0.4787630891326593;0.8909709683593628
0.26957017675279876;0.4526650547640246;0.9133009014022947
0.2722170766481232;0.4294994848422707;0.9323698214536238
0.2698367419960462;0.4071352063520412;0.9509435364617363
0.28145409243565594;0.3942056393126112;0.9518389389097994
0.2815905661402356;0.3904546205443174;0.946985575657046
0.22263903471309465;0.5279076248110945;0.8257233226498473
0.2358399930556897;0.4929672835677835;0.8573774711591801
0.24256423892933537;0.46553964865325514;0.8800723178057946
0.2456629243280276;0.4403777138949805;0.8998750773905253
0.25029019774230543;0.4136231679113597;0.9269938411325853
0.2587750062857972;0.4006017196574275;0.921921129760375
0.26204911022767263;0.3952428115925838;0.9176296493398701
0.23516486464148562;0.4959292156998054;0.7860809601451269
0.22128109547800456;0.5296434387192532;0.7656136895786088
0.24267142638183603;0.4698859337754742;0.8034507291060272
0.24695734818657739;0.44528968921766127;0.8199024985602077
0.25369915457525954;0.42243487086818793;0.8246321852431824
0.261406119395966;0.41027511434826314;0.8374407471282131
0.2682681644684479;0.40472208470398346;0.8382246859119055
0.24942867767823662;0.5132651296279858;0.7341899014454618
0.26206395038418967;0.4873427279444776;0.7473376219927941
0.2704183489286387;0.4635848188370431;0.7609236658742546
0.27458936708299225;0.4418960729132815;0.7748738489633502
0.2693818605287465;0.4224576724663462;0.796597201400667
0.28694528080645;0.41280005347898197;0.7907343806404039
0.2961241848101081;0.40958645107641745;0.784143898191284
0.28767281809428596;0.49284354284140686;0.7013851187149654
0.2973098412478771;0.47608894274554925;0.7069448340518619
0.3043468351389783;0.4576198300293891;0.7165502420009402
0.3093233945721082;0.4405030433736761;0.7261880757623007
0.3108874574596337;0.4244061727267;0.7390314311784487
0.3209156696129497;0.4153368222170231;0.7391873488778236
0.3292224139579531;0.41315876364341814;0.7325026558705084
0.3416453846242005;0.47006961341790077;0.655167338424399
0.33798485951616675;0.4659275795495552;0.6637237163911937
0.3433586776318591;0.45278669908978875;0.6700525956463005
0.34859470666275644;0.4393832728497131;0.6767382929919346
0.35104767117264374;0.4263144448106909;0.6866777887202323
0.35927112101368386;0.41869802522230765;0.6868286571911165
0.36722076413493293;0.41701623586957576;0.6801943842407457
0.384602455009415;0.46290191028529676;0.6097541674850868
0.3804639231130413;0.45978137836826344;0.6176570729026508
0.384646353578647;0.4506058404515349;0.6219781015263611
0.3900786519873764;0.440197299491206;0.626424160823093
0.39326175222404497;0.4294779410434224;0.6341192410678516
0.40021936112702383;0.4229985115087373;0.6344827179707764
0.4077479938700462;0.421881665492774;0.6280549196811405
0.42672302582122057;0.46223093091483713;0.5612627315486589
0.42258467225619095;0.45927662194856295;0.5690448119900278
0.4266834243561188;0.4519448048271787;0.5724556520481469
0.43224175973554807;0.44351066283379675;0.5757987138036661
0.43715837966961024;0.4345683280388054;0.5808334702994278
0.4424398548325293;0.42864222818094966;0.5825806567133538
0.449872160254838;0.4280035325341797;0.5760758790270362
0.4669001916396514;0.4667136680243472;0.5112231994277413
0.46323443690997135;0.4635310424477932;0.5190000106697467
0.4677151962986582;0.4569949117731993;0.5222537734910064
0.47332661486226846;0.449370139998439;0.5258586084065828
0.4775519141416146;0.441105956796282;0.5317518510889659
0.48432782889183634;0.4357704180712642;0.5317554881697092
0.49204054621676824;0.43540162066959925;0.5248525180716367
0.5048283860765113;0.47533185487600366;0.45995296437926203
0.5019021383213884;0.4716092050812066;0.46795065235004807
0.5074308208497363;0.465110728680334;0.47132769926184975
0.5135817276472;0.45723589909802126;0.4759736595691517
0.5155031265318867;0.4481858548707908;0.48614165483333227
0.5260498790699167;0.44387499603810093;0.4812567031529819
0.5346168467893071;0.44340014155703505;0.4735056469036483
0.53921863807925;0.48829135657869405;0.4068068780197519
0.5378706497512089;0.4835087550350316;0.4152959032490302
0.5453986188941589;0.476046303127983;0.4190113722623041
0.5539919311378322;0.4673585011065536;0.42347264531310996
0.5597899300444399;0.4577265403503826;0.43174497931569955
0.5689542618126392;0.4523100591193505;0.42909513621137646
0.5771134248578276;0.45155286668878736;0.4215082758599481
0.5680655301452666;0.5060420440873724;0.35090905649257265
0.5693552682468113;0.49925252907056344;0.3602343826264835
0.5806644518212726;0.4889494276073783;0.3649758133910822
0.593036288384209;0.4784308017282783;0.3693272075128536
0.6024411104666165;0.46749630206511844;0.37714353932849726
0.6113222492855241;0.4604732356419524;0.3756251883789462
0.6189849856503532;0.4588674178121415;0.3684820857439241
0.5855411617141378;0.5341807128380459;0.2890364756025113
0.5948150952568209;0.5169904329978164;0.30536859046350795
0.6118405404687407;0.5022804800309669;0.3108700941903512
0.6295225864719682;0.48926586367217434;0.31483128667547977
0.6433884689715466;0.4766783172602277;0.32232749210754996
0.6518650498408782;0.46734640471059646;0.32199822598132605
0.6582887265964137;0.46426840918697104;0.3159472826481829
0.5955532700132631;0.5566576178292323;0.23975310530335214
0.6162273245608728;0.5332580204151774;0.2515871507380394
0.6393194813695449;0.5135665883117781;0.25771437198673575
0.6615074786496857;0.4978231712687546;0.2622188614202483
0.686648783650021;0.4849057709348497;0.26415243122001836
0.6883396965640338;0.47092987360245786;0.2703123466429624
0.6946531446887669;0.4662670851965377;0.2639318175255872
0.6048306394478912;0.5718919971645743;0.19500127231466696
0.6359609573608133;0.5427200524383808;0.2027783367337563
0.6629247845395781;0.5213107858954228;0.2067124020236178
0.689449015544365;0.5032639298457549;0.20938318933563033
0.7111411517927614;0.48679316661583744;0.22327119121566938
0.721528373353511;0.4707837585394235;0.21849199480173198
0.7274329355985273;0.46342395582044127;0.21410671063856093
0.6627815450901411;0.518818314674775;0.12551108684168572
0.6260565032665936;0.5522958331771107;0.13004025843116382
0.6923815354631007;0.4957408624034813;0.12419804569227413
0.7215768107605026;0.4758719626835729;0.12352285599423199
0.7512327896228794;0.4525117277666578;0.11523857693759332
0.7557277505703925;0.4433280138319294;0.12897012292062107
0.757562306618146;0.43576308737886577;0.1328297021344146
0.6424680463715997;0.5125944580843508;0.10172758206543953
0.6710924288875416;0.48502801806188256;0.09682482501749383
0.6986877453298339;0.4626182584588253;0.09437217645893664
0.7255288608914943;0.44468528659433254;0.09341889639293789
0.7528079761307197;0.4355782321824406;0.09657830691436818
0.7559853125113695;0.41748130179956916;0.09938591317340233
0.7572767964780386;0.40804742654095;0.09821807237066507
0.66134791045914;0.46321048757398203;0.07652888176123031
0.6800879329909706;0.44395272470347275;0.07153606109726449
0.7022813501670003;0.4261340223552853;0.06904978801179947
0.7239181536201336;0.4107343083587238;0.06804690064990396
0.7449639343539647;0.3991232770364625;0.06988017321312484
0.7525936834579647;0.3863746422402975;0.0728676811760724
0.7535873606608877;0.37792150034921196;0.07178810242862879
0.6799441625020507;0.3995881125114773;0.049544624714814495
0.686486339522425;0.40019309823891697;0.050555063219906486
0.702772352270588;0.3873569089861719;0.04839891737199372
0.7200784236354583;0.3744804488133632;0.047539248723374686
0.7375329514568443;0.36430650486350824;0.04918070603395196
0.7453504315477476;0.35338323968557417;0.051511231561548104
0.7463207264831205;0.3453473163184201;0.0508027384352331
0.681630365992816;0.357100585237951;0.03452666313813065
0.6872398797105881;0.35864717618760067;0.034846169724342124
0.6991567709320136;0.34937373807968997;0.033180510545813474
0.7129555360327647;0.3382810699219553;0.032335720403676736
0.7276659501012281;0.32906848748700823;0.03366811983532278
0.7351689012168154;0.31964249358145297;0.03569187636248587
0.7357511976951594;0.31224526075711634;0.03562112025485015
0.6748696974956802;0.32063675124174995;0.02620385406159152
0.6805071971934046;0.321980290390488;0.02557259598339608
0.6903603566211142;0.3138013469507045;0.02381009952784337
0.7018613797985568;0.30361723255703815;0.022855637461918675
0.7139915915946358;0.293660403461686;0.023630532166507293
0.7217739168017745;0.2862692930187201;0.02551606703084359
0.7217914185755635;0.2792879743939672;0.026175575413694675
0.6617623039296024;0.2901229829219752;0.024661641072297104
0.6676285437109962;0.2905910476633591;0.022993746230875245
0.6764911601819364;0.2823446599724946;0.020901384015966522
0.6870363331506769;0.2723827852351074;0.019591850096802716
0.6985082707349716;0.26340036338087314;0.019333754965183813
0.7056220041174791;0.25488392324021275;0.021387534264910524
0.7049639985749606;0.24799315404544922;0.02291256020180941
0.6427154713360943;0.26554509662173004;0.029971809131101486
0.6490306915128325;0.2645900306820543;0.027232537510622674
0.6576054894342548;0.2552340215127726;0.02466716861269288
0.6683034490444737;0.24450834569642613;0.022693966418813525
0.6814834958883791;0.23647135589855212;0.02163168182287406
0.6863451239699395;0.22554420684829912;0.02345344697950449
0.6851958168969859;0.21837360010723147;0.025787010151551028
0.6187826557260608;0.24835868582013618;0.042211208719722976
0.6257942877602101;0.2452846322274336;0.03835411243514149
0.6348380313458254;0.2334661775868102;0.03504009247956479
0.6457413634017827;0.22004635540309858;0.032174509247973326
0.6588471537520184;0.2084795901178587;0.029552794668112156
0.6647022912201292;0.1978960005093826;0.0317221057066851
0.6636895407256035;0.1911601026991938;0.03483197293878155
0.589040493648512;0.24045140122725084;0.061688927176543035
0.5977303346473145;0.2338350295997564;0.056359701514870256
0.608978099696289;0.216878715192284;0.05153166304335524
0.6208558679792536;0.19913481484765624;0.047426745967231135
0.6343421664810214;0.18351342408947585;0.043236509409298775
0.6415754966251479;0.1724775928213446;0.04573771236223933
0.6412266292734987;0.16597789651303804;0.04972177771880952
0.5489953941108657;0.24950484472807435;0.09122306900839092
0.567993253185833;0.22921816196028189;0.07977992714933436
0.5825220711816956;0.20487588311753557;0.07338755319761162
0.5955871769766798;0.18138760891438319;0.06791310069076913
0.6095755687150405;0.16110229260231987;0.06202120981254964
0.618799295681317;0.14942051756862731;0.06528348506086842
0.6199776077990499;0.1434992551343504;0.07023341535895108
0.5166537009618541;0.26046457153507746;0.11864644887202157
0.5392798532910851;0.22758727521047148;0.10749289954423284
0.5574497981354696;0.195521980180447;0.09981462588549395
0.5721682298162968;0.16692946359188843;0.0928296480555362
0.5832789415178524;0.13777611016059146;0.0852291993880694
0.5986849865366356;0.12907577724385016;0.08974885042802988
0.600795550789449;0.1230139392849248;0.09624300658988268
0.49194974137245673;0.2670555009526304;0.14780575915810507
0.5175960289843444;0.2228997010994768;0.1371422963232319
0.5358697513566021;0.1874191545279225;0.13021971067783153
0.5511144318208034;0.15480735713960936;0.12391328640089155
0.568368456087539;0.12522943506082526;0.1091929748636502
0.5812940467741415;0.11090829444773931;0.12064487202492899
0.5860984830561043;0.10409802259736162;0.12747836468719215
0.2509786299067114;0.8243969034777485;0.37526913766112313
0.2517486510857722;0.8143672308610637;0.37612076781668174
0.2525294788564489;0.8375236136084677;0.3743990180998222
0.2604011423674784;0.8393781804735198;0.3748778668426455
0.28582921233539105;0.7676202153644102;0.3261660452571804
0.28255306261929136;0.7751123021525282;0.328394883886975
0.2813096833691991;0.7845367731932644;0.331865599147229
0.27892496483753;0.791604855249902;0.3375136026966452
0.30328680668777314;0.7250107203336897;0.3012389240019301
0.29951500124817726;0.7314791642823769;0.30260954598881035
0.29295370969231094;0.7290602461669742;0.3008232332332315
0.2901773298371426;0.7158986815342785;0.2927416385962231
0.3182786597671114;0.6771533883861995;0.28226295438629023
0.3094660885743985;0.6862223917752552;0.28215377636839195
0.30660127669943943;0.6510856472069712;0.26079743089588625
0.3004742092407814;0.6687678224727535;0.2686693012393032
0.33257699102847466;0.6178028265073519;0.25775524202068445
0.3298326182585872;0.5818681707111203;0.23685953888071007
0.32090499020565416;0.5948574282956444;0.23831409906755366
0.31306678981948305;0.6171474379173266;0.24610892348154467
0.3643082341868587;0.5160996993790867;0.2244702398728648
0.3486455007507487;0.5190844271006573;0.21665973023070925
0.3379457756239605;0.5357055524781218;0.2182286457316456
0.3289237575756623;0.5593902481830315;0.22500790020671252
0.3918363020100881;0.44319709063266427;0.20550781941616597
0.3735412437786983;0.4473547468560278;0.1974650130915626
0.3596606574347836;0.4676118893830835;0.19878176629504124
0.34859181368443665;0.4943971935497749;0.2048929731779586
0.4154015235615716;0.3865269017362322;0.19320818108922244
0.4029971707383004;0.3746021870571523;0.1818939288564587
0.38646671801139076;0.39102545496370644;0.18000239558439024
0.3720297860504189;0.4206661037021877;0.18510180860189043
0.4539562339300725;0.3169056550163062;0.18403959218225308
0.43797017957334244;0.3083156175203454;0.17279945667176616
0.4201583285934753;0.30320948989250934;0.16180585011250537
0.39934822744983944;0.3364201797638193;0.16457645450415714
0.48167380687685835;0.25374215870384653;0.1732585147007123
0.4608556152716833;0.23929639666416547;0.1575397808586347
0.44388405629933575;0.21997803851144584;0.14126276015550027
0.4276560090637333;0.2356773061099036;0.13900228093190067
0.4390069172260183;0.1514217195871052;0.1115173409220726
0.4389980638259044;0.10426053893284112;0.09272328057849419
0.4379696185862937;0.07257923847069679;0.0792927581007235
0.5024318722632688;0.21661103014096572;0.16948001338396698
0.48867708511233127;0.18877330774176068;0.15236349721881445
0.4678063403217145;0.18349542442945338;0.13953722427519893
0.44835939230702015;0.16751937187724783;0.1230415957478415
0.4446382408019184;0.11504895579800413;0.10002093730154571
0.441326787887133;0.0813400501901182;0.08474814081037131
0.4393720205102622;0.05920526312342293;0.0747431936426307
0.43864640576765396;0.049144952359591036;0.07035861739729678
0.5204157812290655;0.17763557546758735;0.16398668622761053
0.4960791825500732;0.15659704178191108;0.14395932203191159
0.4782041626337013;0.13505369540447246;0.12613284455078147
0.46294403673163725;0.10784031910788464;0.10720031089981862
0.45339009631636196;0.08048582400828601;0.09104252745569945
0.44767049435141;0.05695826976763542;0.07823146045838916
0.4426696073759235;0.041370072858743535;0.06924556451440508
0.4418811505872881;0.02935749081378165;0.06400709907432425
0.5292120917995996;0.14846828514549165;0.1574901472381951
0.5090598169585722;0.11684781955788097;0.1352130700135362
0.4893769381906447;0.08958663191823273;0.11418197010794091
0.4703572163387201;0.07423504400091185;0.09777274055618795
0.4639261658098939;0.05457422909670713;0.08628215888092469
0.45454205651493257;0.035841086645006015;0.07355426379981697
0.4473182907982591;0.022520235052952732;0.06427795709181841
0.446258196862994;0.013149334694490951;0.059983220266927734
0.5500048000086011;0.10898226576483637;0.15307562989774612
0.5205802948488534;0.07860596421890184;0.12594378185626434
0.5066302994717546;0.060045172156701604;0.11151312487588529
0.48925077866988775;0.054559160852240766;0.09988277465055888
0.4746520677426701;0.032211250696230286;0.08282379330872847
0.4612238696979967;0.016424318776361982;0.06916964621246918
0.4522691537161165;0.00680959191631186;0.060632193083728796
0.45135537594390807;0.0024402762318951614;0.05846270606265106
0.5711167011264274;0.08863211025595798;0.15773006950178373
0.5400528726582531;0.06831681141014553;0.13337135750794935
0.5188131393296729;0.05232482012445646;0.11575852848676478
0.5018890378095305;0.038376690911491436;0.10102025517789934
0.4863385507130167;0.023665506390162655;0.08638580772275732
0.4728895419036941;0.010691404728267037;0.07373889747570768
0.4633038427600965;0.002736792608152531;0.06528886932415019
0.4593594372553859;0.0;0.06209797580984116
0.5763137008549395;0.08967627919414466;0.16097288667159212
0.5520142226710705;0.07007078384735323;0.1407101250364561
0.5310124390659283;0.054772939326266444;0.1235295699063809
0.5120377475156969;0.04004647670901487;0.10747089175492526
0.495217894493234;0.02597627398182128;0.092591672177405
0.48085034885305816;0.013267322481295293;0.07949051477746677
0.4687513036512813;0.0036810466412536312;0.0688602570974728
0.28767855067051423;0.7996786825097015;0.4444658705142873
0.286456988285317;0.8083306772581221;0.44011670629383604
0.2881790288873808;0.8184599060479953;0.4355133588082268
0.2858348301134458;0.8219781690309033;0.4274436778352574
0.3171106489866698;0.7792821994338427;0.48329080231117044
0.317134502870316;0.78708260469131;0.4807146408088831
0.32400389773590504;0.7937001796542857;0.4823921735402585
0.33832974992890447;0.7948388533777005;0.4928213027283123
0.3481161300888497;0.7513603129748397;0.5216670500925732
0.34838593252883854;0.763908660707114;0.5148032991100374
0.3809631589736054;0.758868879392644;0.5443343814893127
0.3705348959477091;0.7707332890592519;0.5307112538478008
0.39248856345233085;0.7180530749533046;0.5628691249332304
0.42534101353521847;0.7105320314483322;0.5928046124216662
0.42022587484775675;0.7252188057542589;0.5851693959786165
0.4063212927734591;0.7412408854520933;0.5695380815145215
0.4629640155544134;0.6532606189012443;0.6334789167765801
0.46917004795528283;0.6695036926001727;0.6352327172412374
0.4609845190168605;0.6865870052842513;0.6258596599114644
0.4461952089980929;0.7044436936308869;0.6101281915994621
0.5110981533931447;0.6008528535826574;0.6806522936141374
0.5172275133546067;0.6181784707971154;0.6814992685697315
0.5075859699359914;0.6390501034796572;0.6701938498882548
0.4910343452147471;0.660396413834558;0.6534252151753521
0.5472795611918275;0.5571374478255083;0.7157692306553295
0.5640610109884715;0.5614409907103606;0.7262243583503778
0.5589570879794133;0.5822958278835213;0.7181978655400603
0.5412249297149619;0.6074331629372223;0.700423105441472
0.5866552813296272;0.49517126465523736;0.7557885467159172
0.6022540235349034;0.5028921579650125;0.764414851384079
0.6159027278260577;0.5133103244664668;0.770947814034341
0.5988703417722081;0.545440736251811;0.7525074243789486
0.6256928111894161;0.4433045336081306;0.7921331493604831
0.6485285612433495;0.4513219992155788;0.805542750853454
0.6742147889712752;0.4533345667178155;0.8215907963516013
0.6695595974402595;0.472674098985587;0.8144374415412802
0.7356164381605165;0.41974921838516216;0.8680833396485104
0.7758369312490335;0.39388600670591933;0.8995760236785775
0.8033226693272533;0.37703907052303653;0.9206162750309097
0.6459699741642908;0.40926465422998826;0.8123131550285344
0.6761705648205005;0.4050234841154097;0.8330274514290485
0.6918971356308363;0.4169928380511954;0.8406874138383745
0.7161925013951633;0.4220986576967165;0.8553788094391079
0.7631136215599197;0.3960709642293715;0.8909880553602151
0.7939753180079002;0.379675265288275;0.9141684913726201
0.8136997707578713;0.368534743434429;0.9292289713611774
0.8224433087614501;0.3630920757208841;0.9358445150195294
0.6686296508728568;0.37609235939280056;0.8339713005975048
0.698799720697565;0.3826861542411065;0.8523787833233104
0.726570351111227;0.3836346136240915;0.8700641277611463
0.7582642173665869;0.37931319567507943;0.8914202354930981
0.7869457524444016;0.37081333604802025;0.9117329687128232
0.8099865322431625;0.36187622118836;0.9283839142314873
0.8261493895591033;0.3561596751421208;0.9398037379685971
0.8363832701422012;0.34950296419481225;0.9476328224359322
0.6876615725217622;0.354488940301997;0.8509668812358868
0.7242192030115124;0.35186257841583607;0.8753661566807448
0.757556290222389;0.3507068284861172;0.8971235294059156
0.7816445292627394;0.3553268224724175;0.911602917849487
0.8019276702239678;0.34871650892225947;0.9260739724627689
0.8231548208141897;0.34430925354798064;0.9406238705593906
0.8384562306829209;0.34143052044361033;0.9508855469145489
0.8466591909958832;0.33658142012084474;0.9569110862728999
0.7080576227269597;0.31868442744643416;0.8722524869895687
0.7487172578425964;0.3225357774978625;0.8972706286394443
0.7713902209248017;0.32171720237138546;0.9121472768632242
0.7864519067305455;0.3308194744336655;0.9198565851347879
0.8132477280452832;0.3281018118526239;0.9377978625948862
