x;y
0.6746843014911844;0.15058590563574714
0.7023289824037021;0.14473282487205705
0.7091067010534186;0.14107698028786142
0.7108575896390643;0.13853100354141373
0.5819592571515467;0.14317747450960328
0.5474498387217372;0.1613811316859385
0.6094020606237835;0.1296672306206344
0.6341886915720616;0.11772062605467282
0.6520757394503272;0.10574803147832909
0.6674639783968231;0.10929679546954994
0.6730865652846111;0.11182957807586949
0.5492887479564014;0.15258898229811582
0.5750702300420899;0.13844080022767136
0.5996601912501495;0.1265551824427228
0.6212026562061213;0.11616746887121839
0.6429011356336585;0.10542046901725886
0.6522062980438317;0.11121908527536488
0.6542584959008103;0.11426785484548352
0.5576903093632002;0.14694251512999004
0.5735280068100646;0.13802983592448514
0.5921180761266537;0.1291879066412991
0.6099007739951674;0.12194547618758352
0.6270509472431183;0.11598027378692892
0.6372195501621851;0.11875173269732806
0.6391303630673966;0.12222484129828072
0.5687943483130716;0.14700080407282481
0.5738811896417273;0.1437060296198681
0.5874546982364466;0.13744613078330234
0.6014503860458332;0.13341825825947753
0.6157541318934566;0.12933880438248738
0.6242626764696607;0.1317679018589282
0.625868383067308;0.13485985499189043
0.5693538218212516;0.1573731758788448
0.5730342934721704;0.15428743927964766
0.5824639598162396;0.15149679102183325
0.593969251651012;0.14922397590264264
0.6059044830672049;0.14684858965068365
0.6131789367572176;0.14846132135268075
0.6143857822632763;0.15145162227798048
0.5658313036750048;0.1736578365640624
0.5691155045332027;0.17052812100705625
0.5769296291403232;0.16915311747390238
0.5864171371775654;0.1680639115392372
0.5965590308365921;0.16728662948161652
0.6035444112570176;0.1679414350667415
0.6043895608297201;0.17118158694758218
0.5595886260865006;0.1942995208358517
0.5628931121985548;0.19081118894512036
0.5695584569948958;0.18985944538337965
0.5786683483914874;0.1888749428078318
0.5885309052851451;0.18782685916472333
0.594232771149624;0.1892315471992433
0.5951040599676698;0.19283236886617627
0.5509257756732677;0.2187219756529308
0.554456175181167;0.21484225619688774
0.5617290209114282;0.21367203289790332
0.5705022948668558;0.21232432074460025
0.5808613079467501;0.20890705540779655
0.5858850955820566;0.21264130104183107
0.586741159241522;0.21702001763528897
0.5396692079958464;0.24645330582793068
0.544256374372931;0.2419958274060328
0.5520666433739441;0.2404997462726067
0.5619626933122869;0.2390588459741674
0.5722725818235115;0.23626953375777462
0.5781543765699209;0.23904573122409575
0.5790313065161672;0.24354791955859717
0.5250301361654243;0.27732231847834893
0.5312739704415842;0.27199605956418826
0.5418727747786046;0.2696121253602934
0.5533603547396619;0.26807746274844635
0.565057712994688;0.26523402332019225
0.5708249387772188;0.2676220404797919
0.5720377026358834;0.2721535044767049
0.500629923561808;0.3145244357717705
0.5163593487510689;0.30377351566122024
0.5312488054331133;0.3004409544500546
0.5454057928355925;0.29844748387932146
0.558907995887512;0.29522043666201364
0.5650568412866805;0.2977619852123119
0.5664283775215809;0.30247510331048244
0.4805697618352201;0.3460293415006588
0.502181960583503;0.33717519045618927
0.5212655071852508;0.3331610943228406
0.5380438581857039;0.33046530274153363
0.5548697733232137;0.3287688103283093
0.5605646280464667;0.329861020421445
0.562006558917049;0.3357222889464272
0.46617676881727615;0.37697930468004176
0.4925127637640242;0.37052866158163467
0.5129804603074491;0.3677659804887421
0.5312896974594579;0.3661487057994718
0.550721689325101;0.3562291179872144
0.5566239050771657;0.36601943356795913
0.5591294488649899;0.372305879173478
0.48880495606928276;0.4413076206476995
0.4632929999197038;0.4366330208342864
0.5080283333357758;0.44341878748076563
0.5259193126278078;0.4451459206438014
0.542062760657598;0.4559390871741589
0.5486543298738037;0.4489485278384647
0.5513549081456334;0.4495805376344654
0.47333847649186866;0.4731503351596458
0.4928597138922293;0.4787148757261009
0.5099186966632276;0.48215304793010383
0.5254484329934402;0.48396498119365455
0.5405676168201113;0.4789226434720441
0.5442380748507839;0.48588816627897136
0.5455328872525067;0.49199137657498665
0.4866933204042904;0.5123482011606969
0.49895896672008516;0.5181241069995154
0.5120651270012769;0.5211579709685049
0.52352222308479;0.5233101558558559
0.5346009977681235;0.5222563078012654
0.539762057153279;0.5259961664198335
0.540667508223834;0.5318625547307183
0.5006911621940294;0.5633943943958565
0.5040248326073796;0.5588920316679228
0.5128613638364881;0.5612094099603406
0.5219760635745865;0.5634477426465039
0.5310137577383283;0.562655849640586
0.5355540726192728;0.5661219832927831
0.53648494529895;0.5723739370133201
0.5037819370279556;0.6052163068445046
0.5061345413063526;0.6004614905049445
0.5123188509424088;0.6024113915092146
0.5191344375428114;0.6043765990556923
0.5271294508149494;0.6041908038491792
0.5313167952695983;0.6071478820266194
0.531949394428375;0.6127994772134098
0.5025384813003461;0.6448228390998098
0.504794945941054;0.64064611085218
0.5094805897268407;0.6420317920036637
0.5152805843445031;0.6440129630994946
0.5222877748051671;0.6453218595249762
0.5261698427626504;0.646713121833947
0.5267034434396647;0.6520052253942055
0.4981514836424076;0.6822622459913275
0.5003442467601494;0.6783917280806816
0.5052839284979722;0.6796855968506091
0.5104256084660468;0.6814097271981032
0.5169297114640882;0.6811987621641726
0.520623214837666;0.6849311659571594
0.5212165119466903;0.6895418326399589
0.49154386426870494;0.7170372986551043
0.49433173630839244;0.7135610219881748
0.49876622935587717;0.7153829421627343
0.5045284897908687;0.7166896534986756
0.5113813624351926;0.7139894103277176
0.5147701675492475;0.7197586080803459
0.5152093342596059;0.7258139991883974
0.4820140409568086;0.7487550536404063
0.48556039173313564;0.7460143097840422
0.4910929209875376;0.748377933097367
0.497697778143298;0.7507609681806774
0.504798933967666;0.7508855906150471
0.5092385568219145;0.7549797357075958
0.5101164535084217;0.7604785844853026
0.46873454941103926;0.7767153994849562
0.47392361411333833;0.7752618158629037
0.48224885835411674;0.7791807137580551
0.49063179995668244;0.7836443967476198
0.499184371724666;0.7856003357523134
0.5046065620894954;0.7894081880631777
0.5061656675273885;0.7945211705055613
0.447290872537099;0.7994618257509949
0.46112463513914737;0.8006064752010443
0.47323184685710556;0.807503002448355
0.4839480736819173;0.8146310013482635
0.4940098642848806;0.8191934702117127
0.5012840811955355;0.8226894401454481
0.5039973678475629;0.8266329465378549
0.4303475954309608;0.8151321434789374
0.44973186706854773;0.8229265663935315
0.4660952245837762;0.8329305503543252
0.47910125161770617;0.8424646557069296
0.489795292498071;0.853977990752711
0.5006616348565412;0.8528445441998435
0.5044979343992462;0.8571333704239112
0.4196654023952769;0.8293632146779347
0.44404156594208577;0.8435510461485153
0.4619725559758897;0.8562840063908678
0.47692836477393324;0.8687075083371788
0.4897966897538769;0.8762740835031335
0.503180914326476;0.8818485178182053
0.509070387695074;0.8854602926573351
0.4699751244829455;0.8700595664332027
0.44099714160522335;0.850526506965212
0.4899241737203755;0.885073827028004
0.5064118549872545;0.8997206313213607
0.5262035872265693;0.915801921669445
0.5319729261512518;0.9152849040348827
0.5372306797657305;0.9146923624853739
0.47821810506499374;0.8601747813920044
0.5025754185525274;0.8752836743192411
0.5216921301573919;0.8894309470693618
0.5361982035703077;0.9032886924685405
0.5419589323623969;0.9172279776938391
0.5557333823262287;0.9168280081169441
0.562729733259149;0.9163688713922618
0.5236628501747667;0.8687482122852195
0.5405190236999411;0.8789115592528514
0.5551701123951626;0.8904065386021786
0.5668680359205095;0.9011108703656039
0.5747946320782179;0.9114206777220584
0.5835436128288177;0.9137696628928987
0.5899250040739105;0.9130831703582585
0.5799369023058227;0.8753415084589612
0.5792930127502632;0.8790931907619739
0.5893955111120001;0.8874614421487078
0.5988667368617271;0.8960642416939034
0.6053098025606144;0.9043393943894261
0.6124931268686681;0.9065775428312451
0.6181292847625476;0.9057436789881683
0.6167947841267284;0.8711101297234084
0.6154617046660131;0.874644692752141
0.622427828128198;0.8808242597324918
0.6300639716775595;0.8871774238831035
0.6356074259238617;0.8938788023721804
0.6411938208146194;0.8958837457059651
0.6461120717900768;0.8946224804565648
0.6474364489410479;0.8604928895464061
0.646199229773557;0.8642234744626595
0.651845046673476;0.8690729651157693
0.6587044720949503;0.8742607425570047
0.6648597104229418;0.8792544197999939
0.6688289143878952;0.8816206224622718
0.6733155327453189;0.8798455435578323
0.6729898135954451;0.8439935717054062
0.6723194896959044;0.848183246059145
0.6777723882028833;0.8525873112780279
0.6840163686403566;0.8572102883801409
0.6896325720733799;0.8623083882946931
0.6945509112177605;0.8640549130813534
0.698983045988098;0.8613189467226234
0.6929531457337612;0.8223204669014066
0.6932183207342546;0.8271042762989209
0.6992539520858877;0.8314638804137496
0.7060057430214368;0.836573850713325
0.7104318518163916;0.8435187165889905
0.7171995859627325;0.8429594530217731
0.7220091481869307;0.8394540028349523
0.707001814405003;0.7953192495908259
0.708851285524774;0.8010196610487198
0.7164349812918226;0.8055794638231629
0.7253102668374356;0.811030511336575
0.7324753528041058;0.8179719206401782
0.7392409291746;0.8176248799828035
0.7436394691480113;0.813839253011986
0.7139098771033977;0.7635239779141738
0.7183036932849607;0.7703869423978257
0.7299116849241586;0.77631359110325
0.7418468854651165;0.7821431047635583
0.7518302550358017;0.7894575628760696
0.759157183961616;0.7892346990974514
0.7634350370297628;0.7851864459111078
0.7075707153520705;0.7228633584628437
0.7227654352810734;0.7368065632735967
0.7400097406837153;0.7442976853979538
0.7563397691557948;0.750726029917295
0.7698194294699131;0.7585737592536008
0.7775559878600147;0.7579870375501604
0.7815576443391458;0.7537272863163519
0.6996528833644473;0.6886494783258589
0.7247320621924211;0.7017443396969626
0.7482555693606864;0.7106143688486366
0.7685626844347533;0.717965475499587
0.7893525525866494;0.7248086830397811
0.7943524593020554;0.7251789092536776
0.798781812151243;0.7194927173328619
0.6950513716048516;0.6560423785077181
0.7292936222081352;0.6679469786867847
0.7558699489620978;0.6755002315504564
0.779779692863929;0.6816999631073904
0.8003843048811854;0.6964696556398038
0.8101065148825519;0.688477256758134
0.8149268242441264;0.6828979624183952
0.23623137792708973;0.5074006224832874
0.23964171029227146;0.5076387676990003
0.23195733910724742;0.5102330886722027
0.23286670753088076;0.5105962701381371
0.2812328970676982;0.5335117351452514
0.27790600791368225;0.5329214821976164
0.27181223018737427;0.5309960849642683
0.2686153719093485;0.5287947178572879
0.31514190090869254;0.5456827036767598
0.31186492451982806;0.5456598377453716
0.31387976401382434;0.5457634875750103
0.32477987395557195;0.5494363072883566
0.35286846511833553;0.5550726926450581
0.3468874235705582;0.5553252698054917
0.3750385210484886;0.564692928582076
0.36102879864639975;0.5608851739225895
0.4023420985937194;0.5683412509473024
0.43100157603824185;0.5774454882050399
0.4203562714034834;0.5761424317402449
0.4023626620794003;0.5719162977011268
0.48771676234662875;0.5872708905608878
0.48388267435771026;0.5888431235185174
0.4692782936615403;0.5869435507445394
0.44976181586621783;0.5830670142470293
0.5505661379482822;0.6000757740336371
0.5456757282292952;0.6014007128374182
0.5276383350290895;0.5989849860847117
0.5043245848827476;0.5947093635961241
0.5980501160791178;0.6094966623341271
0.6066836899400678;0.6135081258163798
0.5922040417350335;0.6123817642859604
0.5668933125088848;0.6078053086777249
0.6553754703637699;0.6193681612547435
0.6612497175609233;0.6233154353038646
0.6646531478668344;0.6269729004540244
0.6371409271015597;0.6227746673083409
0.7062743595772895;0.6292804586324832
0.7167808349987608;0.6349352520584102
0.7324190550309009;0.6421135036957917
0.7199786152247819;0.64142897071043
0.7893008978662467;0.6599057947896383
0.8288302789623954;0.6718747404116842
0.855896842394154;0.6802643814157325
0.735583544543088;0.6342473212698421
0.7567174997756171;0.6416360148915005
0.7612110963246189;0.6460628433043175
0.7750192705291308;0.6535601029716819
0.819189031719541;0.667697431374039
0.8480102251958903;0.6773734259416825
0.8665764170371411;0.6830473203727822
0.8746743988014238;0.6855780393101323
0.7653016727908957;0.6395196381642106
0.781712067687689;0.6471862395010999
0.7996640634900107;0.655204303402713
0.8229762009159817;0.665017954096163
0.8470176546845193;0.6737850165392217
0.8668614213864823;0.6812165787822171
0.8800767082825406;0.6863455853722474
0.8899802013426151;0.6888461051922462
0.7873559175356722;0.6440931703065423
0.8121319388812859;0.6535621122610262
0.8350642716418245;0.663230563843877
0.8500002905725368;0.6710555856663215
0.8667874971538465;0.6770712860629969
0.8832990785712357;0.683705305130268
0.8946410015835716;0.6884780340095228
0.9019763833498232;0.6904613762972093
0.8162544738590781;0.6486157465895218
0.8416005016192464;0.6593563917048083
0.8572294760707593;0.6652945781008983
0.8638624874269825;0.6711523691079685
0.8831326574088019;0.679235755843985
0.8974396883052642;0.6854385198672373
0.9060970509310334;0.6898372554600926
0.9093350759756545;0.6907958394519235
0.8295904465356128;0.6471723268289038
0.8468737470333221;0.6554732935641185
0.8610454818600463;0.6624067617619572
0.8735058898538597;0.6687395147826812
0.8871166081357141;0.6752686482000734
0.8990824278399061;0.681254762819375
0.9067101598783834;0.6852693270491225
0.90960960779246;0.6872374270845636
0.8287323355868346;0.6462850963245871
0.8445561133231314;0.6527881309487282
0.8577619128563204;0.6589055561718405
0.8711384497710448;0.665603921851831
0.88406526808057;0.6720262832240407
0.8957887096488178;0.6781410416606389
0.9047141295724421;0.683092477719075
0.2535166655357825;0.4481504666187636
0.2507415019445837;0.4508763328075644
0.24794146184809812;0.45696339512527445
0.24712968514455608;0.46269468920205203
0.2725504577580754;0.41225486065280115
0.2695300209741157;0.41339353102340093
0.2691917738542902;0.4119241798911214
0.27311120453575094;0.40060432685836794
0.2951267716205058;0.3789417017001593
0.29009977930418623;0.3828268315094657
0.3012375675657691;0.35389376426582037
0.29296871377455613;0.3657917010250968
0.3272793593371568;0.34221074459096656
0.3390632598180152;0.3124434862992097
0.32982205102462453;0.3174369695831501
0.31751063680470465;0.3310156282981454
0.38336389489790473;0.2829706421351707
0.3745364270563395;0.2765825731158824
0.3622826663935635;0.28274115323845705
0.3485028857639679;0.2954679866065605
0.428064212866486;0.2450821593405047
0.4178597995610356;0.23834879152914035
0.40253302752155806;0.24540123767092936
0.385733181385886;0.25865134976405474
0.46527917725940116;0.21817947832826282
0.465547006979599;0.20329316083666132
0.45043632360411134;0.20616602375444473
0.4305382490736218;0.21932984022884444
0.5167221202823019;0.19142069614816237
0.5139050273563887;0.1768003923240448
0.5090076068327837;0.16412101144100105
0.4837148746872928;0.1759817430289855
0.5622778288361286;0.16436078692119824
0.5600192503490443;0.14281262286591107
0.5631461097041054;0.12093087668164443
0.5483256030273559;0.12368723466460334
0.5989765773081814;0.07612475973798437
0.6249639887578683;0.0477317898488614
0.6417096284724682;0.02881666121045185
0.5933560759465106;0.15173556634422475
0.6014415520845285;0.12483904195373206
0.5941005035014285;0.11006649213211508
0.5940747652283905;0.0906195610035194
0.6213948736612213;0.05689436673799589
0.638624964030633;0.03516136681986924
0.6496507708106465;0.021923326207909093
0.6548602341048764;0.016005738806288933
0.6237107797499114;0.13725753162386073
0.622332199461972;0.10918284204137443
0.6256154214938539;0.08626271249665343
0.6334414600200509;0.062328493383697406
0.6440251826205761;0.04186411405809024
0.6538433055544108;0.025398673029047632
0.6603582493534922;0.014071467055712767
0.6668788009413192;0.007581260033887032
0.6436169452718227;0.124389374139801
0.6502309046655604;0.09309388914868237
0.6552950538692888;0.06678471047417259
0.6550128436353944;0.047676812334086015
0.6625464824643132;0.03349525977791419
0.6688223583727867;0.01798705030620762
0.6729763572070044;0.0069610715055132616
0.6775614827747245;0.0017769657747742694
0.6730416119706824;0.1128506533391604
0.67550182500415;0.07833106366809071
0.67870802173458;0.06036041103131159
0.6737045002253943;0.04781464792979802
0.6791926539893264;0.02784426191721072
0.681680299009023;0.012200296455931804
0.6834567470460376;0.001802295930119935
0.6847297581949437;0.0
0.6913332126544565;0.11311259857806386
0.6883062802115886;0.08364779369606817
0.6870923428996766;0.06321662557508119
0.6867989182974026;0.04646174736015435
0.6875422596950845;0.02983460956209857
0.6887931771007371;0.015683471284943604
0.6888800205765826;0.006533560677406237
0.6888563333311597;0.0032547063427355474
0.6926840039041514;0.11635900829426708
0.692310053823913;0.09136040950366503
0.6909942465672093;0.07143329058790927
0.6902112974347319;0.05292206086518598
0.6903244938687684;0.036315380286349466
0.6907018496949417;0.02146084459285892
0.6906471806905706;0.010427502664794957
0.20251276194493775;0.48289413845171486
0.20083305509165317;0.4845380345376626
0.2057465328691639;0.4891982574600711
0.21103067895537903;0.4913639933867314
0.2055133386237319;0.4691074662045411
0.20358033909540513;0.4696974745149808
0.20923432992502292;0.4705054866505678
0.21714245237696986;0.466715898976914
0.22801641705871936;0.4596529295881858
0.22359034314703424;0.45928631215099636
0.2392504910326023;0.44620911391446366
0.23319197991822874;0.4515985084920964
0.2625879460348217;0.44346023717857097
0.27827957252581453;0.4322263700805291
0.2697163492751928;0.43296144685239807
0.2578087068375742;0.43772921362521006
0.3197395792873112;0.42564957684753135
0.3143214064078859;0.4217761366518457
0.3036345844339118;0.422508129691741
0.28992602691266706;0.42604827688999247
0.3604722483091506;0.4167387190757923
0.3552222479956175;0.41379336113024107
0.34251374107886157;0.4141702169683537
0.3270263739577368;0.4167322758145853
0.391797320735361;0.4117484657033446
0.395792680613245;0.4082251258750691
0.3855162238464227;0.40777697483840597
0.36837923429898006;0.40958559817113893
0.4310607375088633;0.4081442945939027
0.4331952922888378;0.4053784317933435
0.43440173097224277;0.4025177345952703
0.4153349240290977;0.40351273452014763
0.46570811767828496;0.40523156510409064
0.4706321981549896;0.4019150400739242
0.48019494666573953;0.39818410918123676
0.4715935320202044;0.3973496173805796
0.5202088345410791;0.3909685836053528
0.5491093653716034;0.3859439655852578
0.5700769155998212;0.38242849527429235
0.48665499727565537;0.4048497597492165
0.4988727350739667;0.40149276266577466
0.5005292171679273;0.3986391841648666
0.5098862568586683;0.39429041239476614
0.5416522596580955;0.38853183573612177
0.563679502125783;0.3843196065591015
0.5792804891370779;0.38157734244097036
0.5862480020906634;0.3810646053513829
0.5081471415323157;0.40439023383922995
0.5164040938802662;0.400584339161876
0.5279556017152067;0.396674762963185
0.5448362899522816;0.391879431799258
0.5628950530548064;0.3875000101070009
0.5796344619143549;0.3840553563914485
0.591372103477485;0.3819173370509607
0.6001458968940089;0.381567143146133
0.5236883941640941;0.4040527113514244
0.539260294623808;0.4003628114009512
0.5550415942053227;0.3959723474875116
0.565877327196325;0.3915071771655095
0.5798769433302154;0.38849468987585173
0.5943120089985275;0.385216153688039
0.6044427822385999;0.382961901738865
0.6113135551215723;0.38237650229645076
0.5460093154689506;0.40502564044637257
0.5620932511458167;0.4003026580095127
0.573316434205973;0.39842360643599445
0.578155380929012;0.39455970380461297
0.5949229173599613;0.39005177059527096
0.6066555900433482;0.3867295421303985
0.6156072829902274;0.3842052212907506
0.618057227305203;0.38412890807644823
0.557181358577452;0.4093110301210402
0.5667770969331126;0.4055552642581081
0.5763829596125172;0.4024248787779105
0.5860534520277261;0.3994755079042856
0.5976294321601895;0.3958772950577626
0.608077132493871;0.3925075839231911
0.6151562210350595;0.38990356494518486
0.6182217063615136;0.3884330516451698
0.557121962566063;0.4098817832172819
0.5660647156383842;0.40751818518859856
0.5746741225445242;0.40489285311491585
0.5842872195912431;0.40189956716173114
0.5949462962496349;0.3987669530729965
0.6051102635707062;0.39528724640351454
0.6134343513386599;0.3919170036884745
0.22675450158653368;0.5686465329684026
0.22494502852666667;0.5660435515925558
0.22466925546172184;0.5633318190600433
0.22660201902006846;0.5566043143325625
0.2296136720502427;0.6037565238866518
0.2272921913660636;0.6032543583762632
0.22657980753726778;0.6053554878068961
0.22658970849812848;0.6162811554217262
0.2423738207659689;0.635989029996459
0.23643604645523536;0.6327396702270363
0.23789244045000105;0.6608739195336999
0.2335886207918442;0.6495048871081692
0.2599348583021859;0.6722295261133232
0.2608810537701851;0.6998936095726258
0.2532763605042725;0.6949589765539498
0.2460068017616015;0.6823941819748955
0.29547724594427915;0.7301593864379609
0.28317222244562956;0.7349153037525371
0.272939354853078;0.7285045149097734
0.2635656017307302;0.7161734999941178
0.32579773072387785;0.7670696609542113
0.31170878628678184;0.771490555364238
0.29838920406643377;0.7641951444125996
0.28645388049427417;0.751101036011802
0.3520696905609433;0.7934645438218867
0.3444588559658392;0.8055625092737553
0.3298072555153376;0.801614869605362
0.31477255620041744;0.788510160933491
0.3919777262290954;0.8209837176439572
0.38100578170262206;0.8323591492224137
0.3688083029693885;0.8414441274999979
0.34818874482552414;0.8292876056807823
0.4229534048061779;0.8477632631580859
0.40936323291054727;0.8641490332658972
0.3999877892441584;0.8812739947867851
0.3857158510893305;0.8775055017758195
0.4081413611027632;0.9210812404821815
0.4163021214880608;0.9469668141023017
0.420771437291446;0.9650359285588673
0.44451366848326396;0.861517136659907
0.4380380524854536;0.8834443044058228
0.42350572450634144;0.8936868497191693
0.41202802732506877;0.9090493201933785
0.41827419958110046;0.9397264365447084
0.42157311898670213;0.9590765834830896
0.4239277704422459;0.9718311383741572
0.4248986996956701;0.9777164463828959
0.4639534963245801;0.8772486735994156
0.4483868716340393;0.8987342615491555
0.43852670863638926;0.9171578442488492
0.43198757446685365;0.9375855077037719
0.42994744738695495;0.9559822222179106
0.42948385798546657;0.9703619900585447
0.42861044545035193;0.9809046537167111
0.43021318884814513;0.9879481921057462
0.4747902171853849;0.891011484895447
0.4636426897595252;0.9168234129935152
0.453497223896989;0.9391005563823233
0.4425500720408027;0.9541069240986636
0.4411063468403888;0.9667185195694721
0.4379178910891505;0.9804640941826072
0.4350955156905638;0.9903220444085116
0.43583651287154174;0.9961463496135637
0.4954630268557635;0.9058848589486482
0.4773827601193905;0.9344044993435249
0.4699320316643855;0.9498712244331027
0.45886403093197176;0.9585837617684061
0.45227186707573386;0.9761913228284214
0.44568780739469777;0.9897956984319362
0.4409293484434909;0.9980891790197958
0.44093386421407504;1.0
0.5133018056455535;0.9101644953518747
0.4922177340735837;0.9342363590152698
0.4789766157766291;0.9507377367195476
0.46913999830891484;0.9643491717190785
0.4603924666060604;0.9777859869708585
0.453536289810412;0.9894606905191647
0.4486286943838862;0.9969829617769308
0.4463079636893092;0.9998748950420443
0.5166979329299694;0.9077948021501204
0.5007109569777786;0.9288214160115537
0.4874048696361325;0.9451478622118895
0.47588689775319065;0.9599900799550435
0.4662365928596366;0.9737796401418083
0.45825012246375973;0.9858189750043063
0.45171392809677613;0.9948887922398053
0.9072913635004183;0.6918918302084656
0.9012019829137287;0.6907380781197558
0.886995656094013;0.6884686336675446
0.8647402982666376;0.6878324051480026
0.8384079377285195;0.696988934827113
0.8152480393950933;0.7151994379172145
0.7886978391404585;0.7460551707221066
0.766270571457056;0.7765531244697668
0.7443316628548624;0.8063520299401662
0.7199367874569312;0.8344161330659259
0.6906229184727288;0.8612932274392205
0.8488840410058666;0.6841812238142811
0.8251805218475358;0.6951488596824389
0.9084990913967855;0.6874106665688112
0.9029952760648514;0.6832572551310392
0.8910301637252724;0.6737356973484633
0.8732583357898571;0.6563149006431094
0.8563747006786692;0.6270201119829768
0.8456920524705427;0.5940940098978242
0.8378077879160173;0.5476725164047608
0.833337104628292;0.5026237730381939
0.8287726389499875;0.4578347330591691
0.8221307031235632;0.4115224657959566
0.8112020086072949;0.36081246562220354
0.8590098015560927;0.6452645736724665
0.8447953727572312;0.617884254224547
0.6862436889054062;0.003200858598041941
0.6864269977639433;0.009950528665476927
0.6871418276588015;0.02717378744010847
0.6903644879388506;0.055514463360005976
0.7016897327402094;0.09481453245569436
0.7160067830359427;0.13254884179992044
0.7374153391520127;0.17955899648021934
0.7580295475385234;0.2213641045913122
0.7772371040319164;0.2619295231795446
0.794126218453376;0.30454087432421567
0.6914709791265345;0.07618078276296116
0.7019353435627629;0.11199928672553765
0.6846899628414789;0.0020184744649310933
0.683570971904517;0.008078323088070416
0.6804914626236405;0.02246858784819063
0.6751204373367184;0.04448080578152232
0.6666192182024738;0.068024239184795
0.6552328231309645;0.08501208201897384
0.6389701417875853;0.10236280589400491
0.6250442129743277;0.1186440413244852
0.6136042580751273;0.1372537805910941
0.6031121422630543;0.15946204769609404
0.5917759957388671;0.1868628015024826
0.6721564898623652;0.0618745308924241
0.6631375224219428;0.08200928342513279
0.6169023889632324;0.38233392609216477
0.6118189164545185;0.3820158754542264
0.6007641367855521;0.3819100547333658
0.5854890349914635;0.37802631812677945
0.5727415885876127;0.36370501118465587
0.5663979590196196;0.34256356805561755
0.5644698596666743;0.3104695699269336
0.5670139480017945;0.2794790889520874
0.5726171686958617;0.2500653942366855
0.5802942426097777;0.22104193088605856
0.5739777519127169;0.3778557202961242
0.5645132414986042;0.3625134209520829
0.6173820978107714;0.38746685961609145
0.6121075477840885;0.39031095719514525
0.6005284055417468;0.39706277465167317
0.5837591338610884;0.4102741135600856
0.5673949480697497;0.4335456167251435
0.5555462724396638;0.4612615690754331
0.5445080187938728;0.5021801104434424
0.5371054940877112;0.5432731811188829
0.531624676621611;0.5855072642868611
0.5255767695303539;0.6301524243833678
