x;y;z
0.8588658760209421;0.5002207876197017;0.5396564990856643
0.8805913001864594;0.5197640537439769;0.5492716438200671
0.8988180991733734;0.5335203848646116;0.559278953460766
0.9136054419663858;0.5447184282265822;0.5687782600772221
0.9244491834550693;0.5528453937608002;0.5773895291477591
0.9311794190344977;0.5584271730086251;0.584215159612539
0.9318750369014022;0.5556754875466656;0.5877102337079025
0.8407805416976278;0.4679638694155405;0.5357854690466513
0.8676340027241174;0.48860558941114934;0.5477944937954617
0.8871186448037267;0.5020404486785989;0.5585670045991146
0.9035897553903466;0.5138622208083624;0.5692500859050915
0.9186540933092097;0.5305488791923474;0.5786001259142985
0.9228094280064305;0.5312817341186374;0.5862794428315231
0.9233972955245163;0.5304501096376308;0.5906596970224358
0.8347949512255014;0.4685069679568822;0.5543224861633491
0.8133024614935641;0.45130801068916643;0.541054503215298
0.8510184503562988;0.4805062518592522;0.5654346353774682
0.8640757233805643;0.49135937250668144;0.57639324891589
0.8662297589875051;0.5036527612895861;0.5874443690032578
0.8803417241278444;0.5087004461326888;0.5927391585845755
0.8838406808765236;0.5127777785275222;0.5957602806979859
0.8000586184499262;0.46570695450259486;0.5490643879091361
0.8150793658305047;0.4796270429111083;0.5596909606910847
0.8282812345606235;0.491385292297147;0.5703647624959071
0.8392434721407221;0.5017527064406223;0.5806156057050734
0.8474551754648421;0.5099022398732295;0.5888998881349738
0.8539582908645945;0.516099621364054;0.5948021621388403
0.8524747837123458;0.5204620604203108;0.5977196818892861
0.7878600338175925;0.4859528135261714;0.5583897712701624
0.7957549814492191;0.4954996602737277;0.5657734162584751
0.8055459299340271;0.5048977643671715;0.5746177303597241
0.8142637609720956;0.5135273939219775;0.5834488384626371
0.8213696981747739;0.5207434740243091;0.5911451968315965
0.8265119853847024;0.5261817188314183;0.5967832102604376
0.8239854952443421;0.5302711838878429;0.5992312263363903
0.7690584848620629;0.5135782282839898;0.5681804416342768
0.7749526273273539;0.5138112114163019;0.5705991485423184
0.7817906269406122;0.5205606714911941;0.5777931130200662
0.7885536049993943;0.5275838830143162;0.585410529556707
0.7943426759953861;0.5336554950037842;0.5924741009669369
0.7984801566557107;0.5384596141892625;0.59780846934726
0.7954671158965332;0.5424456103410997;0.5998994025708088
0.746970808840884;0.5321621862005692;0.5709848539687223
0.7522409260078844;0.5317572346444096;0.5730088856987996
0.7571115378075115;0.5365842648915818;0.5789664317206815
0.7624249211075723;0.5422103278687569;0.5858752759325143
0.7672659566949969;0.5473255423878395;0.5924983828652542
0.7707850998389988;0.5514139930435654;0.5977453243831424
0.7675623958707143;0.5551032871941726;0.5996243206672993
0.7213599710300217;0.5489586483075277;0.5699684111565804
0.7266055041584634;0.5483406697531733;0.5722827704045738
0.7306839064602864;0.5523607957003611;0.5777881048050795
0.7352130841638862;0.5569857944479649;0.5844460889323942
0.7395061728628993;0.5614402399351306;0.5909502819778674
0.7427044888143839;0.5649383401394403;0.596206470817552
0.7393550677578953;0.5684372092017722;0.5979139481015364
0.6941398726612259;0.5633117834654895;0.5661200683119326
0.6994553474756748;0.5628851448065142;0.5687496863961005
0.7033630189193454;0.5665283022323001;0.5742949057603838
0.7078565400534799;0.5707381411783421;0.5810728896827189
0.7121356517022538;0.574698285383998;0.5878462917338666
0.7154635392480037;0.577775258261969;0.5933533596700377
0.7123375444260488;0.5809828857271507;0.5950342773327549
0.6644866743782843;0.5757851546422332;0.559450006399991
0.6702605595201553;0.5757002497045713;0.5626068845892566
0.6747630331910401;0.5792518659018028;0.5685825464289336
0.6799692266194731;0.5833609150592673;0.5759829596054918
0.684849235572271;0.5871556912958179;0.5832757573419265
0.6886533721385556;0.5900217165404181;0.5892505943532854
0.685984320496776;0.5930283634910215;0.591097734474254
0.6334938661815299;0.5851504618375024;0.5499588725579108
0.640112144374882;0.5856408657824993;0.5539822691670275
0.6462638645099593;0.5893841628365228;0.5609941816620911
0.6532340467049289;0.5936977499420942;0.569581359915949
0.6594586975531975;0.5976089008909989;0.5778338918884619
0.6642411973684816;0.6004635815050998;0.5844480553579039
0.662511822877429;0.603175053981499;0.5866857639745212
0.598868592458398;0.5917101326125146;0.5366674681530901
0.6077240833681512;0.5930436506209767;0.5424376100418075
0.6178969274311426;0.5974739197706432;0.5520111078785097
0.6278672880053844;0.602231623622514;0.5624927120653168
0.6361524802034089;0.6063517919143353;0.5720632246654568
0.6421304567790611;0.6093237728695123;0.579458327223967
0.6416310188807458;0.61179819274484;0.5821982220109653
0.5547761466764267;0.5925132998289327;0.5146474871196746
0.5761416914251883;0.5974652600173517;0.5290746634966194
0.592300734391162;0.6032335810732191;0.5427799352667634
0.6063812492269149;0.6085205835298041;0.5558296731132708
0.617078651618638;0.6127500640690874;0.5667315123898107
0.6245077878640369;0.615934911259272;0.575096141433002
0.6255398363986671;0.6179760188041196;0.5782780168922623
0.5174306229420149;0.5916453306807561;0.49477536358660595
0.5466590463629887;0.6001592635454513;0.5154899580644406
0.5726162374718448;0.6072295279451758;0.5354071185662963
0.5904778731711203;0.6130798311097554;0.5509634816131059
0.6029203943407393;0.6174640667152954;0.5629128857951929
0.611563477593368;0.6206704738720336;0.5717987287295494
0.6138979880687563;0.62228519354078;0.5753281844470293
0.47218147957509454;0.5900182243164174;0.4693596606791419
0.5328755955842696;0.6009980052317698;0.5089692268231196
0.5627264472641745;0.608522400969934;0.5313148407900038
0.5829408554264245;0.6147373102356416;0.5484602461206121
0.5963293468633384;0.6193103967317876;0.5610000512739395
0.6054661475724995;0.6226784220539804;0.5702321118727396
0.6089626055700752;0.6239620841765036;0.5738091582911822
0.22364462105207242;0.7192275449469984;0.37979943690387585
0.27204133508323874;0.667405509028084;0.389260666509517
0.19980805946913477;0.7511758500873751;0.37446909326469074
0.18407978354459367;0.7755669228279828;0.3703943187872684
0.17392232437122537;0.7956249328098585;0.36675759394330754
0.16498389320450083;0.8080643026092957;0.36543069722062865
0.16122926815644928;0.8138308069078671;0.364982123516065
0.2364797408586067;0.6970567331034885;0.38277172696227174
0.21463122075686586;0.7259608363785391;0.3792920670875548
0.193922418629654;0.7544540035478267;0.3746295282412502
0.1792667316072808;0.7774159090303625;0.37085713080522237
0.1684379379220392;0.7977215926852271;0.36738852576001146
0.1607813590477894;0.810209122660768;0.36594098115588647
0.15693642413487865;0.8153403826866621;0.3655952110722697
0.20446854621343602;0.7225128865406809;0.3810068563275451
0.19054861515727203;0.7414401105386441;0.37891323799469423
0.17698637121557617;0.7629483431525077;0.37569892577324265
0.16443583067633366;0.782972921984168;0.37231655897733135
0.1546794059106596;0.8020422975847958;0.36956027401295566
0.14821251479686876;0.8146191049730859;0.367835803766824
0.14463467474858413;0.8194308178072414;0.368228508888977
0.16539065860256733;0.7514984274568742;0.3815296552396564
0.16492437330781418;0.756293441030552;0.38010464560011337
0.15601713181639504;0.7722001958214725;0.37783680894954935
0.14665789111439995;0.7892614865725457;0.37532660280378016
0.13878843457882856;0.8063493877871173;0.3727904027603533
0.13340805389781937;0.8182046767920519;0.3715889750595057
0.1294392736230271;0.822466204838941;0.37185662745179093
0.13975062647558856;0.7637267602555682;0.38419035348410685
0.14020261726826674;0.7676527976669015;0.382780674639654
0.13454249185655337;0.7798336877321286;0.3812850364135395
0.12729462764497698;0.7945351107747162;0.3795422099064877
0.12034962145718388;0.8099069648552274;0.37708607203048317
0.11606464977731641;0.8206690137516334;0.37649119808847964
0.11226407686244072;0.8245110777269791;0.37719687980947625
0.1180002318001567;0.7696224798933171;0.38822097538495365
0.11890111017019547;0.7736799851294348;0.3869567251155058
0.1138107489121709;0.784305227029275;0.38568432648619805
0.10796456704827886;0.7974007564938059;0.38453690534075163
0.10220904945021117;0.8115653177916636;0.3832381949905749
0.09846543744996784;0.8215610461250945;0.38227748491274277
0.0947503991439153;0.8249251800149728;0.3831307693020208
0.09973421598717261;0.7700522013994199;0.39340551769071447
0.0994364892194285;0.7746575434027807;0.39173134826753864
0.0945446521925239;0.7846643287847802;0.3908140457841196
0.08995847914575;0.7972512920617525;0.3904584534727306
0.08525099949687762;0.8103826039799384;0.3894098719903826
0.08097686286163625;0.8204214269338455;0.38931663669304434
0.07728564462919615;0.8234303946400761;0.3905639061512664
0.08521607402080246;0.7656681472363847;0.3993517117756756
0.08486136704071809;0.7708299982873302;0.39845627522100596
0.07953305829654077;0.781125728437619;0.3979049156663747
0.07386040544657958;0.7940359781833383;0.39732250322551416
0.07050157408808141;0.8082554895053512;0.3963344609159904
0.06494826221109687;0.817443258597021;0.3967357003940988
0.061185493716564184;0.8202696415381512;0.39816047362418233
0.07508062488463686;0.7561200919506099;0.40580271500104115
0.0714433872728776;0.7621768869521547;0.40393862219046733
0.06679555433865031;0.7735880824930457;0.40512931551399206
0.060267752402332585;0.7875461687380703;0.405335187622058
0.0548482060513633;0.8028955059343105;0.4049050111514433
0.049275657381143555;0.8126045130900063;0.4048707264159829
0.046219636358135134;0.8154531783273837;0.40640038053790667
0.07075932822032956;0.7408124526073551;0.4120639161343796
0.06716136172949867;0.748778516659391;0.41180257287474575
0.05803272483940859;0.7632495520135228;0.41253420462718154
0.048660563465614336;0.7792627455216785;0.4128941323172073
0.04181744139538673;0.7961481300728706;0.41328400879118077
0.03664528496225274;0.8068620085701574;0.41294518569276334
0.0336294669043709;0.8100716493582277;0.4138540361612144
0.07726022566348102;0.7142100952392526;0.41797131130128007
0.06566595377339454;0.7330164409376608;0.4176478926369534
0.05210205694274323;0.7520433346345491;0.41870924343666316
0.04093820150617834;0.7707249659108678;0.42067418029575915
0.031290719283048656;0.7892178180012521;0.42153496512744154
0.0259077497540291;0.800825005717435;0.42054266864539247
0.02331095394285611;0.8045504573147778;0.4206674788852322
0.0847943974472057;0.6925321135202165;0.4212832770318865
0.0670875867631954;0.7185244038819308;0.4218490797809054
0.049674077434664086;0.7425893650203387;0.42353824759082453
0.036069482858406166;0.7636592124163002;0.42637300207876855
0.023054911934493477;0.7843977281460656;0.4299954341872933
0.01872629980435668;0.7959622256387489;0.42601838551242
0.016620349698563155;0.8003386194614613;0.42533198135077943
0.09440901677494634;0.676415552147248;0.4232945125336147
0.06864367003749959;0.7110696941573196;0.4238340438513662
0.04984377695741213;0.7374116028904643;0.4262171009273199
0.03431624386798071;0.7594234288671364;0.42909979480686394
0.02024652297843218;0.780123091558862;0.43257349278973883
0.015059642442636885;0.7930579355293633;0.429178258111324
0.013356866508474532;0.7978647838431313;0.4277895203232963
0.5565882272558783;0.7846262314534227;0.9462671072587948
0.5452402120491955;0.7490646849593569;0.9181831854174326
0.5642011316381897;0.8095992035926243;0.9666658445648552
0.5703663836862425;0.8306735661164737;0.9851224547313518
0.5753607178565107;0.8479548949103048;1.0003573394228356
0.5803187431973723;0.8589805141893431;1.003585109933651
0.5831871239608843;0.8637712578494489;1.0038142390458231
0.5513926754403211;0.7634761764576106;0.9267959482022802
0.559814340354505;0.789729036645715;0.9473065248352335
0.5671328722153389;0.8133506925056536;0.9664227315611734
0.5731915806392464;0.833065609606763;0.9830937835807809
0.5782013572696113;0.8506974823877247;0.9996171688453996
0.5835860562817125;0.8617234135665702;1.0012633880368795
0.5866443544447366;0.8663400670873215;1.0014327902427413
0.5637761908003965;0.786644915583158;0.9358902880805497
0.5696143448243237;0.8044752486238506;0.9496024758508301
0.5753497397252065;0.8227678835633739;0.9644441452435574
0.5810369077375287;0.8398601699379273;0.9781653482729026
0.5862469947458911;0.8554267557286565;0.9909646087353182
0.5916059135219702;0.8668864740819183;0.9947994733529294
0.59496561270455;0.8710548573465329;0.994236773905523
0.582743160655734;0.8171551132171868;0.9438034169110147
0.5825333635709626;0.820703899095193;0.9489466735331228
0.5869620788834026;0.8341206023598704;0.9595665342475681
0.5920290839221082;0.8482600801447522;0.9703702462855528
0.5965634063958016;0.8616518561638842;0.9812600495178304
0.6023335129652749;0.8720246484594976;0.98420133267628
0.6061285984987587;0.8758760734494856;0.9829093446097946
0.5966713346199938;0.8319235281527981;0.9401429089374246
0.5962252312352503;0.8345759192124088;0.9444224943296506
0.59997328133659;0.8443901824205465;0.9515790486909963
0.6046194851354526;0.8559877720540046;0.9598273535124293
0.6082554474266645;0.8673449826831461;0.9695011870491063
0.6145713129961676;0.8761686474174875;0.9706441310525531
0.6185054586561242;0.8793837247223631;0.9686656507976512
0.610325449131824;0.8408560022239534;0.9302869188973981
0.6100109755942827;0.8435824201733225;0.9343509309298121
0.6138824823680343;0.8519217656785896;0.9395405022537986
0.6187291505006677;0.8617996886873186;0.9454336403242247
0.6219930887845718;0.8714173590652357;0.9535149497290495
0.6284873866504573;0.8790570311913132;0.9535628319444004
0.632508783395234;0.8817359125154349;0.9511462789583798
0.6224074519791479;0.8442913044117062;0.9168990439620491
0.622578138452631;0.8474815963962208;0.9206971483480163
0.6270953344767156;0.8553396962569724;0.9244617692484265
0.6325691561902483;0.8644831168739823;0.9286599237401222
0.6381605721888275;0.8732924291689907;0.9322946304125442
0.6427139275643866;0.8799663704984096;0.9346099220634355
0.6468710824294222;0.8822040366762014;0.9318336057210599
0.6333623310004756;0.8424853722918495;0.8999714908091339
0.6341829381177936;0.8464637044473339;0.9036348868415391
0.6397353467297598;0.8545515113050951;0.906321739154775
0.6463631704344379;0.8638805074609236;0.9092193685360226
0.6527710404382961;0.8725310132728653;0.9116983006435485
0.6578614513075973;0.8790026578693094;0.9132295759599107
0.6623230225207116;0.8809535686140044;0.910059096902641
0.6412875898724433;0.8348998876176736;0.8810731371083586
0.6432933674888951;0.8401974270648966;0.8847087301544201
0.6505975953662342;0.8495540654094492;0.8866855492032857
0.6590890085326342;0.8600270734621308;0.8886859185628386
0.6670443152842906;0.8693321786732311;0.8901164075634829
0.673127915217716;0.8760257461120399;0.8908634594800432
0.6780111388500062;0.8777923369917007;0.8872839454596464
0.645987010053042;0.8205062686101738;0.8598424205543617
0.6499129767189712;0.8282813737318947;0.8637496085819137
0.6604227144003754;0.8412332032488086;0.8658985617765595
0.6717873067597425;0.8539175346639288;0.866957644403189
0.682059218282959;0.8644795754620664;0.8672327791966504
0.6896465763173377;0.8717313659669113;0.8668114698514298
0.6953518183167815;0.8735918820212141;0.86263595583524
0.6421123798441641;0.7918644134762199;0.834100226727125
0.6533173426487576;0.8127495467944529;0.8432725101699026
0.6686534424864158;0.8311992941812977;0.8458037237111032
0.6842265335619343;0.8467599161528916;0.8454416076490016
0.6977182962452853;0.8586787538593363;0.8438977943823673
0.7075371058422829;0.8663682284392588;0.841805996312096
0.714331871558042;0.8682719250125823;0.8368050081438976
0.6369458978979803;0.7678772427429317;0.8153452953233582
0.6550281037124991;0.7975122607038445;0.8258111722619054
0.6768305756466089;0.8223930360214806;0.8279821174667118
0.6978567159388549;0.8404946366632119;0.8248479562450901
0.7161049674552337;0.8533679477105399;0.8193898298812742
0.7284854946327348;0.8611613151867213;0.8148227374201983
0.7371118431323828;0.8631267184434303;0.8081530161260898
0.6304865318441556;0.7490528224669426;0.803178963708275
0.6557606448934976;0.7892751011214129;0.8167027537914572
0.6815160083523937;0.8173842921707601;0.8179702034441946
0.7170353880344602;0.8372390058397896;0.802887741970314
0.7358129808732794;0.848867049139444;0.7957171023050411
0.7549028892649857;0.8552897107959736;0.78354154947395
0.7641885273957157;0.8577216510698543;0.7768770481322487
0.44717767473234593;0.3498537446076982;0.49921470237586885
0.4515179316641068;0.3563484370274818;0.4988586852638157
0.4411039836161931;0.34220704625059534;0.5004335846968763
0.44368461204458587;0.3361369477288669;0.4991027911258216
0.48097814503669606;0.3635457247224469;0.5602902062429118
0.47497182568782853;0.3577224721216487;0.5567915539266278
0.468795613154112;0.34929855837974766;0.5525454788067217
0.46448585480959137;0.3458363067341953;0.545170446717786
0.4996862749952494;0.3792439237553404;0.5836851515853556
0.49448221651709234;0.37147562217079183;0.5812548582458343
0.4870343382592664;0.36197171947105417;0.5770296461316325
0.476687798436858;0.34791342135030234;0.572681047709083
0.5163373113043163;0.3993701453973163;0.5936520310542184
0.5055599536139305;0.3865063413605396;0.5900378149670142
0.48893101178079384;0.35798182268573014;0.5855929927795799
0.4829712297748056;0.3513451068092981;0.5809974471646572
0.78380085005565;0.8413940134502165;0.7436639113711845
0.8076487968468712;0.8969305684830186;0.7406246066838145
0.8173224752173821;0.9199557673015959;0.7385776283560512
0.8248408444427059;0.9380734232912944;0.7362603585359908
0.8310987043519324;0.9526656547668974;0.7348209367043385
0.835537085407582;0.962669376813916;0.7330968633526147
0.838125063227228;0.9693216478873603;0.7326575250716708
0.8390603996869539;0.9721445164764452;0.7325831336923772
0.7918496113722668;0.8539782369219286;0.7456968180623903
0.803607968031191;0.8855739459161773;0.7423594225125341
0.8133613092218164;0.910081448160204;0.7400150746955236
0.821657683550726;0.9303675269630411;0.7381920075138322
0.828604149938307;0.9468185049381368;0.7362681426176562
0.8335544328762283;0.9587953977987336;0.7347307085694523
0.8369925027755324;0.9669740858508422;0.7335238407832801
0.8379124366179919;0.9701022248389491;0.733400005540247
0.7913050689977401;0.8510422316721385;0.7464015672664015
0.8009216626492645;0.8772760408414543;0.7436641686504492
0.8096611707507768;0.9003519963224036;0.7415852740493258
0.8182587130995991;0.9212705666101333;0.7396525857007635
0.8254627659575032;0.9395730698654949;0.7381978167755818
0.8311924397230569;0.9534554957674708;0.7363493447199416
0.8353638197638537;0.9642887171448095;0.735188973811081
0.4959902172109772;0.3380973114680812;0.4813744554012497
0.49055692365092873;0.3328588507901681;0.4824608906782092
0.4856079647233033;0.32558510797018037;0.484353445665774
0.47929969406474093;0.3262525254283027;0.48762156301267773
0.532398132069079;0.3372988495911305;0.4743036997642332
0.5287487779253792;0.3312996588497517;0.4745377224086896
0.5303282409163457;0.3236147289270734;0.47624393324624775
0.5413496914864921;0.3167456642013426;0.4774288444402718
0.568067708609499;0.34422613272885993;0.47185866816499505
0.5630493858171146;0.33393139981525055;0.4740830899699605
0.5921471242391233;0.32204463974694564;0.4752143621490707
0.5788184486903325;0.3184561959560306;0.4757950045897978
0.6109815066367461;0.34969875641246867;0.479474232657273
0.6400850326834466;0.338397188890467;0.48059590858522716
0.6328798811857967;0.3293019652222963;0.47925584248395875
0.6170669264390505;0.323702362473488;0.4777521787776756
0.6789930377842375;0.3670314190366836;0.4900873888305119
0.6820192652110308;0.3495308555853954;0.48900702452121064
0.6727552476021165;0.3392553274712054;0.4863513655729655
0.6576054881501912;0.33225420133718503;0.4834650406875823
0.7247595594717737;0.3847400814712616;0.5008531466705027
0.7268093804875656;0.36538577568246516;0.5003657171234558
0.7165063332395155;0.3528509268364701;0.496924515366422
0.7001057723122256;0.34443112251563174;0.49299938571677876
0.7587330519908853;0.40071279513318175;0.5107081659188651
0.770488597933542;0.38550651933736346;0.5137198484950389
0.763253939538222;0.3701259687582292;0.5114870369071357
0.7460162978731917;0.3586952039172729;0.506200461910907
0.7976945335791736;0.4297762954881051;0.5244400977974762
0.8073813357485428;0.4117244313689902;0.5274124890400561
0.8145682939859903;0.3922560913257439;0.5298990853798218
0.7969938013220597;0.37534785769903345;0.5236261323232274
0.8336160635969772;0.4483160501183594;0.5394704437033631
0.8481953733843751;0.42443220279791055;0.5440036667236412
0.8644427861542988;0.40411898061650275;0.5500768572168718
0.8573929297168166;0.3895004688948082;0.547349634834569
0.9092307383128813;0.3880686082154602;0.5691371241498229
0.9395266059437587;0.38035407546835587;0.5823773807704057
0.9593994604434021;0.37382425922107404;0.5914536953500175
0.853153583874252;0.463858105936494;0.549449477285937
0.8748841653725082;0.4449669162714822;0.5572449824779886
0.8827912220761984;0.4223898576752322;0.5591386583414932
0.8974137588702017;0.3996504541553835;0.5643598846983985
0.9316884402721861;0.38732312575975975;0.5790729920762159
0.9535460659075405;0.37813889862571465;0.5887114779793189
0.9680793707327506;0.37207019551099196;0.5955155432494702
0.9744034736958105;0.369632285427495;0.5988032078774914
0.8733242174292233;0.47616345113321235;0.5609720632923475
0.893553737422369;0.4462392419462551;0.5666683044441819
0.9118352863255592;0.422949861296678;0.5730658012143117
0.9328283743411159;0.40173121776270526;0.5809340931333626
0.9526086830423359;0.3874847979338518;0.5890255316562952
0.9683179054846992;0.37798142014644226;0.5960435903081717
0.9785783960709933;0.3708630787149795;0.6009326412587814
0.9858060328076359;0.36789082221455116;0.6048666921772806
0.8891082213789114;0.47981525675810194;0.5700879094860176
0.9150568068434787;0.4494638148836036;0.578851925689054
0.9391262687871119;0.42056031520833315;0.5865636975699342
0.953806435413779;0.3994178261858861;0.591060937502522
0.967690751168213;0.388776952008096;0.5969558319728111
0.9811292669183204;0.3777281782251354;0.6028434949864803
0.9898581067314293;0.37060150701244526;0.6071212843978364
0.9951072812688144;0.36840689037036517;0.6101837257839774
0.9043864045747162;0.4942530303170213;0.5831608919668023
0.9376749797755942;0.44568171707922505;0.5904720099326194
0.9544540744735283;0.425050692602527;0.5956829995389918
0.9641759058777644;0.4052702897760765;0.5974888887116824
0.9812354874154898;0.38858424380097467;0.604294900863512
0.9912838209756877;0.37790714156232535;0.608585840704358
0.9973533633421338;0.3713441357210921;0.6116119248458918
0.9996041313525611;0.3701184146225008;0.6130593895492936
0.9132086886458815;0.5062719343165324;0.5930376177533612
0.936024910519172;0.4657964197917224;0.5945596712841354
0.9527149909425334;0.43898256531693;0.5976302720735637
0.96652513505157;0.4188132502775124;0.601230085327577
0.9796027267333094;0.40049744052338543;0.6054235580336266
0.9908803585028049;0.38667670965745443;0.6096874894903871
0.9974386646205369;0.378319272360683;0.6123854711389113
1.0;0.37494775547351183;0.6138023014807842
0.9110418860866065;0.5119582472668618;0.5937382063501235
0.931707994239987;0.47974032966178987;0.5961636701707012
0.9477011425245122;0.45399319142571626;0.5985138949194471
0.9623062430199399;0.4307792385773604;0.6015605103103299
0.9759346613718262;0.41118250264030703;0.6054106762233171
0.9873497756463804;0.39572601957583653;0.6093027441055128
0.9957574552791768;0.38326889087122934;0.6123394491157342
0.4127137321450746;0.3620308625815674;0.43974515508880485
0.4119629687723642;0.3561738418630626;0.4440387847251647
0.41151724116780763;0.34867264448261837;0.448318402299856
0.4152511962850843;0.34705832062775155;0.4552891433879173
0.4019787724358407;0.3801502495934099;0.4164654116972358
0.40111198313666974;0.37380550436550963;0.416897821807764
0.39778185581308995;0.36846958943713953;0.4174086655414694
0.39375227466770124;0.36936111924667003;0.41128533245596505
0.39413079334466855;0.4063125268071346;0.40454067243677866
0.3934593955824281;0.3948457771407341;0.40388769876887015
0.382837865355369;0.39911274275714154;0.38690338388702533
0.3852060023244036;0.38907588608889715;0.3925865884900476
0.3863867236677496;0.4340223853049222;0.3975940440833781
0.3771439156969736;0.4356542116094735;0.3801526998363835
0.3761155124390176;0.4234772647779927;0.37660899828947925
0.37778165180125317;0.41146924029600934;0.37900160674517525
0.37579066833123315;0.4841833697763729;0.3930796968878411
0.3721461189980036;0.46187064589475224;0.3777119866063351
0.37107679514023834;0.44764646138886705;0.37168069447748897
0.37227975912753875;0.43492313925585463;0.3715618642866332
0.3715548789446229;0.5200030479481584;0.39601072679373206
0.36864140637937953;0.49036460974489254;0.3795730430482666
0.3679140077343204;0.47029019219511803;0.3715178848007694
0.3683216231147359;0.4562250883544521;0.36844925426418496
0.36985429354942245;0.5458679830110785;0.4005150288812742
0.36767117031103874;0.5184552868645836;0.3866274102079283
0.3664741127523986;0.48848418658026205;0.37421747500405367
0.36641747039681194;0.4730454403560771;0.36914600355358984
0.37039218664376733;0.5888823010933802;0.41436988529341395
0.36788781112042285;0.5483291873586159;0.39679169405610204
0.1506866739067525;0.8067911880566008;0.3696024214136452
0.14220591368731894;0.8094933728099015;0.3712047899377734
0.12663864522245322;0.8122350497550714;0.3757178382183743
0.10805134058377544;0.8139635291615279;0.381723914325143
